,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
161,107,"







  
  
    Work Well
  
",4.0,whirlpool78,"Reviewed in the United States August 21, 2020","









  
  
    
  Several of our family members (particularly those that wear glasses) prefer the disposable masks to cloth reusable masks.  These are no exception.  The only complaint is that they are slightly less tall than similar masks we have received in healthcare facilities so they don't sit as far under the chin.  Though the nose wire is thinner than some other masks we have found them to work perfectly and hold form around the bridge of the nose well.  I think we will look for a brand next time that is a little bigger, but these are more than adequate and have an exceptional price.

  
",Color: Blue
162,427,"







  
  
    Get them, you won’t be disappointed
  
",5.0,SB1989,"Reviewed in the United States January 19, 2021","









  
  
    
  Great masks, they do not break at the elastic part like most others. Really a must have to stay safe.

  
",Color: Blue
163,135,"







  
  
    HORRIBLE MASK
  
",1.0,Amazon Customer,"Reviewed in the United States January 14, 2021","









  
  
    
  I have had several different paper masks and have not had a problem with any of them.  These are large, even when twisting the elastic.  The corners dig into your face and the paper is really stiff, making it not fit well at all.  I wore one for about 20 minutes and all I did was adjust it, trying to bend the corners over so it stops digging into my face.  My face still hurts 30 min later.

  
",Color: Blue
164,158,"







  
  
    Not good！
  
",2.0,Wesker,"Reviewed in the United States July 6, 2020","









  
  
    
  There is no box！Just in the plastic bag. And you can smell terrible something. That's not good quality mask.

  
",Color: Blue
165,327,"







  
  
    Terrible !!!
  
",1.0,Rick Auerbach,"Reviewed in the United States July 1, 2020","









  
  
    
  These are absolutely the worst mask I have purchased . The bands break just barely touching them . I gently touch band to go behind ear it snaps off . Horrible . The only option is to try to hot glue the bands or throw em away . Waste of money . Not happy at all .

  
",Color: Blue
166,252,"







  
  
    Poor quality
  
",1.0,Heather F.,"Reviewed in the United States July 20, 2020","









  
  
    
  These are poorly made masks. Most were stretched out. The little metal strip for the nose is very flimsy, break easily and didn't even fit the size of the mask (short). On all most all of my masks the metal strip is sewed into the stitching, making the mask uncomfortable.

  
",Color: Blue
167,273,"







  
  
    Good as any throw away nose and mouth covering mask...
  
",5.0,Terry Spears  ((  RetiredWelder  )),"Reviewed in the United States July 13, 2020","









  
  
    
  Arriving within reason considering civil delays and back orders...  Works well as a covering to help prevent catching colds, caughs, flu and this lingering virus...  Can use two or three days then dispose in trash...  Good product...

  
",Color: Blue
168,119,"







  
  
    Thinner than the other 3-layer masks
  
",1.0,Mic U.,"Reviewed in the United States March 14, 2021","









  
  
    
  We bought 3 different brands of 3-layer disposable face masks, and this particular brand, Modenna Face Mask, was the THINNEST.It is definitely a ONE-ply mask (false advertising/description).This mask feels like it was very cheaply made, with low quality materials.With the other two brands, you can feel the different layers between your fingers;  this brand “Modenna Face Mask” is NOT 3-layers. You can see through this mask and you cannot feel any more than one layer.The ear loops are thinner than a small rubber band and was very flimsy. The front/back of the mask is indistinguishable; and again, you can see through the mask.There is also a very petrol/chemical smell to the mask (but when we opened the sealed box and let the masks air-out for about an hour, the smell did dissipate and was not as strong).We are very disappointed with this purchase and wish we could get our refund.  This brand, “Modenna Face Mask” is a waste of money.

  
",Color: Black
169,274,"







  
  
    Passed All 4 Tests
  
",5.0,Elizabeth ,"Reviewed in the United States July 1, 2020","









  
  
    
  I put these to the test and they passed-Holds water-Cannot blow out flame-Light Test-Does not catch fire

  
",Color: Blue
170,362,"







  
  
    Poor quality, very disappointed
  
",1.0,CTjeep,"Reviewed in the United States May 20, 2020","









  
  
    
  It wasn’t a good sign that the very first mask from the box I put on and the elastic broke, basically rendering the mask useless. Very disappointed that these are squares instead of the typical shape of a functional face mask. Will not be ordering these again.

  
",Color: Blue
171,255,"







  
  
    Poor fit
  
",2.0,PlymouthJoe,"Reviewed in the United States June 30, 2020","









  
  
    
  If your shopping for price, this is your face mask.  I assume this mask serves the purpose (who knows these days) but the fit and finish leaves the impression of hasty manufacturing and the material seems flimsy.I've had better  masks but those are not available as of now.

  
",Color: Blue
172,40,"







  
  
    Just ok.
  
",3.0,Nicole,"Reviewed in the United States May 18, 2020","









  
  
    
  These came pretty quickly. However, these are PAPER thin, was expecting more for “3 ply”. My mom is a nurse and had brought me home a few basic surgical masks, and those were thicker than these and considered 3 ply. Kinda disappointed, as these I’ll need to double up so I’ll go through twice as fast :-(. I Also noticed on the box that it says non surgical Grade which isn’t what I was looking for. Lesson learned.  These are also pretty big, so I need to tie smaller loops for the ear loops, for a tighter fit.

  
",Color: Blue
173,172,"







  
  
    Cheap and Top Adjustable Bank is too short
  
",2.0,Sophia,"Reviewed in the United States June 15, 2020","









  
  
    
  Having used these now for a bit, I'd say don't purchase them unless you've a very small flat face.  The band in the top for adjusting to your face is NOT all across and adjusts very poorly.  Cheap imitation. Caveat Emptor!

  
",Color: Blue
174,341,"







  
  
    Comfortable and Lightweight
  
",5.0,Amazon Customer,"Reviewed in the United States June 21, 2020","









  
  
    
  These masks are very comfortable! I appreciate the lightness of the product. If you’re not going the “reusable mask route,” these are great alternatives. I would definitely buy these again!

  
",Color: Blue
175,9,"







  
  
    Immitation
  
",1.0,Mark E. Weber,"Reviewed in the United States May 12, 2020","









  
  
    
  These are not the Modenna brand masks. A cheaper, less well made version. See picture of what I received versus what I should have received.

  
",Color: Blue
176,349,"







  
  
    clean, light weight but very small
  
",3.0,Santy,"Reviewed in the United States November 30, 2020","









  
  
    
  we used this box for almost 6 months now.its clean and good quality.however, ear loops are too short and i cannot use it for more than 30 minutes.

  
",Color: Blue
177,3,"







  
  
    Does exactly what its supposed to
  
",5.0,Brandon,"Reviewed in the United States April 17, 2020","









  
  
    
  Great quality . I received quickly. Sooner than expected actually.  The elastic is Comfy around the ears * so glad i ordered. DOES THE JOB.  Thank you :)

  
",Color: Blue
178,67,"







  
  
    Not a medical product right on the box
  
",1.0,Marc G.,"Reviewed in the United States May 15, 2020","









  
  
    
  NON-MEDICAL??If not medical what good are they for protecting my 93 year old father?? If it is hidden inside the description you should have made it clear and obvious...

  
",Color: Blue
179,358,"







  
  
    Any review below 4 stars is wrong.
  
",5.0,Lawrence Nelson,"Reviewed in the United States May 19, 2020","









  
  
    
  Price was good, quality is sufficient and delivery was quick which given the circumstances make this an outstanding company/product.

  
",Color: Blue
180,66,"







  
  
    Not bad!
  
",5.0,YCL,"Reviewed in the United States July 19, 2020","









  
  
    
  I'm no doctor or scientist, but I didn't find anything wrong with this product (besides a little upset that this was double the price when I purchased it, compared to now, ha...). I didn't do any hard core testing like ripping it apart and test each layer, etc, but the mask layers feel pretty ""sturdy"" to me. My father did put water on it just to see if it would absorb/seep through, and it didn't. So I guess it should be able to block big droplets of saliva if any should be coming at us, or prevent them from going out.. I hope.... There is a little paper slip in Chinese that came with it which stated that the product passed inspection and the materials used, etc etc. (I know some of you don't trust anything made in China, but really, there are recalls on stuff made here and elsewhere, too. If you are going to be distrustful then it might as well be with everything. Can't trust labels, social media, etc etc).Anyway, a couple of the masks did have fallen ear loop bands, but it was ok for me as I have a cloth mask which allows me to insert the mask in. So for the couple that had fallen bands, I just did that. An easy fix could be to staple the bands on the mask though, like some people already pointed out. It should hold. Stay safe!

  
",Color: Blue
181,31,"







  
  
    Horrible Product
  
",1.0,Kindle Customer,"Reviewed in the United States May 27, 2020","









  
  
    
  We ordered these facemasks and gloves for safety purposes.  When we received our 2 items they were horrible.  First, the facemasks had apparently been opened because they were all dusty and dirty looking inside the box.  We threw them away, no one needed to have them so returning them was not an option for us!  Plus the gloves we ordered were yellow and old looking.  We are using those because we were desperate for gloves to use with our ill patient who recently had surgery!We have been very, very good customers for many years.  And these items were just a rip off in price, and quality.  We are not asking for our money back, but we wanted you to know we are very dissatisfied with this order.  These 2 items are difficult to find in our area.  But sending this horrible product is just not acceptable for long time faithful customers! You can check our account!!!  Sincerely, Marion Powell  email:  tjpmppp@aol.com

  
",Color: Blue
182,34,"







  
  
    The masks work pretty well..
  
",5.0,,"Reviewed in the United States April 30, 2020","









  
  
    
  The masks are exactly as they appear. They are good quality and have a really good fit around the face and nose. There's a little brace over the nose bridge you can shape for a better fit. It's like a wire but I'm not sure it's actual metal. The loops fit comfortably behind the ears so there's no danger of rash if you wear it for a long time.As with so many other people, I was unable to find any masks here in the US. I was glad to find this listing for Modenna masks when I did. They shipped super fast, and came way quicker than anticipated.I was quite relieved to get them, as they are quality masks, made from solid materials. They are not flimsy, and have a sturdy nose pinch piece. I'm in and out of hospitals and medical facilities all day as an essential employee, as well as for my own medical needs. Being protected was super important to me, and these masks help me be protected!Masks with the ear loops like this are nice because they don't restrict movement of your head. I've worn these a few times now and after a few minutes I forget I'm even wearing them.

  
",Color: Blue
183,74,"







  
  
    They are all falling apart
  
",2.0,Beatriz Rea,"Reviewed in the United States June 14, 2020","









  
  
    
  I received these a week, or so after ordering. I hate to give a bad review but these masks are made with such poor quality. Every time I try to put a mask on the strap detaches from the mask and makes it impossible to wear. I have had to keep the mask on my face by holding it with my hand. INCONVENIENT and annoying. Now, I have to carry a FEW with me and test which one actually works for a while until it falls apart and I have to get a new one. Skip!

  
",Color: Blue
184,287,"







  
  
    Funny smell
  
",3.0,Marlowe,"Reviewed in the United States May 17, 2020","









  
  
    
  Each mask has an indescribable odor to it.  I’ve been using them as we have no choice, but if you can find a better option, please do.

  
",Color: Blue
185,315,"







  
  
    Bad quality
  
",1.0,R.H.,"Reviewed in the United States May 23, 2020","









  
  
    
  On over 50% of them the rubber band on one side disconnects after a few minutes of use.

  
",Color: Blue
186,344,"







  
  
    Not bad
  
",5.0,Mike,"Reviewed in the United States June 3, 2020","









  
  
    
  So far so good. Been wearing them for about a week now. The straps break easily if you tug on them, but that is my only complaint so far. They are easy to breath with, which is great, but also means the filtration may not be too good, probably equal to a cloth mask. But aside from that they are pretty good.

  
",Color: Blue
187,421,"







  
  
    Great fit and comfortable
  
",5.0,Keasha Vergamini,"Reviewed in the United States May 26, 2020","









  
  
    
  Easily dispensed out of the package as I'm heading out. Delivered fast. Breathable and I has asthma so that helps alot. Love the adjustable part over the bridge of the nose too.

  
",Color: Blue
188,164,"







  
  
    Misleading
  
",1.0,Amazon Customer,"Reviewed in the United States February 13, 2021","









  
  
    
  I repurchased these black masks specifically because of the double layers and white linning on the inside.This second box I received is not as shown in the pictures, these masks are just one single layer, very flimsy and loose on the face and no white linning at all.Very disappointed, bad quality. I will be returning these.

  
",Color: Black
189,133,"







  
  
    Disappointed! Inferior comfort and fit
  
",2.0,C pen name,"Reviewed in the United States June 18, 2020","









  
  
    
  Disappointed! This mask has two deficiencies, compared to masks I was using: (1) The baffles are cut too close, so the mask does not expand too much over the nose, mouth and chin, resulting in it feeling tight and uncomfortable against the nose. (2) The all-important wire to conform the mask to the nose is extremely weak. I can also say that the fabric is not as soft as what I had, but for me this is not so important. Hopefully you can understand the problem from the photos and learn how to look for something better.

  
",Color: Blue
190,32,"







  
  
    Non-Medical mask
  
",2.0,Tom Ratcliffe,"Reviewed in the United States May 6, 2020","









  
  
    
  Amazon sells this under medical supplies and it says right on the box ""Non-Medical"". There should be a photo of the box for the actual product instead of a person dressed in medical uniform. They were not individually wrapped so they are unlikely to be as sanitary and germ free as you want. If you need something for show, so you can say you are covering your face this will work. If you want something that will keep you safe this may not.

  
",Color: Blue
191,346,"







  
  
    Arrived earlier than told!
  
",4.0,John W. Ingmanson,"Reviewed in the United States June 6, 2020","









  
  
    
  I have not really used these yet but tried one on and loved everything about it. I will add more after more use. My reason for this review is because they arrived here 3 days earlier than they said. That's a good thing.

  
",Color: Blue
192,142,"







  
  
    Nice Masks, but made in China.
  
",5.0,Debra,"Reviewed in the United States May 6, 2020","









  
  
    
  These are nice masks, but they are made in China, which I found to be a little misleading,  since the ad said shipped from USA.  I guess I should have looked closer at the fine print. I will not buy them again, considering the Chinese communist party is the reason we all need masks...

  
",Color: Blue
193,280,"







  
  
    broke my face out
  
",1.0,Happy homeowner in MD,"Reviewed in the United States October 15, 2020","









  
  
    
  something in these masks (in this particular order) broke my face out, and I am not allergic to masks in general, a set of masks I bought from the same brand a few months ago did not have this effect on me. Maybe this was a bad batch that had been sitting around for a long time or in less ideal conditions in a warehouse

  
",Color: Blue
194,285,"







  
  
    Good fit
  
",5.0,Linda,"Reviewed in the United States January 25, 2021","









  
  
    
  These masks are great. They fit better than any other mask I've tried. They have a nice feature where you can mold it over your nose so your breath does not steam up your glasses! Would highly recommend.

  
",Color: Blue
195,275,"







  
  
    Quick delivery, interesting packaging
  
",5.0,Chris,"Reviewed in the United States May 25, 2020","









  
  
    
  Arrived quickly. My family is using it at emergency masks just in case they don’t have their reusable ones. The packaging was interesting. They arrived in a bag and then my mom set up the box to place them in. They work alright though so no harm done.

  
",Color: Blue
196,247,"







  
  
    Makes a good giveaway mask.
  
",3.0,Albert Neubert,"Reviewed in the United States May 19, 2020","









  
  
    
  Compared to other masks substandard, Doesn’t conform to face well as well be breathing straight hair. Interior feels rougher another masks.

  
",Color: Blue
197,52,"







  
  
    Quality masks in original packaging
  
",5.0,feather,"Reviewed in the United States May 20, 2020","









  
  
    
  Great masks!  I wasn't sure how good the quality of these masks would be but I am definitely happy with these.  They came In a sealed bag within the original box.  It says on the box that they're not medical grade, but I am an RN and these masks are as thick and sturdy as the ones we wear in the hospital.

  
",Color: Blue
198,251,"







  
  
    Fell apart first use. STAW AWAY.
  
",1.0,,"Reviewed in the United States June 17, 2020","









  
  
    
  First mask I grabbed, one side of the ear loop fell off.  Ok...cheap disposable masks, I'll grab another, no big deal.  Second one, fell apart same spot.  Third one actually got on my face then fell apart same spot.  4th one worked fine.  Stay away from this brand.

  
",Color: Blue
199,405,"







  
  
    A Great Company
  
",5.0,Bobby Shopie,"Reviewed in the United States May 20, 2020","









  
  
    
  A great company with great products. The masks are excellent and they arrived couple days early. Do not be afraid of doing business with them. I would buy from them again.

  
",Color: Blue
200,351,"







  
  
    Don’t waste your money
  
",1.0,Denise H.,"Reviewed in the United States July 19, 2020","









  
  
    
  Don’t waste your money on these mask they are so poorly made. The first stretch and the war loop snaps. At first I thought it was just one but after using a few they were all ripping from the ear loop

  
",Color: Blue
201,123,"







  
  
    Very impressed!! Excellent quality!
  
",5.0,smile2bhappy2,"Reviewed in the United States May 16, 2020","









  
  
    
  I was so nervous to order these but they are excellent quality at a great price. They are exactly like the picture. They arrived faster than expected. Cost less than 1.00 for each mask I will be ordering more for friends and family. I know it's not ""recommended"" but we spray these with 80% alcohol and wash these by hand with antibacterial soap then hang dry this let us get more uses out of them and these masks held up perfectly with hand washing. 👍

  
",Color: Blue
202,333,"







  
  
    Value for Money
  
",5.0,Nancy Helser,"Reviewed in the United States March 8, 2021","









  
  
    
  I bought a box of these a year ago and am still using them. They wash well in a laundry bag. They are as comfortable as any mask, and fit tightly.

  
",Color: Blue
203,153,"







  
  
    1st set great, 2nd set terrible!
  
",3.0,Lady Glitter Sparkles,"Reviewed in the United States March 8, 2021","









  
  
    
  The first time I ordered these, they were awesome. They had a great filter. I felt safe. The adjustable nose piece was sturdy. My son wore them everyday to high school and had zero problems with his glasses fogging. We just ordered our second set and it's awful! The masks don't have the white filter layer inside. I almost feel like they forgot to put it in. They masks are thin and flimsy. The nose piece is floppy and ineffective. I don't feel safe at. all. It's a shame that this company is so inconsistent. I really did like the first set we ordered.

  
",Color: Black
204,293,"







  
  
    Always good to have some around
  
",5.0,Amazon Customer,"Reviewed in the United States July 6, 2020","









  
  
    
  We like these face masks. They are great for our trips when there are a lot of people, such as the grocery store. I keep some in a zip lock bag in the glove box of our car. However,  I think they were a little pricey.

  
",Color: Blue
205,313,"







  
  
    cheap and manageable.
  
",4.0,Mrs. Mitchell,"Reviewed in the United States July 17, 2020","









  
  
    
  I needed to go to the medical center  for an MRI and needed masks to leave my house.  These were fine.  The elastic ear bands weren't very stretchy.  But they were cheap enough that I could carry extras.

  
",Color: Blue
206,297,"







  
  
    Quality Changed
  
",2.0,WJS,"Reviewed in the United States February 13, 2021","









  
  
    
  On my reorder, I received a different product in the same box. There is no longer a white liner and the wire on the nose was a lower quality. I will not reorder these.

  
",Color: Black
207,368,"







  
  
    Mask does not fit a smaller adult face
  
",3.0,Lucia,"Reviewed in the United States December 14, 2020","









  
  
    
  I was hoping this mask would fit me. I have a smaller adult face and it did not. My husband will be able to use them. They were nicely packaged inside and out.

  
",Color: Blue
208,311,"







  
  
    Perfect for my needs
  
",5.0,Kathy,"Reviewed in the United States July 21, 2020","









  
  
    
  Perfect for my needs.  I have seasonal allergies also asthma. These really help when working out in the garden, and when using cleaning products .  I also use in my craft room when using anything with an odor.

  
",Color: Blue
209,80,"







  
  
    Good Mask
  
",4.0,G,"Reviewed in the United States November 7, 2020","









  
  
    
  I only wear paper masks as I read they provide the best protection and I believe that. This is the perfect mask to wear. I have the blue ones which fit perfectly but the blacks one are a little loose on my face. Simple solution, I just twist the straps before I put it on and once it's on my face, I fold the edges to close the gaps.

  
",Color: Black
210,7,"







  
  
    Pretty Good
  
",5.0,B. Wisdom,"Reviewed in the United States June 5, 2020","









  
  
    
  I was kind of weary about purchasing these based off some reviews, but they're good. I didn't check all of them but I did spot check a lot of them and I didn't have anything break off like what others have experienced.I'm 5'10 170lbs avg size head and had no issues with fitment and I am able to bend it shape/contour it around the bridge of my nose. I could see how others had issues, but I have worn the same one for multiple days and it was fine. I may have gotten a good batch, but I would feel comfortable buying them again if I needed them.

  
",Color: Blue
211,155,"







  
  
    Protect others from possibly spreading virus
  
",4.0,Wayne,"Reviewed in the United States December 16, 2020","









  
  
    
  They aren't N95s, so they offer only modest protection for the wearer, but they do help to keep from spreading the coronavirus via exhaled droplets.  For most people, they would be perfect--but the distance to behind my ears is greater than most, so I have to staple the straps to the mask to keep them from pulling out...otherwise, perfect.

  
",Color: Blue
212,430,"







  
  
    Great fitting mask
  
",5.0,Veronica,"Reviewed in the United States February 5, 2021","









  
  
    
  You know the drill, I ran out of disposable masks and needed to buy another box. I decided to go with black ones this time and I really like this. Very comfortable and not too much pull on the ears but fits nicely. I'll be using these as solo masks as well as to double mask, and they fit their purpose.

  
",Color: Black
213,283,"







  
  
    Reliable,fair price
  
",5.0,Anthony Portaro,"Reviewed in the United States June 28, 2020","









  
  
    
  These have been reliable. I wore one for weeks of off and on use where some friends had ones that broke during the first use. Maybe I have a smaller head? The comfort behind the ears is bit uncomfortable  after long uses. I think it’s just that there is constant pressure on the ear with this style mask. Would and have bought again. Fairly priced

  
",Color: Blue
214,57,"







  
  
    Bad nose piece design
  
",3.0,Aaron S.,"Reviewed in the United States June 22, 2020","









  
  
    
  These masks are decent, however, the wire inside the nose bridge is very thin compared to other face masks of this type I've purchased before.  This leads to a very loose fit around the nose and the exhaled air just blows upwards out of the mask, which is especially annoying if you're wearing glasses.  If the wire was more firm like other masks then you could mold it around your nose for a better fit.

  
",Color: Blue
215,395,"







  
  
    Covib STOPPER...
  
",5.0,Jason Stamm,"Reviewed in the United States January 15, 2021","









  
  
    
  Yup... its a black -_- mask that will ""save"" your life... especially if its mandatory at your work place... Not that i wouldn't wear one anyway, because wearing a mask ""WILL SAVE YOUR LIFE"".

  
",Color: Black
216,95,"







  
  
    Fake masks - can't breath thru them
  
",1.0,T. Stockman,"Reviewed in the United States January 29, 2021","









  
  
    
  Fake masks.  Your inhaled air will come from around the edges - your aren't breathing filtered air - your breath is not filtered on the exhale either.  Even clamping down the edges with my hands, I have to push & pull very hard to get air to go through them.  If you believe Covid is fake news & want to flip society off, but put up a good appearance - these are for you!  Hey save money - cut up a black garbage bag in a mask shape - it'll filter just as well as these!  Maybe the 30,800+ reviews giving these 4-1/2 stars are shared among different Moderna products?  What I got is garbage & being returned.

  
",Color: Black
217,237,"







  
  
    Adequate for now
  
",3.0,Mindy,"Reviewed in the United States July 10, 2020","









  
  
    
  We had to get masks  and there a lot of them to choose.  I'm starting with these.  Most of them are in my vehicle for emergencies and those that forgot a mask.  This mask does not tighten over the nose enough and a few have fallen apart on the band to attach to the ears.

  
",Color: Blue
218,162,"







  
  
    Great product and safe seller
  
",5.0,Melanie Hampton,"Reviewed in the United States June 23, 2020","









  
  
    
  I have to say I'm impressed. Shipping was fast. Masks came in box sealed in perfect condition at a great price. This is my 2nd order from this seller and as long as they can hold prices as is I will purchase more. I don't understand the bad reviews at all. I've done every test. They are 3 layer and by far thicker than what I've bought elsewhere. This time the box was smaller but masks are same size. Less bulk maybe. And there is NO smell. None. The fact they come from china does not factor into my decision either. They are sealed in a sturdy box. And best of all I got them next day. They may not say medical grade on the box but they might as well be. Legit item and seller. Many many thanks..again!!

  
",Color: Blue
219,92,"







  
  
    Waste of money.
  
",1.0,Geehan M,"Reviewed in the United States May 20, 2020","









  
  
    
  I wasn’t expecting much, if I’m going to be honest. I figured they were gonna be a cheap, thin mask—which they are, but I didn’t expect them to be so poorly made. The elastic snapped on every single one I’ve tried to put on thus far : 5 of them. There are fifty in here. Goodness. They’re terrible. Don’t buy them. Trust me.

  
",Color: Blue
220,199,"







  
  
    Poor quality on 2nd purchases
  
",1.0,Jennifer,"Reviewed in the United States February 27, 2021","









  
  
    
  First time purchase is the left mask 2 layers not bad comfy and covered my face well enough to buy 2nd time (mask on right) the mask had ONE paper thin layer for my 2nd purchase.  I was surprised and upset. Idk if that's how they are making them now or if it was just a bad batch. Refund requested.

  
",Color: Black
221,330,"







  
  
    Do the job but not comfortable
  
",2.0,Kiskadee,"Reviewed in the United States June 29, 2020","









  
  
    
  These masks are basic and probably do the job they are designed to do. they are conveniently packaged, five packs of 10 and each pack is resealable. This is convenient and hygienic. but the material is coarse and the part that should be secured around the nose bridge is rough, scratchy and uncomfortable. I also found that these masks tend to slip down and, as much as I did not want to touch my face or the mask,  I was often having to adjust the fit.

  
",Color: Blue
222,102,"







  
  
    Returning. String Loops broke off within 3 seconds of putting on. Strong chemical smell in mask.
  
",1.0,Jake P.,"Reviewed in the United States May 16, 2020","









  
  
    
  Both the box and the mask itself has a strong petroleum/grease chemical smell. Who knows what that is you are breathing in. String Loops broke off within 3 seconds of putting one on. Immediately returning.

  
",Color: Blue
223,205,"







  
  
    Terrific masks!
  
",5.0,Ann S.,"Reviewed in the United States June 8, 2020","









  
  
    
  I was THRILLED when these masks arrived, locally I couldn’t find masks anywhere.  They are breathable so I don’t feel like I’m suffocating and I have a sense of protection.  Not sure what information regarding mask protection is true or false but I’m very thankful for Modenna  & Amazon’s excellent customer service!

  
",Color: Blue
224,224,"







  
  
    Modenna Face Mask
  
",5.0,Same Old Same Old,"Reviewed in the United States September 22, 2020","









  
  
    
  Bought these a second time. Works well as a shield. Passed the test to see if they are good as a shield, all three sections.

  
",Color: Blue
225,51,"







  
  
    Masks stink like body odor
  
",1.0,Nicole,"Reviewed in the United States June 1, 2020","









  
  
    
  These masks fit well enough and weren't too expensive but they all smell like someone used the entire package to wipe their sweaty stinky armpit with. Cant wear them because they smell like a butt against your face. Its pretty bad.  At first I thought ok maybe i have really stinky breath, then I had other members of my family try them out and they all had the same result. And they brushed their teeth beforehand so that was not the problem. Would have been great if they didnt smell like an ass crack

  
",Color: Blue
226,207,"







  
  
    Worth buying...with one caveat.
  
",4.0,PennyWhimsy,"Reviewed in the United States May 12, 2020","









  
  
    
  Elastic straps pop of the mask lining extremely easily.I solved this with a drop of super glue on each of the four attachment points.I pre-glued several to avoid waiting for the glue to dry.A sliver of tape would probably accomplish the same thing.Not ideal but it’s workable.The quality and fit of the mask itself is good.

  
",Color: Blue
227,166,"







  
  
    Elastic straps break almost immediately
  
",1.0,nickolai,"Reviewed in the United States July 28, 2020","









  
  
    
  So far, I am very disappointed in this product. The very first mask I put on one of the straps broke immediately. I chalked it up to well one out of 50 isn’t bad. The very next one I put on lasted maybe half an hour before one of the elastic straps broke also.If this keeps up I will be requesting a return and refund

  
",Color: Blue
228,11,"







  
  
    Gaps on sides of mask, making them USELESSS
  
",1.0,Amazon Customer,"Reviewed in the United States May 3, 2020","









  
  
    
  Please do not order these masks they are useless, gaps on sides of masks!!!!!!!!

  
",Color: Blue
229,223,"







  
  
    Inappropriate
  
",1.0,NL,"Reviewed in the United States May 30, 2020","









  
  
    
  Amazon wants to hide the fact they are made in China. Cheap and unacceptable masks!!! We don’t want anything made in China!!!

  
",Color: Blue
230,99,"







  
  
    Cute, protective, and comfortable.
  
",5.0,,"Reviewed in the United States February 9, 2021","








  
  Your browser does not support HTML5 video.










  
  
    
   I bought these cute pink masks so that I could tell mine apart from everyone else’s. We all have to color code now, so we don’t mix them up. We only use the same mask for the day while we’re out running errands but even getting back in the car, we tend to mix them up then have to get 2 new ones. I am very happy with the quality of these masks and the adjustable nose piece. The ear loops are comfortable, and I feel safer with the 3-layer filter. They fit my face well and cover my nose and mouth completely.

  
",Color: Pink
231,5,"







  
  
    Comfortable and easy to breathe through, doesn't fog glasses
  
",5.0,CC,"Reviewed in the United States May 15, 2020","









  
  
    
  If you wear glasses, there's a thin metal strip in each mask at the top, so you can push it to conform over your nose and cheeks, and that keeps it from fogging up your glasses. Five stars just for that.

  
",Color: Blue
232,304,"







  
  
    You get what you pay for...
  
",3.0,RM,"Reviewed in the United States October 2, 2020","









  
  
    
  The elastic straps are larger than expected so the mask keeps sliding off - only way to hold it in place is to double loop the strap which makes it uncomfortable. You get what you pay for.

  
",Color: Blue
233,196,"







  
  
    Good masks but some of them slip off
  
",4.0,Nishad Jiwa,"Reviewed in the United States June 28, 2020","









  
  
    
  These masks are good for protecting yourself and others from germs. This is the second time I have purchased this brand but noticed a few of the masks slipping off the bridge of the nose. I have tightened the mask by pinching the nose areas and some of them still slip off. Maybe a few of them are defective, not sure.

  
",Color: Blue
234,291,"







  
  
    3-ply
  
",1.0,Amazon Customer,"Reviewed in the United States February 26, 2021","









  
  
    
  The first time I ordered I received a mask similar to the one of the pics. Black on the outside and white on the inside. I ordered them again since I loved the material and received regular thin ones. I returned and re-ordered, got the same black thin ones! How can I order the ones with the 3-ply white inside??

  
",Color: Black
235,47,"







  
  
    Not the same product delivered as previous order
  
",2.0,Kimberly Mercer,"Reviewed in the United States June 8, 2020","









  
  
    
  On my first order I received a boxed pack of masks just like the pictures. Good quality and moldable nose piece. The second order I received was this unboxed pack of masks that felt cheap  and have this plastic piece around the nose that's barely molds. Super happy with the first order, very disappointed with the second order. Don't understand why I received different products from the same link ordered.

  
",Color: Blue
236,360,"







  
  
    The Very Best
  
",5.0,Chey,"Reviewed in the United States December 11, 2020","









  
  
    
  I have small face. My sister face is lager. They fit Perfect. I don’t like doing reviews. But so many times you guys review has helped me. Theses are the best disposal face mask I have worn and the price is perfect.

  
",Color: Blue
237,400,"







  
  
    They break easily
  
",4.0,Khaleesi,"Reviewed in the United States July 10, 2020","









  
  
    
  These are fine but they break easily, the elastic detaches after one use. Some came with the elastic detached already. they should be advertised as single use masks.

  
",Color: Blue
238,340,"







  
  
    The nose bend is almost worthless
  
",3.0,holly,"Reviewed in the United States June 13, 2020","









  
  
    
  The nose bend doesn’t work well. Therefore you can’t shape it to your nose properly. I use them instead behind a cloth mask due to this...

  
",Color: Blue
239,317,"







  
  
    For me they were hot.
  
",1.0,Jean Young,"Reviewed in the United States July 11, 2020","









  
  
    
  The masks were comfortable but hot.Aug. 10, 2020.  Once I had a chance to wear these face masks I found them to be not a good product.  I gave a few to a friend and he said everyone of them were defective.  The ear loops came apart from the mask.  I tried some and the  same thing happened.  Not worth the money  Shouldn't have to repair them before you can wear them.  I would like to have my money back but I suppose it's too late for that.  I wouldn't recommend  them to anyone.

  
",Color: Blue
