,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
415,293,"







  
  
    Excellent Quality
  
",5.0,Matthew Wachowski,"Reviewed in the United States December 16, 2020","









  
  
    
  Plug and play for Windows 10 and Ubuntu.  It has a good weight and feels like a quality item.  Control feel and feedback is also great.  I'd buy it again.

  
",
416,287,"







  
  
    Controller Longevity is TERRIBLE
  
",2.0,Xavier,"Reviewed in the United States July 12, 2020","









  
  
    
  Upon recieving this controller and first impressions, it was really nice. However, not even 20 days after I started using the controller, (June 22nd to July 12th), the left stick has developed a pretty bad drift and the lights are dimming. I wish I could say that this controller is worth the price but it just isnt. I would instead reccomend is buying either an On-Brand Microsoft controller or a Scuf-Gaming Controller. A little more pricey than this PowerA controller but they last a TON longer than this.

  
",
417,598,"







  
  
    Spotty performance and connection
  
",3.0,Hand sanitizer purchaser,"Reviewed in the United States September 11, 2020","









  
  
    
  Had to re-insert usb connections at times since in the middle of playing I had no response from the controller - did not respond to my games onscreen. Has a nice weight to it and wanted it to work but had to get a different brand.

  
",
418,508,"







  
  
    Sturdy and Feels Great
  
",5.0,Sirarie_Tichee,"Reviewed in the United States June 5, 2020","









  
  
    
  It's been several months now and it still works great despite furious Souls button mashing and Monster Hunter jostling. Have even dropped it a few times on accident and it didn't seem to affect anything. Very sturdy and comfortable controller that feels great.

  
",
419,935,"







  
  
    Great price for a decent game controller.
  
",2.0,HecM,"Reviewed in the United States May 20, 2020","









  
  
    
  OK controller for games like Call of Duty and FIFA.

  
",
420,978,"







  
  
    Really budget option
  
",5.0,ninjaRacerX,"Reviewed in the United States December 23, 2019","









  
  
    
  Nice, good for the price

  
",
421,646,"







  
  
    Great controller!
  
",5.0,ross,"Reviewed in the United States May 20, 2020","









  
  
    
  Well built and love the light effects! Really like the weight of this controller. I use it on my PC playing games on steam.

  
",
422,879,"







  
  
    Nice Contro
  
",5.0,Daryl,"Reviewed in the United States November 26, 2020","









  
  
    
  Wonderful controller. I like the back buttons like a Scuf. Easy to program.

  
",
423,868,"







  
  
    Right trigger broken after month
  
",1.0,max,"Reviewed in the United States March 14, 2020","









  
  
    
  The right trigger is broken after a month. Just buy a name brand 60 dollar one.

  
",
424,418,"







  
  
    LIT
  
",5.0,Minnie Carrasco,"Reviewed in the United States April 29, 2020","









  
  
    
  This controller is absolutely amazing and there is no issues I would write a long review because it is well earned but I am to lazy.

  
",
425,520,"







  
  
    Needs a better cable
  
",3.0,Amazon Customer,"Reviewed in the United States February 27, 2020","









  
  
    
  The end of the cable that is USB that goes into XBOX broke off after 6 weeks. 😢

  
",
426,468,"







  
  
    Great Controller
  
",5.0,Tyler Saechao,"Reviewed in the United States August 9, 2020","









  
  
    
  Really great controller just for the price you can’t beat it it has two mappable buttons you can use and it also has trigger stops.. rgb are nice and bright would probably be buying another one of these very soon

  
",
427,549,"







  
  
    Wonderful controller
  
",5.0,Kindle Customer,"Reviewed in the United States August 2, 2020","









  
  
    
  Great controller works great and feels solid in hand no issues or problems using this on specific computer games and on the fly changeable LED works great. Extra buttons on the bottom are handy have not used them yet but good to have the option if needed.

  
",
428,387,"







  
  
    Really good controller!
  
",5.0,Robyn,"Reviewed in the United States December 18, 2019","









  
  
    
  I got this controller for the computer and it works awesome! I've gotten others, cheaper ones, and the dead zones in the sticks were horrible. I can't even notice dead zones with these and I really like the adjustments on the triggers!

  
",
429,688,"







  
  
    After 4-5 months trigger stops are useless
  
",3.0,Nicolae,"Reviewed in the United States February 5, 2021","









  
  
    
  Decent quality but won’t hold up as long as a Microsoft controller

  
",
430,567,"







  
  
    Trigger Failed After A Few Months
  
",1.0,Mark E. Weaver,"Reviewed in the United States February 16, 2021","









  
  
    
  This product worked great -- for about two months. Then the right trigger started failing intermittently. I have requested assistance from PowerA. I will update with the results.

  
",
431,726,"







  
    Simplemente perfecto :)
  
  
",5.0,Pablo,"Reviewed in the United States September 12, 2020","









  
    
  Hermoso y de excelente calidad. Los botones traseros y la configuración extra de los gatillo han convertido a este mando, en mi favorito en el primer día de uso.

  
  
",
432,561,"







  
  
    Don't Waste Your Time.
  
",1.0,Christine,"Reviewed in the United States January 4, 2020","









  
  
    
  *update* cant return because it's been longer than 30 days.Left joystick broke within a month.  You get what you pay for. Junk.

  
",
433,711,"







  
  
    You have to buy this it’s the best
  
",5.0,Ben,"Reviewed in the United States March 24, 2021","









  
  
    
  This is one of my all time fav controller it’s great for looks it has a high speed reaction and it a great price

  
",
434,71,"







  
  
    Legit Controller
  
",5.0,Matt,"Reviewed in the United States October 9, 2019","









  
  
    
  This Is a legit controller! If you're skeptical of buying, don't be. It's great!

  
",
435,451,"







  
  
    Poor Button Quality
  
",3.0,Scot Gulley,"Reviewed in the United States September 13, 2020","









  
  
    
  Out of the box this controller feels good and looks good. Unfortunately, the buttons do not hold up very well and after minimal use can start getting stuck. This is unfortunately as otherwise this controller is really solid. I wouldn't recommend it for this issue alone.

  
",
436,214,"







  
  
    Very good for the price
  
",4.0,Erick S,"Reviewed in the United States August 14, 2020","









  
  
    
  The analog sticks are not as comfortable as an original Xbox controller, but it costs less, and I like having a wired option that doesn't rely on a flimsy USB cord.Thanks to it, I didn't even bother using my wireless controller in months, but I game on the PC, and don't sit very far from the screen.

  
",
437,627,"







  
  
    it wont last
  
",1.0,freddy buddy,"Reviewed in the United States September 18, 2020","









  
  
    
  good sticks last very little maybe 2 months

  
",
438,495,"







  
  
    Works Great
  
",5.0,Stephen,"Reviewed in the United States August 17, 2020","









  
  
    
  Nice feel, nice features.

  
",
439,694,"







  
    Excelente
  
  
",5.0,Mauricio Rojas,"Reviewed in the United States March 7, 2021","









  
    
  Se ve de muy buena Calidad, los botones y análogos son precisos

  
  
",
440,110,"







  
  
    Broke with limited use, customer support unsupportive
  
",3.0,Willy Kinch,"Reviewed in the United States January 6, 2021","









  
  
    
  The controller arrived quickly and looked great with my PC setup, used only occasionally for certain games, but the right bumper broke within a few months. I reached out to the company saying I just wanted a replacement part but they didn't support sending any replacement parts despite how easy it is to take apart (which is very nice). I've tried to fix it with limited resources but found it difficult.Overall it's just not good hardware, buttons have flimsy triggers, probably better money spent buying from another brand.**EDIT: they ended up sending me a new controller which was nice, it took about a week and a half to arrive. Warranty seems to cover a good deal and the company seems to be responsive enough but if you don't want to just lose your controller for 2 to 3 weeks I'd still recommend shelling out the extra $20 to buy an xbox brand controller or something else more reliable.

  
",
441,121,"







  
  
    Great controllers!
  
",5.0,Zane,"Reviewed in the United States January 5, 2021","









  
  
    
  If you’re worried about stiff and inaccurate sticks.. don’t be, the tuning on these controllers is very precise. It’s responsive and true to your aim!Also, reviews may have you thinking twice about quality control.. But i assure you, i had my doubts about these too. I bought 4 of these for me and friends to use, as a good alternative to oem xbox controllers while playing games together(to prevent unnecessary wear on my official xbox controllers) and I’ve had no issues.They’re built well, feel very solid and the buttons are tactile. I do however take good care of my stuff and don’t abuse it like a lot of people do. So I can’t speak on the controller’s resistance to abuse.. BUT everyday use for months? I’ve had NO issues whatsoever, even with the occasional drop on the floor. Anyways, this controller performs! So why not go for it? Hope i could help :)

  
",
442,715,"







  
  
    Amazing feel and very responsive
  
",5.0,Aidan,"Reviewed in the United States September 11, 2020","









  
  
    
  I bought this controller as a replacement for my other one because I used it so much it was worn out, this is definitely the best controller I have ever had! HIGHLY RECOMMEND IT!!!

  
",
443,933,"







  
  
    Not bad for the price
  
",4.0,Daniel M.,"Reviewed in the United States March 15, 2021","









  
  
    
  Good

  
",
444,485,"







  
  
    Not as expected!
  
",1.0,Mr. Pepper,"Reviewed in the United States February 9, 2021","









  
  
    
  Work well for about 3 weeks then they start to fail!!!Buttons not responding!!!

  
",
445,582,"







  
  
    Good bye
  
",5.0,Vincent Totty,"Reviewed in the United States July 15, 2020","









  
  
    
  It’s just like the picture and is very nice was nicely packaged and not damaged. The only thing I did not like is that it’s not cordless and I thought it was

  
",
446,463,"







  
  
    This controller works great.
  
",5.0,Larry,"Reviewed in the United States December 31, 2019","









  
  
    
  I've had it over a month and use it daily. I've had no glitchy issues like thumb stick drift and it's really comfortable in my hands. It's really responsive and none of the buttons are wearing out and I play a lot of Xbox one.

  
",
447,355,"







  
  
    11 months no issues great controller
  
",5.0,wat3rdog,"Reviewed in the United States November 22, 2020","









  
  
    
  Purchased 11 months ago and I am buying another just to have another. Zero issues and I use the heck out of mine.

  
",
448,168,"







  
  
    Excellent gaming controller
  
",5.0,lyvv4life,"Reviewed in the United States June 22, 2020","









  
  
    
  Great gaming controller. Using for some of my pc games. Great quality and feel. To me it feels way more of a quality build than the original xbox controller. The led lighting makes this controller even more sexy, being able to match the color theme of my pc. Experience no input lag. Overall great gaming controller. Highly recommend to all level gaming types.

  
",
449,236,"







  
  
    Bad audio jack port
  
",3.0,Brandon W.,"Reviewed in the United States July 2, 2020","









  
  
    
  Worked good at first then mid game my audio went out. I guess the audio jack port is crappy because I plugged my headset in to my old controller and it worked, So it's not the headset. Otherwise it's a great controller.... Side note if anyone else experienced this too let me know

  
",
450,453,"







  
  
    Nice.
  
",5.0,EYESwithoutFACE,"Reviewed in the United States December 16, 2020","









  
  
    
  I think this was a good investment, The multi color button elimination is pretty cool. And the quick release cable connector really helps protect the unit from accidental contact.

  
",
451,457,"







  
  
    Button broke after 4 months
  
",5.0,Amazon Customer,"Reviewed in the United States December 22, 2020","









  
  
    
  Worked for four months then one of the buttons stopped working. I thought it was the best controller for the money until then. I opened it up and a piece of plastic fell out so somehow something internal broke.

  
",
452,538,"







  
  
    Does not last. Broke in 2 months.
  
",1.0,Clearsharpie86,"Reviewed in the United States July 1, 2020","









  
  
    
  Horrible quality. I loved it for what it lasted. 2 months.  RB stopped working.

  
",
453,961,"







  
  
    🙂
  
",5.0,Denise,"Reviewed in the United States March 9, 2020","









  
  
    
  I play alot of xbox love the new control

  
",
454,790,"







  
  
    Great wired connection.
  
",5.0,Russell Menard,"Reviewed in the United States February 8, 2021","









  
  
    
  They understand how to make sure the wired connection never gets loose.

  
",
455,459,"







  
  
    DO NOT BUY
  
",1.0,Michael McGuire,"Reviewed in the United States April 18, 2020","









  
  
    
  Spent over a month contemplating whether or not to get this controller. Finally decided to get it, and it hasn't worked since it's arrived. Probably the fastest I've ever had to return a product. Especially when I have to wait until they receive my return before I can get another one. Very disappointed won't be purchasing again.

  
",
456,633,"







  
  
    It'll last you a year or so.
  
",3.0,Bradley Edwards,"Reviewed in the United States October 20, 2020","









  
  
    
  Springs on the triggers broke, preventing them from being used.Cool lights. Not a hardy controller, even if it looks like it.Fine quality overall.

  
",
457,488,"







  
  
    Good controller
  
",5.0,watchman,"Reviewed in the United States October 21, 2020","









  
  
    
  Worked well. I was satisfied

  
",
458,780,"







  
  
    Worth it
  
",5.0,valtoric,"Reviewed in the United States July 21, 2020","









  
  
    
  Looks and feels great. Really easy to use. Fast button mapping abilities. Definitely would recommend.

  
",
459,975,"







  
  
    Good quality
  
",5.0,Zelaun Black,"Reviewed in the United States February 15, 2021","









  
  
    
  Great product

  
",
460,96,"







  
  
    Power A wired controller
  
",4.0,Katana,"Reviewed in the United States January 14, 2021","









  
  
    
  Power A has been amoungst the best for controllers in my gaming sprees...I once wore out the buttons and analog stick of a controller in a matter of days.On this model i noted a cord securing clasp of sorts where the cord plugs into the controller itself where it fits snugly and securely.The cord is wrapped with what feels like a cotton braided sheath wich gives it a ""professional"" asthetic and some degree of protection from over bending wich stresses out the wires over time.I dont use the ""programing"" function and the ""R.G.B."" lighting is ok but could be ""about 20% cooler"" (the glow doesnt cover the lighting bar with full brightness but its ok for my use.)

  
",
461,86,"







  
  
    Great product. Small price.
  
",4.0,Bassman88,"Reviewed in the United States February 23, 2020","









  
  
    
  Ok I really like this controller.  The pros:It feels good in the hand,response feels nice and you can’t beat the price.  It has remapable  buttons.  I can definitely tell a difference in my gameplay.  The cons: It is corded. (Not really a con for me personally,but might be to some)  While I feel it’s better than a standard controller,don’t think it’s a substitute for an high end elite controller cause it’s not.  The extra buttons are nice but I can see how the placement  might not work for some people. This next one really isn’t a “con” just a nit pick. Im not as fond of the LEDs as I thought I would be.  It’s cool at first but really isn’t good for anything.  I would have rather seen the extra design time and hardware space go to a another performance aspect of the controller than to some blinky lights.  But I do highly recommend this controller. I will definitely be buying more.

  
",
462,727,"







  
  
    not a multi-purpose controller
  
",1.0,Hc,"Reviewed in the United States March 5, 2021","









  
  
    
  Works on pc hella well however for the life of me even with a Magic-NS adapter it refuses to work on the Nintendo switch, it is most definitely not a multi-purpose controller.

  
",
463,324,"







  
  
    Already broken
  
",1.0,B R,"Reviewed in the United States June 23, 2020","









  
  
    
  This controller is a joke. I've put MAYBE 20 hours on it and the left thumbstick will no longer click in when pushed forward (to sprint for example). Total rip off and waste of money.

  
",
464,642,"







  
  
    Triggers stuck after 4 months
  
",2.0,SSDG,"Reviewed in the United States January 27, 2021","









  
  
    
  Controller worked great for about 3 months, then triggers started sticking and now are completely useless.Will not buy again if I can only get 90 days of use out of it.

  
",
465,592,"







  
    Mando no apropiado para juegos de disparos.
  
  
",1.0,Leonardo Mesa,"Reviewed in the United States March 7, 2020","









  
    
  Control de baja calidad. 45 días de comprado y el botón RB ya no funciona. Si eres un jugador constante de juegos de disparos este mando no es el indicado, quizas en otros tipos de juegos funcione mejor.

  
  
",
466,850,"







  
  
    Skrt
  
",5.0,Logan,"Reviewed in the United States March 5, 2021","









  
  
    
  I barley use

  
",
467,883,"







  
  
    THE BEST CONTOLLER I OWNED!!
  
",5.0,Linh N.,"Reviewed in the United States February 28, 2021","









  
  
    
  It have led light and the trigger stopper are good for fps games . buy this contoller

  
",
468,116,"







  
  
    Excellent Controller
  
",5.0,Jajuan Bell,"Reviewed in the United States February 7, 2020","









  
  
    
  I got this Christmas gift as a present and I needed a new controller for my pc.  I used to play PC games on a games is g3 controller which is very good for its price.  However that controller had left analog stick dead zones and the actual stick would get stuck.  Now this controller met my expectations far and beyond.  I play monster hunter, disgaea 5, witcher 3, destiny 2, and so on with this controller on pc.  Currently no problems and this is a perfect controller for your Xbox one and PC.  Also love the rgb colors on it.

  
",
469,454,"







  
  
    Great controller for PC and Xbox
  
",5.0,CoYoFroYo,"Reviewed in the United States March 22, 2020","









  
  
    
  This is a great controller for my gaming PC and Xbox when needed. Highly recommend if you need a USB controller!

  
",
470,747,"







  
  
    Defective Trigger Locks
  
",3.0,Shae McEwen,"Reviewed in the United States June 15, 2020","









  
  
    
  The only thing that I dont like is that the trigger locks used in any other setting besides the one straight out of the box, will cause the triggers to not register when pulled.

  
",
471,650,"







  
  
    Stopped Working
  
",2.0,Julia,"Reviewed in the United States March 21, 2021","









  
  
    
  Stopped working right after return date :/ I’m not sure how to get into contact with manufacturer.

  
",
472,661,"







  
  
    It does what its meant to do.
  
",5.0,FrozenMallet,"Reviewed in the United States March 11, 2021","









  
  
    
  The controller runs very well, and is very comfortable in hand. LED's look great from the price and it is easy to switch between whatever color you want.

  
",
473,698,"







  
  
    Not great
  
",1.0,Sean,"Reviewed in the United States March 10, 2021","









  
  
    
  Squeaky sticks. Right stick is loose. Buttons and paddles are fine. Had it only for a couple months and already ordered a new controller that is noy power a. Colors are dope but not needed tbh

  
",
474,171,"







  
  
    Best wired PC controller on Amazon
  
",5.0,Jeff Turner,"Reviewed in the United States December 5, 2020","









  
  
    
  Hands down, best wired controller I've bought in a long time. And for the price, its basically unbeatable. I've had so many issues with others in the past, but this PowerA works  phenomenally with my Windows PC. I will definitely be buying this controller from here on out exclusively to game.

  
",
475,215,"







  
  
    Great controller
  
",5.0,William ileka,"Reviewed in the United States November 19, 2020","









  
  
    
  Honestly great controller, especially if your on pc. Has a nice high quality cable that won’t come loose when playing and has better overall feel and better features than an official controller. One problem I had though was the first controller I ordered I tried to install the firmware, and I did a step wrong and it bricked (stopped working) my controller. If your going to install the firmware make sure you pay special attention. Other than that great product highly recommend!

  
",
476,612,"







  
  
    Only Lasted 4 Months
  
",1.0,Saturn,"Reviewed in the United States January 23, 2021","









  
  
    
  Everything about the controller is great except it's cheap durability. The features are nice and the trigger locks are a nice bonus, but the RT trigger button broke after 4 months of use. I recommend a warranty if that is even an option.

  
",
477,604,"







  
  
    Mic volume is lowered. Still good though.
  
",4.0,Julian J,"Reviewed in the United States December 23, 2019","









  
  
    
  Problem with this wired controller is that mic volume is lowered for some reason though it is expected as multiple accessories can conflict woth one another.

  
",
478,367,"







  
  
    Cheap price didn't work out of box
  
",2.0,Ivan Pina,"Reviewed in the United States September 23, 2020","









  
  
    
  I bought this for 30$ plus tax thinking it's a good deal. When I got it the digital pad doesn't work right. When I press right it also presses up so it wasn't worth the cheap price. Was new and unopened so it failed out of the box. Disappointed

  
",
479,835,"







  
  
    Fair for the amount of money.
  
",3.0,Rance,"Reviewed in the United States October 11, 2020","









  
  
    
  Overall, a very nice controller. However, the headphone jack stopped working on me.

  
",
480,34,"







  
  
    Good build quality, but...
  
",4.0,Racheal,"Reviewed in the United States January 13, 2021","









  
  
    
  Honestly the controller has a very good build, but there are some areas where the controller lacks a little. The leds on the front they look good but around the parts you're hand covers most of the darker colors the remote can produce it lacks strength and is very dull, but some of the colors are less noticeable in this aspect. Another thing I don't like is the d-pad to be honest I hate it like why did you go with a mesheey one in stead of a clicky one I don't get it. But the triggers and the paddles work as instructed and works good so I give this remote a 4 and it has a lock on the cord which is the best and a break away cord so with that it is one of the best options if you don't play games like Mario or any that use the d-pad heavily so with that I end my review.

  
",
481,791,"







  
  
    Very comfortable
  
",5.0,Will,"Reviewed in the United States November 25, 2020","









  
  
    
  Have you ever held something that felt nice? Yeah, this controller is like that. Good controller. Very responsive and silent.

  
",
482,630,"







  
  
    Buttons not accurate
  
",1.0,Haley M,"Reviewed in the United States August 10, 2020","









  
  
    
  Nice controller, but changes color randomly sometimes. It worked well for a couple days but now it mis presses buttons. I’m pretty sure is d pad and y button that failed. 1 star cuz I returned.

  
",
483,628,"







  
  
    DO NOT BUY
  
",1.0,Brian Sand,"Reviewed in the United States November 23, 2020","









  
  
    
  Within a few months the controller stopped working completely. DO NOT BUY THIS PRODUCT. I’ve had several of these controllers and each one has had something wrong with it.

  
",
484,382,"







  
  
    STOPPED WORKING in less than 3 months!!!!!!
  
",1.0,TNshopper,"Reviewed in the United States January 25, 2020","









  
  
    
  The controller was a birthday present for my son. His birthday was November 1. It is now January 25 and the controller will NOT WORK! My son has taken very good care of his controller, so the problem is not user error! I did NOT get my moneys worth from this controller! Do NOT waste your money on this controller! I have learned my lesson and will stick to buying real Xbox controllers from now on!

  
",
485,732,"







  
  
    A wonderful product.
  
",5.0,Barbara Catino,"Reviewed in the United States February 14, 2021","









  
  
    
  My son loves this controller, it works great. The best part is that it lights up and changes colors.

  
",
486,143,"







  
    Lo compraría una y mil veces más
  
  
",5.0,David Mateo Herrera,"Reviewed in the United States March 8, 2021","








  
  Your browser does not support HTML5 video.










  
    
   Un producto que agrada mucho visualmente y en sensación y textura, automáticamente el pc reconoce el mando, su nivel de respuesta es muy bueno, se ve mucho mejor en persona pero los colores son hermosos y brilla mucho mejor de noche, aunque de dia aún asi se ve bien (mi camara no lo toma tan bien) lo unico es que al precionar los Joystick si son un poco duros, esperemos me vaya acostumbrando pero en todo lo demas con ese precio teofrece mucho mas de lo que crees comprar, sientes que tienes un gran control en tus manos , ¡y es justo asi!, No se arrepentiran el mejor mando calidad precio, sus botones programables ayudan mucho, juegos como Battlefield V, Dark souls II, COD Modern Warfare 3 te lo agradeceran. Muy contento, el envio llego en 4 días.

  
  
",
487,870,"







  
  
    PowerA Spectra Enhanced Illuminated Wired Controller for Xbox One
  
",5.0,Derk,"Reviewed in the United States October 27, 2020","









  
  
    
  I use the controller with my CPU and it is the best controller I have ever had.

  
",
488,283,"







  
    Muy bueno
  
  
",5.0,Deluca,"Reviewed in the United States March 2, 2020","









  
    
  Agradable al tacto, bonitos colores, con puerto de Jack 3.5 mm incluido. Cable de gran manufactura, trenzado; unos cuantos botones para programar,  vale la pena por el precio.

  
  
",
489,492,"







  
  
    Love it
  
",5.0,David H,"Reviewed in the United States November 17, 2020","









  
  
    
  Love it, use for PC and Xbox1

  
",
490,81,"







  
  
    I can't think anything this controller fails at
  
",5.0,Bob,"Reviewed in the United States October 31, 2020","









  
  
    
  I bought this controller a few months ago and have used it on my pc for games that just don't feel right to play using the keyboard. this controller continues to feel new as if it just came out of the box, and the backlit buttons are also super handy for playing in the dark. The triggers are also adjustable so you can change the feel depending on if your using it for a driving game or a shooter, but I have never really used it for a shooter so I can't really speak for whether its very great, but it is a nice feature to have I guess. Additionally this controller has held up to some light abuse, so if you are one to send your controller to the other end of the room I would just suggest taking it off the chord first so you don't damage your usb port.Aesthetically speaking this controller is really nice too because it has a matte finish which feels nice and grippy in your hands and it prevents it from becoming grubby over time from hand sweat or whatever. Also you can select the color you want between like 8 colors.In my own opinion this controller is better than those produced by Microsoft, and I haven't seen another third party controller that checks off every box quite like this one, so if I needed to buy another in the future I would absolutely buy another PowerA controller.

  
",
491,200,"







  
  
    GREAT controller
  
",5.0,Devin J.,"Reviewed in the United States November 22, 2020","









  
  
    
  This is an awesome controller! I generally dislike aftermarket controllers, but this one feels just as good as Microsoft's plus you get some nifty LED's. It comes with a long charging cable, which is nice for me because I use this for my PC and I don't have bluetooth. I'd say if you want to save a few bucks on an Xbox one controller or you want a good controller for your PC then this is a solid option.

  
",
492,639,"







  
  
    Trash straight trash.
  
",1.0,Charles Glasco,"Reviewed in the United States February 21, 2021","









  
  
    
  I purchased this same item a couple months ago. I thought I or someone broke it. I bought it again and I'm having the same problem. This item was not a good purchase and im very disappointed. You want get me a third time sorry.

  
",
493,906,"







  
  
    Doesn’t work
  
",1.0,Austin Brown,"Reviewed in the United States August 8, 2020","









  
  
    
  I opened up the package with a hole in the middle of the cord and it doesn’t work

  
",
494,951,"







  
  
    Piece of crap
  
",1.0,Liam Montgomery,"Reviewed in the United States September 9, 2020","









  
  
    
  stick drift after 3 weeks, avoid avoid avoid.

  
",
495,317,"







  
  
    L1 button quit working after 2 months
  
",2.0,wes,"Reviewed in the United States September 25, 2020","









  
  
    
  The quality of this controller is incredible including the usb cable, connector, etc. However, the L1 button quit working after two months of playing Rocket League. During the time it worked, the responsiveness, deadzone, and overall feel are equal to or better than first party controllers. Other controllers I've used (official xbox and ps4) lasted at least 6 months before something messed up. Disappointing lifetime for what seemed like high quality.

  
",
496,445,"







  
  
    Solid controller until it failed after 30 days
  
",1.0,Aaron J Miller,"Reviewed in the United States August 27, 2020","









  
  
    
  Was a solid controller until the Right Bumper stopped working after 30 days of use.

  
",
497,595,"







  
  
    Decent
  
",3.0,Dallin Ellis,"Reviewed in the United States January 22, 2020","









  
  
    
  This controller works well for its price. After a few months of decent use I'm noticing my right trigger is going out. Very frustrating at times. Next time I'll save up for one of the nicer controllers.

  
",
498,515,"







  
  
    Stick drift
  
",2.0,Osker,"Reviewed in the United States February 9, 2021","









  
  
    
  Good for 2 maybe 3 months.I take good care of my electronics, constantly cleand them, don't drop nor throw then around, however this device started failing only after a few months of regular use. Stick drift is a huge issue.

  
",
499,795,"







  
  
    Great buy
  
",5.0,julio diaz,"Reviewed in the United States March 18, 2021","









  
  
    
  Great buy, my son love the illumination in the controller. The way the cable connect in the gamepad make it more durable.

  
",
500,58,"







  
  
    Buy PowerA if you want headache!
  
",1.0,Alf,"Reviewed in the United States October 10, 2020","









  
  
    
  Update:I was able to contact PowerA customer support last year and I only got the replacement in late December/early January because of ""supply issues"". This doesn't change my opinion of this controller, I do not have the time to contact customer support every freaking month! I've spent longer waiting on the replacement than the actual time I've used this controller! I already bought Microsoft Xbox controllers and I will be getting rid of these PowerA ones. I am definitely never going to buy anything from this unreliable brand and will advise against it if ever my friends, family and coworkers are looking to buy 3rd party controllers.Original review:So I have only started using this in late September. Right now, this PowerA Spectra control is just a beautiful piece of junk in the middle of my gaming set-up. It just stopped working while I was playing Monster Hunter World. I was able to make it work after restarting but it happened again. After a few more hits and misses, I was able to upgrade the firmware while following the instructions on PowerA's website. Guess what? It still did not fix it and now my computer cannot detect it at all. I've tried several USB ports and still doesn't work. Other devices work on these USB ports. So in summary, don't waste your money on any of PowerA's devices. They barely have customer after sales support. Just buy the original Microsoft ones and save yourself the headache.

  
",
501,539,"







  
  
    Don't bother if you're looking for a PC controller
  
",1.0,Christopher Lee,"Reviewed in the United States March 3, 2021","









  
  
    
  I just got mine today and it's already having connection issues.  I have to unplug it and plug it back up near constantly just to get my computer to detect it.  I've never had this problem with any other peripheral.  Absolute hot garbage.

  
",
502,233,"







  
  
    Don't waste your money!
  
",1.0,Marcus Dixon,"Reviewed in the United States February 20, 2021","









  
  
    
  Horrible quality controller.  I bought two originally,  one for my son and one for me.  My son's left joystick had horrible sick drift and just randomly moved the character in game play.  I returned it thinking it was just defective,  but another one would be fine.  After a couple of months of game play,  now,  the two new ones are doing the same thing.  Now I need to invest my money in a different brand.  The quality of these are horrible and all three i received has horrible stick drift on the left joystick.  They are now going in my parts box.

  
",
503,88,"







  
  
    The Sad Truth of PowerA Controllers (In my Opinion)
  
",3.0,Gio,"Reviewed in the United States September 23, 2020","









  
  
    
  I was Extremely hyped to order this Wired Controller when I first saw it and when It arrived it really lived up to its expectations, it had great working back buttons, trigger stops, and I loved the RGB. But not even 3 months into using it, it began to get some sort of stick problems that I haven’t seen before and I knew I haven’t been playing too rough with it because I’ve only been playing Modern Warfare but each time I kept playing and trying to ignore the stick problem it got worse and worse and finally I could barely walk forward in game without it stopping out of no where. So I went and bought a can of compressed air to try and clean it but nothing worked so that’s when I gave up and began to write this review to express my thoughts on this controller. In my opinion I love PowerA’s Controllers put I think if your looking for a long lasting controller your looking in the wrong place, powerA’s controllers have a short lifespan (in my case) but they do deliver you a great short lived experience, I would recommend this product to many people but in my case I think it’ll be best if you just got a certified Xbox Controller from Microsoft even if the price might be higher its still better than having it stop working in a few months and lose all your money. Thanks you for reading :)

  
",
504,921,"







  
  
    Better than expected
  
",5.0,Roger J Roblero Morales,"Reviewed in the United States January 16, 2020","









  
  
    
  I have small hand, so it help me a lot.

  
",
505,189,"







  
  
    Becomes unusable very quickly
  
",1.0,Jimmy,"Reviewed in the United States August 23, 2020","









  
  
    
  I've bought two, the first of which had a faulty left joystick after a couple of months. I thought, no worries, it's probably my fault for how I press / use it (it wasn't), and bought another one. After another 3 months, this one is also unusable. More often or not when I press/hold RT it triggers movement in my left joystick. My left joystick is also unresponsive in certain directions.I wouldn't buy this again.

  
",
506,2,"







  
  
    Very nice controller
  
",5.0,Trecah,"Reviewed in the United States September 19, 2019","









  
  
    
  Got this controller on pre-order and I'm happy to say it's a winner! I wanted a wired controller just to have in case we ever had a problem with our wireless controllers. What a great find this is! Has a great feel to it and the quality took me by surprise. I did not have high expectation when I purchased this controller and I'm thrilled that it turned out to be a great purchase. My son loves it and he also really likes the ability to customize certain buttons. The changeable colors are nice and bright. None of the colors are muted. I took a picture of each color so you could get an idea of how they look. The yellow/orange color doesn't show up well in pictures but it is nice and bright like the others in real life. The colors are red, orange/yellow, green, light green(looks like the chartreuse color), blue, light blue(almost an aqua/cyan color), and purple. Hopefully, we will have no issues with this controller but if we do I will make sure to come back and do an update. For now, though this is a great controller and I recommend it.

  
",
507,814,"







  
  
    Faulty mic port
  
",2.0,Jackson Kennedy,"Reviewed in the United States January 28, 2020","









  
  
    
  Controller would not work with my headset and I know my headset isnt broken because it works on my pc and 2 other controllers

  
",
508,832,"







  
  
    Better than the original controllers
  
",5.0,Alzhan Anuarov,"Reviewed in the United States January 1, 2020","









  
  
    
  You can switch lights which is pretty dope.I stepped on the controller in the dark and it still works good.

  
",
