,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
261,123,"







  
  
    i didn't rate tech support because there was no need to
  
",5.0 ,M. Webb,"Reviewed in the United States January 22, 2021","









  
  
    
  1) i'm an old hand at computers and networks...but i didn't need to be.2) i had this up and running in less than 5 minutes. it took me longer to retrieve the router's network password from the desk drawer than to set up.3) scan the QR code on any phone, install the app, set New Password for EXT_ of your wifi. if you have family just use the same pw as router.4) add EXT_ to the wifi list of all your phones and computers5) done and done

  
",
262,277,"







  
  
    Highly recommended
  
",5.0 ,rsr72,"Reviewed in the United States February 3, 2020","









  
  
    
  Combined this with a new tp-link access point to cover my 2 story home.  Dramatic improvement in speeds/coverage over the 10 year old units they replaced.  Those old units were going out.  Tether app made this easy to set up.  Cool light feature to tell you if you have placed the extender in an acceptable place.  Highly recommended.

  
",
263,226,"







  
  
    You get what you pay for
  
",3.0 ,Sophia Herzog,"Reviewed in the United States March 16, 2020","









  
  
    
  Easy to set up, first night it worked perfectly fine. But the next day it cut out and I had to reset it. As the months went on the time between having to reset it got shorter and shorter, it was really aggravating. We finally got a new one to replace itGiven the price however I’m not surprised, you get what you pay for and frankly long term it’s junk

  
",
264,15,"







  
  
    Very disappointing at first.....
  
",3.0 ,mcd9761,"Reviewed in the United States August 18, 2020","









  
  
    
  Before I installed this I ran a speed test of my WiFi and the download was 142, the upload was 33, and the ping was 25. After I installed it it was 78/29/24, disappointing. So I waited a few minutes and tried again it was 68/34/25 I was starting to think that I might have to return it. I waited about 15 minutes and ran the speed test again AND it was a very disappointing 20/26/32!! 🤬 now I was really beginning to get ready to return it. I decided to take periodic reads through out the day and decide after about 24 hours and if I couldn’t get anything more than what I was getting then I would return it at that point. So the next few readings were getting somewhat better. They were 82/29/25, 168/26/24, 100/28/21, 153/22/23. So I decided to keep it a while longer and test it some more over the next few days. It was up and down but it did boost my signal finally my download speeds went from the 160, to 199, to a whopping 373! that was the highest so far it is all over the place but I haven’t had any thing less than a 90 on my download speed. It was easy to set up so 5 stars for that but because of how disappointing it was after I installed it I’m only giving it 3 stars but I really would give it only 2.5 stars. If I have any more information I will update my review later.

  
",
265,17,"







  
  
    Incredibly easy and yet incredibly difficult
  
",1.0 ,Stefania Lucamante,"Reviewed in the United States September 23, 2019","









  
  
    
  I bought this extender because it seemed very easy to use. Little I knew it was going to be like some technological charade.... Uploaded and worked, then the next day it doesn't no matter how many times you reset it. It tells you the password is wrong, but then again, you know it's right. You try to speak with tech support and you get a message saying your are fifth in line...which line is not clear because no one called me today...So, I am left with a non-working extender, two hours wasted of work and a new extender to buy. Thoughts anyone?  thank you

  
",
266,282,"







  
  
    Excellent Tech Help
  
",5.0 ,Amazon Customer,"Reviewed in the United States August 24, 2020","









  
  
    
  The product definitely improved my WiFi range. I am not that much of a guru when it comes to installing these devices. The Lady Tech that helped us was knowledgeable, friendly and easy to understand. She stuck with us from start to finish. I recommend this product.

  
",
267,234,"







  
  
    Awesome!
  
",5.0 ,B Town,"Reviewed in the United States March 16, 2020","









  
  
    
  This worked perfectly for adding in our walk out basement. I ran an echo dot and speakers to our pool but control the power via a WiFi outlet. In love order to ensure great signal strength I added this nice little unit to our basement outlet inside the house. We now get excellent WiFi signal out by our pool about 50’ away. Definitely recommend this.

  
",
268,550,"







  
  
    Unreliable
  
",1.0 ,Jose,"Reviewed in the United States October 28, 2020","









  
  
    
  Absolute garbage..... worked for a month then became unreliable. Avoid this brand. This is the second time with this brand.

  
",
269,187,"







  
  
    Easy to use and install but... This doesn't play well with my Netgear modem/router combo
  
",3.0 ,Thad,"Reviewed in the United States April 17, 2020","









  
  
    
  This seemed like a good idea to use in my house for extending wifi, however, I will be returning it as it struggles to communicate with my netgear router and devices. Devices will drop consistently drop wifi when going between our first and second floors.I bought a Dlink COVR setup on amazon warehouse and it's working much better since it has the 5GHZ backchannel to manage the switching between routers.

  
",
270,273,"







  
  
    TP Link WiFi Extender
  
",4.0 ,Kid Doc,"Reviewed in the United States February 24, 2020","









  
  
    
  I needed to improve a cold spot in my family room with my router being upstairs. Set up was easy and worked well to fix the weak signal on the first floor. Not overly complex. Does the job. Initially after setting it up it dropped the router signal once, but hasn't happened again. Good product for a reasonable price.

  
",
271,374,"







  
  
    Easy setup, Easy fix for dead zones.
  
",5.0 ,Jack Tripper,"Reviewed in the United States December 27, 2020","









  
  
    
  Got this for my mother in-law to connect a dead zone in her apartment so that her amazon firestick in her bedroom would actually play video content.  As an IT professional I found the instructions easy to follow.

  
",
272,478,"







  
  
    It works 20 % better maybe.
  
",3.0 ,MJ,"Reviewed in the United States April 4, 2020","









  
  
    
  The extender added a little extra speed when compared to the normawifi signal. So maybe 20 % better.It was easy to setup using WPS button on the modem and extender.

  
",
273,434,"







  
  
    Not Stable
  
",3.0 ,Amazon Customer,"Reviewed in the United States October 22, 2020","









  
  
    
  Tried  it and was disappointed because it showed nice numbers of speed with a speed test, but it wasn't stable and made a lot of issues for me.

  
",
274,50,"







  
  
    good signal extender, but had some issues I can live with
  
",3.0 ,LaploideOriginal,"Reviewed in the United States July 8, 2020","









  
  
    
  I wanna give this five stars, but unfortunately  some of the connections would disconnect and require the plug in extender to be unplugged and replaced. The range extending was fine, even through the concrete walls of my domicile. Gave good powerful signal, but the disconnections would occur after maybe 8-24 hrs later, and the extender would require an unplug and replug. Not a big problem, as devices would connect quickly after replug, maybe 30secs-1min, but certainly an inconvenience. I give it 7/10 stars.

  
",
275,370,"







  
  
    Easy installation and good range.
  
",5.0 ,Big Al Enterprises,"Reviewed in the United States March 17, 2021","









  
  
    
  Easy to install and good range. I am hopeful that it will last as my others purchased in the past have not. TP Link products have always been good.

  
",
276,52,"







  
  
    Concerns from Spectrum not recommend as they corrupt the wifi router
  
",2.0 ,Marcus L. Witte,"Reviewed in the United States July 29, 2020","









  
  
    
  I sure wish this had worked my apartment. The signal strength was full bars to the location and then the speed to the computer was choked in half...Adding to the problem, the Wife Router at cashed and is having to be replaced.  Spectrum does not recommend using this with their network as over time the corrupt the code in the router...Sadly, it takes time and the return window has expired back at the end of May.  Now it's 7/29.

  
",
277,581,"







  
  
    Powerful signal, easy to use.
  
",5.0 ,Sober Cody,"Reviewed in the United States November 30, 2020","









  
  
    
  I'm out in the guesthouse in end of backyard and constantly struggled with important zoom calls. This extender is as if im plugged into the router, extremely reliable and the app is easy to use installation and maintenance of the product.

  
",
278,502,"







  
  
    Great performance, challenged reliability
  
",2.0 ,Chen Huang,"Reviewed in the United States October 8, 2020","









  
  
    
  In 1700 sq ft house, throughput increased dramatically at the other side of the house. However, with extender getting disconnects about once a day.  Reliability is not great.

  
",
279,304,"







  
  
    It works
  
",4.0 ,Zachary Thomas,"Reviewed in the United States January 19, 2021","









  
  
    
  This thing works fine, but I am sending mine back and going with a mesh system because I don't like the fact that it doesn't keep your same wifi it makes you create a new one and connect to it instead of your normal network.

  
",
280,541,"







  
  
    MUST READ! DO NOT BUY
  
",5.0 ,Amazon Customer,"Reviewed in the United States December 4, 2020","









  
  
    
  This extender is a piece of garbage! I bought it for gaming, and put it right next to my pc. They claim you get download speeds of up to 1200 megabits per second, I only get 3! Also it will shut off at random times and I have to wait hours for it to get going! BUY AT YOUR OWN RISK

  
",
281,574,"







  
  
    Easy to install and easy to connect to and they actually work!
  
",5.0 ,Sabrina,"Reviewed in the United States April 25, 2020","









  
  
    
  I am an Xfinity customer. Their extender pods do not work with my router. I don’t tell you that in the commercial. So I bought these and I have to tell you I am super impressed. Easy to install and easy to connect to and they actually work!

  
",
282,218,"







  
  
    Easy hook up
  
",5.0 ,tractorboy,"Reviewed in the United States January 15, 2021","









  
  
    
  I needed this for my new Samsung tv to connect to the internet. Works fine and is located about 40 feet from my router and about the same distance to my tv.

  
",
283,268,"







  
  
    No more dead zone
  
",5.0 ,Alig,"Reviewed in the United States July 23, 2020","









  
  
    
  I had a complete dead zone in a couple of bedrooms in a ranch house. I placed the extender half way between the router and the problem. So far so good. No buffering.

  
",
284,139,"







  
  
    Works Great!
  
",5.0 ,KLC NorCal,"Reviewed in the United States February 28, 2020","









  
  
    
  This arrived quickly and was super quick and easy to install. I just downloaded the Tether app onto my phone, plugged the unit into the wall outlet and set up a password and it was ready to go. Extended the Wi-Fi signal out to the RV parking space next to the house so that when friends and family come with their RV they have Wi-Fi.  So if you read between the lines it’s extending the signal through an exterior wall and through an RV metal exterior wall - Gives a decent signal where there was no signal before. Recommend!

  
",
285,132,"







  
  
    Doesn’t work with my router
  
",1.0 ,Joan,"Reviewed in the United States December 12, 2020","









  
  
    
  I got this because I have a TP Link AC1200 router and assumed it would work with a product from the same company. After spending an hour setting it up and trying to figure out why the signal didn’t improve, I figured I’d set it up again. This time it said my router doesn’t support mesh technology. Great, now I don’t know how I will get a decent signal to the security camera at the back of my house without replacing the router I bought not too long ago.

  
",
286,264,"







  
  
    Terrible signal
  
",1.0 ,Amazon Customer,"Reviewed in the United States May 1, 2020","









  
  
    
  Ever since connecting this extension, our wifi signal has been a complete mess! No signal, or intermittent connection constantly, to the point where anytime we wanted to access the internet through laptops or cell phone or google chromecast we would have to unplug everything and let it reset. This thing is not just worthless but harmful to your network

  
",
287,580,"







  
  
    Fast and easy!
  
",5.0 ,James,"Reviewed in the United States September 21, 2020","









  
  
    
  This is by far the best booster I have ever used. Everything connected easily and no more buffering from distance to the router.

  
",
288,521,"







  
  
    Indeed Easy to Install
  
",5.0 ,ogilbert,"Reviewed in the United States January 17, 2020","









  
  
    
  I have installed it both at home, and on the road, and it is straightforward to install, and works beautifully. It can be changed over easily to another network. It is, of course, light and easy to carry.

  
",
289,238,"







  
  
    Connecting to 5g extended network causes wireless adapters to crash
  
",2.0 ,Devin McLeod,"Reviewed in the United States April 24, 2020","









  
  
    
  I've used this product for about 24 hours now, and I'm repeatedly having the same issue: connection to my 5ghz network via this extender causes the PC's network adapter to crash. This is true of both my PC's adapter (PCI) and my wife's (USB) wifi adapters. So far, it seems like it happened multiple times consecutively when first connecting, then only periodically throughout the day. I haven't had the same issue when connecting to the 2.4ghz network, only the 5g.

  
",
290,300,"







  
  
    Disappointing wifi strength
  
",1.0 ,M. Ossler,"Reviewed in the United States August 24, 2020","









  
  
    
  Installed easily...upon trying it I did not get a stronger wifi signal and when I tried to watch a movie using my fireTV it said the signal wasn't strong enough still...not much of an extension...seems to work fine for tv shows just not movies.

  
",
291,531,"







  
  
    Great coverage
  
",5.0 ,Timeparticles,"Reviewed in the United States February 8, 2021","









  
  
    
  Easy to get paired. Works well with xfintys new XFi Router . Great Value.

  
",
292,97,"







  
  
    Very easy setup. Lacking download/upload speed
  
",4.0 ,Ethan Bailey,"Reviewed in the United States May 21, 2020","









  
  
    
  Definitely very easy to setup when using WPS method. It does very well extending the wifi signal. My data speeds (download/upload) are consistently about half of what I get on my main router even though the app states that it is located in the optimal position (not too far, not too close). This is not too much of an issue for me at the moment because the devices I have connected don't need a lot of throughput. This might also be fixed with a new/better router.Addendum:While this extender did it's job, I am returning it in favor of the tp link deco x20 mesh system for a stronger and more seamless connection throughout my house.

  
",
293,319,"







  
  
    Over great product
  
",4.0 ,Orlando,"Reviewed in the United States December 13, 2020","









  
  
    
  So over all this product works for what i bought it for. What im not happy about is that when i log into the app i have a 50/50 chance of it not saying that im near it. Ive had it drop connection once but im gonna take a stab at it and say it was my i.s.p.

  
",
294,213,"







  
  
    Great Extender - Tricky setup but well worth it.
  
",5.0 ,Jeremy Delgado,"Reviewed in the United States January 22, 2021","









  
  
    
  I really like my range extender. I did not fully understand the site compatibility when buying it and thought that it could do mesh with my tp-link ac4000. Even though it does not do that part it works crazy good. I live in a older house with lathe and plaster walls and even with the great coverage that the ac4000 provides in the room we have wifi is slow in other rooms. So the extender is just great and once set up is complete, which I found a little tricky - it just works perfectly after that.

  
",
295,13,"







  
  
    This little thing is a beast!
  
",5.0 ,Joe Doakes,"Reviewed in the United States March 19, 2020","









  
  
    
  Before you try to set it up for the first time (especially if you have a TP-link router), get your network map (like  Archer C6) cranked up so you have a visual of the real-tie activity of what is connected. Plug the AC1200 extender (one mesh) into a receptacle close to your router.  After it boots up on its own and you have a single solid light, go back to your browser and type in the default address 192.168.0.254 to create a password. Hint: use the same password you use on your router so as you move around the house your device can seamlessly change from the wifi router to the one-mesh extension.  Then move the AC1200 One Mesh to an outlet closer (about half-way) to where you need the connection strength.  For  smart phone access, anywhere, install the tether app by scanning the code and download from AppStore or Google Play and select the AC1200 -- EASY!

  
",
296,401,"







  
  
    Good product and easy to install!
  
",5.0 ,Amazon Customer,"Reviewed in the United States September 4, 2020","









  
  
    
  Good product, easy to install using WPS with my Fios WiFi router. I bought two of them. One in the 2nd floor, one in the basement. Now the whole house of 4500 sq ft is covered!

  
",
297,565,"







  
  
    Worth it if you need to extend your wifi
  
",5.0 ,Kimberly Warner,"Reviewed in the United States September 19, 2019","









  
  
    
  We bought this to extend our wifi signal in our garage which is quite a distance from the router and it works great for our Ring doorbell and the motion camera in the backyard!

  
",
298,84,"







  
  
    Really Disappointed
  
",1.0 ,Amazon Customer,"Reviewed in the United States November 27, 2020","









  
  
    
  I had very high hopes for the TP-Link AC1200 WiFi Extender (RE300) but have been extremely disappointed and if I can find the box it came in I will be returning it. My home Wifi is Frontier FIOS and our house is a bit more than 2000 sqft. There are 3 different ways to install the RE300 and I've found getting one of them to work is totally blind luck particularly for 5G. After many tries to install including rebooting the unit, resetting to factory, trying the Tether app, WPS and Web installation I have managed to get it working. But, and this is the most frustrating part, in a location which Tether says is a good one, it keeps dropping off line, sometimes coming back online on its own and sometimes requiring me to go through the whole frustrating setup process again. And support was no help telling me to try the different methods and if that doesn't work exchange the unit as a bad one. Real bummer.

  
",
299,124,"







  
  
    Miserable to set up and no tech support
  
",1.0 ,Woman of Mystery,"Reviewed in the United States October 31, 2020","









  
  
    
  I don’t know if this works, because I couldn’t set it up.  We have a router from a different company but everything in the product description suggested this would work with that router.  I tried everything...no luck.  Looked at the website, tried calling tech support, but no humans ever connected with me.  Finally gave up.  I’ve set up smart TVs, Roku devices, printers, routers, etc., yet this thing refused to work.  Returning it for a more expensive extender in the same brand as the router.

  
",
300,473,"







  
  
    Definitely helps
  
",5.0 ,G-F-V,"Reviewed in the United States November 17, 2020","









  
  
    
  My wifi was spotty at the other end of my house.  This fixed the issue.  When you lose power, you will have to reset it.

  
",
301,544,"







  
  
    Very good extended coverage
  
",5.0 ,DuLac,"Reviewed in the United States January 22, 2021","









  
  
    
  Covers further than the Linksys that I had previously.  No problems.

  
",
302,306,"







  
  
    TP Link gets 5 Stars!
  
",5.0 ,BW,"Reviewed in the United States May 17, 2020","









  
  
    
  Easy Install.  Ac1750 with Re 300 extender.  Combined to make one mesh network.  Very easy set up, total time less than 5 minutes.  Phone app also easy to use. Can see all connections to the main router and mesh / extender connections.  Can block unauthorized connections.  Strong signal, auto connects / changes from 2g to 5g.Very satisfied with this setup.

  
",
303,425,"







  
  
    Product worked for a day!
  
",2.0 ,Sandeep Godkhindi,"Reviewed in the United States September 3, 2020","









  
  
    
  Installation was easy but tethering app kept disconnecting. The extender creates additional networks but they do not provide access to internet or keeps dropping.

  
",
304,511,"







  
  
    Read a lot of reviews.  Glad I went with this!!!
  
",5.0 ,Jay Thomas,"Reviewed in the United States February 25, 2021","









  
  
    
  This was very easy to install if you follow the set-up instructions.  I had an issue with a good Wifi signal reaching my garage, which is 75 feet from the house.  This extender did the trick.  I'm very satisfied with this item and highly recommend it.

  
",
305,279,"







  
  
    Works well, except when it's not.
  
",1.0 ,Sean,"Reviewed in the United States April 23, 2020","









  
  
    
  Every hour or so, this thing drops the signal and resets itself.  So whatever you're doing at the time gets cut off.  On a video conference?  Not any  more.  Kids doing an on-line quiz for school? OK, now they get to start over 15 minutes in. We're going to have to buy a different router...

  
",
306,422,"







  
  
    Easy to Install
  
",4.0 ,Amazon Customer,"Reviewed in the United States February 16, 2021","









  
  
    
  Super easy to install.  The only reason I gave this 4 stars vs 5 is because this extender has its own wifi network, so if you need to access a stronger signal via the extender, you have to manually go into your phone/laptop and switch to the extender's wifi network.  It basically gives you a second wifi network.

  
",
307,474,"







  
  
    Worth for money
  
",5.0 ,Asish,"Reviewed in the United States December 5, 2019","









  
  
    
  Adding this extender to the mesh network has considerably increased the signal on the second floor bedrooms, my pre-teen now has no complaints while playing online games. However don’t expect a wifi speed as your main router. However, gets the job done..

  
",
308,480,"







  
  
    Works...
  
",4.0 ,j c,"Reviewed in the United States September 1, 2020","









  
  
    
  It turned into a mesh for my wi-fi and really expanded my internet.  I no longer drop and have weak bars... I have internet with speed.

  
",
309,452,"







  
  
    It works!
  
",5.0 ,Michele ,"Reviewed in the United States March 14, 2021","









  
  
    
  Been using it for a week — and it’s held up to its reputation. Perfect for the basement as that’s where we were having our dead zone.

  
",
310,225,"







  
  
    Does not work with Spectrum
  
",1.0 ,Monkeys Wisdom,"Reviewed in the United States June 2, 2020","









  
  
    
  After hrs of trying to get the extender to work with the Spectrum Router, via every method available by tp link, I find out online that many other people also had this same problem.  You get the extender to recognize the Spectrum router, but you are not able to access or get an internet signal because of some incompatibility.  Waste of time

  
",
311,594,"







  
  
    Was this purchase worth it ..
  
",3.0 ,Timothy,"Reviewed in the United States May 27, 2020","









  
  
    
  Doesn't seem to be working ?Trying a different setup, if it still doesn't work, I'm gonna send it back!

  
",
312,126,"







  
  
    Follow the instructions and there will be no problem.
  
",5.0 ,Amber Meeks,"Reviewed in the United States March 4, 2021","









  
  
    
  UPDATE: MY husband doesnt know how to follow basic instructions. I was able to set it up in less than 5 minutes following instructions on the app. Now it's beem set up for a few days and signal is amazing throughout our whole house now. The star rating is now going up.I'm giving 3 stars because still trying to figure out how to make it work. My husband was following the prompts and it didn't work. I'll going to contact them in a bit and will come back to edit review. It seems like it should be super easy like a plug and go type of thing but we shall see when the one who REALLY follows instructions is trying to do the set up.

  
",
313,323,"







  
  
    Only works if wifi router is on same floor
  
",2.0 ,Graham,"Reviewed in the United States October 1, 2020","









  
  
    
  I live in the basement of my house so I was looking for an extender to reach down to my room a little better. First off, this extender would not connect to the 5ghz band of my router, no problem I thought. After about a week of using it, my bandwidth started to plummet. I pay for ~200 MBs on my internet plan and I don't have a single speed test on this extender above 10. This is completely unacceptable, especially for the price I paid for the product. I would not recommend buying this product and wish I could get a refund at this point.

  
",
314,465,"







  
  
    The wifi extender speed is very low never crossing 130 mbps
  
",1.0 ,Deepak J.,"Reviewed in the United States November 15, 2020","









  
  
    
  We have an internet connection with 600mbps download speed. the Main router is showing 520 mbps but at the same time tp link extender is only showing 130 mbps. I have never seen the speed exceed more than 130 mbps. The description however says it supports till 1200 mbps which is not true

  
",
315,81,"







  
  
    Completely unreliable - looses 5 GHz signal in 12 hours or less
  
",2.0 ,Leonard,"Reviewed in the United States June 1, 2020","









  
  
    
  This WiFi extender has some positive features - relatively strong WiFi signals for 2.4 and 5 GHz networks. It's easy to configure and web based user interface is easy to use, although it doesn't have many of the monitoring and troubleshooting features needed to figure out problems in the network. However, these pluses are completely negated by the negatives - this extended software is junk. It cannot reliably maintain WiFi connections to the router even for 24 hours. With moderate use, the extender looses 5 GHz network first and then 2.4 GHz network in 12 hours. Even for a household device this is unacceptable. It's OK if a cheap household extender has to be rebooted a couple of times a week, but doing it a couple of times a day is too much.Cannot recommend this device for any service, even for light duty.

  
",
316,503,"







  
  
    as easy as plug and use
  
",5.0 ,Anna L. Powers,"Reviewed in the United States November 8, 2020","









  
  
    
  I just have to use the password for my other device and I can connect to this extension. Very easy to use.

  
",
317,140,"







  
  
    Disappointed with the results
  
",2.0 ,Bob916Stick,"Reviewed in the United States February 21, 2021","









  
  
    
  I purchased an extender to pair with my TP Link router. I was hoping to extend the signal from central upstairs to central downstairs. The extender negatively impacted the speeds central downstairs. After running many tests for a week using an iOS app, I was consistently experiencing a 75% reduction in wifi speed. I removed the extender and saw speeds return to 80-100 mbps. I returned the extender.

  
",
318,392,"







  
  
    Increase wifi coverage!
  
",4.0 ,Chris,"Reviewed in the United States June 24, 2020","









  
  
    
  Three story now has no low spots for wifi connection.  The modem is on the top floor in the back of the house, the extender is on the 1st floor and mom can get 4 bars at all spots in the basement,

  
",
319,366,"







  
  
    YAY FINALLY WORKS GREAT FROM A TOP SELLER
  
",5.0 ,Audrey S. Paskell,"Reviewed in the United States June 13, 2020","









  
  
    
  WOW! FINALLY SOMETHING THAT WORKS SO GREAT! WORTH EVERY PENNY! THANK YOU! THANK YOU! THANK YOU! REPEAT BUYER! BOUGHT ONE FOR MY KITCHEN, LIVING ROOM, SUNROOM, DININGROOM AND NOW PUTTING ONE UP IN THE ATTIC TO COVER TOP TO BOTTON DEAD ZONES.

  
",
320,369,"







  
  
    Easy to set up, but signal isn't great.
  
",3.0 ,Jared H.,"Reviewed in the United States October 7, 2019","









  
  
    
  Very easy to install and set up. Not the smallest access point but it works.The WiFi signal was not great. I put it on the other end of my house for outside coverage and it didn't do too well. I was able to have a better signal with my router that was further away.

  
",
321,22,"







  
  
    Fantastic Product and customer service
  
",5.0 ,LuLu,"Reviewed in the United States October 1, 2020","









  
  
    
  My TP technician was on the phone with me for 1 hour and 37 minutes I could not thank them enough for all the assistance and the help they gave me it was absolutely phenomenal I know on Amazon there were some reviews that weren't so good I cannot imagine why this was practically the best customer service I've ever had in my entire life and that includes dealing with FiOS Verizon spectrum Bright House you name it they took their time and never got exasperated and just kept working with me over and over and over I'm hard of hearing so it was difficult for them as it was for me but I will say again my check was patient kind supportive and willing to take however long it took to be on the phone with me to get my two little Wi-Fi extenders working it wasn't a huge purchase but it was a huge tech support and it was greatly appreciated I will be definitely purchasing more products from your company in the future I'm actually looking for a replacement router a tp-link to replace my FiOS router which stinks I wanted to try your extenders first to see if they would work so now I have just two questions number one on my extenders and my only supposed to see one Wi-Fi extender EXT it will pick up either two or four G if I'm correct because I have two of them secondly what is your best Wi-Fi router that gets the best reviews our house is only a thousand square feet but it's block once again my tech was phenomenal your customer support was phenomenal thank you so very much

  
",
322,438,"







  
  
    Works extremely well!
  
",5.0 ,Green_Monstah,"Reviewed in the United States January 12, 2021","









  
  
    
  Not sure why any negative reviews.  Read the instructions, downloaded the app, had thus operational in under 5 minutes, and it works wonderfully.  Just remember to change any devices in your ""dead zones"" to the extender.  Now I have full house access with no interruptions.

  
",
323,406,"







  
  
    Easy Install
  
",5.0 ,Skywalker58,"Reviewed in the United States January 24, 2021","









  
  
    
  Works great as a One Mesh Device. With archer A7

  
",
324,150,"







  
  
    Somewhat spotty signal but strong when it's working.
  
",4.0 ,Sam b ,"Reviewed in the United States January 6, 2021","









  
  
    
  easy to set up with WPS mode. Good singal but I had to restart it pretty often (Once every 2-3) days because it would say ""cannot find ip address. To their defense I did not contact tech support to troubleshoot because I was gifted a better one so this one was returned.

  
",
325,102,"







  
  
    I have no idea
  
",1.0 ,voegy,"Reviewed in the United States December 29, 2020","









  
  
    
  I bought this to bring a wifi signal to the garage. For some reason it worked for an hr and then completely messed up my router inside. I had to scrub the whole house wifi because it messed with the system so bad. So after that I tried to connect it again and it did the same thing.It could be my internet so bear that in mind with this review. I have Tmobile home internet so maybe that was the problem but it was weird, it was almost like this extender was jamming my signal and nothing could connect to it after installation...

  
",
326,364,"







  
  
    my TV got better internet speed. I am not sure how much fact to my TV internet seed.
  
",4.0 ,dell D620,"Reviewed in the United States March 19, 2021","









  
  
    
  i like to way install how can i verity it is working or not.However my TV got better internet speed. I am not sure how much fact to my TV internet seed.

  
",
327,307,"







  
  
    Perfectenschlag. Took me less than 5 minutes and now I've got wifi everywhere
  
",5.0 ,Lyle,"Reviewed in the United States February 21, 2021","









  
  
    
  Connected immediately, the instructions were clear, accurate and grammatically correct!I live in an old house and split wifi with the Tenant on the other side of the house, and that's where the router is. This is the PERFECT tool to get me strong wifi

  
",
328,404,"







  
  
    Not worth it.
  
",1.0 ,richard easton,"Reviewed in the United States December 27, 2020","









  
  
    
  The product was difficult to set up and did not extend our WiFi upstairs where we placed the unit after trying to place it in multiple locations.

  
",
329,419,"







  
  
    It failed after return window
  
",1.0 ,AliveAndWell49,"Reviewed in the United States October 20, 2020","









  
  
    
  Intermittent connectivity until it failed.  At that point it continued to connect then three second later drop the connection and try to reconnect doing this over and over again.  Setup was easy, it just did not work properly.  On top of that it fails completely 9 day after the return deadline.  Not good....

  
",
330,199,"







  
  
    No lost signal
  
",5.0 ,Janie,"Reviewed in the United States February 25, 2021","









  
  
    
  Bought it to boost signal to tv in den.  Modem and router are on the opposite end of house from TV, so it wasn't picking up the signal as it should.  Now, no problems with TV scanning looking for signal now.  TV would sometimes just lose signal completely, but not now since we got the booster.

  
",
331,28,"







  
  
    Customer support helped me brick the thing, I think
  
",1.0 ,A. Castano,"Reviewed in the United States January 28, 2020","









  
  
    
  Can't connect to it at all, even with a reset. They keep telling me I can have two devices with the same name, but my router literally doesn't support it. I can't change the name and make it work. Really kind of hate it now.

  
",
332,63,"







  
  
    Thank Goodness for this Device
  
",5.0 ,Amazon Customer,"Reviewed in the United States December 14, 2020","









  
  
    
  I was beginning to get really cranky when I dumped money into newer bigger tv's during amazing Veteran's Day only to get lousy signals when hooking up new tvs in rooms the old tv's have always worked fine.  Sadly, our broadband provider has dropped the ball in getting fiber hooked up here in an efficient manner (canceled two appointments - creating a whole day of work missed for my husband!) so I took a risk on this $45 device and PRESTO!  Our signal is back and the new tv's are no longer going to be returned.  SUPER GRATEFUL!

  
",
333,58,"







  
  
    Buy a better brand product
  
",3.0 ,Gabesdaddee,"Reviewed in the United States January 28, 2020","









  
  
    
  I bought this because all of the great reviews and the price point was good.  In the past I had a TP Link router and it was an absolute mess.  I was reluctant in buying this range extender for the same reason...I should have listened to my gut.  At first this thing worked perfectly, not an issue to be had.  But of late it's been a real PIA.  It knocks me out of my 5g network almost daily.  It has become very unreliable.  This extender is exactly 2 months old and I have been having this problem for about 2 weeks.

  
",
334,206,"







  
  
    Works well with no issues
  
",5.0 ,Hahum,"Reviewed in the United States January 9, 2020","









  
  
    
  Easy to set up and install, worked perfectly to help stabilize a connection that had kept disconnecting on and off intermittently and now remains stable. I've tried several other wi-fi extenders before but none of them worked well or were too hard to set up, but this one finally worked. Also I can unplug this extender for the night, plug it back in the morning, and it goes back to working without any hassle. Great product.

  
",
335,158,"







  
  
    Easy to install, but not the lifesaver I hoped for our WiFi signal
  
",4.0 ,Jennifer,"Reviewed in the United States December 26, 2020","









  
  
    
  This TP-Link took a few minutes, but was straight forward to install using the instructions. We have an Apple Airport Extreme. The signal is improved in one part of our house, but not in the next room over despite the fact that it should be within range — we have tried three different locations for the TP-Link (it's pretty easy to move around). I don't know whether it's this device, our original WiFi source, our walls (1970s construction), or something else. I'm not sorry we bought it because it's an inexpensive, low-effort option that improved our WiFi stich, but we will need to do something further to have WiFi access everywhere in our house.

  
",
336,505,"







  
  
    Better WiFi coverage
  
",5.0 ,Kimberely Graham,"Reviewed in the United States February 8, 2021","









  
  
    
  So far so good. Easy to set up and we seem to have better cell phone WiFi since getting it

  
",
337,363,"







  
  
    5G light ""quirk""
  
",5.0 ,Joseph J Misiaszek,"Reviewed in the United States April 16, 2020","









  
  
    
  Solved our no signal problem in our mbr! Only quirk seems to be the absence of the 5G light after set-up. The 5G band is operating and fully functional without the light indication. Is this an indication of a undetected problem, doesn't seem to be. The light does come on along with the adjacent lights upon power outlet insertion.

  
",
338,609,"







  
  
    Not for long range
  
",3.0 ,Sandra Morgan,"Reviewed in the United States June 24, 2020","









  
  
    
  It wouldn't initiate any farther than a 4 feet...My house has plaster walls and no receptacle within straight signal shot of my router.

  
",
