,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
361,439,"







  
  
    Stopped working after 3 days
  
",1.0,Brennen Holcomb,"Reviewed in the United States October 3, 2020","









  
  
    
  Would not recommend this controller it stopped working after 3 days of use, no date, even gets unplugged after use, but went to plug it in on the fourth day, and has no connection. Tried other usb ports, and even plugged it into a console (I use it on pc) and it still won't work. Do not buy.

  
",Color: Black
362,119,"







  
  
    joystick sticks
  
",5.0,Mike Cowell,"Reviewed in the United States June 6, 2020","









  
  
    
  The right joystick would get stuck in the up position, rendering many of my games unplayable.EDIT: I started receiving text messages a couple of month after this review went up from Voyee. They said they are going to improve the design and wanted to offer me a $25 gift card to change my review (on top of the full refund I already received). I agreed. I now recommend you buy this controller, if it's still garbage return it, and post a review with a picture and you too might be offered 25 bucks to change your review.

  
",Color: Black
363,617,"







  
  
    Left Joystick broken
  
",2.0,Chris,"Reviewed in the United States March 22, 2020","









  
  
    
  The left joystick, like on many other controller reviews. broke within 1 month of purchase. Cheap controller, cheap durability.

  
",Color: Black
364,718,"







  
  
    Great Controllor
  
",5.0,JayRenee,"Reviewed in the United States February 4, 2020","









  
  
    
  I am going to buy another one. Works great!!

  
",Color: Black
365,556,"







  
  
    Delivered 6/19 busted before 7/19
  
",1.0,Daniel Bailey,"Reviewed in the United States July 28, 2020","








  
  Your browser does not support HTML5 video.










  
  
    
   Second time using had to unplug and reconnect several times before controller actually worked, after less than a dozen times using thumbstick is stuck.

  
",Color: Black
366,694,"







  
  
    Very nice
  
",5.0,Fin,"Reviewed in the United States November 28, 2020","









  
  
    
  Good control thingy

  
",Color: Black
367,442,"







  
  
    Left joystick drift
  
",2.0,Richard,"Reviewed in the United States August 18, 2020","









  
  
    
  Ive only had this controller for a few months and the left joystick is already drifting. Ive tried fixing it but at this point it would be better just to buy a different controller.

  
",Color: Black
368,740,"







  
  
    Nice for a back-up/replacement
  
",3.0,Austin,"Reviewed in the United States March 1, 2021","









  
  
    
  It is nice to have a replacement, but is definitely more jerky and not as seamless as the original Xbox controller.

  
",Color: Black
369,763,"







  
  
    Reliable!
  
",5.0,Amazon Customer,"Reviewed in the United States April 26, 2020","









  
  
    
  Excellent product. Works just like original Xbox controller. Durable and reliable

  
",Color: Black
370,378,"







  
  
    DO NOT BUY! 360 stopped working
  
",1.0,Misty Blankenship,"Reviewed in the United States February 11, 2021","









  
  
    
  Controller wouldn’t work when plugged in and starting the console to play games. I figured we just needed to have it disconnected first, then start the console, then plug in the controller. It would then start freezing the console in the middle of a game and now the console has a red dot on the power button and doesn’t work.

  
",Color: Black
371,545,"







  
  
    Great Seller
  
",5.0,Barry Sherrill,"Reviewed in the United States October 23, 2020","









  
  
    
  USPS lost my original order....replacement came right away. Works great!!!

  
",Color: Black
372,813,"







  
  
    Controller doesn’t work
  
",5.0,Jamie Lawrence,"Reviewed in the United States July 6, 2020","









  
  
    
  They replaced my broken controller very quickly. Great job customer support! Thank you!

  
",Color: Black
373,358,"







  
  
    Works great, until it doesn't
  
",2.0,Norman,"Reviewed in the United States November 3, 2020","









  
  
    
  Had the Voyee wireless controller for 6 months  now. All was working great. Easy to setup, was  able to play on Windows PC and Google Stadia via Mac.While playing Sekeiro, the left bumper stopped working out of the blue. So I guess you can call it Sekeiro, Controllers Die  Once.

  
",Color: Black
374,368,"







  
  
    Wired Xbox 360 Controller
  
",5.0,Amazon Customer,"Reviewed in the United States January 18, 2020","









  
  
    
  Excellent quality! Superior delivery, Quality of the wrapping was high-standard. item was outstanding!

  
",Color: Black
375,340,"







  
  
    Good value controller w/o trip release
  
",4.0,Morgan Anderson,"Reviewed in the United States February 14, 2021","









  
  
    
  This controller is exactly what it says it is - a good value controller that has to remain plugged into the system for power. Works great for us. There’s no trip release on this product, so if you do happen to trip over the cord or yank on it too hard, the system will follow it and come crashing down. Generally not a big deal, but worth mentioning...

  
",Color: Black
376,857,"







  
  
    Not worth buying
  
",1.0,John,"Reviewed in the United States August 16, 2020","









  
  
    
  Lasted a week, then broke. Not happy at all with this purchase.

  
",Color: Black
377,251,"







  
  
    Lightweight, long cord
  
",5.0,Ash Perez,"Reviewed in the United States April 17, 2020","









  
  
    
  Long cord, clean, and crisp. Hooked right up to my Xbox with no issues. It’s really light. Feels a little cheap but it works just fine. Have had it for about a month now with no issues.

  
",Color: Black
378,724,"







  
  
    Customer service is very helpful.
  
",5.0,Courtney,"Reviewed in the United States September 23, 2020","









  
  
    
  I use it for my Xbox 360. I like the use of the cord since I use batteries for my two Xbox Ones.

  
",Color: Black
379,429,"







  
  
    Great if your child looses remotes has a cord
  
",5.0,Alicia Smith,"Reviewed in the United States March 30, 2020","









  
  
    
  Works and can't get lost with the cord so I'm happy with it!

  
",Color: Black
380,157,"







  
  
    works
  
",5.0,Kayla Hessling,"Reviewed in the United States November 16, 2020","









  
  
    
  works great for the 360. we had connection issues with the wireless controller we bought my son a few months ago. decided to purchase a wired one and works a lot better. great price and with prime it arrived the next day

  
",Color: Black
381,903,"







  
  
    Lightweight
  
",5.0,Customer,"Reviewed in the United States August 24, 2020","









  
  
    
  It's lightweight and easy to use while gaming on my pc

  
",Color: Black
382,502,"







  
  
    Decent for shooters, but do not recommend for racing
  
",5.0,Caleb Thornton,"Reviewed in the United States August 8, 2020","









  
  
    
  The controller works adequately for most purposes. However, I found that there seems to be fairly wide dead zones in the hardware itself. The controller also seems to snap to 45 degree angles before settling between them. You really get what you pay for with this product.

  
",Color: Black
383,483,"







  
  
    Perfect
  
",5.0,Ryan Coburn,"Reviewed in the United States January 18, 2020","









  
  
    
  Better then I thought, just like Xbox controller.

  
",Color: Black
384,779,"







  
  
    Spend a bit more and get a better controller it's worth it
  
",1.0,Lucas,"Reviewed in the United States January 12, 2021","









  
  
    
  Started coming apart almost immediately. Triggers became defective

  
",Color: Black
385,944,"







  
  
    Thumb stick dead zones deserve their own zip code
  
",1.0,J. Saunders,"Reviewed in the United States July 5, 2020","









  
  
    
  I switched from another knock off (non-Microsoft) controller after it quit in under 18 months. Mind you, I grew up on consoles and controllers so I kinda know what to expect from a knock off. This controller feels really good in your hands and the first impression of build quality seems better than most at the $20-30 range. I was extremely disappointing to find the the dead-zones in the thumb-sticks (meaning the amount of movement you make before the controller actually gives any input to your computer) are huuuge. I mean, no lie, it's probably 30% of the thumb-stick movement gives literally no input at all to my computer. I have tried re-calibrations and driver updates/installs. Nothing solves the problem. It's a hardware issue and it's so bad I'll be returning it for something else. It's just unusable.

  
",Color: Black
386,443,"







  
  
    Worked great for a week
  
",2.0,Madeline O'Briant,"Reviewed in the United States August 8, 2020","









  
  
    
  Worked amazingly for a whole week! Now the left trigger keeps thinking I'm pressing it when I'm not. I've tried everything, but it's impossible to play anything with it now.

  
",Color: Black
387,592,"







  
  
    It just works.
  
",5.0,noah evans,"Reviewed in the United States February 16, 2020","









  
  
    
  Games recognise controller immediately. No messing around with settings or configuration. Cord is ample length to play with. Joysticks have really good tracking and triggers work flawlessly.

  
",Color: Black
388,299,"







  
  
    Excellent replacements.
  
",5.0,Yatsen Joa Castillo,"Reviewed in the United States February 16, 2021","









  
  
    
  I bought 2 and they work as intended, a cheap way to replace the original microsoft.

  
",Color: Black
389,183,"







  
  
    Good controller for the price
  
",5.0,Adrianne Knight,"Reviewed in the United States June 4, 2020","









  
  
    
  Feels like a true 360 controller when using it for the PC.

  
",Color: Black
390,509,"







  
  
    EDIT
  
",4.0,Arianna Harding,"Reviewed in the United States July 26, 2020","









  
  
    
  It took awhile but they sent me a replacement controller and so far seems to be working fine.

  
",Color: Black
391,332,"







  
  
    BOTH controllers only worked for a couple of weeks.
  
",1.0,Julian Jose Concepcion-Cruz,"Reviewed in the United States June 21, 2020","









  
  
    
  I bought 2 of these controllers back in May and after only a month of slight usage, they no longer work on any of my computer's (I have 3 of them). I thought it may have been the games I was trying to play on but nope, it's these controllers.Huge waste of money as I don't think I can return them now and I only used them about  once a week. Buyer beware

  
",Color: Black
392,568,"







  
  
    Great value and feel. Poor cord quality. Broken after 2 months.
  
",1.0,BYU Student,"Reviewed in the United States December 27, 2020","









  
  
    
  The controller is great. However, after 2 months of light use the cord stripped it self at the base. Its ergonomic and has great value for money. I just wish I wasn't sent a defective product.

  
",Color: Black
393,110,"







  
  
    Works well in my Tesla Model 3.
  
",4.0,Amazon Customer,"Reviewed in the United States September 15, 2020","









  
  
    
  This controller works great in my Tesla Model 3. Controls are solid and responsive. The only thing I don't like is that the center lighted logo keeps blinking nonstop.

  
",Color: Black
394,682,"







  
  
    No precision with this controller
  
",2.0,Layton Dew,"Reviewed in the United States December 20, 2019","









  
  
    
  You get what you pay for. If you need precision aiming in a same. Do not buy this. Go ahead and by an Xbox brand controller

  
",Color: Black
395,874,"







  
  
    Didnt work
  
",1.0,yaroslav baturov,"Reviewed in the United States March 15, 2021","









  
  
    
  Not working . PC not recognizing the control.

  
",Color: Black
396,904,"







  
  
    As expected
  
",5.0,Kindle Customer,"Reviewed in the United States March 24, 2021","









  
  
    
  As expected

  
",Color: Black
397,396,"







  
  
    Horrible trigger buttons
  
",1.0,aidan,"Reviewed in the United States August 13, 2020","









  
  
    
  I'm trying to play online games on my pc and the top trigger buttons keep getting stuck. This is a very awful product.

  
",Color: Black
398,106,"







  
  
    Good Controler
  
",4.0,Joshua Aughenbaugh,"Reviewed in the United States January 11, 2021","









  
  
    
  I bought this controller almost a year ago.  It worked great for about 6 months and then I started to experiences drift in the left thumb stick.  This continued to worsen and became unuseable after 10 months.  I was researching controllers to replace it and noticed that they Voyee said they had a 1 year guarantee.  I contacted them via email and received a prompt and courteous reply.  They informed me that they would ship me a new controller.  I have yet to receive this controller but they sent me an email with an estimated delivery date!  So, I'm hopeful and overall impressed with controller and customer service.  Hard to beat that for 15 dollars!

  
",Color: Black
399,680,"







  
  
    Cord tore from controller.
  
",1.0,Joe G.,"Reviewed in the United States March 1, 2021","









  
  
    
  Cord at the controller has torn in less than a month of ownership. Just missed the window to return.

  
",Color: Black
400,392,"







  
  
    a few months later...
  
",5.0,Amazon Customer,"Reviewed in the United States January 5, 2021","









  
  
    
  and it is still working perfectly!

  
",Color: Black
401,662,"







  
  
    Works Great with Stadia and Steam
  
",5.0,Riley Abernathy,"Reviewed in the United States January 26, 2021","









  
  
    
  If you are running any Windows OS this controller is a dream. It took all of 10 seconds for it to link with my Surface Pro 8 and never had to worry about anything again.

  
",Color: Black
402,906,"







  
  
    I love it!
  
",5.0,Adriana,"Reviewed in the United States April 20, 2020","









  
  
    
  Works like a charm, thank you!

  
",Color: Black
403,784,"







  
  
    Better than any PC controllers I tried before
  
",5.0,Ben van Geldern,"Reviewed in the United States March 20, 2021","









  
  
    
  Works great for PC games, like Halo and COD. Easily hooked up and recognized by all software I've tried.

  
",Color: Black
404,561,"







  
  
    Buy if you don't mind a controller that breaks in two weeks
  
",1.0,Ivan Valad,"Reviewed in the United States January 26, 2021","









  
  
    
  Horrible. Took two weeks of light use before R1 decided that it only works when it wants to. That's it. 3 bad controllers in a row. Don't buy cheap.

  
",Color: Black
405,137,"







  
  
    great could use a slightly longer cord but not bad
  
",5.0,devlinpaddock,"Reviewed in the United States January 18, 2021","









  
  
    
  could use a slightly longer cord but honestly it seems about standard size. i bought four of these when another companies gave out. for the cost its definitely worth it. ( you can use usb extensions with these as well with no problems jsut grab female to female ones )

  
",Color: Black
406,683,"







  
  
    Very disappointed in product
  
",1.0,Robo me,"Reviewed in the United States November 26, 2020","









  
  
    
  Within 3 months it broke.

  
",Color: Black
407,316,"







  
  
    Great product, great cost and great customer service from vendor
  
",5.0,Felipe Lopez,"Reviewed in the United States July 18, 2020","









  
  
    
  Got this controller to use on my gaming laptop. Better response time than my other expensive controllers. Can’t beat the price. Had a minor hardware issue but Voyee customer service took care of me. Definitely happy with this product and company.

  
",Color: Black
408,616,"







  
  
    complete garbage
  
",1.0,Kyle H. Gossen,"Reviewed in the United States July 30, 2020","









  
  
    
  The X button keeps sticking after maybe a month, complete waste of money

  
",Color: Black
409,776,"







  
  
    Shorts out
  
",2.0,MY PRIVACY,"Reviewed in the United States August 6, 2020","









  
  
    
  Right bump started to short out within first month. You get what you pay for. Buttons are loud to press as well.

  
",Color: Black
410,516,"







  
    Excelente Al tacto Calidad 100% recomendada ll Excellent to the touch Quality 100% recommended
  
  
",5.0,Mharied H.,"Reviewed in the United States December 17, 2020","









  
    
  Es de buena calidad a pesar de el precio, se siente como un mando real de xbox 360. La computadora lo reconoce al conectarlo.It is of good quality despite the price, it feels like a real xbox 360 controller. The computer recognizes it when connected.

  
  
",Color: Black
411,458,"







  
  
    Great!
  
",5.0,Ed Schlitz,"Reviewed in the United States September 5, 2020","









  
  
    
  Great!

  
",Color: Black
412,878,"







  
  
    Junk
  
",1.0,christian fredericks,"Reviewed in the United States November 23, 2020","









  
  
    
  Sticks are to stiff don’t waste your money.

  
",Color: Black
413,209,"







  
  
    Not worth it
  
",2.0,Jebs,"Reviewed in the United States March 1, 2021","









  
  
    
  I am a casual gamer and maybe play for an hour a week and this controller began sticking where you auto look up after 3 months of use. Spend an extra $10-20 and buy a higher quality controller.

  
",Color: Black
414,550,"







  
  
    Second one works
  
",5.0,Tom Ruckle,"Reviewed in the United States October 18, 2020","









  
  
    
  The first controller I got started to malfunction after a few weeks of light use. The right analog stick would drift upwards, which made it impossible to use.The seller contacted me and sent me a replacement that - so far - works great.

  
",Color: Black
415,190,"







  
  
    Good third party controller
  
",5.0,vladimir grooms,"Reviewed in the United States September 14, 2020","









  
  
    
  Received item early which was a bonus. Controller is durable and was easy to set up for my pc. Its sensitive and really hard to tell the difference from an real xbox controller

  
",Color: Black
416,882,"







  
  
    Great
  
",5.0,Oluwadamilola Ogunkola,"Reviewed in the United States September 14, 2020","









  
  
    
  Very good works just fine

  
",Color: Black
417,566,"







  
  
    Works as expected
  
",5.0,larry,"Reviewed in the United States February 10, 2021","









  
  
    
  Bought for my grandson’s Xbox

  
",Color: Black
418,222,"







  
  
    Its not functional
  
",1.0,Young Cheul Shin,"Reviewed in the United States February 13, 2021","









  
  
    
  I've tried every available USB port on my computer only to find that it lights up for a brief moment then goes dark.When it was plugged, it lighted up for a second then went dark. I tried every USB port but all were same.Even computer never recognized it as any device.I will return this.

  
",Color: Black
419,736,"







  
  
    worked perfectly on our xbox 360
  
",5.0,April Manley,"Reviewed in the United States September 14, 2020","









  
  
    
  great value and worked like it should

  
",Color: Black
420,89,"







  
  
    Dead zone, then dead controller...
  
",2.0,Nat,"Reviewed in the United States January 13, 2021","









  
  
    
  I bought this for my son to use when we play pc games, mostly simple indy titles, so I didn't notice right away that the thumbsticks seemed to have pretty large deadzones in their middles.  This mostly doesn't become an issue until you're trying to aim in a shooter, where you need to make tiny adjustments to your aim with the thumbsticks, but it makes these types of game basically unplayable.Now, after having bought the controller less than 1 year ago (March, 2020), it seems to have stopped working entirely.  If it had been a $10 controller, I wouldn't have been all that surprised, but when the price is closer to $20, it doesn't seem unreasonable to expect a couple of years of life from an only-occasionally-used controller.

  
",Color: Black
421,349,"







  
  
    It is what it is.
  
",5.0,Matthias,"Reviewed in the United States February 7, 2020","









  
  
    
  It's a wired Xbox controller.  Out of the box, it'll connect and play nice with any Xbox or Windows computer you put it in.  It is what it is.

  
",Color: Black
422,808,"







  
  
    Nuttlessfuzz
  
",5.0,Kevin,"Reviewed in the United States November 25, 2020","









  
  
    
  It works but it doesn’t share port options with a mic or cam. They all get a lil wonky

  
",Color: Black
423,757,"







  
  
    Customer service
  
",5.0,Tomjo5,"Reviewed in the United States September 17, 2020","









  
  
    
  Great customer service, product got cord damaged and they promptly sent me a replacement.

  
",Color: Black
424,217,"







  
  
    Wire Trouble
  
",1.0,Amazon Customer,"Reviewed in the United States December 9, 2020","









  
  
    
  Wire gave out about 3 days after my 30 day return was up, and the item was removed from Amazon Marketplace so I couldn't even contact the company. Don't buy this shoddy product, spend the extra $30 on a first party controller and be happy you bought a product that will have some service.

  
",Color: Black
425,544,"







  
  
    It's cheap for a reason
  
",3.0,Shanie Tate,"Reviewed in the United States July 18, 2020","









  
  
    
  For some reason it keeps cutting off!

  
",Color: Black
426,15,"







  
  
    Thumbsticks suck! EDIT: They spammed me for leaving honest review!!!
  
",1.0,German,"Reviewed in the United States May 22, 2020","









  
  
    
  When aiming with thumbsticks there are deadzones. Difficult to aim accurately in shooters. Very cheaply made. Would not recommend or buy again. I bought as a replacement. I rather would buy original xbox 360 controller used from Game Stop.Edit: July 29th, 2020 ,They keep harassing me through email because I left a truthful review!!! Do Not Buy From Them!!!VOYEE, if you are reading this I WILL REPORT YOU TO AMAZON IF YOU KEEP SPAMMING ME WITH EMAILS TRYING TO CHANGE MY HONEST REVIEW!Edit 2: August 26, 2020They keep emailing me. Please leave me alone!

  
",Color: Black
427,611,"







  
  
    gr8
  
",5.0,Abdulaziz Khaled AL-Failakawi,"Reviewed in the United States September 26, 2020","









  
  
    
  gr8

  
",Color: Black
428,869,"







  
  
    Great for almost everything
  
",4.0,Brennen,"Reviewed in the United States March 8, 2021","









  
  
    
  Controller is amazing, just make the cord longer.

  
",Color: Black
429,426,"







  
  
    Works great
  
",5.0,kristina morris,"Reviewed in the United States July 28, 2020","









  
  
    
  Works great for the price. Had held up well for my boys.

  
",Color: Black
430,575,"







  
  
    Replacement to the Original
  
",5.0,Luke briska,"Reviewed in the United States December 29, 2019","









  
  
    
  It works perfectly on 360It works for what I bought it for. It is made of good material, and seems as durable as the original!The rumble is really strong.The control stick is enough sensitivity for this price.It is simple to use, just plug and play.

  
",Color: Black
431,195,"







  
  
    Don’t buy this. Ever.
  
",1.0,Amazon Customer,"Reviewed in the United States November 26, 2020","









  
  
    
  Bought this bc it was cheap and cheap it was. I don’t know what was in the driver for this but now my pc won’t recognize any other controller and I can’t seem to uninstall any drivers. The right thumb stick is sticky, I have my sensitivity on ten and it’s like dragging a brick trying to aim. Tried uninstalling drivers and it sat there for 20 mins to no avail. Force quit it and restarted my pc and it’s stuck on restart. I don’t know what this fkn thing did but it screwed me over hard.

  
",Color: Black
432,17,"







  
  
    Not good for competitive gaming
  
",4.0,Tyler John Randolph,"Reviewed in the United States October 31, 2019","









  
  
    
  This controller will work well for my purposes. The issue that many others may face however is with the sensitivity of the joystick. These joysticks do not work well in games like competitive shooters where the amount of drag on the joystick inputs a certain pace of movement of the character or crosshair.

  
",Color: Black
433,464,"







  
  
    Great controller for the price
  
",4.0,Marc Watchinski,"Reviewed in the United States February 14, 2020","









  
  
    
  Great feel for a wired controller. Only draw back is the buttons are really load and the R3 &L3 sticks are really sensitive to being pushed down which can be annoying in certain games.

  
",Color: Black
434,215,"







  
  
    Deadzone Makes Controller Almost Unusable!
  
",2.0,AR,"Reviewed in the United States March 2, 2021","









  
  
    
  Like the title says, the dead zone is just garbage on the analog sticks. I know the price is low but come on. You'll be better off skipping this product and putting out the money for an actual controller made by Microsoft. Very disappointed, would not recommend it.

  
",Color: Black
435,51,"







  
  
    Great price and works great!
  
",5.0,Link,"Reviewed in the United States January 31, 2020","









  
  
    
  I love this controller far more than any of our other xbox controllers.  Controls were a little ""tight"" at first but after being used a bit it has become the best controller in the house for family game nights.  (No need to worry about batteries or charging.)  Simple but effective

  
",Color: Black
436,92,"







  
  
    Looks just like a Miscrosoft Xbox 360 controller but...
  
",3.0,Keefe,"Reviewed in the United States February 28, 2020","









  
  
    
  The analog sticks are not at ""precise"" as advertised. They have a grainy feel and the right analog stick on the controller I purchased has a dead zone that's too large for a brand new controller. Probably better off spending a little more cash for the real thing.

  
",Color: Black
437,246,"







  
  
    Works well until it doesn’t
  
",5.0,tcb9289,"Reviewed in the United States February 7, 2021","









  
  
    
  The controller worked great for about 5 months with occasional use, and then out of nowhere it stopped working.  I’ve read a few other reviews online since that said the same thing.  I only used it infrequently  - probably less than 100 hours - and now it’s like windows no longer sees it.  I’ve tried driver updates and system restores with no resolution.

  
",Color: Black
438,838,"







  
  
    Game controller
  
",5.0,Kristy J Reedy,"Reviewed in the United States November 25, 2020","









  
  
    
  Good product

  
",Color: Black
439,508,"







  
  
    only lasted a month
  
",1.0,Theo,"Reviewed in the United States August 30, 2020","









  
  
    
  Got one of these about a month ago and already the left control stick drifts constantly, making it more or less unusable. Just bite the bullet and get a real microsoft controller, it'll save you money in the long run and you can feel the difference in quality.

  
",Color: Black
440,283,"







  
  
    Not worth it
  
",1.0,Ruben Candelaria,"Reviewed in the United States May 14, 2020","









  
  
    
  Spend more money to get a real controller -- this one broke after a month of use.EDIT: The company responsible (Voyee) offered to replace my controller, but nearly a month later, my replacement has failed to come.

  
",Color: Black
441,551,"







  
  
    As good as any wired controller of its type
  
",5.0,Danny,"Reviewed in the United States March 26, 2021","









  
  
    
  Solid control and feel.  Responsive.  No issues.  Perfect.  Ubuntu 20.10

  
",Color: Black
442,297,"







  
  
    Exactly what you need!
  
",5.0,shawn,"Reviewed in the United States November 13, 2020","









  
  
    
  The wired controllers I bought work wonderfully. The cord length is long,and the usb is secure. They've dropped it(the kids) and the controller didn't break 🥰 win win!!

  
",Color: Black
443,957,"







  
  
    Hot garbage. Unreliable craftsmanship.
  
",2.0,Steven M. Gray,"Reviewed in the United States June 23, 2020","









  
  
    
  Having played with one of these, I was excited to have a windows-compatible controller, and I found a good price and went wired, since wireless batteries wear down over time. However, the ergonomics are really cramped and not very workable; it's where the extra cash went, saving materials. I've used this 3 or 4 times ever, and owned it for under a year. After a few months of leaving it on a shelf, perfectly preserved, never dropped, cord yanked, exposed to liquid, or abused in any possible capacity. I treat my hardware like ancient relics, and am absurdly careful around them, having been a gamer since a child.Yet, I power it back up a few months later and windows can't recognize it properly and its inputs freak out. I put it off and retry a couple months later, in case it was a user error, and the controller won't even start and windows tells me the device's USB connection is busted or otherwise malfunctioning. The hardware simply isn't built to last.My advice? Pick up any competitor that looks like it's built better and seems to stand up in the reviews. Shell out the extra 10 bucks or whatever probably even. It's for the best.

  
",Color: Black
444,58,"







  
  
    Great customer service, Great controller
  
",5.0,Ethan Archer,"Reviewed in the United States March 11, 2020","









  
  
    
  *Final Update*I am now giving the controller 5 stars based on Voyee Direct's level of customer service and the quality of the controller. The issue I was having with the first controller I received is not present in the new controller Voyee sent me (free of charge, after the return date had passed, no less).  I can highly recommend this controller.*First Update*I'm updating my review because after posting the old review, the company contacted me saying they will send me a new controller to replace my faulty one. The experience was pleasant and seamless. I haven't received the controller yet, but when I do, I will update this review. Sounds like I may have received a lemon, but the company was nice enough to replace it, so that alone deserves 4 stars.*Old Review*Decent controller, however any games that require you to click the sticks become difficult to play. Clicking my left stick in particular is very fussy, usually not working and sometimes going off on its own. Everything else about the controller is fine, but this problem makes it nigh unusable. I wish I went another route.

  
",Color: Black
445,612,"







  
  
    Compacted Controller. Excellent Quality. Attractive Price.
  
",5.0,M. KAFINA,"Reviewed in the United States August 9, 2020","









  
  
    
  This Controller is Working Great. Rigid Design. Reasonable Price. What I will need more. I highly Recommend.

  
",Color: Black
446,140,"







  
  
    DO NOT BUY.
  
",1.0,Aziz,"Reviewed in the United States July 16, 2020","









  
  
    
  Do not buy this product. I added a 2 year protection plan along with the controller just in case knowing it can die on me, and it didn’t fail me in dying. I used this for 2 weeks and suddenly it stopped receiving connection from being connected to my pc and any other device it was connected to for use. I tried returning the controller but cannot since they closed the return window on June 26. Even though I had a 2 year warranty purchased. So my advice is to just stay away it’s a waste of money and time to deal with cheap products like this. Learned my lesson.

  
",Color: Black
447,351,"







  
  
    Great Quality, Bargain Price
  
",5.0,Isaiah,"Reviewed in the United States February 1, 2021","









  
  
    
  I've only had it for two days, but it's working like a charm so far. Professional quality for a bargain price ($20). But regardless of which brand you buy, controllers aren't made to last. If this lasts up to a year, I'll certainly consider buying this brand again, since that's the upper limit for most controllers before they start breaking down.

  
",Color: Black
448,655,"







  
  
    Works as advertised
  
",5.0,Samin Rahman,"Reviewed in the United States September 27, 2020","









  
  
    
  Works as advertised. I had initially thought the controller didn’t work but you have to make sure it’s plugged all the way in. Tactility and feel is very similar to the real controller.

  
",Color: Black
449,648,"







  
  
    Great purchase
  
",5.0,JB,"Reviewed in the United States December 26, 2020","









  
  
    
  This controller works great! No problems!

  
",Color: Black
450,9,"







  
  
    Already broken.
  
",1.0,Austin T.W.,"Reviewed in the United States June 12, 2020","









  
  
    
  Left analog stick broke after 2 months use. If anyone knows a good off brand controller for Xbox 360 please help. That's the second one to break. Wish I could get the og version at a reasonable price. Considering going back to cordless version.

  
",Color: Black
451,647,"







  
  
    Works well for my xbox 360 S
  
",5.0,Jason vannices,"Reviewed in the United States December 16, 2019","









  
  
    
  I tried it as a replacement for my xbox 360 slim and it was very easy use. In my case, the joysticks and buttons are very responsive. This controller is much more economical in pricing, I recommend it!

  
",Color: Black
452,324,"







  
  
    Thumbstick issues
  
",3.0,John,"Reviewed in the United States June 6, 2020","









  
  
    
  The right thumbstick is pretty insensitive, slow and inaccurate. I noticed a small dead spot on the upper-right (NNE on a compass specific). Makes games like Bioshock and Red Dead Redemption unplayable, but was fine for something like GTA and Portal 2. Everything else on it worked fine and I actually like the build quality on it, feels pretty sturdy whole being lightweight.

  
",Color: Black
453,752,"







  
  
    Controller doesn't vibrate properlly
  
",1.0,Luis Enrique Valdez,"Reviewed in the United States January 20, 2021","









  
  
    
  The controller does not vibrate properlly, I can barely feel when it vibrates, everything else is perfect.

  
",Color: Black
454,30,"







  
  
    I play C-S GO with it
  
",4.0,'LilRedDog,"Reviewed in the United States November 20, 2020","









  
  
    
  I use a controller in my left hand and aim with my mouse.Since 1999.I saw all the reviews that this was not for FPS games but they offered a 45 day money back and it was 1/3rd the cost so, what did I have to lose?For what I need it is excellent! I'm not aiming with it. Just movement and mapping quick access, often used binds.If this thing lasts as long as my XBox controller did I'll be, truly impressed.I'm going to repeat: I use it one handed and do not use it to aim. I have no idea how well it would work stand-alone.But I do know that if the joystick dies on the left the right will be virgin and I'll just swap them, after the warranty.

  
",Color: Black
455,474,"







  
  
    Sturdy cord identical to orginal remote!!
  
",5.0,Tammy,"Reviewed in the United States March 26, 2020","









  
  
    
  Cord is sturdy and long would deff buy again buttons and joy sticks move as they should!!

  
",Color: Black
456,370,"







  
  
    Works fantastically, worth it
  
",5.0,A Woodlock,"Reviewed in the United States March 18, 2021","









  
  
    
  These work very well and we are very happy with them.

  
",Color: Black
457,885,"







  
  
    Fast delivery
  
",5.0,Tim Ackley,"Reviewed in the United States October 22, 2019","









  
  
    
  Just what I wanted ..

  
",Color: Black
458,880,"







  
  
    Works well
  
",5.0,andrew,"Reviewed in the United States February 2, 2020","









  
  
    
  Works perfectly for both my Xbox 360 and my computer would recommend to a friend

  
",Color: Black
459,189,"







  
  
    Great for the money - great customer service
  
",4.0,Ross DiBartolo,"Reviewed in the United States January 18, 2021","









  
  
    
  Had to give 4 stars because after few months controller broke.  HOWEVER - will bump to a 5 if the new controller they send me lasts longer.  Customer Service is great with this company.  Within 24 hours they texted me and offered to send me a new controller without hassle.  They also are asking for help reviewing a headset they have which is a cool thing. For $20 can't beat price and I will continue to buy from this company due to amazing customer service

  
",Color: Black
460,94,"







  
  
    50% chance of getting a working controller and garbage customer service
  
",2.0,Mike,"Reviewed in the United States June 23, 2020","









  
  
    
  I ordered two controllers; only one worked properly.The other frequently spazzes out and acts as if I’m pressing random buttons. It makes any game unplayable.Voyee messaged me asking how the product was and I told them my issue. I just got an automated response of “Thank you, that's good news. Would you mind sharing this things on the product pages?”Update: I have since been contacted by VOYEE. They offered a $10 gift card which will supposedly be followed by a $25 gift card only once I’ve changed the review to 4 or 5 stars.They can only issue gift cards because of a “system bug”. And will not refund directly.

  
",Color: Black
