,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
155,340,"







  
  
    gets really hot, cord is short
  
",2.0,ZorkNation,"Reviewed in the United States April 22, 2020","









  
  
    
  With only a wireless USB mouse attachment hooked up to this thing, it could cook an egg.  The cord is really short, so if you have your laptop on a stand, it dangles and will eventually damage the socket if you don't put it on top of a box or something.

  
",Color: Black
156,229,"







  
  
    Solid hub for new Macbooks with USB-C port
  
",5.0,icarus,"Reviewed in the United States August 4, 2020","









  
  
    
  Aukey makes very good peripherals and this is just another example. The new Macbook Air and Pro only have USB-C ports, so you need a hub like this in order to use regular USB devices, plug in a monitor or projector via HDMI, or connect to an ethernet jack. Additionally, this supports USB power delivery so you can plug your power cable into the hub and get all the additional ports without sacrificing your USB-C port for charging.

  
",Color: Black
157,0,"







  
  
    Most Powerful USB C hub with almost all functions. Meets every need of mine.
  
",5.0,Ian V.,"Reviewed in the United States June 24, 2019","









  
  
    
  This is the most Powerful USB C hub with almost all functions. It meets every need of mine. There are many aspects it does better than other hubs I've got.1. SurfaceThe black matt surface of the hub looks elegant and clean on my desk. Feels smooth and no fingerprint left behind.2. Scratch proofIt's made of really hard material and not a single scratch after several days use. Still looks like a brand new one.3. Hidden ethernet portUnlike other hubs with an open ethernet port, this one hides the port perfectly. You can hardly see it's plugged in.4. Carry pouchThis carry pouch they provided for free is not a random cheap one. It fits perfectly to the hub and is well stitched. Never feel awkward taking it around (You know how badly designed and material other sellers may use)Besides all these, they also provide a book of instructions. You can tell they spent time on writing it. Very detailed introduction. You can't find fault with such a beautiful artwork.

  
",Color: Grey
158,313,"







  
  
    Feels very well built and works great
  
",5.0,Daniel Wong,"Reviewed in the United States July 22, 2020","









  
  
    
  I connect this to my 2017 Macbook Pro that I have hooked up to a monitor. Works great, does exactly what It is supposed to do. I am able to charge my laptop, use the hdmi output to my monitor and plug in my sd cards all at the same time. It is small and sleek, while being nicely built. Has a good quality feel. Easy to travel with since it is nice and small, and even come swith a pouch to carry it around in. Overall very happy with this product as it is not too bulky and it does everything I needed it to do.

  
",Color: Black
159,89,"







  
  
    Sleek & Power with All port connection solution
  
",5.0,,"Reviewed in the United States May 21, 2020","









  
  
    
  * Most of the other Type C hub at this price does not come with power option in type C hub.* With power port in this hub even you left it there it is not going to drain laptop battery as a power source is connected through a hub.* Hub is sleek and cable length is 7"" si even you suing Laptop stand it will easily reach.* HDMI port gives full 4k @30hz if your monitor. I am using Samsun 28"" 4K monitor and I do not see any issue.No flickering or distortion in picture quality.* Connected my wired mac keyboard to this also.* Big plus is a LAN port that the main reason along with power option I got this. (If it does not recognize your LAN port then go to network settings and delete ethernet port and add back USB connection for LAN it will work.)

  
",Color: Black
160,50,"







  
  
    Highly recommended USB C hub
  
",5.0,Basic Unboxing 101,"Reviewed in the United States July 26, 2020","








  
  Your browser does not support HTML5 video.










  
  
    
   I can't thank the computer gods for this rich in IO usb c hub! I've bought this well over 2 months ago for my laptop. While my main computer (my desktop) was in the shop, I had the luxury of using this for my dual monitor support.I can say for a fact this was well worth the money. For one the Ios on here are what I needed. 3 usb A, 2 SD card slots (One large and the other Micro), 1 USB C for power delivery (100 watts) and data transfer, 1 multi gigabyte ethernet port, and 1 HDMI port.With all of these ios someome (like myself) should have no problem with running all of my computer accessories. Also, the price doesn't justify the quality or quantity of this USB C hub. I'm not sure how Aukey got around to making sure it doesn't break the bank. One thing is for sure it's well crafted (and light with a small carrying pouch)

  
",Color: Black
161,77,"







  
  
    Great Device for multiple connections
  
",5.0,Joe D,"Reviewed in the United States October 15, 2020","









  
  
    
  I bought this to have a way to connect various non usb c devices to my pc & laptop. This item does the job beautifully. The quality is great, the various connections including 4K hdmi are great and work as intended. Its a bonus that there is a built in multi memory card reader as well.The look of the device is appealing and blends in well with other devices/equipment.Aukey is a great & trusted brand and I never worry about their products working.I definitely recommend this item if you are looking for a new all in one device to keep areas clutter free and don't want to worry about various types of connections.

  
",Color: Black
162,73,"







  
  
    Does not provide 100W and HDDs constantly disconnect!
  
",3.0,Toguard,"Reviewed in the United States March 3, 2020","









  
  
    
  As others have mentioned, the hub only charges at 60W. However, the most concerning issue is that the drives connected to the hub randomly disconnect while transferring!Reached out to support via email (website did not work for me, said something about connection not being stable).Edit: Support replied back through a 3rd party site, which seemed a bit odd and untrustworthy but sent files to install, the tool sent is an .exe file, so either dual boot windows on your mac or have a windows PC. No instructions provided but managed to install the update, it now charges as expected, will update the review about HDDs.

  
",Color: Black
163,147,"







  
  
    Won't recommend to other shoppers
  
",3.0,Omar A.,"Reviewed in the United States March 9, 2021","









  
  
    
  I use nearly all the ports on this dock, and after 3 months I noticed it began to overheat a lot. It also damaged my USB devices that were connected to the hub. I'll be diving into Amazon to find another dock to utilize and don't recommend others to purchase this one.

  
",Color: Black
164,238,"







  
  
    Great compact hub
  
",5.0,PC,"Reviewed in the United States July 8, 2020","









  
  
    
  Just got this today. Worked great right out of the box. I have a very tight space and this was compact enough to fit under my hutch. Worked great to extend my MacBook screen to my monitor and also connected my old Logitech wireless headphones to the laptop through the USB. Works great. I definitely recommend it if you want to declutter your desk. I have had a few bulky ones before but this one surprised me with the size. Totally worth the price. Few things to note though. You cannot use both the SD card slots simultaneously, connect only one external hard drive at a time  and the USB 3.1 cannot be used to charge your phone. Still giving this 5 stars because I don't need either of those things and it solves my problem of having a powerful compact and simple USB hub for a great price.

  
",Color: Black
165,287,"







  
  
    Best port for MacBook
  
",5.0,Sissi,"Reviewed in the United States November 24, 2020","









  
  
    
  So I bought this because I needed a port for my Ethernet. This was perfect it’s small, light weight, and easy to travel with. It comes with a super cute case that is sleek and inconspicuous. You can see the port is small and black, you can see in the picture how big it is by a sticky note. Plus it comes with this dope key sticker.

  
",Color: Black
166,230,"







  
  
    Quality USB C Hub with Versatile Connections
  
",5.0,Blake,"Reviewed in the United States April 27, 2020","









  
  
    
  I needed to replace a USB C Hub that I had previously purchased, and I was looking for two specific features - a 4K HDMI adapter and an ethernet port.  The AUKEY fit the bill, and it was a brand that I had purchased previously, so I trusted the quality of its products.  This product is no exception.  All of the connections are solid, including the HDMI, the SD card and and Micro SD card slots.  The USB charging capabilities are exceptionally fast.  It works perfectly with my MacBook Pro, and it is incredibly lightweight and portable without feeling cheap.  It comes with a pouch with a pocket on front to tuck the cable into so that everything stays nice and organized when you throw it in your backpack, bag, purse, or briefcase.  I highly recommend this for its quality and versatility.

  
",Color: Black
167,281,"







  
  
    Bought in January, stopped working in September.
  
",1.0,Chris Hall,"Reviewed in the United States September 7, 2020","









  
  
    
  I wish there were a way to contact the company for support.  However, I guess I have to leave a negative review to try and contact the company.  This is not the ideal way to go about handling tech support.  Maybe somewhere in the paperwork, it tells me how to contact them, but I am unable to locate it.  This morning my device just started flashing its green connection light rapidly.  It used to come on solid, but now it flashes and I was unable to use it to connect USB devices to my mac book pro.  Maybe there is a fix, maybe it is broken.  Hopefully, a review can help me understand this issue more.

  
",Color: Black
168,141,"







  
  
    Great Portable Dock
  
",5.0,Mike Connor,"Reviewed in the United States September 1, 2020","









  
  
    
  This little dock is super handy. If you're like me sometimes I like to work at my desk with a keyboard, mouse,and a monitor, or take the laptop elsewhere to work. I can leave a network cable, USB cables for all of my accessories, HDMI cable for the monitor all plugged into the dock. All I need to do is plug the dock into the USB C connector and I magically have all of these great accessories activated. It's much easier to use than the traditional old school docks, with a proprietary dock connector. It can easily be connected or disconnected without worrying about your laptop's display settings. It can also be used by many different laptop manufacturers. The case of the dock feels very well made of hard molded plastic. It has rubber feet on the bottom to prevent it from sliding on your desk. It even comes with a travel bag to keep it secure in your laptop bag if you are traveling for pleasure or work and want to plug it into a desk at your office or in a hotel room.

  
",Color: Black
169,93,"







  
  
    You need one of these... No, get two!
  
",5.0,Olympus Broadcast,"Reviewed in the United States January 14, 2021","









  
  
    
  I am writing this review after purchasing my second of these. I love them. I have 2 places I need a hub plugging in a variety of things into my 15"" Macbook Pro laptop, so instead of unplugging the things and taking the hub with me, I bought a second hub and just undock my laptop from it. My favorite part about the hub is the ethernet port. I love my Macbook, but what it lacks is any ports besides the USB-C, so you need a dongle for everything. This hub does all of that. (If you are wondering, I tried it as a Nintendo Switch dock alternative, and it does NOT work, but that isn't why I bought it!) Totally worth the price!

  
",Color: Black
170,189,"







  
  
    Nicely designed
  
",4.0,Ericson,"Reviewed in the United States April 11, 2020","









  
  
    
  Pros: Nicely designed multi-connector.  High quality build and low-profile. Just plug and play - it works!Cons: The cable/power plug is inadequately too short for me. It's permanently attached to the unit so you can't replace it. Because of the short cable, I'm forced to place this connector on the side of my laptop - rather than the back to hide the messy connectors. Putting it on the side takes up precious desk space.

  
",Color: Black
171,59,"







  
  
    Best non-thunderbolt one cable hub
  
",5.0,Giang Phan,"Reviewed in the United States August 18, 2020","









  
  
    
  I've used everything from Apple, Anker, and Satechi dongles  and all the way up the price ladder to the Caldigit TS3 dock. I think the Anker USB-C dongle is the gold standard to beat and I have no regrets at this price point. I was looking for an extra USB port for my wireless mouse dongle (I hate bluetooth issues and use an external keyboard and camera) and since this came with 3 USB-A ports it fit the bill. Additionally the 100W USB-PD pass through lets me charge my work 15"" MBP (87W charger) sufficiently while other dongles limited you to 65W max which meant you were more likely to plug in the power cable separately if you needed a quick charge. The rubber matte finish on top completes the package as its sleek and hides on my black desk.Some gripes I might have are the Ethernet lights are always on even if I'm not connected so it lights up the room at night even if no laptop is plugged in. And really wish the USB-C cable was just a tad longer maybe an extra 6 inches. I also don't like bright lights so I put black electrical tape on top of the green LED to remove distractions (would prefer it be removed entirely). And though I know there are technical limitations but would love to see a version with DisplayPort instead of HDMI.

  
",Color: Black
172,64,"







  
  
    Can't get 100W power pass-through to work
  
",4.0,davin larson,"Reviewed in the United States August 28, 2020","









  
  
    
  Edit: Aukey has great customer service and reached out to me about making it right!I was excited that this unit claimed to support 100W power pass-through, which is required if you want to plug in the new 16"" Macbook Pro and not also have to plug in the power cord separately.Unfortunately, the unit does not support 100W power pass-through out of the box. You are advised to run a firmware update on the device. The firmware updating software is only available for Windows, however. I finally got access to a Windows computer with USB-C and tried to run the firmware update only for it to fail. I checked Aukey's forums and many others are reporting the same... the firmware update software simply doesn't work for a lot of people, even if you have a Windows computer with USB-C handy.Otherwise, it's a fine device. I'm just a little salty that I chose this one specifically for the 100W power pass-through and it simply does not work.

  
",Color: Black
173,327,"







  
  
    Will not support xps 9500 power supply:  buyer look carefully at your laptop specs
  
",2.0,kevinD,"Reviewed in the United States September 21, 2020","









  
  
    
  This will not support a power supply for dell xps 9500 (130w).  what will is totu usb c hub :  https://www.amazon.com/gp/product/B07FX2LW35/ref=ppx_yo_dt_b_asin_title_o09_s00?ie=UTF8&psc=1orQGeem 4 in 1 usb c hub

  
",Color: Black
174,334,"







  
  
    Works great - Only 60W Power Delivery
  
",3.0,James,"Reviewed in the United States December 12, 2019","









  
  
    
  I bought this specifically to work with the new 16 inch MacBook Pro.All of the ports on this device work as advertised except for the USB C power delivery. I was only getting 60W. Yes, the macbook will still charge, but if I am running a heavy load it will actually discharge.It is also built really well, I think they just need to change the marketing to 60W and this would be a 5-star review.

  
",Color: Black
175,224,"







  
  
    Perfect little hub
  
",5.0,Mr. D,"Reviewed in the United States April 18, 2020","









  
  
    
  I bought this for my MacBook Pro since I needed something with SD capability and was tired of carrying multiple, overpriced apple dongles around. This thing works great! It’s lightweight and includes a small carrying pouch. I’ve used every port on it simultaneously with zero issue. I’ll buy another when my wife finally upgraded her old max to the new usb-c version.

  
",Color: Black
176,156,"







  
  
    Great quality and presentation
  
",5.0,jaytalent,"Reviewed in the United States October 14, 2020","









  
  
    
  I ordered quite a few hubs for my new Chromecast with Google TV and none worked, so I figured I would give this one a try. It worked flawlessly. I Just plug the Chromecasts existing power adapter, the chromecast into the usb type C, and the ethernet cable in the back.The first thing I noticed upon opening is the presentation. Its neatly packaged, and comes with a nice carry case. Its also got a smooth matte finish.

  
",Color: Black
177,329,"







  
  
    Great company and customer service
  
",5.0,RC,"Reviewed in the United States April 27, 2020","









  
  
    
  I had issues with my first one where the USB 3.0 port stopped working after a few weeks. I was going to return it but the company worked things out very well to my satisfaction. I am pleased with the outcome and I am sure the 2nd one will function perfectly.

  
",Color: Black
178,75,"







  
  
    It does the trick
  
",3.0,E. Redcloud,"Reviewed in the United States March 3, 2021","









  
  
    
  This item is not bad, but it is not great. I picked it up to add an extra display, have an SD card slot and run my cameras tethered via USB. It does the trick but it can be sensitive at times. This is especially the case when using on the field. It will freeze up my computer/application using the USB port if it gets jostled too much. This works perfectly fine as a docking unit. I do like the build and feel of it otherwise. I am surprised it self powers despite the low wattage that the Macbook Air M1 puts out.

  
",Color: Grey
179,323,"







  
  
    Great USB-C Hub
  
",5.0,Christopher B. Lyon,"Reviewed in the United States October 28, 2020","









  
  
    
  I bought this to use in my office to consolidate my connections but it's working so well that I may start traveling with it.  It stays cool to the touch (unlike my last USB-C hub) which is important for USB-C hubs with power delivery.

  
",Color: Black
180,92,"







  
  
    Doesn't work
  
",1.0,Mike Green,"Reviewed in the United States January 9, 2020","









  
  
    
  This unit did not work with XPS 13.  Did not connect to network through Ethernet Port.

  
",Color: Black
181,138,"







  
  
    Big drop in wattage when using for power delivery
  
",3.0,Geek Daddy,"Reviewed in the United States January 4, 2020","









  
  
    
  I bought this to reduce the number of connections to my laptop with the power cord, Ethernet and HDMI.  But my laptop complains when it's powered by the hub that it is only getting 34 W with the 45 W supply.  The description claims 100W pass through charging, but maybe that only works if I use a higher wattage charger and not the one that came with my laptop?  They need to clearly state how much wattage drop there is for pass through charging.  Sad.

  
",Color: Black
182,301,"







  
  
    unfortunately i just realized this device was dramatically hurting my internet speed.
  
",1.0,Amazon Customer,"Reviewed in the United States November 14, 2020","









  
  
    
  This seemed OK but I just traced this device to intermittent internet problems I was having!  Bummed.  I need the extra connections, so I will have to find another device. Might just have to go to HP when I bought the laptop new in 2020 - but it came with far too few connection points!

  
",Color: Black
183,209,"







  
  
    Great package for a USB C hub.
  
",5.0,Weldon,"Reviewed in the United States August 21, 2020","









  
  
    
  Excellent product.I mostly use it for SD card transfers but the other additional connectors are also welcome for if and when I need them.USB C connection is solid, has a power/activity light. All in all its a nice convenient little package.Connections for LAN, USB 3.0, C and an HDMI port.Definitely handy if your computer has a spare USB C port and you need to expand.

  
",Color: Black
184,332,"







  
  
    Started acting defective. Disappointed.
  
",1.0,Renee,"Reviewed in the United States June 7, 2020","









  
  
    
  Disappointed. Mine started acting up to where it has to be in a certain position to stay connected/charged. And the return window closed May 31. It’s June 7th and I want to return this product but I just noticed the defect and now I’m outside the return window. Normally aukey products are good. This one, not so much.

  
",Color: Black
185,243,"







  
  
    Great Computer Peripheral Investment
  
",5.0,Tammy Abbott-thiel,"Reviewed in the United States October 18, 2020","









  
  
    
  Wow, this products exceeds my expectations.  It is small, sleek and easy to use.  THe best part?  It comes with a stylish case to put it in when not in use, which will help keep all of the ports clean and free of debris.  It also comes with a great warranty, which always increases my confidence that the company believes they make a great product.

  
",Color: Black
186,160,"







  
  
    I Love a Good USB C Travel Hub, This Is Real Good!
  
",5.0,Scot Breithaupt Jr,"Reviewed in the United States August 18, 2020","









  
  
    
  I own a ton of these type of hubs and give them out to friends and family who need flexibility when they travel. This one is the smallest and lightest weight. I like that it includes just what I need and nothing extra. When I'm out for a shoot, I use this transfer my photos to my MacBook Pro, and use the extra USBs to charge up my phone and other devices. It also comes with a handy little fabric pouch. I highly recommend this!

  
",Color: Black
187,310,"







  
  
    Compact, perfect for travel
  
",5.0,Steve Millerband,"Reviewed in the United States July 31, 2020","









  
  
    
  Anyone with a new Mac will appreciate this little hub.  It gives back to you all the ports apple took away in the newer laptops and as a bonus, you also get a network port.  I especially liked the color matched my Mac.A nice unexpected bonus is the inclusion of a carry case.

  
",Color: Black
188,292,"







  
  
    Great for Samsung Dex
  
",5.0,James,"Reviewed in the United States January 13, 2021","









  
  
    
  Works great with Samsung S20+ for Dex HDMI output while still using USB mouse/keyboard/controller. Passthru charging also works with Samsung's included charger, though it will charger slower. Super Fast Charging enabled results in Fast Charging according to the phone.Hub itself is fairly light plastic, and has a matte finish and slightly textured top. Doesn't have a cheap plastic feel, and it won't show fingerprints/micro-scratches. There is some give/creeking if you apply pressure, but it feels more than sturdy enough to put in a backpack or laptop bag. Included pouch is a nice bonus to help protect the plastic and stow the cable.

  
",Color: Black
189,55,"







  
  
    Does NOT Deliver 100W of Power
  
",1.0,Ashkaan,"Reviewed in the United States December 24, 2019","









  
  
    
  This is connected with the 96W Apple Macbook Pro 16 charger connected.Also, the ethernet on the unit they shipped did not work at all.

  
",Color: Black
190,193,"







  
  
    Adds convenience to a Chromebook or mobile device
  
",5.0,phenryiv1,"Reviewed in the United States May 30, 2020","









  
  
    
  This seemed like a great way to add functionality to my Chromebook (which only had two USB-C slots and one Micro SD slot) and it really delivered.  It allows me to run a full sized USB stick or full sized SD card, plus adds HDMI output to the device.  The same holds true for my android phone.  The best part is that it works with both, so I just need this one small item when travelling.

  
",Color: Black
191,144,"







  
  
    Great and powerful Adapter for multiple user at same time
  
",5.0,Sushant Gupta,"Reviewed in the United States July 28, 2020","









  
  
    
  Got my first macbook and was worried about how I am going to use my external keyboard, mouse and second screen at the same time for my projects. My friends who own macbook used to tell me none of their multiports adapters work that well with macbook. I was also skeptical about this adapter’s performance before I received it, it turns out to be very effective adapters with capacity to handle multiple loads. It can handles very easy data flow when I work on heavy projects to transmit it to second screen back and froth along with other plugged in devices such as pendeive, external mouse, keyboard, and my phone to run the app that I  am working on. Very good adapter for very reasonable price.

  
",Color: Black
192,333,"







  
  
    Amazing for Macbook Users!
  
",5.0,Jordan,"Reviewed in the United States January 26, 2021","









  
  
    
  I just switch to the Macbook Pro 13inch 2020 and was upset to see it didn't have any usb port so I purchased this product. I do not regret this purchase in the slightest. I can now use my mouse, chargers, external hard drives with this hub all at the same time. I am also on the move so I love how small it is to transport. The ports aren't loose like most cheap hubs and the cord quality is top notch!

  
",Color: Black
193,182,"







  
  
    Worked okay except HDMI for a second display
  
",2.0,Devin B.,"Reviewed in the United States October 22, 2020","









  
  
    
  The product worked good for everything but the HDMI Port. I am a University Student and I bought this hub for my Pixel Slate running Chrome OS to add a second display as well as ethernet. I liked that it has sd and micro slots as well as 3 USB ports all worked great. The problem was the HDMI display would flicker on and off and glitch excessively. I have a smaller usb-c hub that does the same thing (minus ethernet and the abundance of usb ports) and doesn't ever give me issues with the second display so I'm a little disappointed Aukey's is giving me this issue since generally their stuff works pretty well. Maybe it will run better on Windows or MacOS.

  
",Color: Black
194,192,"







  
  
    Unreliable
  
",2.0,Nathan Arthur,"Reviewed in the United States January 1, 2021","









  
  
    
  It seemed to be working correctly, until it started breaking my network connection while on Zoom calls. I’d have to unplug it from my laptop (MacBook pro) and plug it in again to fix it.  I returned it.

  
",Color: Black
195,112,"







  
  
    Best investment for your computer
  
",5.0,Yograj,"Reviewed in the United States May 8, 2020","









  
  
    
  I desperately needed an adapter like this for my new Macbook since it only has type c ports. This adapter fulfilled all my needs. It has HDMI, 2 USB ports, one Type C, SD and micro SD card reader and also Ethernet port. All in one. I don’t know if it’s fair to expect 3.5mm audio jack in this but that’d be next level awesome.Connection speed is also very fast even with multiple devices connected to it at the same time.Design is also awesome, build quality seems strong,  very slim and feel-good texture and good material.It is one of my best investment for my computer accessories.(In the picture I uploaded, the stickers come extra so I thought sticking one onto itself.)I totally recommend this item to everyone out there looking for an adapter.

  
",Color: Black
196,4,"







  
  
    Works with a gaming laptop with usb-c to dock, dock hdmi to monitor
  
",5.0,Clay Porter,"Reviewed in the United States October 21, 2020","









  
  
    
  I have a laptop that has USB-C out.  I have a monitor, a USB keyboard and a USB mouse that I hoped I could connect to with a single connection. I'm absolutely thrilled to find that this device works.  I get 2560x1440 @ 165hz on the monitor, and I don't even need to have external power to the hub/dock device. I am just hooking my laptop to the dock via USB C, and the dock goes to my monitor via HDMI.  Mouse and keyboard work just fine also.I did not try to extend the laptop screen because my laptop screen does 120hz and I didn't want to limit the monitor.  I just used it closed-lid hooked into the dock device.A full featured dock would have the ability to use an external power source to provide power to my laptop so that I have a single connection, but I looked at the price tag on those and I am perfectly happy using the laptop's own power brick.I also have an iPad Pro that I wanted to see if I could dock, and surprise, it works - but the limitations of the iPad OS make it sort of clunky.  The mouse wheel must be used the traditional Mac direction, which is not my preference; it can't be switched in settings like you can on a Mac. Also, the video aspect ratio doesn't adjust to the aspect/resolution of the monitor.  If has the black-bar sides, except when you are consuming video that has a different resolution like 1920x1080.  Also, a mouse pointer+ button doesn't ""work"" like the capacitive touch sensitivity of the iPad screen.  This device would be just great to dock a MacBook Pro or Air, but it isn't quite there with the iPad because of the OS.For the price, it fits my purpose perfectly for less than I expected to spend.  I definitely recommend this device if your usage scenario is anything like mine.

  
",Color: Black
197,260,"







  
  
    Very nice device
  
",5.0,PTTP,"Reviewed in the United States September 16, 2020","









  
  
    
  Just bought a new MacBook Pro and decided I’d better purchase a hub that has all of the ports I would potentially need.  I chose this based on features and reviews and although I’ve done nothing more than test it, it is a very nice, lightweight, attractive device at a reasonable price.

  
",Color: Black
198,190,"







  
  
    Ethernet function is not consistent
  
",3.0,MJB,"Reviewed in the United States January 17, 2020","









  
  
    
  Everything about this hub is great except the actual reason I bought it for - the ethernet function. As another reviewer said, it's wobbly and inconsistent

  
",Color: Black
199,177,"







  
  
    Unreliable at best
  
",2.0,Charlotte,"Reviewed in the United States March 21, 2020","









  
  
    
  The USB-C port wouldn't work with my monitor. The HDMI output worked with my monitor, but the USB-A/B did not work with my keyboard. The ethernet cable did not work (I was working on slow WiFi all day and was getting so frustrated before I realized it wasn't registering the cord.) Returned it.

  
",Color: Black
200,316,"







  
  
    Awesome product! Has all the ports one could want
  
",5.0,Soumya Dutta,"Reviewed in the United States May 17, 2020","









  
  
    
  I have used many hubs in the past. Expensive ones from Dell which have very few ports to cheaper ones that are wobbly and very low quality.This one has a great build quality and 3 USB A porta which I use for my logi peripherals, USB mic external storage. The fact that it has USB 3 support (2 out of 3 ports) makes data transfers blazing fast.There is also a USB c which means you don't really lose any post by using the hub.This costs half of the ones sold by Dell but is sooooo much better. It's missing vga port compared to the Dell ones but who uses vga anymore! I would highly recommend this.

  
",Color: Black
201,222,"







  
  
    Great!
  
",5.0,Raj,"Reviewed in the United States April 23, 2020","









  
  
    
  I got a MacBook Air last year and very disappointed that it only came with USB C. I use a few cameras for vacations and dashcams that use a micro SD cars. So I had to get a USB 2.0 to USB C converter then a SD card reader, then a SD card to micro SD card. This solves that issue. Another thing is my printer only is in USB. Solves the issue. Well worth the money considering how small and convenient it is.

  
",Color: Black
202,94,"







  
  
    Essential accessory for MacBook users
  
",5.0,K,"Reviewed in the United States August 10, 2020","









  
  
    
  When I started researching on what MacBook I wanted to buy, I knew I would have to find a thunderbolt HUB to use all my existing devices (External Hard drive, camera, monitor). While there are many options available, I was more or less inclined towards the one which attach to the macbook. But at the same time I didnt liked the idea of having a hub always attached to my macbook. When I saw this product, I liked it as this is a slim multi-port, yet it has all the input options I was looking for. I like that it doesn’t plug right up against my laptop but instead has a flexible cord to distance it a little to avoid rubbing/scratching my MacBook. I have used this for connected USB devices and HDMI ports so far and it has worked every time without issue. Reasonably priced. I have used Aukey products earlier, so I knew these were of good quality. I am happy with this purchase

  
",Color: Black
203,61,"







  
  
    Almost but so far off
  
",4.0,Joseph M Cangialosi,"Reviewed in the United States April 23, 2020","









  
  
    
  Going to return this hub. The Ethernet port is so recessed that you can’t plug into it so it defeats the purpose. Tried different cables none reached. The sd card reader corrupted files on multiple memory cards. Only thing I will say is the build quality and design aesthetic is nice and the hdmi port did work great. It’s compact. But I’m going to get a different brand.Edit: after speaking with customer service they made things much better. They were very helpful and would consider aukey products again in the future.

  
",Color: Black
204,338,"







  
  
    Doesnt work for note 10+ DEX HDMI
  
",1.0,JiForce,"Reviewed in the United States March 14, 2020","









  
  
    
  Purchased this to use DEX on my galaxy note 10+. Unfortunately the hdmi port blinks when connected to the monitor. I've tested the cable and monitor which both work with other devices fine. My guess is that there's something wrong with the HDMI port on the product I received.

  
",Color: Black
205,228,"







  
  
    Very functional hub. Great value
  
",5.0,NTG,"Reviewed in the United States April 27, 2020","









  
  
    
  I purchased a new MacBook Air and was struggling to determine how I’d get the necessary ports that I needed. I purchased and adapter from Apple but it 1. Didn’t have enough ports and 2. Was more expensive. This 8-in-1 has way more ports, is much more affordable and works great. Would highly recommend and not bother with the expensive accessories Apple sells

  
",Color: Black
206,110,"







  
  
    Best value you can find for all the ports you need plus ethernet
  
",5.0,Cody P.,"Reviewed in the United States August 16, 2020","









  
  
    
  I have been on the lookout for a great USB C hub with ethernet. I have been using another style, but multiple locations I wanted to use my laptop had spotty WiFi, but a great ethernet wired internet. Although I love the new macbooks, the 4 usb c ports can be annoying for situations like that. I often am using 5 to 6 of the available ports on this thing and it works like a charm. Also I prefer the hub style where the usb c port and the hdmi port are right by each other. Since those are the two ports I use the most everything is on one side and the hub stays put. This unit is very light so I am hoping for longevity, but right now every port works great and no complaints from me for this price.

  
",Color: Black
207,321,"







  
  
    Great Product and Hub
  
",5.0,Jacob Youngea Finley,"Reviewed in the United States October 23, 2020","









  
  
    
  The product works great, no problems so far and it actually holds up to my 1 Gbps internet, unlike previous products I have owned. Not for gaming though frame rate drops if you want over 60 fps. I love it for the internet port since my Dell laptop makes it a pain each time to unplug. Ease of use it great.

  
",Color: Black
208,268,"







  
  
    Most Everything Stopped Working
  
",1.0,T. Shrove,"Reviewed in the United States June 7, 2020","









  
  
    
  I bought this three months ago; when it arrived, I was excited about it since I purchased my dad one three months prior. However, after one month of getting it, my HDMI port stopped working. I just ignored it and kept using it even though I wanted it to begin with to get down to only one cable I had to plug and unplug. Well, tonight, after three months, my USB-c port that power came from stopped working. Now, It's completely useless. Be careful when buying this product. Ports may quit on you shortly after purchase.

  
",Color: Black
209,161,"







  
  
    A must-have for many devices!
  
",5.0,Dominique,"Reviewed in the United States October 16, 2020","









  
  
    
  If you’re looking for a sleek, effective hub, you’re looking right at it! This hub offers practicality, high-quality output, and multi-purpose use, and it’s all packed in a slim case that fits in the palm of your hand.I’ve used this little guy for data transfers and direct internet hookups for a multitude of devices. It even works perfect as a secondary hub for the Nintendo Switch! Really useful especially when gaming online or downloading content to the console.It has two USB 3.1 ports which is perfect for my HP Spectre x360 that has a single USB 3.1 port. I can plug it into the laptop’s thunderbolt/USB-C port and still have the laptop’s USB port available for use! Definitely a life-saver compared to any USB-A hubs out there. I can comfortably transfer photos and videos, and even have a couple more devices connected to the laptop, all because of this really awesome dock.The quality is really great, and the slim and small size makes it truly a must-have for everyone who needs a handy little hub!

  
",Color: Black
210,117,"







  
  
    Big enough to attach a lot of devices, compact enough to carry around
  
",5.0,T. S. Crider,"Reviewed in the United States December 15, 2019","









  
  
    
  This hub looks and weighs about the same as an old style Nokia or Motorola brick phone. There is one non-removable type-C USB cable sticking out so if you don't have USB C then that might be annoying. The HDMI port and three USB 3 ports make this a perfect Samsung Dex hub, which is the primary reason I purchased this particular unit. It works flawlessly. The Galaxy S8 recognized it immediately and I was able to connect a monitor and a wireless keyboard and mouse to my phone. There is a snug pouch that comes with this unit to protect it in a bag or backpack for people on the go. This is a great unit for the price.

  
",Color: Black
