,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
267,408,"







  
  
    It does not deliver the full speed of your WiFi
  
",1.0,Megan Amis,"Reviewed in the United States May 27, 2020","









  
  
    
  I did a test sitting right next to the extender. The extender's signal light is green, which means it is in a good location in terms of its distance from the router (25 ft at most). However, the extender cannot deliver the full speed of my internet. As you see in the picture, I download at around 200 Mb when connected to my router, but when I connect to the extender, I download at 61 Mb at best. I ran this test several times and observed the same result every time. It was a waste of my time. If there is a max speed limit on the extender, they should mention it in the description.

  
",Model: AC750 WiFi Extender
268,85,"







  
  
    Lost speed
  
",3.0,Phreeflow,"Reviewed in the United States August 21, 2020","









  
  
    
  Looks nice and is unobtrusive, and setup is a breeze. Connection strength was improved but was shocked to see it cut 2.4ghz throughput to about a tenth of the speed. 5ghz was better but still cut it down by almost 50%. What's the use of a stronger connection with way less speed? Expected some loss but this was ridiculous and it was just extending the connection to upstairs in a modest sized dwelling. Returned

  
",Model: AC750 WiFi Extender
269,287,"







  
  
    Initially connects, but next day doesn't work
  
",1.0,Kosmas,"Reviewed in the United States November 27, 2020","









  
  
    
  Good reviews, good price - the only problem is that it never really worked well for us. It works the first time someone tries to connect, but then, the next day, our devices won't connect anymore (they connect to it, but no internet). Not sure what its problem is, unfortunately it's been couple of months since I bought it and can't return it, so off it goes to the trashcan. I'd gladly pay more to get something that works consistently but how to find one, based on reviews? This one supposedly had good reviews...

  
",Model: AC750 WiFi Extender
270,423,"







  
  
    I was a skeptic but it works
  
",5.0,R. Nashville,"Reviewed in the United States February 2, 2021","









  
  
    
  I saw some bad reviews here so I wasn't sure if this would work or not.  So I figured I would give it a try.  I moved into my first ever big house and my old house was smaller with vinyl siding so my modem/router had no problem with the WIFI. In this big brick house my WIFI had read spots even on the first floor. So I gave this product a try and no more dead spots while speaking on the phone using my home's WIFI and my iRobot Roombas no longer have connection errors.

  
",Model: AC750 WiFi Extender
271,209,"







  
  
    Much better reception than RE220, design looks more modern as well.
  
",5.0,dwightus,"Reviewed in the United States January 27, 2021","









  
  
    
  Easy to install.I have an RE220 (the model before this one) and where it is setup, depending on the outlet I plug into a little shift of a couple inches and I get the red light indicating it's a poor location.  I have it plugged in the outlet that gives me all green and it works excellent.  I use the lan port and have an ip camera plugged into it and I also have 3 wireless cameras connected via 2.4GHz and 2 wireless cameras connected via 5Ghz.Coming back to the RE230.  I swapped it out with the RE220 to test it.  I got all green lights and was good to go.  I changed outlets and everything was good.  So the wifi signal reception on this unit (from my router) is way better than the RE220.

  
",Model: AC750 WiFi Extender(Newer Model)
272,359,"







  
  
    I wanted it to work
  
",1.0,Amazon Customer,"Reviewed in the United States August 31, 2020","









  
  
    
  Goodness gracious, the instructions barely resemble what you have to do in order to set it up. That said, I was eventually able to set it up. But then, after having done so, the connection would just fade away. The device would no longer be available for wifi pairing. Like magic, it just disappeared, perhaps as worn out as I was after the fifth attempt to start from scratch again in hopes this product could be made to work. Alas, I had to send it back.

  
",Model: AC750 WiFi Extender
273,272,"







  
  
    Inexpensive temporary solution, not the best available.
  
",2.0,Chris- NY,"Reviewed in the United States August 24, 2020","









  
  
    
  Why. Not the best or easiest to use.  Setup wasn't too bad but it will show up as full strength connection on my device but then I see that I am connected but no internet.  I have to unplug it and plug it in again so it reset every couple days.  I also don't like that it doesn't provide mesh network for the router that I have so I have to make sure to manually switch the network I want to connect to from my device when moving from one area of the house to the other.  If you looking for a quick inexpensive solution that isn't perfect and has some quirks, this will suffice but for a long term, more seamless suction for signal strength and area coverage, I'd go with a mesh service device and make sure it is compatible with your router.  Might be a bit more money but would be worth it in the long run.

  
",Model: AC750 WiFi Extender
274,380,"







  
  
    Not Worth the Hassle
  
",1.0,Aaron Hammond,"Reviewed in the United States November 29, 2020","









  
  
    
  WiFi Signal - Goes in and out and will disconmect and connect to other networks randomly. If you look at it wrong, the connection m is lost or very weakTech Support - They have chat support which is nice, but any actual troubleshooting is done by scheduling a call with someone overseas to remote into your computer and poke around. Not only are you giving full access to your computer, but you have to do so in the middle of the night (assuming you're in the US), because they only work on their hours overseas.Easy to Install - 30 minutes of plugging in near router/modem, unplugging, plugging into another outlet closer to where you need the signal, seeing if it is strong enough, and repeating.Spend a little but more money on a better, higher end wifi extender, if you don't know, you will be down the line.

  
",Model: AC750 WiFi Extender
275,166,"







  
  
    Lath and plaster walls
  
",4.0,Pat on the Head,"Reviewed in the United States December 10, 2020","









  
  
    
  I live in a 70 year old home that has lath and plaster walls throughout most of the house.  This makes it difficult for wifi access.  I thought the booster would help and it does, but minimally.  I don't think it's the fault of the product, but rather that of manufacturers who believe that all interiors are drywall only and won't be bothered with other structures.  Until the U.S. catches up to the technologies offered in other parts of the globe, we'll have to limp along on slow, outdated wifi signals.

  
",Model: AC750 WiFi Extender(Newer Model)
276,432,"







  
  
    Not compatible with newer routers?
  
",1.0,Vic Hardy,"Reviewed in the United States December 23, 2020","









  
  
    
  What a disappointment.  I have a Linksys WRT1900ACS and this product could not see the two ssid's that were broadcasting.  The message on the cell phone app said little except not compatible.  When I looked through the list of compatible routers nowhere was there a linksys router at all, but a lot of TP-link routers and more that I've never even heard of.  Seriously?I sent it back immediately and now I have to ponder if I want to spend a lot more money for a mesh system!!

  
",Model: AC750 WiFi Extender
277,263,"







  
  
    Works in a shop that is 100 feet from house.
  
",5.0,Lee B.,"Reviewed in the United States January 6, 2021","









  
  
    
  I had a little trouble setting this up. I am sure it is due to my dumbness for technology. My son got it up and running fairly quickly. I needed internet out in my shop, which is 100 feet from the house, and in a metal building. After testing for placement, it actually worked! The only problem I have is that it keeps dropping the internet. It is still showing the wireless signal is available, but if i take any break from the computer, it drops the internet signal.  I assume it is something to do with my computer settings and not necessarily this router.

  
",Model: AC750 WiFi Extender
278,103,"







  
  
    Perfect.
  
",5.0,EM,"Reviewed in the United States July 28, 2020","









  
  
    
  An absolute breeze to set up.  I just pressed the WPS button on my router and then held the WPS button on the extended for 1 second.  A minute or 2 later it was set up on both 2.4 and 5G bands.  And it works exactly as it should.  I have it at the top of our stairs in our 2-story house, and now the two upstairs dead/slow zones are no more.  I bought and returned 2 other extenders before settling on this one, but my search has now come to an end.***One additional note on performance:  I'm now getting 40+ mbps on 2.4G and 60+ mbps on 5G with the extender in my previously slow zones.  Those areas with my router alone get 8-12 mbps and 0-4 mbps respectively.  So yes, it works great.

  
",Model: AC750 WiFi Extender
279,58,"







  
  
    RE230 compared to RE200, RE210, RE220, RE450 & $300 Mesh WiFi systems
  
",3.0,Consumer Advocate,"Reviewed in the United States July 25, 2019","









  
  
    
  Having been a techie & beta tester for decades, I'm always happy to find a device that is actually BETTER than it's older model(s). However, the Re230 is a disappointment when compared to prior models. There are 3 ways to link the device as an extender. I always use the easiest which is the WPS buttons on my router and the extender. In order to get the RE230 to connect to 2.4Ghz and 5Ghz you have to do this procedure twice.PLACEMENT is the #1 key to getting the most out of these extenders. Took some trial and error in a 2 story 2000sf home where I am powering 56 devices off a TP-Link CR1900 modem/router. Before pandemic, Cox delivers a consistent 180Mbps at upstairs centrally located router. With an RE220 downstairs, through 3 walls, floor and over 30 feet away from router, my Android TV Box was grabbing 141Mbps from the RE220 (see photo with speedtest results) which surpassed ALL the similar small plug-ins and even the $300+ highly-advertised mesh systems. The RE230 delivered only 106Mbps and the WiFi was not as good as the RE220, meaning it left some of my WiFi devices offline.The ONLY extender I've yet to try is the Netgear EAX80 but I will be watching reviews of it to see if it could possibly be worth more than 10 TIMES the price of TP-Link RE220, which will remain my #1 choice for now.Don't want to mislead anyone so I will mention that in order to serve all 64 of my WiFi devices I have a total of 3 little TP-Link extenders. Two are RE220 and 3rd one is a RE200. All 3 are basically at the furthest indoor outlets in my home and for the record, my WiFi devices include 3 Amazon Echo Dots, 2 Echo Input, Rachio, Kwikset, Zmodo cams, Wyze cams, Smartthings hub, plus a few dozen smart plugs and smart bulbs all connected to Alexa.

  
",Model: AC750 WiFi Extender
280,141,"







  
  
    Not much of an extender
  
",2.0,Trailrazer,"Reviewed in the United States June 7, 2019","









  
  
    
  I did some quick research for a range extender. We had a lower end tp-link router and were happy with it. I decided to go with the tp-link range extender.The issue is getting the Wi-Fi further out to the RV pad. We bought a better dual band tp-link router that really helped. So into the range extender to get full strength.Installation was a breeze with the WPS setup. I quickly connected both bands on the network. I placed the range extender in the bathroom that only had an exterior wall to reach the RV.The result was one bar to not seeing the extender in the RV. I have a better signal from the dual band router. It's pretty disappointing to say the least. I have a good working knowledge of networks. We used a Netgear extender at our previous house that works great. I have very little interference from the router to the extender and the extender to outside.The screenshot is from my iPhone standing in front of the house where both the router and extender are located. I'm actually standing closer to the extender. Disappointed and returning it.

  
",Model: AC750 WiFi Extender
281,121,"







  
  
    Great solution as wifi repeater
  
",5.0,AbbyKay,"Reviewed in the United States February 1, 2021","









  
  
    
  We live in a concrete and metal stud 2150 ft2 condo.  Router on one end of the unit, TV with ROKU on the other.  I don't want to look at my electronics, so have the router behind a cabinet and the ROKU behind another.  THere are 4 metal stud/drywall walls between the two - probably 60-70 feet apart.  Well, the ROKU got a WEAK signal.  I considered moving the router or the ROKU, but didn't want to look at wires or devices, so bought this.  Very inexpensive.  First attempt to intall failed because I entered wrong wifi password.  The extender ""accepted"" it, but was not repeating the signal.  Luckily, I went in to rename the network -EXT to see if ROKU would find that network better and noticed that I entered the wifi password wrong.  Corrected that and all is well.  You need the app, no problem.  It would be 5 stars if the device let me know it was not connected to my router.  But, I am glad I have this and I now have excellent ROKU signal and speed in the othe room.

  
",Model: AC750 WiFi Extender
282,452,"







  
  
    Get connected
  
",5.0,EPM LLC,"Reviewed in the United States October 24, 2020","









  
  
    
  The only con I can offer is that perhaps once a week the wifi signal drops a bit.  I'm not sure if it's a problem with the extender or position of the router, but since the router is in line of sight, straight up the stairs and just inside the home office door, my guess is the extender just drops the connection.  Most days, the signal range has been extended 25-30' through an exterior wall and onto the back deck.  On a few days, the wifi will easily go another 30-40' into the back yard.

  
",Model: AC750 WiFi Extender
283,478,"







  
  
    THIS HAS SAVED MY LIFE! WORTH THE MONEY
  
",5.0,Alicia Paschall,"Reviewed in the United States December 12, 2020","









  
  
    
  I purchased this item because my house is so big and the back of the house internet is so bad with connection. This has made my family life better. We can all sit in the rooms in the back and be on the internet without the connection being lost. This is a great product and easy to install. You plug it up by your modem or internet box then the light click and then you unplug it and plug it where you want and that's it, the internet connection is in full working condition without dropping. I love this! worth the money

  
",Model: AC750 WiFi Extender
284,362,"







  
  
    If Your Looking For An Extender This is It!
  
",4.0,Frank Punturieri,"Reviewed in the United States December 5, 2020","









  
  
    
  I have about an acre if property and I picked up the signal almost at the back corner.  So distance is good. This is how it works, it creates. a New Network in your system. You must create passwords for the new network and log in to it setting Auto wifi so it will automatically find it when your out of range. Once I figured that out it worked fine and continuously works in background until when needed. Hope this helps. By the way I had a question about installation and emailed them. They got back to me within the hour. Good service too.

  
",Model: AC750 WiFi Extender(Newer Model)
285,394,"







  
  
    Great product!
  
",5.0,Gena H.,"Reviewed in the United States March 2, 2021","









  
  
    
  Great so far.We received item quickly and was well packed. It was very easy to install as it helps you find the optimal location to plug in. We have a variety of wireless devices ( phones, tablets, computers, cameras, etc) and they were all able to connect to and not lose signal.We have not had to contact customer support, so we cannot comment on their service, but overall we are very satisfied with the product and have had no problems. If things change I will update review. Highly recommend!

  
",Model: AC750 WiFi Extender
286,242,"







  
  
    After hours of trying, still sucks
  
",1.0,Eric B,"Reviewed in the United States July 19, 2020","









  
  
    
  It took me a few hours to attempt to use this both as an extender as an access point - neither of which worked well. As an extender (it's core purpose), it gave super crappy signal and it took me 12 different tries just to get it to connect to my host network. Super pathetic and then it gave... maybe 1/100th the speed it was supposed to?As an access point - using my wired network as the host, which should also mean TOP speeds - it gave about 1/10th my normal speeds. If you live with not-so-fast broadband already (let's say, 15 mbps down) and you have severe deadzones in your place, I guess this could be passable. For anyone with relatively high speeds (100 mbps down or faster) and mild deadzones just look into a mesh network. Not this thing.

  
",Model: AC750 WiFi Extender
287,476,"







  
  
    Pretty great
  
",5.0,Smiling Bob,"Reviewed in the United States May 18, 2019","









  
  
    
  Didn't expect much for the price but it works exceptionally well.  Purchased exclusively to extend 5GHz network for streaming HD video to a Roku with poor signal.  I found that ""high speed mode"" works best, where the extender connects to the router via 2.4GHz and then extends the 5GHz network ONLY.  This gives it the strongest signal to the router and works well even though our 2.4 here in our neighborhood is saturated.  No buffering and no lag, went from 1mbps to 35mbps at the roku speed testing the connection on 5GHz.Installation was a breeze with the app you download from your app store.  Really couldn't ask for a more efficient, easier to implement solution to poor wifi signals.

  
",Model: AC750 WiFi Extender
288,203,"







  
  
    Pretty, but weak...
  
",3.0,JP,"Reviewed in the United States February 9, 2021","









  
  
    
  The setup process is real easy and tp-Link does a good job of making the installation effortless... unfortunately, despite it’s good looks and ease of setup, this little unit is not powerful at all.I have a dead spot in my appartement and, after setting the unit up, I moved it as close as possible to the area I wanted to cover and was pleased to see all green lights, meaning the signal was good... or so I thought. Tried accessing a web site and it took forever to load. Used the ookla speed test and the result showed a speed below 2 mbps. I ended setting up the repeater about 25 feet away from the main router, but that was not much help. I even tried the speed test a few feet away from the extender and the results were only marginally better. I ended up returning the extender and replaced it with power line ethernet modules and an old router I had on hand; a much more reliable solution.

  
",Model: AC750 WiFi Extender
289,148,"







  
  
    Works Great for Me
  
",5.0,sevans,"Reviewed in the United States July 14, 2019","









  
  
    
  The Problem: I have a Galaxy Note9. I use the Smart Lock feature that keeps my phone unlocked when I’m at a ‘trusted place’ such as my home. Before I purchased the TP-Link AC750 my phone would not recognize where I was and automatically lock at home. This happened when I was in my office or back bedroom far away from my router. Worth mentioning, I keep mobile data turned off so I’m always on Wi-Fi at home. My office is about 70’ from the router and at my desk I’d only get a Wi-Fi signal of 1 bar, sometimes no bars. If I held my phone up above my computer monitors I might get 3 bars.Since I installed the TP-Link AC750 at about the midway point between the router and office I get 5 bars everywhere in my house and my phone hasn’t locked once.Remember to change your phones connection to the TP-Link instead of your router.If you found this review helpful, please click the ‘helpful’ button. Thanks.

  
",Model: AC750 WiFi Extender
290,538,"







  
  
    Good - when it works...
  
",2.0,Someone special,"Reviewed in the United States July 21, 2020","









  
  
    
  We have a 1,600 sq ft house, two levels (all wood and drywall, no solid walls). Our main signal is upstairs in one end of the house and we wanted to extend the signal. Putting the extender directly below the main signal did not work (no connection / red light on extender), but putting it at the other end of the house on the same level did work. However, the extender frequently drops the signal, even when the main signal's still on. When it DOES work, it works well. Overall, though, it reaches far less than the advertised 1,200 sq ft...

  
",Model: AC750 WiFi Extender
291,378,"







  
  
    Very strong signal - one recommendation if you have trouble with WPS
  
",5.0,Bob,"Reviewed in the United States August 22, 2019","









  
  
    
  Located the device one floor below the router.  The dead zone was the furthest point from the router.  Went from 2 bars to 4 bars, MUCH faster on the laptop now.  Good bye dead zone.  One caveat I would like to share.  It took several tries to pair with WPS on the router, but that was not the fault of the extender.  After two false starts, I went to the router manual (supplied by my cable company) and realized that WPS had to be enabled (via a web GUI) on the router before by pressing the WPS button on the router.  Once I enabled WPS on the router, the extender paired almost instantly.  Connection between the laptop and extender was equally quick.  I realize that routers are different but verify that the WPS button on your router is lit before pairing.  Other than this hiccup, process was very quick and the extender works great, and for a reasonable price.

  
",Model: AC750 WiFi Extender
292,351,"







  
  
    Excellent performance, confusing instructions
  
",5.0,Zenon P,"Reviewed in the United States July 25, 2020","









  
  
    
  It took me all day to install this item despite what appear to be detailed instructions, which turn out to be ambiguous in several places.  But in the end  it was worth the effort because it performed as described.  I was left with 6 Wifi networks -- the original 2 (mynet2 and mynet5g and the extended network for each as well as one that merged these for my final network Mynet_EXT which appears to repair the original reception holes most (though not all) of the time.  This is more than I had hoped for after reading the many negative reviews on this site.  In the end it was all worth it for the price.

  
",Model: AC750 WiFi Extender
293,413,"







  
  
    Decent extender
  
",5.0,TT in MA,"Reviewed in the United States May 14, 2020","









  
  
    
  I only needed an extender to get to a weak zone in my basement.  I didn't want to have to buy a mesh system or anything like that;  this did the trick for a nominal price.  Easy to set up, my location is pretty good so the signal is strong.  I am having a challenge with devices like my phone trying to hang onto the old signal when passing into the new zone, but this is not the extenders fault.

  
",Model: AC750 WiFi Extender
294,404,"







  
  
    Total coverage
  
",5.0,Joseph M.,"Reviewed in the United States February 8, 2020","









  
  
    
  The PS4 Pros built-in WiFi is so bad I couldn't stream Amazon prime or Hulu at all. I could hardly play games online and Netflix was at a low resolution. My PS4 is in my room which is on the second floor and the router is on the first floor directly below it. All my other devices have no issues but as I get a couple rooms over the signal does drop. So I got this wifi extender and wow, idk how I went so long without it. I've hooked it up in my room and connected the PS4 via Ethernet to it. Everything is loading now and playable. (Before I had kb's to 10ish mb/s now I'm getting around 60-70mb/s). Moving a few rooms over I get a very solid 5ghz singal now.

  
",Model: AC750 WiFi Extender
295,220,"







  
  
    Weak wifi
  
",2.0,Mike P.,"Reviewed in the United States February 7, 2021","









  
  
    
  Simple to install but unfortunately placing it close enough to my current router meant that the extended signal is no better or worse at distance to the existing router. My current router is a TP-Link AC1900 Archer C9. I had to replace this with the more expensive AC1750 extender which seems to do the trick. The other issue is that I need it for mainly is for security cameras that I don't want to give access to the main disk system so I attach them to the 'guest' network.  An extender like this can only extend one network so I have to pick the guest one. I'm not sure if setting the SSID to the same name as the main network will cause problems , I'll update this when I find out.

  
",Model: AC750 WiFi Extender
296,264,"







  
  
    Complete Piece Of Junk
  
",1.0,Kristofer O. Wempa,"Reviewed in the United States May 30, 2020","









  
  
    
  First off, I have good knowledge of Wi-Fi networks and networking in general.  I could not get this unit to maintain a connection with my network even after reaching out to their technical support.  I must have reset the unit at least a dozen times and tried many different configurations such as:  - Repeating both 2.4 GHz and 5 GHz / only 2.4 GHz / only 5GHz  - Broadcasting a new SSID / same SSID  - Selecting different security protocols  - Playing around with various I.P. address settingsImmediately after a reset/configuration/reboot, I would be able to connect to the new network and have full internet access.  However, a short while later, I would lose internet connectivity.  I would still be able to login to the repeater's admin page with a web browser, but I would have no access to the internet.  The lights on the unit would indicate that it had a strong Wi-Fi signal and that it was working as expected.  From that point on, the only way I could get the unit working again was to do another reset/configuration/reboot.  I explained the problem to one of the technical support people on the TP-Link website, but he/she was of little help.  The support person just told me to try broadcasting the same SSID of the network I was trying to connect to.  I had already tried that about 5 times without success.  I'm not sure if my problems are unique to my specific router/AP, but none of my other devices have ever had issues connecting to it.  I ended up just buying an additional Wi-Fi access point and setting it up in a different location in my house.

  
",Model: AC750 WiFi Extender
297,122,"







  
  
    Excellent product!!!!!
  
",5.0,debbi olson,"Reviewed in the United States August 21, 2020","









  
  
    
  Excellent product. Easy to install. Does the job. I have a basement apartment in my house and the router is all the way at the opposite end of the house, this router fixed it in a jiffy. The other thing that was really great was that I went on YouTube which showed a couple tricks as to how to connect up the signal to my Roku TV. That also works great. I am not super high-tech and this thing was super super easy to install. Really happy with this item. Highly recommend.

  
",Model: AC750 WiFi Extender
298,278,"







  
  
    No more dead spots!
  
",5.0,Wolf the husky,"Reviewed in the United States April 8, 2020","









  
  
    
  This tiny device is amazing. It worked quickly and fast, on speeding and stabilizing the connection in the officeroom. None the less, I will recommend this product, so others people can give it a try. If you have a connection problems Around your house! this is the device that you is must have, and you will notice a significant improvement in connection stability and speed levels.The installation of this device is pretty much easy, it comes with a brochure, and application on The app store, available for download on iPhone and Android devices. You don't need an hour to set it up, only few minutes to install. builder in dual bands frequencies, 2.4 and 5GHz, Simultaneously. The device boosted and stabilized my Wi-Fi speed as followed:-  On the 2.4 GHz the speed is up to 72/MBps, and on the 5GHz is up to, 433/MBps. No more dead spots.

  
",Model: AC750 WiFi Extender
299,561,"







  
  
    Vastly inferior to a mesh network
  
",1.0,blue table,"Reviewed in the United States December 31, 2019","









  
  
    
  Significantly inferior to a mesh network. Save yourself the frustration and go with Google WiFi, which is what I use. With mesh you seamlessly bounce from one node to the next, all on the same network, but with a repeater, such as this TP Link, you have to connect to that repeater’s network. Super irritating, especially when moving to different rooms for short periods of time.

  
",Model: AC750 WiFi Extender
300,206,"







  
  
    GREAT PRODUCT
  
",5.0,Katie Doran,"Reviewed in the United States July 5, 2020","









  
  
    
  I was nervous to purchase this as I did not know if it would work or if I should spend more money. The wifi would not reach my basement and it was super frustrating as that is where I workout and I want to be able to stream workouts down there. I purchased this in an attempt to fix this problem. Ever since installing this product I have not had this problem. My videos stream so quickly at high quality. The set up is so easy. I even use this network instead of my normal network in my living room as I get this network stronger there.

  
",Model: AC750 WiFi Extender
301,289,"







  
  
    Very celar instructions. Quick set-up.
  
",5.0,Merlin,"Reviewed in the United States December 21, 2019","









  
  
    
  I'm no expert on bandwith or up/down speeds, but it did the job I wanted with no problems. I use it in the kitchen to make my Firestick happy with a little tabletop TV. The extender is  fairly far from the router (and behind a coupe of walls) but it works. Strangely, I have no problem with the router's Wi-Fi signal with my ipad or smartphone at the same location as the TV, but (without the extender) the Firestick keeps dropping the connection. With this guy in the loop - no problems at all. One note: My wife doesn't like it plugged in above the kitchen counter. I tried moving it to some different locations, all of which alowed the extender to lock to the router, but which had other ""issues"" (NOT related to the extender). So until I can figure out a better location, it is back above the counter. The note is this: While the extender locked in to the router again (you do have to be a bit patient), Firestick was intially not happy this time - very good signal but no internet. However this cleared up with just a bit a fiddling between ""home"" and the wi-fi setup. screen.  Be patient.Update: It turned out that I could cure the unhappiness of my Firestick by using a longer HDMI extender cable instead of the Wi-Fi extender. If you have a similar issue, it may be cheaper to solve the problem that way. But the extender is still useful or other things. A longer cable only helps one device. (Strangely enough, the Firestick is currently sitting in what would seem to be a much worse position than next to the TV - the line of sight between it and my router goes through a fridge! But it's happy there. Go figure.)

  
",Model: AC750 WiFi Extender
302,218,"







  
  
    Awesome!  Ios App setp  didnt work but web address did. Great Signal
  
",4.0,Rob,"Reviewed in the United States July 12, 2019","









  
  
    
  Used to extend a week signal from my Ubiquity AP which works well inside to outside on the patio.  Plugged into a wall adjoining the patio.The Ios app did not work, didn't want t accept my password, didn't error but just did nothing.I then tried the alternate  mechanism using the http:192..... whatever address, written on the quick start leaflet. This worked well.  It  prompted me for my 2.5Ghz network and a password then for the 5Ghz network. Gave me an error on the 5GHz setup but I figured, oh well as long as it works for one of the networks.I automatically created an SSID with the name of the riginal network and _EXT postpended to it.Proof of the pudding I took my Linux laptop which had been struggling with one bar or circle on my existing WIFI and being a crapshoot whether the gods of Wifi were working.  in my initial test after installing and setting up this device  I got 50MBPs down and 5 up  ( I'm on COMCAST) so pretty awesome.  IPAD and Iphone also worked well. I'll forgive the setup hiccups and highly recommend this $30 device.Now I can surf the net do work outside reliably.  At least I can for tonight.  Being a natural skeptic I'll see how it holds up longer term and update this review if things go south.

  
",Model: AC750 WiFi Extender
303,37,"







  
  
    Unreliable connectivity -> Useless. Not recommended.
  
",1.0,B Dizzle Fizzle,"Reviewed in the United States May 23, 2020","









  
  
    
  I’m pretty bummed on a few fronts here.  I’m used to Apple Airport and other Mesh solutions and how they extend a network, resulting in one network with broader reach. This creates a new network (one 2.4 GHz and one 5.0 GHz, so actually 2 networks) that repeat the original network, but require you to join a different WiFi network. That means devices that could share things across WiFi (like iPhones controlling Apple TVs) won’t work unless you switch them both. I guess that’s the price you pay for such a low-cost solution. Not a deal breaker, but annoying.My bigger issue is that it’s unreliable. It has been tough to get devices to connect to it sometimes, and doesn’t always get an internet connection for long time after booting up (like over 5 minutes, though sometimes it takes a reboot). That’s really frustrating. I have this in my garage for a workout equipment area network, and turn it on when I go out there to workout, so I end up losing 5-10 minutes just dealing with the network issues.Lastly, there are 5 LEDs on the front, but 6 labels. One of the lights is red, but I don’t know if it’s for WiFi or 5GHz since it’s between the two. When I use the app, it looks like 5GHz is working, and I know WiFi is working since I can connect to it, so maybe it’s just a manufacturing mistake where they meant to use a green light but put in a red one?UPDATE: The reliability has just gotten worse. Despite having a good connection to the main network, it drops the connection or the throughput is unusable. I can connect devices around it to the main network and they work really well, so the issue is definitely the extender.This purchase has essentially been a waste of time and money. I would not buy this again or recommend it.

  
",Model: AC750 WiFi Extender
304,109,"







  
  
    Drops Internet connection Intermittently
  
",2.0,Pbear-Spirit,"Reviewed in the United States September 14, 2020","









  
  
    
  UPDATED REVIEW 3/14/21Originally I gave this device 5 stars, but since that review, I have lowered to 2  stars. Since January (3 months since install,) periodically, the TP-Link loses internet connectivity and any devices connected to it also lose internet. At first I hadn't realized this was happening and our Lennox thermostat quit working and we were looking at having to replace that ($800) before I noticed it had no internet. Once I connected the thermostat directly to the regular router, those issues went away.I gave 2 stars instead of 1 because if I reset the TP-Link it does reconnect to the internet and work for a while before it drops internet connection. At this point I wouldn't recommend this and have essentially stopped using it.ORIGINAL REVIEWComputers in the office have always had low signal strength, due to passing through several walls (I guess?) Anyway, bought this for $29.99, good price.  install wasn't too difficult. Used the app on my phone. It took a coupe of tries and about 15 minutes and had the Extender in our WiFi network. Moved the unit to the hall right outside office door with line of sight and bingo, connection now shows all 5 bars and great signal strength - used to only get about 3 bars and fair. So far I am happy, no more dropped signal. Yes, I would recommend

  
",Model: AC750 WiFi Extender(Newer Model)
305,78,"







  
  
    Works, but...
  
",3.0,Jack A. LoganbillTop Contributor: Guitars,"Reviewed in the United States April 16, 2020","









  
  
    
  We have a new two story home. For whatever reason, the  electrician wired the AV to enter at the second story. When the cable company did their bit, they of course installed the cable box and internet router upstairs. Being a concrete block home (Florida), WiFi downstairs, in some reasons is a bit spotty depending on the device being used. So, I researched WiFi extenders and purchased this unit. Bottom line, the original router provides a stronger signal, even downstairs, than this extender.Installing the unit is a breeze. I recommend using the smartphone method. Worked like a champ. I used the location feature to determine the best location downstairs, and that worked beautifully. The device indicates a perfect strong signal.So then I reconfigured the WiFi settings to see the extender's Wifi network and the signal strength on each device downstairs, even 10 feet from the extender, shows less signal strength than the original router. How can that be? I tried both 2 ghz and 5 ghz networks, and there is absolutely no improvement, and in fact, degradation. Devices (Kindles, Fire TV) that were having trouble before, continue to have the same issues.I will give it more time and play with settings, but since the install and configuration went so smoothly and everything ""works"", I am not confident there will be improvement.So I guess the Spectrum router (Florida) is one heck of a router....

  
",Model: AC750 WiFi Extender
306,392,"







  
  
    Excellent, EZ setup, 2.4 & 5 G support, secure
  
",5.0,Randy,"Reviewed in the United States October 30, 2019","









  
  
    
  I had used and still do a tp-link light bulb. No issues in more then 3 years.Seem the tp-link WiFi extender and figured since the light has Ben working great, I'll try it.You see I had already purchased another extender, but the directions were confusing. So I ordered the tp-link WiFi extender. The best part is you get it setup via the app and it's saved. Just determine your application and a couple selections later your all set.The app is awesome, it has a guide for placement that helped so much. I intend to use it for my security can, and I know it will work. I just need help to do it, being disabled is sure not what I intended to be. Anyway, this was one product that I will continue to endorse, so easy, and setup is a breeze.

  
",Model: AC750 WiFi Extender
307,274,"







  
  
    Ditto on 5 stars.
  
",5.0,D. Bruce Good,"Reviewed in the United States June 6, 2019","









  
  
    
  Ditto to the other 5 star reviews. Couldn't get continuous good signal on the front porch to watch streaming sports. Started looking for a signal extender, expecting to have to pay much more. Set up using the Tether app which walks you through the process clearly and easily. Took only a couple minutes to create another  network just inside the porch, with 2.4GHz and 5GHz signals having the same identifier as the routers' except with _EXT added. Tested the strength of both signals, with my phone. Full bars just like from the router's signals when in the room with the router. The real test will come tomorrow evening as I attempt to watch a streaming baseball game on my tablet on the porch, after which I'll add an update.  UPDATE: Streaming on the porch is great. The signals for the extender links show 3 of 3 bars, while the signals from the router show 2 of 3 bars, indicating why streaming on the porch directly from the router was erratic. Go ahead, buy this device.

  
",Model: AC750 WiFi Extender
