,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
451,146,"







  
  
    Does NOT have 4 sided adhesion
  
",3.0,MH,"Reviewed in the United States October 24, 2020","









  
  
    
  I dont like the fact these don't have 4 sided adhesion. Other than that they are good.

  
",Size: 100 Piece Assortment
452,535,"







  
  
    Love these band-aids.
  
",5.0,cachais,"Reviewed in the United States May 23, 2018","









  
  
    
  Bought this on sale on Amazon and so far so good.  Really are flexible as described and work great.

  
",Size: 100 Piece Assortment
453,290,"







  
  
    Good bandages
  
",5.0,Nosler,"Reviewed in the United States September 1, 2020","









  
  
    
  They have good adhesion and coverage.

  
",Size: 100 Piece Assortment
454,948,"







  
  
    Five Stars
  
",5.0,Anonymous 21,"Reviewed in the United States July 21, 2018","









  
  
    
  Great price for an add on item.

  
",Size: 100 Piece Assortment
455,171,"







  
  
    Great product for your money
  
",5.0,Phyllis,"Reviewed in the United States February 20, 2021","









  
  
    
  Easy to remove and water resistant! Adhesion is great!

  
",Size: 100 Piece Assortment
456,303,"







  
  
    Good buy
  
",5.0,annie,"Reviewed in the United States October 12, 2020","









  
  
    
  Good price

  
",Size: 100 Piece Assortment
457,848,"







  
  
    Don't buy
  
",1.0,Shanon smith,"Reviewed in the United States March 16, 2019","









  
  
    
  Box came opened. Not acceptable

  
",Size: 100 Piece Assortment
458,264,"







  
  
    Great product
  
",5.0,Kathleen,"Reviewed in the United States February 24, 2021","









  
  
    
  Sticks well

  
",Size: 100 Piece Assortment
459,764,"







  
  
    it's a good price.
  
",5.0,PithyWoman,"Reviewed in the United States December 2, 2016","









  
  
    
  they're bandaids...there's a variety...it's a good price...what more can be said?

  
",Size: 100 Piece Assortment
460,682,"







  
  
    Great
  
",4.0,ca,"Reviewed in the United States August 13, 2020","









  
  
    
  Better adhesive

  
",Size: 100 Piece Assortment
461,208,"







  
  
    Very hood product
  
",5.0,Mary Lou W,"Reviewed in the United States February 16, 2021","









  
  
    
  Varied sizes are great.  Good adhesion Evan after shower

  
",Size: 100 Piece Assortment
462,582,"







  
  
    Great Quality!
  
",5.0,Adam Ekstein,"Reviewed in the United States November 22, 2020","









  
  
    
  Great quality product, not itchy, stay on for a whole day even after washing hands several times, very resistance, couldn’t recommend more

  
",Size: 100 Piece Assortment
463,894,"







  
  
    band-aids came in a sandwich bag found in dumpster?
  
",1.0,CupOfRamen,"Reviewed in the United States December 29, 2017","









  
  
    
  upset because this came in a freaking little plastic sandwich bag. WTF?! are they all accounted for? who knows, it's a sandwich bag filled of random bandages so i hope so. picture shows a retail style box

  
",Size: 100 Piece Assortment
464,310,"







  
  
    must have
  
",5.0,DT,"Reviewed in the United States January 16, 2020","









  
  
    
  I purchased this to go in my first aid bag at home.  Seems good to go.

  
",Size: 100 Piece Assortment
465,1039,"







  
  
    It works!
  
",5.0,M. E. Joyce,"Reviewed in the United States September 20, 2020","









  
  
    
  Its a band-aid... it works... wish there was more variety of sizes. I'm not allergic to the adhesive... so thats a plus.

  
",Size: 100 Piece Assortment
466,209,"







  
  
    Bandaid Brand - Still the BEST  !
  
",4.0,Paul E.,"Reviewed in the United States April 28, 2020","









  
  
    
  Good product - BUT....TOO MANY SMALLER BANDAIDS IN THE BOX...KIND OF A ""JIP"" !

  
",Size: 100 Piece Assortment
467,925,"







  
  
    Paying for the name.
  
",1.0,Daniel,"Reviewed in the United States March 22, 2020","









  
  
    
  Band-Aids suck as they are always peeling off when I start to sweat. Nexcare bandages are the best.

  
",Size: 100 Piece Assortment
468,612,"







  
  
    Five Stars
  
",5.0,Stephen Hawkins,"Reviewed in the United States June 27, 2018","









  
  
    
  Band-aids, not sure what you're looking for in this review.

  
",Size: 100 Piece Assortment
469,942,"







  
  
    Five Stars
  
",5.0,RONALD COOK,"Reviewed in the United States November 13, 2017","









  
  
    
  works great and semi-water resistant

  
",Size: 100 Piece Assortment
470,1025,"







  
  
    Excellent quality; flexible and oomfortable; stays stuck together even thru sweaty exercise and swimming
  
",5.0,Drunkfrombud90,"Reviewed in the United States July 15, 2018","









  
  
    
  These bandaids are excellent. I was afraid that ordering these in bulk would get me crappy low quality band aids but these are flexible, comfortable, and stays stuck together all thru exercise and swimming. And I want to specify I used 1 bandaid and it stayed stuck together thru sweaty calisthenics and swimming afterwards.

  
",Size: 100 Piece Assortment
471,710,"







  
  
    Good
  
",5.0,Nolan A. Chase,"Reviewed in the United States June 15, 2017","









  
  
    
  These are my favorite kind of bandages and this is a good deal for a lot of them.

  
",Size: 100 Piece Assortment
472,758,"







  
  
    Nothing
  
",4.0,Tessie,"Reviewed in the United States December 13, 2018","









  
  
    
  Very nice

  
",Size: 100 Piece Assortment
473,486,"







  
  
    Good ! As described
  
",5.0,Dshoppingcart,"Reviewed in the United States December 2, 2020","









  
  
    
  Good ! As described and good value pack!

  
",Size: 100 Piece Assortment
474,853,"







  
  
    Does the job.
  
",5.0,Ryan Legato,"Reviewed in the United States August 31, 2019","









  
  
    
  Does the job. Great adhesion

  
",Size: 100 Piece Assortment
475,661,"







  
  
    Great bandaids
  
",5.0,edward gera,"Reviewed in the United States June 4, 2020","









  
  
    
  I love all the sizes & very easy to apply!

  
",Size: 100 Piece Assortment
476,735,"







  
  
    huge package
  
",5.0,Caroline,"Reviewed in the United States May 29, 2020","









  
  
    
  came with a good variety of sizes. definitely worth the price. good value.

  
",Size: 100 Piece Assortment
477,770,"







  
  
    love it
  
",5.0,EdY,"Reviewed in the United States December 8, 2020","









  
  
    
  Excellent！

  
",Size: 100 Piece Assortment
478,816,"







  
  
    Dependable
  
",5.0,pat brown,"Reviewed in the United States January 20, 2017","









  
  
    
  Nothing like Band-Aid bandaids.

  
",Size: 100 Piece Assortment
479,476,"







  
  
    Thank you!
  
",5.0,diana,"Reviewed in the United States September 18, 2019","









  
  
    
  love this type of bandaids

  
",Size: 100 Piece Assortment
480,858,"







  
  
    Great for wound coverage and promote healing.
  
",5.0,Paul De Bruin,"Reviewed in the United States August 23, 2018","









  
  
    
  I bought these to cover cuts, keep them from getting dirty, and allow them to heal. Check, check, and check!  Band-Aid really came through with this one.

  
",Size: 100 Piece Assortment
481,13,"







  
  
    Terrible packaging
  
",1.0,Ashley Romero,"Reviewed in the United States September 21, 2018","









  
  
    
  This is how I received this.

  
",Size: 100 Piece Assortment
482,80,"







  
  
    SHREDS and COMES OFF RIGHT AFTER YOU WASH YOUR HANDS
  
",1.0,Stacey,"Reviewed in the United States January 29, 2020","









  
  
    
  Definitely not what I expected.  They go on nicely and that's it.  I put them on and after only a few minutes of doing anything, they start to shred.  The first time you get them wet they slip right off,.  Won't purchase again.

  
",Size: 100 Piece Assortment
483,554,"







  
  
    Stick great
  
",5.0,Kendra Pierce,"Reviewed in the United States August 4, 2018","









  
  
    
  These stay on in water and are much harder for kids who are pickers to get off.

  
",Size: 100 Piece Assortment
484,196,"







  
  
    Good bandaids, great price
  
",4.0,Amazon Customer,"Reviewed in the United States March 5, 2021","









  
  
    
  It’s a really good brand, so far the best bandaid I’ve got. But this box was a bit of disappointment.However, it’s still as sticky as before. Not really waterproof, but it won’t come out when you take shower or swimming!

  
",Size: 100 Piece Assortment
485,250,"







  
  
    Great value
  
",5.0,SoCal reader,"Reviewed in the United States February 6, 2021","









  
  
    
  Great value

  
",Size: 100 Piece Assortment
486,1023,"







  
  
    I'm a nurse.  Get these.
  
",5.0,Angela Ford,"Reviewed in the United States December 6, 2019","









  
  
    
  And don't take  your kids to the ER for a cold!  Unless they are dehydrated or spike a high temperature or become unconscious.  Oh crap, take 'em to the hospital.  I don't need a lawsuit for giving advice.

  
",Size: 100 Piece Assortment
487,11,"







  
  
    You won't be disappointed, EMT vetted and torture tested.
  
",5.0,Ariel W.,"Reviewed in the United States June 12, 2019","









  
  
    
  As an EMT, I've dealt with many different types and brands of self adhesive bandages. These are by far the most durable. With their tough fabric backing, and an ample amount of adhesive, these bandages will simply not fail you. Their perfect for everything from every day use, to backpacking trips into the great outdoors. Although they lack water resistance, their ability to cling to cuts under almost any circumstance, more than makes up for it. Sweat, dirt, skin hair and hard use are no match for these Band-aid brand flexible fabric masterpieces.

  
",Size: 100 Piece Assortment
488,878,"







  
  
    Five Stars
  
",5.0,Janice Belyea,"Reviewed in the United States August 13, 2015","









  
  
    
  These stick really well

  
",
489,725,"







  
  
    Excellent item
  
",5.0,John C.,"Reviewed in the United States January 1, 2020","









  
  
    
  Excellent item as expected. Bandaid never fails!!?

  
",Size: 100 Piece Assortment
490,772,"







  
  
    Multiple sizes
  
",5.0,Gertrude saunders,"Reviewed in the United States April 18, 2019","









  
  
    
  Love  price

  
",Size: 100 Piece Assortment
491,442,"







  
  
    Stays onouchie
  
",5.0,Anne ,"Reviewed in the United States February 21, 2020","









  
  
    
  Ban daid ban daid works great

  
",Size: 100 Piece Assortment
492,249,"







  
  
    Great value
  
",5.0,Jenny Florence,"Reviewed in the United States February 16, 2021","









  
  
    
  Use too many

  
",Size: 100 Piece Assortment
493,1034,"







  
  
    Great Product
  
",5.0,Vicky C.,"Reviewed in the United States October 14, 2020","









  
  
    
  One of the best band-aid products from Band-Aid. My wound was on my foot, and it stayed dry during my showers.

  
",Size: 100 Piece Assortment
494,347,"







  
  
    Quality
  
",5.0,judy,"Reviewed in the United States July 29, 2020","









  
  
    
  Best bandages

  
",Size: 100 Piece Assortment
495,782,"







  
  
    Is fine
  
",4.0,poh ming goh,"Reviewed in the United States February 6, 2021","









  
  
    
  Price cheaper but the size smaller

  
",Size: 100 Piece Assortment
496,1037,"







  
  
    Good with different sizes but less adhesion
  
",4.0,Mritunjay ,"Reviewed in the United States July 5, 2020","









  
  
    
  I like the different sizes. But disappointed with adherence quality. It's hardly lasting for 2 to 3 hours. I can't return since I already open the box. But next time will try some other

  
",Size: 100 Piece Assortment
497,222,"







  
  
    Great price for name brand bandaids
  
",5.0,Scott M,"Reviewed in the United States September 9, 2020","









  
  
    
  Purchased several boxes good price for a good product

  
",Size: 100 Piece Assortment
498,471,"







  
  
    Same as CVS
  
",5.0,Emily ,"Reviewed in the United States May 13, 2019","









  
  
    
  So convenient to have things like this shipped. Good product!

  
",Size: 100 Piece Assortment
499,61,"







  
  
    great bandaids
  
",5.0,Roy W. Alexander,"Reviewed in the United States January 31, 2020","









  
  
    
  These are fantastic for covering wounds.  They can usually last several days if you want. even go through a shower.They are so flexible and quite effective compared to the plastic film versions.  I only use these they work near finger joints and other flex places.

  
",Size: 100 Piece Assortment
500,289,"







  
  
    Good Deal
  
",5.0,Ellen912,"Reviewed in the United States March 21, 2020","









  
  
    
  Good deal. Will purchase again. Way cheaper than drugstores.

  
",Size: 100 Piece Assortment
501,32,"







  
  
    My Favorite Band-Aids
  
",5.0,Michelle,"Reviewed in the United States November 10, 2019","









  
  
    
  These are my favorite band-aids to buy, because the pack provides me with different sized band-aids for different situations. Normally, I'll go to CVS to get my band-aids, but I decided to purchase from Amazon this time, because I had a lot going on and didn't feel like making the journey.The package arrived in great condition, and was no different than going out to the store to buy them. I'm very happy with my purchase.

  
",Size: 100 Piece Assortment
502,641,"







  
  
    Good purchase
  
",5.0,Joseph R. Cozine,"Reviewed in the United States February 16, 2019","









  
  
    
  Sizes

  
",Size: 100 Piece Assortment
503,178,"







  
  
    good！
  
",5.0,Frank,"Reviewed in the United States August 28, 2020","









  
  
    
  There are large and small, easy to remove and waterproof, suitable for home use.

  
",Size: 100 Piece Assortment
504,981,"







  
  
    They adhere well.
  
",5.0,Lovinit,"Reviewed in the United States January 25, 2021","









  
  
    
  Good product and cheaper than the pharmacy..

  
",Size: 100 Piece Assortment
505,657,"







  
  
    Five Stars
  
",5.0,C.B.Jensen,"Reviewed in the United States April 28, 2018","









  
  
    
  Purchased as a filler but always good to have on hand.

  
",Size: 100 Piece Assortment
506,850,"







  
  
    The packaging was destroyed.
  
",3.0,Dwight Hicks,"Reviewed in the United States March 24, 2020","









  
  
    
  Band aids are fine but the packaging was destroyed.

  
",Size: 100 Piece Assortment
507,958,"







  
  
    Made in China...good band aids...but I’m looking elsewhere
  
",1.0,Todd Gutschow,"Reviewed in the United States October 20, 2020","









  
  
    
  These are very good band aids.  Stick well, stay in place well and are comfortable.  Not that water resistant, though.  Good mix of sizes.  Made in China though...so I’m looking elsewhere in the future.  I went to return these and they are not available to return.

  
",Size: 100 Piece Assortment
508,52,"







  
  
    I need a bigger box
  
",5.0,Fate ,"Reviewed in the United States October 16, 2018","









  
  
    
  My kids go through bandaids like there’s no tomorrow. The flexible fabric bandages are their favorite. They stick well and provide comfort and can be removed painlessly. The perfect sizes are included in this variety pack.

  
",Size: 100 Piece Assortment
509,335,"







  
  
    Good product
  
",5.0,Troy DeFrates,"Reviewed in the United States August 18, 2020","









  
  
    
  As described

  
",Size: 100 Piece Assortment
510,1022,"







  
  
    The best!
  
",5.0,OhWerd,"Reviewed in the United States August 2, 2019","









  
  
    
  There is no substitute for the fabric bandaids.Plastic bandages just don't stick!These are great, you should buy them especially if you're accident prone!

  
",Size: 100 Piece Assortment
511,953,"







  
  
    Sometimes fabric is better
  
",5.0,welder314,"Reviewed in the United States April 18, 2020","









  
  
    
  Regular BandAids have their place, and are great. Sometimes fabric is better, and I really like these. They are super sticky, and conform to non-standard surfaces. Great for toes, for example, because you can stretch them, and they stick like crazy, and don't come off inside your sock. They are somewhat harder to remove because of the strong adhesive, and I usually end up using scissors to cut them off if they are wrapped around something like a finger. Being fabric, they are not at all waterproof, and I would not expect them to be. But I've showered with them, and they stick well in the water - but of course the fabric gets soaked.

  
",Size: 100 Piece Assortment
512,279,"







  
  
    Great sizes
  
",5.0,Yeoj23,"Reviewed in the United States October 27, 2019","









  
  
    
  Affordable!!! Great usable sizes.So many boxes in the store have very few and also too many tiny bandages.

  
",Size: 100 Piece Assortment
513,518,"







  
  
    Allergic reaction twice
  
",2.0,Amazon Customer,"Reviewed in the United States December 13, 2020","









  
  
    
  I tried twice and both time I had a reaction on my screen. I never had reaction with any brand bandaid. Please be careful especially people with sensitive skjn

  
",Size: 100 Piece Assortment
514,996,"







  
  
    Good bandages
  
",5.0,D.E.,"Reviewed in the United States July 27, 2020","









  
  
    
  Out of all the bandages that I have used, Band-Aid bandages still remain my favorite. They stick nicely to any cut. Removal can be painful, but I believe that to be a very minor inconvenience.

  
",Size: 100 Piece Assortment
515,382,"







  
  
    Good Flexible Fabric Bandages
  
",5.0,ShoppingLadyTop Contributor: Pets,"Reviewed in the United States March 29, 2017","









  
  
    
  Good flexible fabric bandages.  They stay in place and the pads seem to absorb more than the plastic bandages.  They are comfortable.  I have sensitive skin and they do not irritate my skin.

  
",Size: 100 Piece Assortment
516,551,"







  
  
    Great!
  
",5.0,Sue G,"Reviewed in the United States August 10, 2019","









  
  
    
  Great!

  
",Size: 100 Piece Assortment
517,236,"







  
  
    Good Product
  
",5.0,terri goodman,"Reviewed in the United States September 10, 2020","









  
  
    
  Good product , keep this box just in case...

  
",Size: 100 Piece Assortment
518,219,"







  
  
    Quantity
  
",5.0,Amazon Customer,"Reviewed in the United States February 1, 2021","









  
  
    
  Not the most adhesive.

  
",Size: 100 Piece Assortment
519,475,"







  
  
    Great Quality
  
",5.0,Karen F. Grizzard,"Reviewed in the United States September 17, 2019","









  
  
    
  Great quality for the price

  
",Size: 100 Piece Assortment
520,575,"







  
  
    Good!
  
",5.0,Curts Family,"Reviewed in the United States June 16, 2019","









  
  
    
  Good

  
",Size: 100 Piece Assortment
521,854,"







  
  
    Five Stars
  
",5.0,lkj,"Reviewed in the United States September 19, 2016","









  
  
    
  good value

  
",Size: 100 Piece Assortment
522,585,"







  
  
    Packaged poorly
  
",3.0,Kelly B,"Reviewed in the United States June 23, 2018","









  
  
    
  They are just band-aids, not big deal, but the packaging is not great.  Received a cardboard box full of loose bandages. Most are very small size.

  
",Size: 100 Piece Assortment
523,351,"







  
  
    Great price
  
",5.0,Melanie,"Reviewed in the United States September 20, 2019","









  
  
    
  Great price and Band-Aid brand is the best I’ve tried others and they don’t stay on

  
",Size: 100 Piece Assortment
524,10,"







  
  
    Allergic to Adhesive used
  
",2.0,divefan,"Reviewed in the United States December 17, 2020","









  
  
    
  I've used Band-Aid brand for many years and like the flexible fabric ones.  This brand has been one of the few where the adhesive did not give me a rash.  As I'm always needing some size, I thought this large box and selection would be good to have in my first aid arsenal.  However, the first use on my arm caused a reaction and made the area where attached red, itchy and painful.  It took a day after removing for the swelling and redness to go down.  These are made in China, so not sure if they have changed their adhesive or manufacturing process.  I plan to check the local stores to see if they are also made in China.  If so, looks like I'll be shopping for a new brand.  Disappointed.  On the upside, it's a good selection of sizes if you can tolerate the adhesive used.

  
",Size: 100 Piece Assortment
525,988,"







  
  
    Buy These
  
",5.0,Donald J. Williams,"Reviewed in the United States August 14, 2020","









  
  
    
  When you want a bandage that holds tight, is easy to remove and is water resistance, get these.  After buying the cheaper ones, I came back to these as they work just like you want.  Your kids will thank you!

  
",Size: 100 Piece Assortment
526,243,"







  
  
    Great brand and variety of sizes
  
",5.0,Jen,"Reviewed in the United States May 10, 2020","









  
  
    
  Always a great brand of Band-Aids! Very happy with the size assortment.

  
",Size: 100 Piece Assortment
527,596,"







  
  
    Great
  
",5.0,Steddy,"Reviewed in the United States November 28, 2018","









  
  
    
  Great bandages. We are well stocked!

  
",Size: 100 Piece Assortment
528,524,"







  
  
    Band aids
  
",5.0,Wayne Starz,"Reviewed in the United States September 16, 2019","









  
  
    
  They work as expected

  
",Size: 100 Piece Assortment
529,967,"







  
  
    Amazon's shipping mangled the carton
  
",2.0,BecTec,"Reviewed in the United States January 31, 2019","









  
  
    
  The Band-aids may be fine. But Amazon stuffed this little band-aid carton into a large shipping box with something quite heavy. In the shipment, the heavy item banged around over the band-aid carton. When I opened the shipping box, the band-aids kind of exploded, falling all over the floor and table. What a chore to crawl around finding all the band-aids, sorting them out by size, and trying to get them into the badly crinkled carton where they belonged...

  
",Size: 100 Piece Assortment
530,852,"







  
  
    differen sizes
  
",3.0,John T Hollaway Jr,"Reviewed in the United States February 28, 2020","









  
  
    
  These fabric kind will fray and the sizes are different.

  
",Size: 100 Piece Assortment
531,338,"







  
  
    Nice and tight, what I like
  
",5.0,Alwin Vang,"Reviewed in the United States November 15, 2019","









  
  
    
  Water resistant and it holds that's the main thing IT HOLDS TOGETHER AND IT'S TIGHT. Overall, it healed my buubuu.

  
",Size: 100 Piece Assortment
532,941,"







  
  
    Read Description Carefully!!!
  
",2.0,Running Wolf,"Reviewed in the United States August 26, 2017","









  
  
    
  Should of read the description and not the pic and questions. What I thought was 1"" x 3"" was actually an assortment which is mostly useless to me. So my mistake. Only 25 of 100 I can use. The rest I'm going to just throw out. And I find the fabric not as adherent as the sports version

  
",Size: 100 Piece Assortment
533,353,"







  
  
    Comes on 3 diff sizes
  
",5.0,Amazonlover,"Reviewed in the United States October 1, 2020","









  
  
    
  Good quality

  
",Size: 100 Piece Assortment
534,23,"







  
  
    They're band aids.  They're okay for small cuts and stuff
  
",4.0,TOm,"Reviewed in the United States July 1, 2020","









  
  
    
  Title says most of what needs to be said.  Other than that, they aren't quite cheapo bandages, but they aren't more than... well... a band aid. If you're looking to waterproof a wound or be able to wash your hands with your bandage on, find a more premium bandage.  These are great for little nicks and cuts that can get infected or take longer to heal if exposed and rubbed on things, like fingers or hands, but they will need to be changed frequently.

  
",Size: 100 Piece Assortment
535,280,"







  
  
    Good for portable used, with minor cuts.
  
",5.0,Rebecca Hinojosa,"Reviewed in the United States February 10, 2021","









  
  
    
  adhesion, and easy to remove. Great for kids cut.

  
",Size: 100 Piece Assortment
536,971,"







  
  
    Less Adhesion
  
",3.0,Jane Austen,"Reviewed in the United States January 22, 2021","









  
  
    
  Sorry to say that adhesive being used in these flexible strips has changed—after two hand washes with regular soap, off it comes. Doesn’t last one day.  I’ll stick with tough strips—the adhesion still pretty good but also less than used to be.

  
",Size: 100 Piece Assortment
537,1011,"







  
  
    I Have Always Trusted the Band-Aid Brand.
  
",5.0,ACS,"Reviewed in the United States October 9, 2019","









  
  
    
  They have good adhesion, they are flexible fabric, and they do a great job in protecting small cuts and scratches. We did not buy them to be waterproof or water resistant, which these are not. I will continue to always buy the Band-Aid brand.

  
",Size: 100 Piece Assortment
538,251,"







  
  
    Bandages
  
",5.0,Newbie,"Reviewed in the United States September 13, 2020","









  
  
    
  Great product and the price is right.

  
",Size: 100 Piece Assortment
539,37,"







  
  
    Happy with this Product
  
",5.0,Christina Russell,"Reviewed in the United States January 4, 2021","









  
  
    
  I love this product.  It's Band Aid!  Not water resistant though but it doesn't claim to be.  Take note that these are assorted sizes -- 3 size types (small, medium &  large).  If you want one sizes only, Band Aid sells them too.  And that size is the large version.

  
",Size: 100 Piece Assortment
540,133,"







  
  
    Best. Bandaids
  
",5.0,Looking for deals,"Reviewed in the United States February 11, 2021","









  
  
    
  Made of fabric 100 per box all good sizes. Very good deal with fast shipping.

  
",Size: 100 Piece Assortment
541,322,"







  
  
    Worth it
  
",4.0,KRISTAN J OTREMBA,"Reviewed in the United States December 15, 2019","









  
  
    
  Good band aids for the price. Wish they included the small square ones though.

  
",Size: 100 Piece Assortment
542,358,"







  
  
    Needs attention to packaging.
  
",3.0,Elaine Souder,"Reviewed in the United States September 30, 2019","









  
  
    
  The Band-aids were of the standard quality.  However, the cartons lacked a shipping carton so the box had items coming out the top and bottom, wrinkled packaging, etc.

  
",Size: 100 Piece Assortment
543,973,"







  
  
    Barely any adhesion
  
",3.0,Leah F.,"Reviewed in the United States November 27, 2020","









  
  
    
  I know they aren't waterproof but they aren't even slightly water resistant. I put it on and wash my hands once, trying not to get it wet but any water on it and it slips right off. It's a waste of a bandaid if I have to constantly put on a new one.

  
",Size: 100 Piece Assortment
544,899,"







  
  
    like it
  
",4.0,Elesabet Abebe,"Reviewed in the United States June 12, 2018","









  
  
    
  i like it in my first aid kit

  
",Size: 100 Piece Assortment
545,255,"







  
  
    Good price!
  
",5.0,Eileen,"Reviewed in the United States December 14, 2020","









  
  
    
  Not waterproof but I like the material! I bought it when it on sale. It goes different sizes, good for home standing!

  
",Size: 100 Piece Assortment
546,807,"







  
  
    Two Stars
  
",2.0,Anna Isabella,"Reviewed in the United States September 28, 2015","









  
  
    
  I was a little disappointed that the box of bandaids came opened and damn near ripped apart.

  
",Size: 100 Piece Assortment
547,299,"







  
  
    Use the best and you'll never regret it.
  
",5.0,Kcdoodle,"Reviewed in the United States July 11, 2019","









  
  
    
  These are the best.  These teen boys go through a lot of bandaids.  Hard working farm boys give these quite a test!

  
",Size: 100 Piece Assortment
548,87,"







  
  
    Good Bandages
  
",5.0,Chelsea Heller,"Reviewed in the United States January 7, 2021","









  
  
    
  Work well, moves with the body well, doesn't make my skin breakout somehow. For a accident prone person like me, these are a must have around the house.

  
",Size: 100 Piece Assortment
549,409,"







  
  
    COVID first aid supplement.
  
",5.0,Ted,"Reviewed in the United States June 18, 2020","









  
  
    
  Band-Aid brand dependable and reliable.

  
",Size: 100 Piece Assortment
550,63,"







  
  
    POOR Quality BAND AID
  
",1.0,Kaswala,"Reviewed in the United States April 18, 2020","









  
  
    
  There no option for  minus rating for this product otherwise I woul, I recommend not to buy as I used for my son and this band aids are por quality and does not stick, it peels off in <10 mins on its own.  I strongly do not recommend to buy these Band aid.

  
",Size: 100 Piece Assortment
551,747,"







  
  
    Great product
  
",5.0,Carletta ,"Reviewed in the United States February 1, 2021","









  
  
    
  Easy to remove, great quality and great price

  
",Size: 100 Piece Assortment
552,41,"







  
  
    STICKS WELL ENOUGH
  
",5.0,Melissa,"Reviewed in the United States October 16, 2020","









  
  
    
  Honestly, once it gets wet, how well can it really stay on. I wash dishes. Even so, it does what I expect it to do. Protect wounds until they're nearly healed. It's the comfort in name recognition that compels me to stick with the tried and true for band aids, oops bandages.

  
",Size: 100 Piece Assortment
553,751,"







  
  
    First world bandaid problem.
  
",3.0,KM,"Reviewed in the United States April 19, 2018","









  
  
    
  Sad. Band aids are fine but the packaging was destroyed so when I opened the outer amazon box the individual band aids went everywhere bc the flimsy bandaids box was mangled. Now I have a ziplock baggie of band aids in my hall closet.

  
",Size: 100 Piece Assortment
554,801,"







  
  
    I want a good band-aid
  
",3.0,Cindel Beaver,"Reviewed in the United States January 17, 2020","









  
  
    
  It is still easy to fall off after being wet. I want a good band-aid

  
",Size: 100 Piece Assortment
555,827,"







  
  
    Product as described
  
",5.0,Linda Napoli,"Reviewed in the United States March 14, 2019","









  
  
    
  Exactly as described and received quickly.

  
",Size: 100 Piece Assortment
556,600,"







  
  
    Works great!
  
",5.0,Amazon Customer,"Reviewed in the United States February 15, 2021","









  
  
    
  There’s a variety of lengths/sizes, and the product works great!

  
",Size: 100 Piece Assortment
557,424,"







  
  
    Came as ordered
  
",5.0,Dog moms,"Reviewed in the United States March 19, 2020","









  
  
    
  No complaints!

  
",Size: 100 Piece Assortment
558,723,"







  
  
    Good size selection
  
",5.0,Amazon Customer,"Reviewed in the United States December 12, 2019","









  
  
    
  Nice selection of sizes.

  
",Size: 100 Piece Assortment
559,566,"







  
  
    Good to add your emergency kit!
  
",5.0,Paradiseshopper,"Reviewed in the United States July 28, 2018","









  
  
    
  These were a great buy & I have added them to my household emergency kit!

  
",Size: 100 Piece Assortment
560,103,"







  
  
    Does the job!
  
",5.0,WhiteyPLS,"Reviewed in the United States February 16, 2021","









  
  
    
  I have been using Band-Aid brand a long time.  I keep a box in the house, my shop, my vehicle, etc.  No complaints whatsoever!

  
",Size: 100 Piece Assortment
561,234,"







  
  
    value to amount
  
",5.0,M,"Reviewed in the United States June 2, 2020","









  
  
    
  easy to put on and stick for daily use .  good value for the amount.

  
",Size: 100 Piece Assortment
562,991,"







  
  
    Smell
  
",3.0,RO,"Reviewed in the United States December 5, 2020","









  
  
    
  Smells like something spilled on the band aids, or maybe they were stored by something medicinal.  Not worth returning.  Other than the smell, these are high quality band aids.

  
",Size: 100 Piece Assortment
563,487,"







  
  
    Always wear them with flat shoes!
  
",5.0,Pretty_pink & Handsome_blue,"Reviewed in the United States January 5, 2019","









  
  
    
  Great band-aids! Perfect for back of heels when I wear flat shoes! No more blisters!

  
",Size: 100 Piece Assortment
564,999,"







  
  
    Stick with name brand
  
",5.0,Danny E.,"Reviewed in the United States December 5, 2020","









  
  
    
  Every time we try to save money with off-brand we regret it. Stay with band-aid brand they stick and work best, assorted size good to have around the house.

  
",Size: 100 Piece Assortment
565,578,"







  
  
    It’s a bandaid!
  
",3.0,DRE3,"Reviewed in the United States April 7, 2019","









  
  
    
  Deteriates quickly

  
",Size: 100 Piece Assortment
566,497,"







  
  
    👍
  
",5.0,alex,"Reviewed in the United States December 15, 2019","









  
  
    
  Good job

  
",Size: 100 Piece Assortment
567,127,"







  
  
    Not bad if  on sale
  
",4.0,Adam Lesser,"Reviewed in the United States September 4, 2020","









  
  
    
  Mostly better than other brands , but these still fray a little too easily and ought to last longer than a day .

  
",Size: 100 Piece Assortment
568,357,"







  
  
    fast delivery
  
",5.0,MEB,"Reviewed in the United States April 26, 2020","









  
  
    
  like fabric type stay on longer

  
",Size: 100 Piece Assortment
569,126,"







  
  
    Flexible with good adhesion
  
",5.0,Evan E. Wright,"Reviewed in the United States January 24, 2021","









  
  
    
  Bought for our med kit at home. Good adhesion to the skin. Various sizes and flexible.

  
",Size: 100 Piece Assortment
570,367,"







  
  
    Great product. Box was crushed
  
",4.0,J. Angeline,"Reviewed in the United States April 16, 2020","









  
  
    
  Great product. Box was crushed

  
",Size: 100 Piece Assortment
571,797,"







  
  
    So pleased
  
",5.0,Binh Nguyen,"Reviewed in the United States May 6, 2020","









  
  
    
  Good product

  
",Size: 100 Piece Assortment
