,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
912,281,"







  
  
    Really good quality !
  
",5.0 ,james pace,"Reviewed in the United States January 8, 2021","









  
  
    
  This is Soo good !!! It was suppose to come next week but ended up coming a week earlier I got this for my granddaughter and she loved it . Buy this product it's not a scam !!

  
",Size: 64GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
913,2100,"







  
  
    Amazing iPhone XR
  
",5.0 ,Penelope Ledet,"Reviewed in the United States June 10, 2020","









  
  
    
  I was extremely nervous buying this, but not only did my phone come in perfect condition, they provided a phone case, charger & glass screen protector!!! It came a day early and went above & beyond my expectations!!

  
",Size: 64GBColor: WhiteService Provider: Fully UnlockedProduct grade: Renewed
914,1905,"







  
  
    Basically Brand New!!
  
",5.0 ,Tiffany,"Reviewed in the United States February 20, 2020","









  
  
    
  When I received the phone, it looked brand new. No scratches, dents, etc. I basically bought a brand new phone for less.

  
",Size: 64GBColor: CoralService Provider: T-MobileProduct grade: Renewed
915,828,"







  
  
    Great value
  
",5.0 ,Matt,"Reviewed in the United States January 26, 2020","









  
  
    
  My wife loves this new phone. Considering it’s renewed there were very few noticeable issues. I examined it very closely and could only find a couple smudges on the screen. None of which my wife has even seen. The battery capacity was at 98% out of the box. To me it is basically a new phone.

  
",Size: 64GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
916,1922,"







  
  
    iPhone XR
  
",1.0 ,mills,"Reviewed in the United States September 2, 2020","









  
  
    
  The phone is a nice phone but unfortunately after couple days the battery would turn hot quickly, I am also having problems with the volume, the phone hangs up without me pressing anything. There are too many things going wrong with this phone.

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
917,2406,"







  
  
    As advertised
  
",5.0 ,Yen H,"Reviewed in the United States February 1, 2020","









  
  
    
  Ordered the 128gb blue couple days ago and I would say it is an excellent phone, work great without any problem so far. Will update if anything bad happens but so far I will give this a 5s

  
",Size: 128GBColor: BlueService Provider: Fully UnlockedProduct grade: Renewed
918,2211,"







  
  
    Decent phone
  
",4.0 ,SHANELLA HUTTON,"Reviewed in the United States October 10, 2020","









  
  
    
  Came with scrapes and a ding at the bottom side. NONE of that was listed in the description, can be covered with a case. Despite that, it's a decent phone, works like new.

  
",Size: 64GBColor: BlueService Provider: Fully UnlockedProduct grade: Renewed
919,226,"







  
  
    Good experience, not a bad one
  
",5.0 ,Kaley,"Reviewed in the United States February 10, 2020","









  
  
    
  At first I was very iffy on buying this product, based on the really bad reviews that were posted, but I took a chance because the majority of the reviews were 5 stars and didn’t have any issues.But I bought this product, and am very happy with it! The only problem that I have with the phone I received, is that it arrived with a bunch of little scratches on the screen. They can’t be seen when the phone is on, but when the screen is off and black, and the light shines on it, you see all the little scratches on the actual screen. I wish that they would have given the phone a new screen before sending it, but the over all function of the device is good.

  
",Size: 64GBColor: WhiteService Provider: Fully UnlockedProduct grade: Renewed
920,799,"







  
  
    So far, very happy with my purchase!
  
",5.0 ,Destinee Donato,"Reviewed in the United States February 13, 2020","









  
  
    
  I was worried waiting for this product to arrive, thinking I would get something particularly scratched up, but I was surprised to find this phone was delivered in nearly perfect condition! No noticeable damage or wear. I checked the battery health, 100%. I popped my AT&T sim card and it worked like a charm! This is day 2 with the phone, and I’m writing my review on it, literally. So far, I am very happy with my purchase.The seller I bought from was Blutek Intl.

  
",Size: 64GBColor: RedService Provider: Fully UnlockedProduct grade: Renewed
921,1895,"







  
  
    Gran producto
  
",5.0 ,diegohosmo,"Reviewed in the United States February 27, 2021","









  
  
    
  Muy buen producto, llegó Perfecto!!!!

  
",Size: 128GBColor: RedService Provider: Fully UnlockedProduct grade: Renewed
922,1596,"







  
  
    Amazing condition
  
",5.0 ,catelyn,"Reviewed in the United States August 15, 2019","









  
  
    
  I bought this iPhone and it was the only one left in stock so I was concerned but it is in amazing And no scratches no marks no dents it was absolutely perfect I am super happy with this and will definitely buy from this vendor again

  
",Size: 128GBColor: YellowService Provider: Fully UnlockedProduct grade: Renewed
923,1640,"







  
  
    iPhone XR!!! Great buy!!
  
",5.0 ,kendall galindo,"Reviewed in the United States February 19, 2020","









  
  
    
  Received the phone in hand on 10th February and so far has been flawless. Everything works as expected and phone is in immaculate condition.

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
924,253,"







  
  
    Love my new Phone
  
",5.0 ,R. Johnson,"Reviewed in the United States January 5, 2020","









  
  
    
  I just got my phone and I am in love! I have always been a fan of apple.  This device is in pristine condition.  It came in the original Apple packaging and looked almost brand new! The only downside was that I didn't get any ear pods but thats ok I can always purchase.  It works like a dream.  No issue so far.  I also love the fact that I have a warranty which I never had before with my other apple devices I got from Amazon.  I am really happy with my purchase.

  
",Size: 64GBColor: WhiteService Provider: Fully UnlockedProduct grade: Renewed
925,696,"







  
  
    Amazon Renewed Is Real Deal
  
",5.0 ,AceVee,"Reviewed in the United States March 20, 2020","









  
  
    
  So far so good. This phone is in excellent shape and is working great on all levels. My son is super happy with the purchase and would recommend Amazon renewed products.

  
",Size: 64GBColor: WhiteService Provider: Fully UnlockedProduct grade: Renewed
926,720,"







  
  
    Don’t let “refurbished” scare you away!  More than pleased with this phone! 💕
  
",5.0 ,Melissa Ballanger,"Reviewed in the United States May 10, 2020","









  
  
    
  I was leery of ordering a phone online but I am very pleased.  The phone looks brand new, no scratches whatsoever and the battery seems to be great!  It didn’t come with an Apple charger but for the price and the condition, I don’t care!  Overall, very pleased.  I had an IPhone 6 which I loved but the camera was horrible and I am more than pleased with the camera on this phone!  I was on the fence but trust me, this phone was worth every penny I paid!

  
",Size: 64GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
927,2176,"







  
  
    Works great but a few scratches
  
",4.0 ,M. Murga,"Reviewed in the United States May 20, 2020","









  
  
    
  The phone works great but there are some visible scratches on the side of the phone.  It’s not in like new condition like described but so far works great.

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
928,2267,"







  
  
    Arrived with Damage
  
",1.0 ,erikkson,"Reviewed in the United States January 19, 2021","









  
  
    
  Arrived with scratches on back, corners, and camera. Battery health upon arrival was 88%. Not satisfied.

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
929,1981,"







  
  
    great phone
  
",5.0 ,William,"Reviewed in the United States February 21, 2021","









  
  
    
  Was very pleased with this phone so easy to use

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
930,1007,"







  
  
    Good nice quality re-ferbished
  
",5.0 ,QUICKSILVER ,"Reviewed in the United States December 15, 2020","









  
  
    
  I bought this for my uncle Ted to watch my dirty pictures for Christmas.

  
",Size: 64GBColor: BlueService Provider: VerizonProduct grade: Renewed
931,619,"







  
  
    Very disappointed, poor customer service!!
  
",1.0 ,Brian nicholson,"Reviewed in the United States May 28, 2020","









  
  
    
  iPhone shut down on a regular basis, updated and reset on iTunes but still doesn’t work properly. Trying to return is difficult through this seller. Product never preformed properly and we have 4 other that work perfectly. Do not buy from this seller. Problem phone from day 1. Very disappointing nit to mention I’m out like $430. Amazon should ban this seller.

  
",Size: 64GBColor: BlueService Provider: GSM CarriersProduct grade: Renewed
932,728,"







  
  
    Locks on the apple logo
  
",1.0 ,Amazon Customer,"Reviewed in the United States July 9, 2020","









  
  
    
  Phone is already broken after 5 months. Won't turn on. Locks on the apple logo. Very disappointing.There were problems after 90 day warranty like touch screen didn't work well, or would screen would blink out. But the worst thing was that there was clearly not 128 gb like advertised and I didn't realize until the warranty was up. I would never buy from this seller.

  
",Size: 128GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
933,724,"







  
  
    Perfect condition with a charger and quick delivery
  
",5.0 ,Muba,"Reviewed in the United States May 1, 2020","









  
  
    
  The iPhone came earlier than the expected delivery date. It looks perfect in condition, no damages, scratches, dent, or anything. I’m satisfied. I was skeptical because of some of the 1 star reviews but as a seller myself I’ve learned that petty people over exaggerate irrelevant factors to hurt a seller’s reputation. So, I’d highly recommend someone to purchase this, plus amazon is amazing with customer service and returns. It’s also a very good price.

  
",Size: 64GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
934,1394,"







  
  
    Very disappointed, not compatible with carriers.
  
",1.0 ,Amanda,"Reviewed in the United States April 1, 2020","









  
  
    
  They said the phone is compatible with carriers. Well I just got off phone with Verizon. The phones are not compatible at all. Very disappointed.

  
",Size: 64GBColor: BlueService Provider: Fully UnlockedProduct grade: Renewed
935,979,"







  
  
    its amazing
  
",5.0 ,Boris Monov,"Reviewed in the United States July 14, 2020","









  
  
    
  i bought this and i don't regret it at all. battery life lasted me for 1 day and i used it for the whole day. camera quality is very good and the condition it came in was amazing. no scratches and it looked like it had not been touched at all. i have only had it for a couple so the performance might change but its been great so far and i really  recommend it!!

  
",Size: 64GBColor: WhiteService Provider: AT&TProduct grade: Renewed
936,1649,"







  
  
    Better life and condition
  
",5.0 ,Ryan,"Reviewed in the United States February 25, 2020","









  
  
    
  I was really hesitant when buying this phone. Then I got it and it was in mint condition. Battery life at 100% max health, screen protector on it, no scratches, nothing, just like you’d buy at the store. I would recommend you buy this product because it’s affordable and definitely  worth the money

  
",Size: 64GBColor: RedService Provider: Fully UnlockedProduct grade: Renewed
937,29,"







  
  
    You get what you pay for. You’ve been warned
  
",1.0 ,Big Ray,"Reviewed in the United States December 1, 2020","









  
  
    
  Received my device moments ago and this is what I find. Boy am I pissed. I spent $450 bucks on what feels like trash. Of course it’s used but I do expect something Amazon endorsed to be thoroughly checked, cleaned, polished/ buffed out, and certified. After all isn’t that the name of the sub-store where we’re purchasing from “Renewed Certified & carrier unlocked”..... other customer have seemingly lucked out but who wants to shop anywhere where your depending on the luck of the draw inorder to secure a descent purchase. Contacted the seller but at this point I couldn’t be more disappointed used phone or not.Update: Spoke to customer service. They suggest I purchase an additional phone which they’ll be sure to inspect to ensure there is no damage. I’m then to resend the damages until back and they’ll refund that. So they screwed me for $450 bucks And I’m just supposed to dump another $450 into these already untrustworthy people. What great customer service. Take your business somewhere else. DO NO BUY FROM THESE PEOPLE. YOU’ve BEEN WARNED.

  
",Size: 64GBColor: RedService Provider: Fully UnlockedProduct grade: Renewed
938,829,"







  
  
    Muy bueno
  
",5.0 ,Yaimara,"Reviewed in the United States June 24, 2020","









  
  
    
  Lo iba a devolver porque no soy de iphone y la verdad no me podía acostumbrar, pero mi hijo se quedó con el, esta muy bueno todo funciona perfecto le doy 5 ⭐⭐⭐⭐⭐

  
",Size: 64GBColor: RedService Provider: Fully UnlockedProduct grade: Renewed
939,1109,"







  
  
    Great price on the XR. Looks and works as if brand new.
  
",5.0 ,A Akers,"Reviewed in the United States December 21, 2019","









  
  
    
  Was a little skeptical to buy a renewed phone but it came in pristine condition and has worked perfectly. It was packaged in generic Amazon packaging with an Amazon brand charger. It did not include EarPods. But for the price it was a great deal for primarily the phone.  I’ll update down the road if any issues pop up with the phone. But so far so good.

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
940,1294,"







  
  
    Good phone
  
",4.0 ,Linda Londregan,"Reviewed in the United States July 26, 2020","









  
  
    
  I’m always super scared to buy phones on here but this one was a good one. The only bad thing about it was it does have some scratches on the front screen and one scratch across the back camera but it doesn’t affect how pictures come out so it’s not a big deal. Other wise I would recommend :)

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
941,398,"







  
  
    Trash
  
",1.0 ,Nadine,"Reviewed in the United States November 11, 2020","









  
  
    
  This phone was terrible. Kept freezing, music didn’t work and and it made a weird vibration like it was going to explode. I took it to apple. They said it was iPhone XR on the outside and a older version inside. Y’all should be ashamed of yourselves.

  
",Size: 64GBColor: RedService Provider: Fully UnlockedProduct grade: Renewed
942,1049,"







  
  
    Would not recommend buying refurbished from Amazon.
  
",5.0 ,ravonda,"Reviewed in the United States February 21, 2020","









  
  
    
  The iPhone XR is fabulous.  However. I do not recommend buying refurbished. I bought one thru Amazon a week before Christmas and it works with the exception of voice calls.  I can barely hear callers even though the volume is at at max.  I have to use speaker phone method if I want to hear incoming or outgoing calls.

  
",Size: 128GBColor: YellowService Provider: Fully UnlockedProduct grade: Renewed
943,317,"







  
  
    Great
  
",5.0 ,Kolby,"Reviewed in the United States November 15, 2020","









  
  
    
  This is a nice phone. Screen and everything looks really nice. You can tell the back has been opened/replaced but no big deal especially with a case on it. Came with charging cord, usb plug, SIM card slot opener key thing, and a tempered glass screen protector.

  
",Size: 64GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
944,1412,"







  
  
    Amazing
  
",5.0 ,Viola Flint,"Reviewed in the United States January 16, 2021","









  
  
    
  Super happy!

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
945,1543,"







  
  
    Phone was delivered in flawless condition.
  
",5.0 ,sal ,"Reviewed in the United States August 3, 2020","









  
  
    
  Flawless.  Love it

  
",Size: 64GBColor: BlackService Provider: AT&TProduct grade: Renewed
946,1158,"







  
  
    Don’t use this seller inferior and broken product
  
",1.0 ,George Agamaite,"Reviewed in the United States September 25, 2019","









  
  
    
  Don’t buy from this seller, iPhone XR Touch screen stopped working 1 week after we got it!

  
",Size: 64GBColor: RedService Provider: Fully UnlockedProduct grade: Renewed
947,476,"







  
  
    GOOD QUALITY
  
",5.0 ,B_19,"Reviewed in the United States May 9, 2020","









  
  
    
  I was hesitant to buy this product last August after reading a few reviews from people. I am happy to report that over 8 months later, the product is still working perfectly and has had no issues for me (knock on wood). I would recommend this iPhone for the quality, the price, and the fact that it is still a newer model phone. definitely worth your money!

  
",Size: 64GBColor: WhiteService Provider: Fully UnlockedProduct grade: Renewed
948,1729,"







  
  
    Great phone great price
  
",5.0 ,Niamh Maddock,"Reviewed in the United States February 5, 2020","









  
  
    
  I just got the phone today and so far so good!  Phone looked brand new and is working very well.  The camera is amazing 10/10 would recommend!

  
",Size: 64GBColor: WhiteService Provider: Fully UnlockedProduct grade: Renewed
949,856,"







  
  
    Good purchase
  
",5.0 ,dave,"Reviewed in the United States May 9, 2020","









  
  
    
  Mine although refurbished, came with no scratches whatsoever , crisp clean and fully functional . Only thing it doesn’t come with is the wired headphones which I didn’t care for since I have my own AirPods, comes with new charging block and use charger. Very please . I was kinda skeptical at first  because I read other reviews of people having bad experiences but I didn’t . My battery health was at 98% which is good .

  
",Size: 128GBColor: WhiteService Provider: Fully UnlockedProduct grade: Renewed
950,2530,"







  
  
    iphone XR not good need to return
  
",1.0 ,asma,"Reviewed in the United States October 1, 2020","









  
  
    
  sound and speaker not work

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
951,2464,"







  
  
    No complaints here!!
  
",5.0 ,Max,"Reviewed in the United States August 15, 2020","









  
  
    
  Came with everything it said it would. Works like a brand new phone. Even came with tempered glass already on it, which is awesome because I forgot to order some.

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
952,754,"







  
  
    Mine arrived 1 day early
  
",5.0 ,Paul E Sneed,"Reviewed in the United States December 17, 2020","









  
  
    
  This arrived a day early, which was awesome because I had crushed my previous phone, and I was having to use an I-Phone 6. Looks and performs like a new phone.  Best price I could find on Amazon.

  
",Size: 128GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
953,1237,"







  
  
    TAKE THE RISK, BUY IT
  
",5.0 ,faith ,"Reviewed in the United States June 11, 2020","









  
  
    
  My iPhone XR came in PERFECT condition, I bought it in late March, and right now it’s early June. I haven’t had any issues with the phone at ALL. I was very hesitant to buy this product due to the reviews, but I was pleasantly surprised!!

  
",Size: 64GBColor: WhiteService Provider: Fully UnlockedProduct grade: Renewed
954,1098,"







  
  
    Dissatisfied
  
",1.0 ,Leidy,"Reviewed in the United States February 5, 2021","









  
  
    
  I had a problem with phone, because it wasn’t unlocked, so I had to go to sprint to look at for help.Also it has some scratches that I didn’t read before buy it

  
",Size: 64GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
955,1212,"







  
  
    Absolutely love it
  
",5.0 ,Tiera,"Reviewed in the United States January 16, 2021","









  
  
    
  I’m using the new phone so I can’t take a picture of the phone, but the quality is very nice it’s like new it does have a little Scrapes but thats only because it’s a renewed phone. But overall I love it and the batter life is amazing the screen had no scratches I recommend buying from this reseller.

  
",Size: 64GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
956,1912,"







  
  
    Fast & real product.
  
",5.0 ,liz,"Reviewed in the United States January 4, 2021","









  
  
    
  The shipment was fast & I was so glad it came with a screen protector and case! That’s a plus for service! So far works very well & I’m very satisfied with my purchase.

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
957,1733,"







  
  
    Bad speaker
  
",1.0 ,Atia Rahman,"Reviewed in the United States March 13, 2021","









  
  
    
  The phone's speaker is bad. Loud speaker is noisy and even in low volume, the voice comes in as cacophonous. I gave that phone as a gift to my brother. That's why I could not return it. I wouldn't recommend it.

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
958,2325,"







  
  
    Get it!
  
",5.0 ,Amazon Customer,"Reviewed in the United States July 22, 2020","









  
  
    
  Loveeee! So happy that I took a chance to get this renewed phone instead of full price for it. It works beautifully. No scratches, no dents. That perfect apple quality. 100% recommend.

  
",Size: 128GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
959,1522,"







  
  
    BUY THIS PHONE
  
",5.0 ,Kaitlyn,"Reviewed in the United States September 3, 2020","









  
  
    
  I’ve had my iPhone 8 Plus for three years & I’ve never bought any phone from amazon before. I was a bit worried at first.But I’m so happy I did. This XR works flawlessly. It’s fast & everything works on it! It also arrived a day early!  10/10 recommend

  
",Size: 64GBColor: RedService Provider: Fully UnlockedProduct grade: Renewed
960,1101,"







  
  
    So bad 1 star
  
",1.0 ,mohamed aljamal,"Reviewed in the United States June 27, 2020","









  
  
    
  Bad quality Made in China The screen shuts off every hour and the settings are not working I have contacted customer service because I want to replace the item He told me go to a company

  
",Size: 64GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
961,947,"







  
  
    Not factory reset!
  
",1.0 ,Courtney,"Reviewed in the United States October 22, 2019","









  
  
    
  When we received the phone, it still had a passcode lock on it. It was not factory reset. Also the battery was not charging after left on the charger for an hour.

  
",Size: 64GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
962,1191,"







  
  
    Excelente producto
  
",5.0 ,ernesto sanz,"Reviewed in the United States March 7, 2020","









  
  
    
  Tuve un celular Android por 12 años y nunca quería pasar al sistema de Apple ya me decidí y le compré un teléfono iPhone y no tengo ningún tipo de queja llegó tal cual como lo describían es nuevo pantalla sin raya el precio es la mitad de lo que cuesta en un centro de venta de teléfono regular estoy más que satisfecho en haberle comprado un teléfono iPhone a ustedes

  
",Size: 64GBColor: BlueService Provider: GSM CarriersProduct grade: Renewed
963,449,"







  
  
    Very disappointed in this purchase and lack of resolution options
  
",1.0 ,Jason Swarts,"Reviewed in the United States February 6, 2021","









  
  
    
  2nd day of use got the phone wet and it completely failed. Obviously not refurbished to any spec. Phone should withstand submerged 30 min. Didn't last 30 sec. Only option was return and they took  a $210 restocking fee even though the device was defective.

  
",Size: 64GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
964,1004,"







  
  
    Great phone!
  
",5.0 ,valencia hall,"Reviewed in the United States January 23, 2021","









  
  
    
  Beautiful phone ! It came with no scratches,cracks , or phone looks brand new and battery capacity at 100% and it came with a case and screen protector as well as charger. I love it ! Happy Customer here! Ordered from chubbie

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
965,236,"







  
  
    Great!
  
",5.0 ,Alan,"Reviewed in the United States April 18, 2020","









  
  
    
  Just received mine today and it’s in excellent condition. No scratches anywhere! Battery health is at 92% which is fine with me. I bought this because I have a note 10+ and still have some time before I can upgrade but just did not like Android. Got this to tide me over until the new iPhone releases. Just like the description says it did not come with headphones. Overall, I’m happy with this purchase and would recommend it.

  
",Size: 64GBColor: RedService Provider: Fully UnlockedProduct grade: Renewed
966,2399,"







  
  
    look, it’s nice phone bro
  
",4.0 ,Ray,"Reviewed in the United States September 23, 2020","









  
  
    
  Wow, def worth the value! This XR is working AMAZING and def is a under radar buy, love the phone.General scratches around camera but works like new

  
",Size: 64GBColor: RedService Provider: GSM CarriersProduct grade: Renewed
967,499,"







  
  
    EXCELLENT!!...
  
",5.0 ,Kindle Customer,"Reviewed in the United States October 12, 2020","









  
  
    
  This is not a scam... I was a bit scared to order it because of the comments, but I did anyway!!.. I love it. Everything works fine!!...

  
",Size: 64GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
968,617,"







  
  
    No more refurbished phones for me.
  
",2.0 ,Amazon Customer,"Reviewed in the United States August 9, 2020","









  
  
    
  I ordered one from a different seller and sent it back due toBad ear speaker. I ordered another one from this seller and this one has different issues so I’m sending it back. I’m waiting to see if they send a postage paid label since the phone is defective. I won’t buy refurbished phones on line. Anymore.

  
",Size: 64GBColor: CoralService Provider: AT&TProduct grade: Renewed
969,2271,"







  
  
    Battery message
  
",3.0 ,Christina Blankenship,"Reviewed in the United States March 1, 2020","









  
  
    
  Bought the phone, it was in great condition flawless to be exact. But the battery message popped up and my phone turns it self off randomly and when it comes back on my battery shows red and my battery warning message pops up.

  
",Size: 64GBColor: BlueService Provider: AT&TProduct grade: Renewed
970,2276,"







  
  
    iPhone XR
  
",5.0 ,Nikki,"Reviewed in the United States June 2, 2020","









  
  
    
  Amazing thanks for working with me!

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
971,30,"







  
  
    Crappy chargers
  
",3.0 ,kyle,"Reviewed in the United States June 24, 2019","









  
  
    
  The phone is perfect just wish it came with a good charger come on it came with a android charger with with a iPhone tip adapter 😂wow

  
",
972,2066,"







  
  
    Huge Scratch!!!!!
  
",2.0 ,natashia russell,"Reviewed in the United States January 27, 2021","









  
  
    
  Huge scratch on the screen that wasn’t listed in the description. I would’ve returned it but I needed a phone ASAP. Super disappointed in that scratch though.

  
",
973,2205,"







  
  
    good
  
",4.0 ,Amazon Customer,"Reviewed in the United States November 27, 2019","









  
  
    
  good

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
974,1727,"







  
  
    SCAM
  
",1.0 ,Stephanie Sanchez,"Reviewed in the United States May 24, 2020","









  
  
    
  Bought an XR and it came with this. I can’t even ship it back; I need the phone because I’m overseas military.

  
",Size: 64GBColor: RedService Provider: Fully UnlockedProduct grade: Renewed
975,1426,"







  
  
    I forgot it's refurbished
  
",5.0 ,Author Danko Resiliente,"Reviewed in the United States January 21, 2021","









  
  
    
  My iPhone from front to back seems brand new.

  
",Size: 64GBColor: BlueService Provider: Fully UnlockedProduct grade: Renewed
976,1550,"







  
  
    Love it!
  
",5.0 ,Chloe B.,"Reviewed in the United States September 27, 2019","









  
  
    
  Phone is basically like new! Brand new battery, already came with a screen cover, and not a scratch on it anywhere. Couldn’t be more satisfied!

  
",Size: 64GBColor: WhiteService Provider: Fully UnlockedProduct grade: Renewed
977,2380,"







  
  
    AMAZING
  
",5.0 ,t,"Reviewed in the United States October 8, 2020","









  
  
    
  AMAZING! i just received my new phone. A DAY EARLY! after setting up it works great!! the battery life is 100% and there are absolutely no scratches or dents!

  
",Size: 64GBColor: WhiteService Provider: Fully UnlockedProduct grade: Renewed
978,893,"







  
  
    GREAT PHONE
  
",5.0 ,Ellen Burchfield,"Reviewed in the United States February 23, 2021","









  
  
    
  Phone was gift for granddaughter. She was extremely pleased with it/exactly what she wanted

  
",Size: 64GBColor: BlueService Provider: T-MobileProduct grade: Renewed
979,266,"







  
  
    Just one problem
  
",3.0 ,Ann M. Lemieux,"Reviewed in the United States March 5, 2020","









  
  
    
  I was thrilled when I received this and quickly got it setup and started using it. It took me a few days to figure out that the microphone did not work. On calls, or recording a voice memo, the only thing getting through was white noise. I hope the vendor improves the quality assurance testing on their renewed devices. This phone was great otherwise, very good cosmetically, but I needed it to function as a basic phone too. Response to email regarding the issue took almost 4 business days which was disappointing but they did send a prepaid return label and are promising a full refund (we'll see how that goes).

  
",Size: 128GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
980,535,"







  
  
    iPhone XR legit review!
  
",5.0 ,rodon norwwod,"Reviewed in the United States March 23, 2020","









  
  
    
  this product that I receive is amazing! I am so happy that I have got this phone because I've worked for this phone for quite some time now and for the fact that I actually got it, it's great! This phone has absolutely no scratches no dent marks it came with a charger but no headphones sadly. But it's OK though because I already have some headphones. The battery life was kind of low, but I get why it was low though. I don't know why I see all kinds of replies about this product being bad but it really isn't though. It take time for it to arrive but it is worth the wait!

  
",Size: 64GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
981,52,"







  
  
    Phone was not unlocked
  
",1.0 ,Richard McCarthy,"Reviewed in the United States April 13, 2020","









  
  
    
  Upon receiving my order for an “unlocked” iPhone XR, I then renewed my cellular data with Simple Mobile and placed my current SIM card into my new, unlocked device. However, the new, unlocked device wouldn’t pick up the cellular data that I JUST payed for and renewed and insisted I had “no service.” After phone calls and store visits to my cell phone carrier, Simple Mobile, I was forced to purchase a new SIM card for $20.00, and transfer my cellular service onto the new card, but the service still didn’t work on the device! 20.00 down the drain! At Simple Mobile, the representative tried putting in a friends AT&T sim card into my new device to test if their service would work, which IT DID. After waiting about an hour in Simple Mobile for them to trouble shoot and call IT, the representative confirmed that my purchase of an Unlocked IPhone XR turned out to be a LOCKED phone after all!

  
",Size: 64GBColor: WhiteService Provider: Fully UnlockedProduct grade: Renewed
982,1010,"







  
  
    Like new
  
",4.0 ,Albright,"Reviewed in the United States January 8, 2020","









  
  
    
  Phone is great. Has very minor tiny cosmetic scratches on it but does not take away from functionality. Even came with a screen protector and charger.

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
983,1939,"







  
  
    Happy Customer 😊
  
",5.0 ,Amazon Customer,"Reviewed in the United States March 2, 2021","









  
  
    
  I purchased the iPhone XR unlocked, phone overall in great condition, a few scratches on the screen not real bad or that noticeable, battery health 90% arrived early. I’m happy! thanks 😁

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
984,513,"







  
  
    Just like new!
  
",5.0 ,Rachel,"Reviewed in the United States November 18, 2020","









  
  
    
  I’ve only had this phone for a day and it’s great! Just like new! It did come with a charger and cube but the cube didn’t work but that doesn’t bother me at all. Very pleased with the phone so far and will probably buy another for my son!

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
985,1090,"







  
  
    Do not buy anything from this seller
  
",1.0 ,Courtney Banks,"Reviewed in the United States February 5, 2021","









  
  
    
  The seller used false advertising and straight up lies. Spent $350 on a useless piece of crap. The phone is not fully unlocked like it was advertised as and is still locked to a phone company. Again do not buy these items they are falsely advertised and the seller is only concerned about getting your money.

  
",Size: 64GBColor: BlackService Provider: Fully UnlockedProduct grade: Renewed
986,802,"







  
  
    👍👍👍👍👍
  
",5.0 ,William Perez,"Reviewed in the United States May 7, 2020","









  
  
    
  Cómo les dije en uno de mis comentarios negativos ,esto es otra cosa muy buena compra ,buena calidad,lo compre para mi niña,muy feliz ella y muy feliz yo también ,lo recomiendo ,no se van a enojar créenme ,lo dice alguien muy estricto con las cosas.

  
",
987,862,"







  
  
    Great quality phone
  
",5.0 ,Christopher J. Norris,"Reviewed in the United States February 24, 2020","









  
  
    
  I bought this for my wife and she was overjoyed. The phone was in great shape and the battery seems good. Only downside was no headphones.

  
",Size: 64GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
988,1877,"







  
  
    Good product
  
",5.0 ,Alex,"Reviewed in the United States February 23, 2021","









  
  
    
  Great buy

  
",Size: 64GBColor: CoralService Provider: Fully UnlockedProduct grade: Renewed
