,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
198,313,"







  
  
    Meh
  
",3.0 ,C,"Reviewed in the United States May 31, 2020","









  
  
    
  Not very bubbly. Takes a lot to really get some bubbles. Smells great though.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
199,379,"







  
  
    The best around
  
",5.0 ,ABDUL AFEEZ,"Reviewed in the United States January 12, 2021","









  
  
    
  Works great

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
200,99,"







  
  
    Relaxing
  
",4.0 ,Tom Judge,"Reviewed in the United States June 20, 2020","









  
  
    
  Nice soothing soak. Not sure what is giving the pain relief: this stuff, the additional epson salt I add, or the deep soak hot bath but, all together, feels good and helps after the honey-do's (which have not been affected by any viruses 😅). Will buy again.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
201,64,"







  
  
    My skin feels so soft!
  
",5.0 ,Amy,"Reviewed in the United States May 19, 2020","









  
  
    
  The bottle says to use a generous amount, but really it doesn't take a lot to get a nice, foamy bath. I don't love lavender, but I found that the scent was not too strong once actually in the bath. It made my skin feel moisturized all night and I still felt great the next day. I'll be using this on a regular basis. Totally worth the money for this giant bottle!

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
202,222,"







  
  
    Relaxing!
  
",5.0 ,Diana ,"Reviewed in the United States September 1, 2020","









  
  
    
  Love love love! My body feels relaxed after a 15min bath. I use a lot more than instructed, I just like bubbles a lot.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
203,230,"







  
  
    Beautiful lavender scented bubble
  
",5.0 ,LuLu,"Reviewed in the United States May 5, 2020","









  
  
    
  This smelt great, and had wonderful long lasting bubbles. Very soothing. Also good value price wise and fast shipping.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
204,395,"







  
  
    So worth it!
  
",5.0 ,LeeAnn,"Reviewed in the United States December 12, 2019","









  
  
    
  Excellent product for the price! Lots of bubbles and really fun to switch it up with this.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
205,83,"







  
  
    Never buy
  
",1.0 ,Joe zheng,"Reviewed in the United States March 5, 2021","









  
  
    
  I bought two bottles at a discount.it tastes all right.it just tastes like water. No bubbles.take a good shower.it’s so different form the rest .I really don’t like.and the lid is upside down.showering is super messy.no more buying

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
206,547,"







  
  
    Look forward to such a relaxing bath.
  
",5.0 ,Amazon Customer,"Reviewed in the United States December 16, 2019","









  
  
    
  Love Dr. Teal’s foaming bath products.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
207,538,"







  
  
    Very true to description
  
",5.0 ,King,"Reviewed in the United States February 19, 2020","









  
  
    
  Love the product

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
208,426,"







  
  
    ok
  
",3.0 ,Anderson,"Reviewed in the United States March 10, 2021","









  
  
    
  I just attracted by the price of this product. it is not good enough but it's worth the price.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
209,92,"







  
  
    Disappointed
  
",5.0 ,gwarren,"Reviewed in the United States December 5, 2020","









  
  
    
  I was disappointed in this product.  I was going to use it in my new foot massage machine but it just seemed too oily and I didn't smell much fragrance at all.  This might be good for a bath but again it seems greasy which makes for a hard cleanup.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
210,260,"







  
  
    One of my favorites
  
",5.0 ,UntitledGabrielle,"Reviewed in the United States February 26, 2021","









  
  
    
  Don't have much to say the item was well packaged, great price and works without an issue. If you are looking for a nice bubble bath this is the best one to get.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
211,388,"







  
  
    Relaxing
  
",5.0 ,Diana Marie,"Reviewed in the United States September 30, 2020","









  
  
    
  Good for a relaxing bath

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
212,247,"







  
  
    Great for men who want to chill and drink a beer in the bath!
  
",5.0 ,Kenneth,"Reviewed in the United States March 13, 2021","









  
  
    
  Plenty of bubbles. Smells great. Feels great on the skin. Great product. Will buy again. I'm a guy we're not supposed to like all this girly stuff but I love this stuff hahaha.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
213,234,"







  
  
    WONDERFUL
  
",5.0 ,Amazon Customer,"Reviewed in the United States February 2, 2021","









  
  
    
  Strong and pungent scent very soothing calming wonderful bath

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
214,253,"







  
  
    Does the Job
  
",5.0 ,mary joiner,"Reviewed in the United States December 12, 2020","









  
  
    
  I love the scent and is so relaxing to achy arthritis.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
215,338,"







  
  
    Excellent product
  
",5.0 ,Lisa Marie,"Reviewed in the United States January 16, 2021","









  
  
    
  Dr Teal's never disappoints

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
216,341,"







  
  
    leaves the body feeling almost without neuropathy pain
  
",5.0 ,Judith J.,"Reviewed in the United States March 16, 2021","









  
  
    
  I loved everything about it.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
217,314,"







  
  
    Good
  
",5.0 ,Susan,"Reviewed in the United States December 2, 2019","









  
  
    
  Good

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
218,179,"







  
  
    Great bubbles
  
",5.0 ,Giannina,"Reviewed in the United States July 15, 2020","









  
  
    
  Reallu long lasting and a lot of bubbles. I didn't have any pain so I can't talk about that, but if you want bubbles, this is your product.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
219,312,"







  
  
    Sorry one star only
  
",1.0 ,XLZ,"Reviewed in the United States February 9, 2021","









  
  
    
  Not happy with this purchase

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
220,481,"







  
  
    Amazing Product
  
",4.0 ,Fatimah Alfaruqi,"Reviewed in the United States August 7, 2020","









  
  
    
  Bought this for my daughters night time bath and let me tell you AMAZING! After taking her out and using the Dr. Teal lotion she was sleep 10 mins later. Love Love Love it!

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
221,464,"







  
  
    perfect
  
",5.0 ,Christine kozlowski,"Reviewed in the United States August 2, 2020","









  
  
    
  great

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
222,264,"







  
  
    Product is great!
  
",5.0 ,Betsy Crawley,"Reviewed in the United States September 9, 2020","









  
  
    
  Dr. Teals product are all great! Will continue to use and enjoy them!

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
223,506,"







  
  
    Nice bubbles
  
",5.0 ,Marlow,"Reviewed in the United States June 14, 2020","









  
  
    
  Is a nice product

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
224,287,"







  
  
    Love
  
",5.0 ,Danielle Deck,"Reviewed in the United States December 22, 2020","









  
  
    
  Smells amazing and makes huge bubbles

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
225,393,"







  
  
    Dr Teals
  
",5.0 ,Blessed,"Reviewed in the United States September 23, 2020","









  
  
    
  Cant wait to use it. I thought is was a small bottle but its not!!

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
226,261,"







  
  
    Great bang-for-your-buck bubble bath
  
",4.0 ,Amazon Customer,"Reviewed in the United States January 29, 2020","









  
  
    
  This bubble bath is just as foamy and soothing as the Honest Company lavender scented bubble bath for a fraction of the price.  My daughter loves it too!

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
227,132,"







  
  
    Great , but allergic .
  
",1.0 ,BlueJay,"Reviewed in the United States December 24, 2020","









  
  
    
  Left me with a huge rash .

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
228,67,"







  
  
    Best bubble bath!
  
",5.0 ,Jamie Tipton,"Reviewed in the United States July 25, 2020","









  
  
    
  Highly recommend. I’ve been ordering these for a while now and I won’t order anything different. Perfect For my bath to relax. Smells good, has foaming bubbles, and relaxes you so much. Love the epsom salt for the muscles. Couldn’t be more pleased! Thanks for the recommendation from blogger Dani!!!

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
229,479,"







  
  
    Works perfectly
  
",5.0 ,Johnatho A. Beach,"Reviewed in the United States May 15, 2020","









  
  
    
  As advertised

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
230,525,"







  
  
    very calming
  
",5.0 ,jenny,"Reviewed in the United States January 17, 2021","









  
  
    
  I really enjoyed this relaxing bath product.  its the best

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
231,183,"







  
  
    Mucho producto para poca espuma
  
",3.0 ,NEHOSMARY O.,"Reviewed in the United States December 2, 2020","









  
  
    
  Es muy poco concentradaaa hay que colocar muchísimo producto para obtener una cantidad de espuma agradable..

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
232,186,"







  
  
    You don't have to have a fancy tub to have luxury in your bath. Add candle light, relax.
  
",5.0 ,Linda Teitelbaum,"Reviewed in the United States December 27, 2019","









  
  
    
  What can I say, i love a good soak in a hot tub that has a head on it.  The smell is wonderful, and since I do not have jets to make the bubbles better i stand in the center of my tub and kick the water back and forth,  instant foamy water.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
233,20,"







  
  
    Like Tomatoes, it seems it's not what it used to be
  
",4.0 ,"Ryq, Tilter at Windmills","Reviewed in the United States November 25, 2020","









  
  
    
  As good as any bubble bath and less expensive.  But why a 4?I remember bubble bath producing more bubbles, but that could be nostalgia.  Perhaps they removed a chemical that caused us to grow a third arm.But we know that to reduce crushing, tomatoes now have thicker skins and less flavor. (Tasteless I know..)And roses resist diseases better but don't smell the way they used to. ( A scentsless choice.)

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
234,496,"







  
  
    Great
  
",5.0 ,Amazon Customer,"Reviewed in the United States February 5, 2021","









  
  
    
  Great

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
235,240,"







  
  
    Great smell, no bubbles
  
",4.0 ,Kotelly,"Reviewed in the United States January 12, 2021","









  
  
    
  Smells great but doesn’t bubble up very much in the bath.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
236,163,"







  
  
    Good buy. Fast delivery
  
",5.0 ,Amazon Customer,"Reviewed in the United States December 18, 2020","









  
  
    
  I always love Dr Teals products. The scent of lavendar is so relaxing & it doesnt leave a residue in the tub or skin.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
237,414,"







  
  
    Great price for great product!
  
",5.0 ,Amiebee,"Reviewed in the United States May 10, 2020","









  
  
    
  I have always loved Dr Teals bubble bath and Amazon has the best price !

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
238,252,"







  
  
    I highly recommend this soothing bubble bath!
  
",5.0 ,Deborah Cole,"Reviewed in the United States December 17, 2020","









  
  
    
  This is my all time favorite product for bubbles.  No better product.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
239,11,"







  
  
    It made me itch
  
",1.0 ,JDrpt🙋🏾‍♂️,"Reviewed in the United States October 19, 2020","









  
  
    
  The product has arrived on time but the quality is very poor. It doesn't smell like lavender and you need to use a lot of it to make it foam. It also gave me an allergic reaction. My whole body was itchy after using it. I have never had this type of reaction to any other product. It must be something in the ingredients of this product.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
240,97,"







  
  
    ???? Not sure if products was Dr. Teals
  
",2.0 ,Angela Allen,"Reviewed in the United States January 2, 2020","









  
  
    
  I have used Dr. Teals products for a long time.  I was not impressed at all and I dont know if I believe it was the actual product.  Within minutes (less than 5) the bubbles were gone and the scent of lavender was very faint.  You get a lot for what you pay for but I am not convinced it was the actual product.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
241,375,"







  
  
    Good
  
",5.0 ,Amazon Customer,"Reviewed in the United States November 14, 2020","









  
  
    
  ""value for money""

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
242,214,"







  
  
    This was a over all wonderful product.
  
",5.0 ,Miriam Quick,"Reviewed in the United States December 23, 2020","









  
  
    
  The is wonderful, the pain relief was great, and it was very sensitive to the skin.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
243,295,"







  
  
    makes a lots of bubbles
  
",5.0 ,Jay McCauley,"Reviewed in the United States December 1, 2020","









  
  
    
  Great scent and makes lots of bubbles. Especially in the winter, on a cold day. A hot bath does miracles.I get leg pains from standing a lot at my job. It soothes my legs.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
244,154,"







  
  
    Smells Amazing
  
",3.0 ,Moni,"Reviewed in the United States August 27, 2020","









  
  
    
  This product smells AMAZING! I'm not sure how much relief it gives thought since I haven't used it enough. It doesn't bubble up as much as I would like either.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
245,435,"







  
  
    Snells good, lathers wonderful
  
",5.0 ,K. Abbott,"Reviewed in the United States December 27, 2020","









  
  
    
  Smells wonderful, lathers in hard water! Relieved  my aches.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
246,184,"







  
  
    Smells good
  
",5.0 ,Amazon Customer,"Reviewed in the United States November 14, 2020","









  
  
    
  Bought it cause people talking about it. Smells good, it’s thick but to really get the feel of it you have to soak in a bath sigh

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
247,471,"







  
  
    Great product
  
",5.0 ,Jonathan Spurlock,"Reviewed in the United States April 5, 2020","









  
  
    
  Great scent good price. Son uses for nightly bath relaxes him for sleep

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
248,39,"







  
  
    Not impressed
  
",2.0 ,Haley ,"Reviewed in the United States October 12, 2020","









  
  
    
  I was expecting this product to be better. The liquid is thick which made me hopeful that it would create a lot of bubbles and they would last, but it does not. I’ve used it a handful of times now and it has been the same each time - the bubbles are completely gone within 20 minutes. Each time I put a decent amount t in the tub (maybe 4 or 5 tablespoons?) and it has a lavender scent that isn’t too overpowering, however, I feel that if I put more in the scent will be too strong and cause a headache. The Epsom salts do help with pain relief, but I’ve found that regular Epsom salts on their own work better. Overall, not super impressed.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
249,131,"







  
  
    best bubble baths ever!
  
",5.0 ,Kevin,"Reviewed in the United States December 8, 2020","









  
  
    
  This is the only product I buy for bubble baths. It's a huge bottle so it lasts quite awhile and it's such a great price! You can get a lot of bubbles easily from this and it smells amazing too. I will probably never look for a different bubble bath product again. The lavender smell is super relaxing and nice

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
250,249,"







  
  
    Love it
  
",5.0 ,Haley Szoszorek,"Reviewed in the United States January 3, 2021","









  
  
    
  Smells great and you get a large quantity of product

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
251,468,"







  
  
    Decepcionante!!!!
  
",1.0 ,Jessy,"Reviewed in the United States November 19, 2020","









  
  
    
  No lo recomiendo...

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
252,405,"







  
  
    bubble baths for adults
  
",5.0 ,Natalie Donna,"Reviewed in the United States February 24, 2020","









  
  
    
  this is a great bubble bath to use for a weekend or evening tub time. it bubbles up with lathery long lasting bubbles. great buy for under $5. relaxing lavender scent. get it, you won't be disappointed.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
253,276,"







  
  
    Lovely Lavender
  
",5.0 ,Amazon Customer ,"Reviewed in the United States November 5, 2020","









  
  
    
  Delicate bubbles-mild scent- relaxing , great price

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
254,455,"







  
  
    Exactly what I was looking for!
  
",5.0 ,Amazon Customer,"Reviewed in the United States April 1, 2020","









  
  
    
  This bubble bath is EXACTLY what I needed! The lavender scent is fabulous, and the bubbles last forever. I have to refill the water once it gets cold because the bubbles are still going strong! Great way to unwind after a long day. Will definitely purchase again!

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
255,329,"







  
  
    Great
  
",5.0 ,Mk Customer,"Reviewed in the United States February 7, 2021","









  
  
    
  Great soap for bubbles

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
256,209,"







  
  
    Good
  
",5.0 ,A.n.Jell,"Reviewed in the United States September 3, 2020","









  
  
    
  It was good. Tip. If you guys want more bubbles put a lot of soap. I will buy more different scent

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
257,195,"







  
  
    Bubbles don't last
  
",3.0 ,T. Thompson,"Reviewed in the United States October 31, 2020","









  
  
    
  Want a quick bath you're OK...but I'm in for an hour and the bubbles disappear within 20 min.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
258,88,"







  
  
    Average pleasant bubble bath for adults
  
",4.0 ,Emily Sireno,"Reviewed in the United States January 23, 2021","









  
  
    
  Used twice so far and enjoy it. The scent is pleasant and not overpowering. I was very concerned when I first opened my Amazon box because it was not wrapped or sealed in any way. Very sketchy, Amazon. The bottle was pretty scraped up too. However, instead of going through the hassle of returning and reordering I tried it out. So far no issues.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
259,199,"







  
  
    Best Bubble Bath
  
",5.0 ,KMac,"Reviewed in the United States November 4, 2020","









  
  
    
  I bought this bubble bath because of that lavender scent. It was amazing and 2 cap fulls make a HUGE amount of bubbles and I love it. I have very sensitive skin and this leaves my skin soft and not irritated at all.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
260,124,"







  
  
    These make your bath so silky and smells divine!
  
",5.0 ,Tianne,"Reviewed in the United States September 15, 2020","









  
  
    
  I love all of these because they make your bath water super silky. They contain Epsom salt which exfoliates naturally but can also make your skin ""ashy"". Be prepared to use extra lotion once you towel off.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
261,427,"







  
  
    Does what it’s supposed to
  
",4.0 ,Adriana Padilla,"Reviewed in the United States May 13, 2020","









  
  
    
  Ok product , lavender scent fades to quick but it does what it’s supposed to.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
262,465,"







  
  
    Awesome!
  
",5.0 ,jms,"Reviewed in the United States December 17, 2019","









  
  
    
  Epsom salt and long lasting bubbles,  what's not to love?

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
263,342,"







  
  
    Continues to be the best as reorder often
  
",5.0 ,NicoletteRich,"Reviewed in the United States January 14, 2021","









  
  
    
  Best as reorder often

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
264,384,"







  
  
    Bubble bath
  
",5.0 ,Jessica Y.,"Reviewed in the United States June 4, 2020","









  
  
    
  Perfect for bedtime baths. A little goes a long way.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
265,16,"







  
  
    Good product, but favor the salt crystals
  
",4.0 ,Whitney Byers,"Reviewed in the United States November 16, 2020","









  
  
    
  I enjoy Dr. Teals Empsom salts a lot. I’m an athlete and work out all the time. This is great for relaxation and sore muscles. I do favor the actual salt crystals a lot more than the liquid. I feel like you get lord out of it and it’s easier for your body to absorb. Otherwise if you’re looking for a good scented body ache relieving bubble bath, this is your product!

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
266,322,"







  
  
    Very relaxing
  
",5.0 ,Maria  Gonzalez ,"Reviewed in the United States October 2, 2020","









  
  
    
  Great fragrance, bubbles/foam long lasting.  Very relaxing.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
267,45,"







  
  
    Very disappointed, almost no bubbles, can cause UT irritation!
  
",1.0 ,andrew g,"Reviewed in the United States November 14, 2020","









  
  
    
  Very unhappy, the product was very watery...almost no bubbles. The smell was fake like. When reading the label and seeing can cause UT irritation...what's the points can't even take a long soak.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
268,161,"







  
  
    Excellent value, plenty of bubbles, leaves skin soft
  
",5.0 ,Darci E,"Reviewed in the United States November 29, 2019","









  
  
    
  Great buy, smells nice and leaves skin soft. I cannot use many bubble bath products due to sensitive skin but this one has never caused me any problems at all - I even use it for shaving my legs, as a liquid soap.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
269,530,"







  
  
    Wonderful luxurious bubble bath!
  
",5.0 ,Paradise Beckons,"Reviewed in the United States March 7, 2021","









  
  
    
  Love it! Nice and thick bubble bath. You don’t need a lot either

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
270,511,"







  
  
    Love it.
  
",5.0 ,Angelica,"Reviewed in the United States March 21, 2020","









  
  
    
  Love the smell I use it for my husband's feet he enjoys it alot

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
271,546,"







  
  
    Amazing smell
  
",5.0 ,Yhanne Brode,"Reviewed in the United States March 3, 2020","









  
  
    
  Loved !

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
272,279,"







  
  
    We love this stuff for the bathtub!
  
",5.0 ,Amazon Customer,"Reviewed in the United States March 17, 2021","









  
  
    
  Always makes bubbles and smells great. We have been buying this brand for years.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
273,278,"







  
  
    Gifted !!!!
  
",5.0 ,SONNY 😉,"Reviewed in the United States January 23, 2021","









  
  
    
  Was gifted , recipient seemed to like it.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
274,401,"







  
  
    Best value
  
",5.0 ,ES,"Reviewed in the United States March 18, 2021","









  
  
    
  Perfect for relaxing muscles and mind

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
275,542,"







  
  
    Relaxing bath
  
",5.0 ,Margaret watts,"Reviewed in the United States March 3, 2021","









  
  
    
  Husband love it relaxing and great for sore muscles

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
276,210,"







  
  
    Carefully read all product information and warning labels.
  
",4.0 ,LL,"Reviewed in the United States January 31, 2020","









  
  
    
  Good value for one's money however though the warning label states keep out of reach of children; it does not have warning information re: domestic animal's. Various plants (plant extracts), oils, etc. in any form can be toxic to animal's from just the mere smell alone.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
277,164,"







  
  
    Beautiful & Relaxing
  
",5.0 ,Ms,"Reviewed in the United States January 3, 2021","









  
  
    
  Beautiful relaxing product for soaking in tub, of just washing your face & hands, great relaxing soap for home use.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
278,123,"







  
  
    Love It
  
",5.0 ,Country_Hotty,"Reviewed in the United States August 9, 2020","









  
  
    
  I use this stuff all the time I love putting it in a hot bath it makes my skin feel so good and when I get done with my bath I feel so good and when I go to lay in the bed I go straight to sleep.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
279,285,"







  
  
    not the real deal???
  
",1.0 ,Bruce,"Reviewed in the United States May 19, 2020","









  
  
    
  I'm not positive, but I'm pretty sure this isn't what you'd get in a store.  The bottle didn't have any seals and it barely creates any bubbles.  I don't think its the real deal.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
280,48,"







  
  
    Smells great. Hurts kids eyes
  
",2.0 ,Need for Speed,"Reviewed in the United States February 25, 2021","









  
  
    
  We love the smell off it butt unfortunately it's not kids friendly.Whenever out kids take a bath we would use this site they could have fun in the bubbles. They love bubbles. We're love that it makes them smell really good. However, off the bubbles get in their eyes port off they touch their eyes then they cry and we have to get a rag to whipe their eyes.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
281,238,"







  
  
    My wife's favorite bath water additive
  
",5.0 ,Roland Close,"Reviewed in the United States February 10, 2021","









  
  
    
  She would buy it in a five gallon bucket if she could find it.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
282,36,"







  
  
    Dr. Teals is the best!
  
",5.0 ,lisa mills,"Reviewed in the United States December 31, 2020","









  
  
    
  I don’t even buy any other kind of bubble bath any more. These foam baths all smell wonderful, not like perfumes or chemicals, just lovely light scents. They make a great bubbly foamy bath, the bubbles last a long time, and they leave no yucky residue in the tub. The price is great too, usually around $5 for a 32 ounce bottle. I love to try all the different formulas. One of my favs is Matcha Green Tea. Best bubble baths I have ever used.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
283,98,"







  
  
    Dr Teal's the best!
  
",5.0 ,Stacey C.,"Reviewed in the United States May 14, 2020","









  
  
    
  Dr Teal products are always top notch! This bubble bath is great because a little ( very little) goes a long way! The fragrance is subtle and very pleasant. I also use their bath salts ( can you guess that I'm kinda spoiled!). Great for relaxing after working all day:)

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
284,126,"







  
  
    thank goodness for plastic
  
",3.0 ,Craig,"Reviewed in the United States February 24, 2021","









  
  
    
  arrived very quickly but thank god the bottle was sealed in plastic. product had leaked all over the bottle, making it difficult to get the plastic off as well as cleaning it all took a bit of time as well. product smells great but the issue with the leak could have been solved easily with a seal in the bottle itself. also the cap was NOT screwed on all the way so that was the cause of the leak. still will use the product but just as a warning to other who order.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
285,157,"







  
  
    Perfect way to end the day
  
",5.0 ,Mom o' Twin Boys,"Reviewed in the United States March 26, 2020","









  
  
    
  You cannot go wrong with Dr Teals products. This particular scent is a great way to end the day. Lavender scent is amazing. And a little goes a long way. Treat yourself! You won’t regret it!

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
286,108,"







  
  
    Bubbly
  
",5.0 ,Sumeyra Gok,"Reviewed in the United States December 1, 2020","









  
  
    
  Really bubbly. I used a large amount for the first try but I think it can still be really bubbly with less product. Scent was barely there but that's okay because I also like to use a bath bomb.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
287,55,"







  
  
    The Ultimate Foaming Bath/ Foot Soaker
  
",5.0 ,Smiley,"Reviewed in the United States March 4, 2021","









  
  
    
  This product  is Amazing not only is it great for a Bubble Bath it’s also great to soak your tired achey feet after a long hard day. This product smells great and has a good aroma of lavender which is therapeutic and relaxing. I used it for my first foot soak since I suffer from Diabetic Neuropathy and it has been a life saver.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
288,227,"







  
  
    Very effective
  
",5.0 ,DarkLightningEnvy,"Reviewed in the United States December 8, 2020","









  
  
    
  Fantastic! Love the scent and the bubbles last a very long time. Thank you!

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
289,62,"







  
  
    BUBBLES
  
",5.0 ,carlene little,"Reviewed in the United States September 10, 2020","









  
  
    
  There is nothing better than a nice hot bubble bath to soak in and enjoy the remarkable smell. With a touch of Epson Salt you and just lay back, relax and know it is helping those tired muscles and aches from the day. The perfect touch to my day that I really look forward to it. I just love it!

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
290,305,"







  
  
    AMAZING
  
",5.0 ,y,"Reviewed in the United States March 26, 2020","









  
  
    
  It is huge and so cheap! I won’t get in your private parts either like most other bubble bath soaps do and scent and paint relief is just so good! I would buy again forever.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
291,140,"







  
  
    Great product
  
",5.0 ,Aubrey,"Reviewed in the United States January 4, 2021","









  
  
    
  I have very sensitive skin. I have been looking for a bubble bath that didn’t cause me any problems. This one is great! Smells good and does the job.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
292,502,"







  
  
    Amazing
  
",5.0 ,Madison,"Reviewed in the United States October 15, 2020","









  
  
    
  Amazing

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
293,282,"







  
  
    best bubbles by far
  
",5.0 ,Janet,"Reviewed in the United States March 12, 2021","









  
  
    
  dr teals by far the best bubble bath. Bath bombs cant come close to this. price is very much cheap and great value. highly recommended!

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
294,501,"







  
  
    Where is my Bubbles?
  
",2.0 ,Sadiebluesclue,"Reviewed in the United States November 5, 2020","









  
  
    
  I got minimal sudd after using almost the whole bottle of solution. I liked how it made me feel after the soak but I feel like this is for small bath tubs, probably the tub I was in was too large

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
295,178,"







  
  
    I recommend this to people who need a nice soothing bubble bath!
  
",5.0 ,LJ,"Reviewed in the United States January 16, 2021","









  
  
    
  This is an awesome product. Smells very nice and makes a lot of bubbles for a very relaxing bath.

  
",Scent Name: Soothe Sleep LavenderSize: 1 Count
