,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
227,522,"







  
  
    Alot of Features, Nice Display & Lightweight
  
",4.0,Jim Smith,"Reviewed in the United States January 22, 2020","









  
  
    
  Primary use is Cardio, Walking & Cycling.Setup is a little tricky at first, but becomes easier with use.The Metrics provided encourage you to push harder & achieve fitness Goals.* My only Dislike is the Band. It's a little thin & rubbery getting on wrist.A thicker Band would be ideal.Cheers.

  
",Color: BlackStyle: Watch Only
228,109,"







  
  
    Best fitness watch
  
",5.0,Gunjan,"Reviewed in the United States September 17, 2020","









  
  
    
  Best fitness watch. It has so many different functions. Easy to use. Should definitely have one

  
",Color: WhiteStyle: Watch Only
229,290,"







  
  
    You will enjoy using this Garmin activity tracker and it will keep you moving!
  
",5.0,Michael Williams,"Reviewed in the United States February 8, 2020","









  
  
    
  This is a great watch for almost any activity. I use it while running, walking. Hiking, and biking and it works great! I have used this Forerunner for a year and it continues to perform and I am pretty rough on it. It also works great with Garmin's Connect site and Under Armours App, My Fitness Pal.

  
",Color: BlackStyle: Watch Only
230,134,"







  
  
    Perfect to track run, walk, steps, water intake and weight.
  
",5.0,dythal,"Reviewed in the United States August 1, 2020","









  
  
    
  Was looking for a watch to track only what I wanted Which was running and walking, my water intake and my weight. I already have a phone so when I run I don’t want a phone ringing or texting, no music and I wear the farming watch to keep track of my steps. I love the app which allows me to only keep track of what I want and close the stuff I don’t care about. The app and watch were super super easy to set up. They are easy to use as well. They don’t have any extras which I love. Basic. My husband has bought me the $ 500.00 Apple Watch and I hated it. Too much to deal with.

  
",Color: Frost BlueStyle: Watch Only
231,206,"







  
  
    Wont work
  
",1.0,Rufus Velvet,"Reviewed in the United States December 12, 2018","









  
  
    
  I researched a bit before before replacing my old, tired and trusted Polar. As most present models within a reasonable price range receive appalling user reviews I decided on this one as it appeared to be one of the ¨lesser bad¨.Wrong decision: this thing sucks, as does its software and consumer support!  Wont link, wont work. Money thrown away.

  
",Color: BlackStyle: Watch Only
232,38,"







  
  
    Good for exercise, bad for fitness
  
",3.0,Randolph Scott,"Reviewed in the United States April 18, 2020","









  
  
    
  I only rate this watch as ok. It is great for tracking my heart rate with an attached chest strap, and the gps works well enough. The battery lasts about 5-7 days which is great. But the negative. The intensity minutes don't work at all. I can receive minutes for walking around in my kitchen, but HIT interval training for 45 minutes gives me no vigorous minutes counted. Also, it will not log any exercise minutes unless I have my heart rate over 85%. So no normal workouts get logged as intensity minutes. I contacted Garmin support, and they said this is normal. They were of no help. Also the resting heart rate figures are completely inaccurate.I recommends  this watch only for it's basic functions, gps, heart rate with strap, and steps. For anything else, I would look elsewhere.

  
",Color: BlackStyle: Watch Only
233,88,"







  
  
    Great connected GPS watch for the price
  
",4.0,RantyTop Contributor: Cycling,"Reviewed in the United States December 5, 2019","









  
  
    
  Since you can get these for around $100, they're a great GPS watch for the price. I'm old-school on GPS watches, being a (retired) excessive marathoner and trail runner. I've had Garmins since they first came out. I tended to use the bulkier but more accurate forerunners. I'm still on a 310xt for running use because it's more accurate than newer units and it includes bread-crumb mapping, which is key when you want to follow your patch back in unfamiliar territory (or pre-load a trail). This little unit doesn't do any of that, but it's still a great one because it's got much better visibility and it's a lot easier to use. If you just want to count steps, get some heart rate info, and log running or biking workouts -- plus get a text message or two, then this is an excellent GPS watch at that price point.

  
",Color: LimeLightStyle: Watch Only
234,244,"







  
  
    Ongoing Pairing Issues
  
",1.0,Blue Daisy,"Reviewed in the United States May 29, 2020","









  
  
    
  1- Does not come with paper copy of the user manual- must get online2- Bought as an Ant+ Compatible HR monitor to use with Peloton bike. It paired one time and seemed to work great for that first ride.  I’ve had multiple pairing issues ever since and have been unable to get it to reconnect and pair with the bike.  I read the user manual and followed troubleshooting advice on both Garmin and Peloton websites.  Very disappointed because otherwise, it was a very nice watch.

  
",Color: LimeLightStyle: Watch Only
235,441,"







  
  
    Great watch for Runners
  
",5.0,LWM,"Reviewed in the United States February 5, 2021","









  
  
    
  Great for running! Our son is able to effectively track his mileage, route and time his runs with this watch. He likes that it is not bulky but does the job.

  
",Color: BlackStyle: Watch Only
236,21,"







  
  
    Very unreliable. Too expensive for not working...
  
",1.0,Spee,"Reviewed in the United States May 8, 2018","









  
  
    
  Very dissatisfied with this watch. It will connect with the app but it won't sync at all about half the time, and I don't think it's because of the app, especially since after one year the app has been updated several times. The other issue I have is with the heart rate monitor which sometimes it just doesn't work. It will get stuck at around 55 and no matter the intensity of my exercise it still won't change. I tried all the tips to improve the accuracy but without success. It's not worth paying all this money for the quality, and last year it was about $185 if I remember correctly.

  
",Color: BlackStyle: Watch Only
237,371,"







  
  
    Worth the money
  
",5.0,Stacey Sulym,"Reviewed in the United States October 30, 2019","









  
  
    
  Highly recommended. At first I ordered a cheaper product and what a waste that was, I should have just bought this from the beginning, well worth the money. The mileage is accurate, I compared it with a running app on my phone and markers on the trail. The heart rate seems accurate compared to other devices I've used. Very easy to use and read. Everything I was looking for to track my workouts

  
",Color: BlackStyle: Watch Only
238,6,"







  
  
    I've had to replace this watch three times in one year.
  
",1.0,Lewis,"Reviewed in the United States November 13, 2017","









  
  
    
  I bought my first Forerunner 35 in January 2017 from Amazon. A few weeks after purchase, and after Amazon's return window had closed, I received a cryptic message on the watch: ""Setting time by GPS"", and then the watch simply stopped working. Garmin tech support concluded that the watch had failed a software upgrade, and sent me a new one. About 2 months after receiving my new watch, the watch face fell off. Garmin sent me a refurbished watch. It's now November, 2017. A few days ago I once again received that cryptic message, ""setting time by GPS"", followed by a diagnostics screen, and once again the watch simply stopped working. Tech support was friendly and helpful, but baffled, and strongly encouraged me to simply upgrade to a different Forerunner unit, specifically a Forerunner 235, at a 33% discount. Since the Forerunner 235 is a more expensive watch, the cost to me would still be $200, about what my original watch cost. I declined, so tech support agreed to send me, ""as a courtesy"", another refurbished Forerunner 35, but warned me that that was the last time Garmin would send me a replacement watch.I love most Garmin products, mainly GPS receivers, and had high hopes for this watch, but it keeps letting me down. I wonder if anyone else has had as many problems as me.

  
",Color: BlackStyle: Watch Only
239,7,"







  
  
    Complete garbage
  
",1.0,Christopher Meldrum,"Reviewed in the United States September 1, 2018","









  
  
    
  This is a classic case of fool me once, shame on you...I own a Garmin Forerunner 25. It works, but it's flaky, so I decided to get a new watch. Plus I needed a watch that I could use for interval training. I read several good reviews of this watch, it had the features I needed for a good price, so I decided to give Garmin another shot.Apparently the reviewers got the watches that actually work.I plugged in the watch into a wall charger to charge it as soon as I got it. 18 hours later, nada. The watch wasn't charging and it wouldn't power on. Someone on a Garmin forum suggested plugging it into a laptop to get it going. This worked to get the watch to turn on and charge, but neither the Mac OS nor the Garmin Express software could find the watch. This meant I couldn't sync the watch or install the update.I couldn't tell you if it works well on runs since I couldn't get past the basics of charging/syncing/updating.I'm returning it today and I will never purchase a Garmin product ever again. What a hassle.

  
",Color: BlackStyle: Watch Only
240,20,"







  
  
    Recommended, more so now that I know to reboot the watch before every run
  
",5.0,Al F. Havemann,"Reviewed in the United States April 28, 2019","









  
  
    
  Another good Garmin product, but with several issues:Issue #1 : Heart rate monitoring accuracy is unfortunately hit or Miss.  Running with my Forerunner 35 my heart rate is not accurate, it is usually 15-20 BPM low.  Compared to my Forerunner 25 with a Garmin chest strap my history on my regular 5-8 mile run is quite different.  On a Treadmill my Forerunner 25 + Chest Strap compares closely to a professional heart rate monitor with a cuff, the difference is nearly always less than 3 BPM, the model 35 difference is 8-15 BPM lower than the professional HRM.  I have also run wearing both the 25 (with Garmin chest strap) and the 35 on the same runs and have seen those same differences.Issue #2:  battery life is quite short, usually about 3 days with an hour run each day is about the limit before it’s recharge time. This is in sharp contrast to My Forerunner 25 which can easily go 8-10 days with a one hour run each day and 3-4 weeks with no running.  The best I can get from the 35 with no runs is maybe 5-6 days.Issue #3 :  the Forerunner 35 is far more fragile than the 25.  The first day I wore it I somehow chipped the side of the case, two weeks later while running I caught my toe on a raised piece of sidewalk and took a tumble;  while I wasn’t hurt, the band snapped and the Watch face was damaged, suffering a crack across the screen and a chunk broken out of the corner of the display when it landed about 20 feet away.  It still functions but the GPS uptake time has greatly increased.So in summary, the 35 is good but the screen is easily damaged.  The model 25 has a wide bezel to protect the screen while the model 35 does not, this leaves the model 35 screen completely unprotected if you take a fall, the heart rate is inaccurate by at least 10%.  But it does have a wide range of functions and the gps seams accurate.  A What I won’t do is wear it as my day-to-day watch, as I do with my older model 25.  The 35 is pretty expensive and just too easy to damage for daily use.Update:  May 20, my Garmin 35 has pretty much given up.  Today, during my morning run I noticed that the screen is now only half visible, the other half is completely black, and both the GPS and Bluetooth seem to have quit as well.  I can only assume that the fall I had in late January caused severe damage internally and now the watch is done.  I’ve reverted to using my Garmin 25 with chest strap, the model 35 is now wiped out, I won’t replace it.This review needs an update.  Like some others I had some issues, most were caused by a fall that chipped the screen and caused functional problems.  I called Garmin and explained I had damaged the watch and Garmin replaced it at no charge.  The replacement looked new and  Functioned properly.  During my conversation it’s the Garmin representative he gave me some hints to get the best from it, i detail these below because I had never seen them elsewhere.1.  Heart rate monitor responds poorly, often “sticking” at some obviously wrong count. I.e. showing 8 bpm when I’m running an 8 min pace and my hr should be about 160+.2.  Slow/incorrect response doing intervals and other similar response problems.There were problems with the initial GPS uptake at new locations as well so I called Garmin support and talked with a very helpful tech savvy guy who was able to cure all of the complaints in just a few minutes.First, make sure the “Garmin Connect” app is on your phone, Bluetooth is enabled and the FR35 and phone are paired.  Wait until they sync.  Next fully charge the watch then shutdown the watch by holding the top left button on the watch until “Shutdown” is displayed then select yes and the watch will shutdown and the screen will blank.Shutdown fully powers off the watch. Now leave it powered off for at least 12 hours then take it outside where you have a clear view of the Eastern sky and press the same button used to shutdown the watch briefly, this and the 12 hour shutdown will have the watch restart all of its OS components, reconnect all GPS components and reset clocking as well as doing some internal house keeping by clearing out stale files and freeing up operating memory.  All this is kind of like rebooting Windows, cures a bunch of problems.Now that the watch has been restarted and settled down, go wash you’re hands, especially the place on your wrist where the back of the watch will be, also clean the back of the watch as well.  Now go for a run, you’ll probably find that the problems you had before are gone.  That’s how it was with my watch.  Now it’s my habit to reboot before every run and the last six months have been completely trouble free.

  
",Color: BlackStyle: Watch Only
241,219,"







  
  
    Love Garmin
  
",5.0,Mel,"Reviewed in the United States January 17, 2020","









  
  
    
  Bought this to replace my Vivoactive that died on me after 23 months ☹ .  This one is much more affordable, so far so good although it doesn't have the same bells and whistles of the Vivoactive.  Easy pairing with Garmin Connect on my Samsung Note 9.  I've had this for a week and I still have 2 bars on battery life before I need to charge. Gotta love Prime shipping as I was lost without my Garmin 😊.

  
",Color: BlackStyle: Watch Only
242,199,"







  
  
    Heart rate monitor is way off
  
",2.0,Jeremy M,"Reviewed in the United States October 24, 2020","









  
  
    
  I went to the doctor and my heart rate according to their machine was 83, the watch said 105, and my heart rate according to the watch is rarely below 100. I had a friend let me use his Fitbit and it also read my heart rate at between 83 and 85 while this watch was still saying over 100. Later in the day when I wasnt doing any strenuous activity it said that I was at 165, and the only reason I knew that was because the watch said I had reached my intensity minutes for the entire week after only wearing it for half a day. Now after only 2 days it says I am at 725 intensity minutes which is screwing with my calories in/out for the day in the garmin app on my phone. I will be returning. The only reason I gave this 2 stars instead of one is because the GPS was very accurate for my morning walk

  
",Color: BlackStyle: Watch Only
243,5,"







  
  
    Good running watch with a few disappointing shortcomings
  
",3.0,BillyH,"Reviewed in the United States January 24, 2018","









  
  
    
  I purchased an Apple Watch primarily for running and discovered it's not very well suited to that purpose.  So I thought I'd try the well-priced Garmin 35.  It's much better as a pure running watch, but still has a few shortcomings that make me hesitant to switch.PROS:I love the form factor.  It's easy to read, light and easy to wear and battery life is excellent (several days vs. maybe 24 hours with Apple Watch).  The band is stretchy, so you can put it on snugly and still be comfortable, which can be good if you find your watch feels too loose after you get warmed up during your workout.Wrist heart rate monitor works well.  I love having average and max heart rate.  I like to check my heart rate after a particularly difficult interval or hill climb. I like being able to see graphs of heart rate over the course of a run (more below).GPS seems reasonably accurate.  It also did not take too long to acquire satellites at the beginning of a run.The watch makes lots of data available, both during run (values displayed are configurable - yay!) and after via Garmin Connect (including heart rate vs. pace and heart rate vs. elevation).Price was very reasonable.CONS:You can't download custom workouts from Garmin Connect to the watch.  You can only create simple interval workouts on the watch with identical repeats of one effort interval followed by one recovery interval.  It's not possible to do a ladder or mix different distances for your effort laps.  Don't even think of trying to start 400 intervals every 2:00 or 2:30 minutes (though you can put a 0:30 or 1:00 rest between intervals and that works great, if that's what you're into).  When I complained about the lack of interval diversity to a running buddy, he said ""You can create those workouts on Garmin Connect and download them to the watch.""  That's true for other Garmin models, but not the 35.-Switching units between miles (for long runs) and km (for track workouts) requires about a million button presses.  Also, it requires you to use km, although I suspect most people think of their track work in terms of meters, not kilometers.  So if you want to run 1200's, you either run .75 miles (not the same) or 1.2 km (the same, but not how I'm used to thinking of it).  Also, I'm not sure what the implications are for Garmin Connect when you change your units on the watch.  Ideally, I'd even be able to see my 400 splits, for example, after I run 1200 intervals, but this is not possible either.  Garmin Connect will only show your lap splits and your lap distance can only be one mile or one km.-Using Garmin Connect requires a Bluetooth connection to a smartphone - there's no wifi.  I don't really need to look at my workout on my tiny phone screen, especially since the watch itself shows a pretty good summary.  I'd much rather look at it in a browser on my PC.  But to do that, first I have to make a Bluetooth connection with my phone.  Seems like an extra step I'd rather avoid by syncing via wifi.  Also, a few times the watch has had difficulty establishing the Bluetooth connection with the phone.  I've never experienced that problem with the Apple Watch.NITS:=UI for interval workouts takes some getting used to.  I've found myself running without having the lap timer started.  I've also had trouble figuring out how to restart an interval workout after a pause (hey, I needed a bathroom break).  I've pressed the lap button and the pause button on the opposite side simultaneously by accident multiple times.  I put this as a nit because I like to assume that I'll get used to it, although I'm not sure I ever managed to remember all the button functions on my old Timex Ironman - especially when I'm in the middle of a grueling workout.  Some better usability testing may have been helpful here.=I had to turn Autopause off because I didn't have confidence in it.  It seemed too quick to pause and too slow to restart.  After I recommenced running for 10-20 meters and looked at the watch only to see it still had not started, I turned autopause off permanently.=When I do my track workouts, according to the Garmin, I usually end up having to run a few extra strides beyond where I started to complete my interval distance.  This happened whether I had my units set to miles or km.  I've only tried the watch during multiple workouts on the same pretty old track, though, so I haven't really explored this nit.SUMMARYAs disappointed as I am in the Apple Watch as a running watch, I'm not switching to the Garmin until they address at least the first two items under CONS above.  I feel certain the CONS I mention above are purely in the software, so hopefully they'll enhance some of those capabilities in a future update.  If not, maybe Garmin needs to release a Forerunner 40 that handles those features better.  The higher end Garmins may already cover those complaints, but they're too expensive for a running watch and not sufficiently capable for a smart watch.

  
",Color: Frost BlueStyle: Watch Only
244,9,"







  
  
    Decent running watch with a few flaws that you may or may not care about.
  
",4.0,Nat,"Reviewed in the United States February 1, 2019","









  
  
    
  After extensive research about different running watch and fitness tracker manufacturers and models, I wore the Garmin Forerunner 35 and the Fitbit Charge 3 on the same wrist for several days and conducted a detailed comparative analysis of their data (think spreadsheets with multiple tabs and graphs). The metrics I looked at included daily resting heart rate, steps, calories, distance, and sleep. I also examined activity data, i.e., distance, average heart rate, average pace, and calories during my runs and dog walks.At the end of the day, the two fitness trackers gave fairly consistent data, with variance usually at or below 5%, an acceptable margin all things considered. However, after this experience, and despite LOVING the Forerunner 35's built-in GPS (which the Charge 3 lacks), I chose to go with the Fitbit for three reasons:1) The Fitbit has more frequent heart rate sampling -- the sensors measure it every 5 seconds while resting, compared to what appeared to be measurements every minute(?) for the Garmin. I realized this because I noticed that the Fitbit's green LEDs were always on, but they were frequently off (not flashing) on the Garmin and would only come on periodically. Presumably this is to save battery life on the Forerunner.Practically speaking, this meant that stats over a longer period of time (such as average heart rate during a 45-minute run, or resting heart rate for the day) were fairly comparable between the two. But if I wanted to get my current heart rate at a glance, the Fitbit was usually spot on as soon as I looked at the device, whereas the Garmin was sometimes 30 bpm too high or too low. (I am fairly in tune with my resting heart rate so know the Fitbit was accurate in these cases and the Garmin was off -- especially because once the Garmin told me it was 42 bpm, and I know my resting heart rate is more in the high 50s.)Once the Forerunner realized I was trying to look at heart rate data, it would start flashing its LEDs and the number would then either decrease or increase to pretty much match what the Fitbit was showing me from the get-go. This is a minor issue that wouldn't compromise the integrity of heart rate data in the long run -- after all, relative trends over time are what these sorts of devices are best for -- but I got annoyed by seeing incorrect numbers and having to wait 10-15 seconds for the Forerunner to adjust.2) The Forerunner's sleep tracking wasn't as accurate as the Fitbit. I think this comes down to an issue of sensor sensitivity and/or how algorithms interpret the sensor data on the back end. Basically, the Forerunner was consistently telling me that I was getting anywhere from 20-45 minutes more sleep than the Fitbit every night. I have a good sense of knowing how I feel with N hours of sleep, and I think the Forerunner was overestimating.Further evidence for this hypothesis is that one night, I got up around 4 a.m. to go to the bathroom and check on my dog. The next morning, this few minutes of ""awake"" time and the steps I took were reflected in my Fitbit data, but not the Garmin data. Basically, the Forerunner somehow missed that I woke up, got out of bed and walked to the bathroom down the hall, walked to the living room, and walked back to bed. The missing steps are not important to me, but how did the device not catch on to the fact that I was awake? Surely it should've picked up on that based on my heart rate and movement.3) The Garmin’s step counting was overzealous. The Forerunner 35 consistently told me I was doing more steps per day than the Charge 3, sometimes only by 200-300 steps but other times by 800-900 steps. That’s an almost 10% margin if you’re aiming for 10,000 steps per day.I’m guessing one reason for this is that the Fitbit allows you to adjust settings in the app for wear on your dominant vs. non-dominant wrist, the former resulting in algorithms that err on the side of excluding movements that may not be steps. Garmin’s devices do not appear to have this setting, meaning they are probably overcounting by interpreting some non-step movements as steps.4) I'm a fairly petite person (5'2"", 120 lbs) and the Forerunner 35 was a bit too big for my taste. The screen's length pretty much occupied the entirety of my wrist width, and it was pretty thick too. I occasionally had trouble pulling my sleeves up if my clothes were fitted, such as with long-sleeved base layers -- which I would wear while running, precisely when I wanted to see the watch. Obviously an issue of preference, but I found it mildly annoying.In conclusion, I would say that none of these is a deal breaker if what you really want out of the Forerunner is a decent GPS running watch. Its built-in GPS is truly wonderful, the auto-lap feature is super convenient, and the customizable data fields for workouts are fantastically brilliant. It's uber functional without any superfluous or overly complicated frills, and I especially love that it has the day of the week and date shown on its always-on display. Battery life is competitive, especially for a GPS watch. However, when push comes to shove, I personally prefer more reliable data. I couldn't keep using it and raising an eyebrow every time the information the device gave me didn't match what I know about my own body.

  
",Color: BlackStyle: Watch Only
245,49,"







  
  
    Wrist- measured heart rate is unreliable
  
",2.0,macdonjh,"Reviewed in the United States June 3, 2020","









  
  
    
  I would not buy this particular heart rate monitor again.  If I buy another one in the near future it will have a chest band monitor/ transmitter.  That said, the news is not all bad:Bad news: the heart rate monitor, when using the ""on board"" wrist measurement has been inaccurate and unreliable for me.  At first it was inaccurate, reading as much as 20% low (compared to taking my pulse for 15s then multiplying by 4x).  That improved, for a while, by keeping the battery fully charged (I'd put it on the charger whenever the battery indicator had less than four bars, nearly every night).  Then it stopped being reliable: it wouldn't even read my heart rate.  I put the monitor above my wrist bone as recommended in the instructions.  I put it right at my wrist joint, I put it on my other arm, in both locations.  Some times it would read, other times it wouldn't.  Because of this ""average heart rate"" was often wildly low.  Oh, and I thought perhaps the hair on my arm was interfering, so I used my clippers to trim my hair where the monitor goes.  Performance was unimproved.I now have it synched to the chest strap monitor/ transmitter from my old Garmin.  We'll see how long that will work.Good news: I am not an elite athlete so I need only some basic functions: heart rate, distance, time, pace.  This monitor provides many many more features, some of which I like and now use.  I like that it can separate running, cycling, and cardio.  I like that it reports resting, average, momentary/ current and maximum heart rate.  I like that Garmin Connect can report V02 max, but why not for cardio exercise?

  
",Color: BlackStyle: Watch Only
246,468,"







  
  
    Poor GPS tracking
  
",1.0,Huckleberry,"Reviewed in the United States November 11, 2019","









  
  
    
  Read the reviews before purchasing this watch.  Mostly hit and miss so I was skeptical.  The GPS tracking on this watch is just horrible.  It shows me running way off the beaten path, sometimes hundreds of yards from the trail/road.  The HR monitor is good at taking resting pulse and that's about it.  The watch is not good at transferring data and takes forever to find satellites before your activity.  Don't waste your money!

  
",Color: BlackStyle: Watch Only
247,527,"







  
  
    Great for training
  
",5.0,Brian,"Reviewed in the United States May 10, 2019","









  
  
    
  Training for a marathon.  It's fantastic.  I get continuous distance and time reading and, every mile with a vibration, my minutes for that mile.  I can also save each run's results (again, by mile).  Absolutely love it.

  
",Color: BlackStyle: Watch Only
248,27,"







  
  
    Not Accurate as a Heart Rate Monitor
  
",2.0,S. K.,"Reviewed in the United States November 10, 2017","









  
  
    
  I bought the Garmin 35 primarily as a heart rate monitor.  I wanted a monitor that looked like a watch; didn't want to deal with the Fitbit type screens.  The Garmin is a nice looking watch; looks a little like the Apple watch.  I used a Polar heart rate monitor for many years but got tired of dealing with the chest strap so I did alot of research and settled on the Garmin 35.  This is a roundabout way of saying I am very familiar with tracking my heart rate.Been using the Garmin 35 for about 3 months now and use it often.  It's pretty good in everything except heart rate accuracy.  With that, it's pretty bad.  If it was off by a certain amount each time, I could sort of estimate what the rate really is by adding something to the number to get in the ballpark.  But, it's wildly inconsistent to the point of almost uselessness.  There are times when my heart is beating strongly during strenuous exercise and the Garmin shows a resting number.  Other times, it'll be off but within an acceptable range.  Other times, it'll be reasonably accurate.  If working out at the gym, I can use one of machine monitors to compare the Garmin.  Before you ask, I'm familiar with how to maintain a monitor; I clean it regularly.  The Polar ones I used trained me well.Aside from looking good,  it holds a charge pretty well.  I get at least a few days between charges.  It has other nice features.  But, if you're looking for an accurate heart rate monitor, I don't think this is the answer.

  
",Color: BlackStyle: Watch Only
249,344,"







  
  
    So far I love this watch
  
",5.0,MJ,"Reviewed in the United States January 14, 2020","









  
  
    
  I didn't really buy it to track my sleeping but I love the way it tracks my steps and that I can use it indoor on my elliptical  I have an old heart rate monitor chest band that it actually connect to.  Very pleased so far.

  
",Color: WhiteStyle: Watch Only
250,177,"







  
  
    Great tracker!
  
",5.0,M. Donnelly,"Reviewed in the United States May 23, 2020","









  
  
    
  I already have one and love it. Bought one for my teenager. He loves it, and it has him motivated to move more in his day. We even set up family challenges where we all compete for steps. A fun watch for sure. Accurate. Really comfortable band that you can easily wear while sleeping.

  
",Color: Frost BlueStyle: Watch Only
251,425,"







  
  
    Great value!
  
",5.0,brightonrunner,"Reviewed in the United States August 18, 2020","









  
  
    
  My former Garmin died after about 15 years, and the same model was super expensive.  This Garmin 35 is so compact, and super easy to use.  Has all the same features, plus a couple I didn’t expect.  Buy it. You’ll love it.

  
",Color: BlackStyle: Watch Only
252,197,"







  
  
    Meets my needs
  
",5.0,JMF,"Reviewed in the United States December 27, 2020","









  
  
    
  This provides what I needed in an exercise watch. It keeps track of my heart rate. This is important to me as I'm recovering from a heart attack. It measures my walks accurately mileage wise. There are some features that I do not use such as the run tracker. I am not a runner. There are features that I am gradually finding. The features I wanted, I have found and they work great!

  
",Color: BlackStyle: Watch Only
253,449,"







  
  
    Why did I wait so long?
  
",5.0,Amazon Customer,"Reviewed in the United States December 3, 2018","









  
  
    
  I used to use an old Timex Ironman for my timing runs. My peers all switched to GPS watches. Well, my only regret was waiting so long to buy one. This one does all I need. Very happy with my purchase.

  
",Color: BlackStyle: Watch Only
254,110,"







  
  
    Definite Good Find
  
",5.0,Amazon Customer,"Reviewed in the United States December 25, 2020","









  
  
    
  I bought this for myself to keep track of how many miles I walk.  I also then connected Garmin Connet to Strava to keep track of my activity with my friends.  This device is easy to use.  It is very accurate because it has a GPS.  So much better than just tracking steps.  You can use it with a lot of activies.  This is made well.  The band is super comfortable.  Definitely a good find for $$.  This is must have.

  
",Color: BlackStyle: Watch Only
255,316,"







  
  
    I absolutely love this watch and fitness tracker
  
",5.0,Harley girl,"Reviewed in the United States April 14, 2018","









  
  
    
  I absolutely love this watch and fitness tracker. The Garmin App is amazingly easy to navigate and the GPS is amazingly accurate. I bought it for the GPS, the fact that it is WATERPROOF and for the easy to read screen. I am delighted with this product. Still haven't received the Square Trade protection plan I paid for, they say I have but I have NOT received it! Not happy about that!

  
",Color: WhiteStyle: Watch Only
256,67,"







  
  
    Doesn't accurately track heart rate or steps
  
",1.0,Susie,"Reviewed in the United States February 7, 2020","









  
  
    
  My daughter and son-in-law have this watch and love it, so I was excited to get mine.  I think I got a lemon.  I can be out walking and it will flash ""Move"".  (My pace is about a 15.5 min mile, so I am moving at a reasonable pace.)  If I'm at the grocery store, no steps are logged because my arm isn't swinging.  At the gym, I can be jogging on the treadmill and it will show my heart rate at 99bpm.  I will then measure my heart rate on the treadmill and it will tell me I'm at 134.  All I can say about my Garmin is that it accurately tells time.  None of the other features on my watch are reliable.  (I typically don't sleep with it on, so I'm unsure about it's sleep tracking features.)  Very, very disappointed.

  
",Color: Frost BlueStyle: Watch Only
257,1,"







  
  
    Needed to write this review because I can't believe all the negative ones I read before buying this
  
",5.0,hope,"Reviewed in the United States May 18, 2019","









  
  
    
  Before I bought this watch, I researched for months many different running watches before I made my decision. I kept coming back to this watch, but was delaying due to the negative reviews. Let me tell you who this watch is/isn't for. Sidenote I've had an Apple Watch before and I absolutely hated it. People think when they get the watch they will use it to call/text but come on, the screen is so small anyways, I'd get irritated and never use it for those features. The one feature I did like, the sleep tracker, I never used because the watch would die like every day and I'd have to charge it at night in order to use it the next day! Super irritating. Also, mileage was ALWAYS off when running. Like, off by a lot and I could probably have fixed this, but was too lazy to and felt like that shouldn't happen with an Apple Watch.The Garmin watch is meant for a runner. If you aren't such a serious runner maybe running 1-2 miles then I'm sure you can get away with something else but the main reason I needed a watch was to track my mileage and timing ONLY during my daily runs and races. I average around 30 miles per week and so holding my phone while running just wasn't cutting it. I am a millennial and like my technology but I didn't need a damn watch to do all these special features that I had at my disposal before but never used. This was one of the negative comments I kept seeing- how this watch was simple. Well, I just need it to tell me my distance accurately so that's what it's for. Bonus points that it also gives HR continuously and tracks your sleep so to me it's amazing. Also without a touchscreen I don't have to worry about accidentally hitting a button. It's easy and that's all I need. ALSO I only have to charge it like weekly not even that if I actually waited for it to die which I never do. That is huge for me especially after having the Apple Watch. It is GPS acquired and I've run with it on a track and multiple races so I know it's definitely accurate. Had this watch since January and have had no issues. Love when you're done running you can sync the phone easily to come up in the app so you can see everything even in more details. One thing I will address is the pacing. People say the average pace pr mile is slow and takes a while to catch up. While this may be the case, this does not bother me one bit because i've been running for so long I have my pacing down. I'm looking at the time like oh, at 2:00 minutes I am hitting .2, at 3 I should be at  .3, for example. I always know what my mile time is going to be around and it's always at that time so this doesn't bother me at all. In summary, while the watch screen may not be like super fancy looking, I've been over the Apple Watch since I got it and this watch literally does what it's supposed to- accurately give you your running distance and time.

  
",Color: Frost BlueStyle: Watch Only
258,129,"







  
  
    Has great battery life!
  
",5.0,Lacey Utley,"Reviewed in the United States December 12, 2020","









  
  
    
  I have had my Garmin Forerunner 35 watch for about 6 months now and have been using almost daily. I'm a high school cross country runner and I got this watch for the running season. It has been a great watch for tracking runs/ workouts and I have probably ran around 300 mile so far with it. I have found that the battery life for the Forerunner 35 has been exceptionally great and I could go about 5 days using it with activity's of around 1 hour on one charge (subject to vary depending on how much it is used). When I got done with my running season I only used my watch for the time (using no activities) and I was very surprised that the battery lasted about 20 days or more days! It's really nice to have a watch that doesn't need to be charged all the time. I would recommend getting the Garmin Forerunner 35 for people that are wanting a simple watch for a cheaper price.

  
",Color: Frost BlueStyle: Watch Only
259,195,"







  
  
    Some good, some bad (mostly bad)
  
",2.0,Michael,"Reviewed in the United States December 6, 2019","









  
  
    
  Pros:The watch seems to be pretty accurate for tracking distances.Looks niceEasy to get set up and useCons:Already had connection issues and had to reset it to adjust settingsheart rate monitor is very inaccurate.  It even shows a heart rate when it's laying on my counter top.At this point I wish I had shopped around a little moreUpdate:After 2 calls to Garmin I still can’t get it working properly. Will return and would not recommend

  
",Color: BlackStyle: Watch Only
