,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
153,327,"







  
  
    Great double stroller
  
",5.0 ,Shanel Jones,"Reviewed in the United States March 21, 2020","









  
  
    
  I love it! Obviously as a double stroller it’s big and takes up most of the space in my trunk but it works great with my two year old and newborn. Smooth ride lots of storage space and cup holders! The only thing I dislike is how difficult it can be to hold down the button while turning it to put the stroller down  but overall a good stroller

  
",
154,321,"







  
  
    Easy to assemble
  
",5.0 ,Cheryl F.,"Reviewed in the United States July 13, 2018","









  
  
    
  Easy to assemble. I was able to get through a door by pushing it with one hand it glides so easy. I did read the reviews and the cup holder piece on the tray flips up and you have to install just the bar to have the car seat click in.

  
",
155,52,"







  
  
    Nice and lightweight
  
",5.0 ,Shannon Scheffel,"Reviewed in the United States August 23, 2020","









  
  
    
  This is a nice lightweight stroller for 2 babies/toddlers. I have the graco car seat as well that’s pops right in. I like how easy it is to breakdown and how lightweight it is since I drive a truck and need to put it in the back, it doesn’t break my back to do so! Good price too comparing all other options on the market.

  
",
156,301,"







  
  
    Lifesaver
  
",5.0 ,Elaine Roberts,"Reviewed in the United States January 25, 2021","









  
  
    
  My granddaughter became a foster parent to two brothers 15 months apart on an emergency basis. I sent this to her immediately and she has thanks me every time I speak with her. She said it was a lifesaver,  being a new mom overnight she was just overwhelmed with two babies under the age of two.

  
",
157,231,"







  
  
    Awfuk maneuverability
  
",2.0 ,Austin Young,"Reviewed in the United States July 15, 2019","









  
  
    
  This stroller is absolutely horrible. It is so difficult to maneuver. It pulls to one side if the road or sidewalk has any slant. It doesn’t matter if the lighter child is in the front or back. The only positive is the large basket space on the bottom.

  
",
158,135,"







  
  
    Fits in a Kia Soul
  
",4.0 ,Stephanie Thoen,"Reviewed in the United States May 25, 2020","









  
  
    
  I have a Kia Soul. They don’t have much trunk space. To make this fit I had to take off the front tray and canopy. They come off very easily so it is t a huge hassle.

  
",
159,158,"







  
  
    Great Stroller for the price!!
  
",5.0 ,Arthur Braucksick,"Reviewed in the United States September 13, 2019","









  
  
    
  I really like this stroller! Way easier to maneuver than the Chicco Bravofor2 . The reason we bought this stroller because we wanted something that turns easy and this is it! Also easy for loading and unloading. Back seat fully reclines. Even my 5 year old can sit in the front and back. He's about 42 lbs and my daughter is 31 lbs and they both together were easy to push compared to my newborn and toddler in the old stroller. I'm very pleased so far. I've used it about 6 times

  
",
160,79,"







  
  
    Light weight, easy to fold and affordable
  
",3.0 ,Amazon Customer,"Reviewed in the United States January 27, 2018","









  
  
    
  Great for the price we paid.  It's really light weight and easy to fold.  Love the large basket underneath...very convenient if you need to lug around a lot of stuff on your outing.  The material is really cheap feeling.  We actually had to send for a replacement, because the first one they sent us had a tear in the material on one of the canopies, and then underneath the front chair.  The other con is that it's really long...so, if you don't have a big trunk, the stroller probably won't fit.  We have a Yukon, so it fits just right, but literally butts up to each end.  Other than that, it does what it needs to do, and it's affordable.

  
",
161,207,"







  
  
    As advertised
  
",5.0 ,Vera L Tilley,"Reviewed in the United States December 17, 2019","









  
  
    
  Bought for a momma and her twin boys. Seems to work fine, room for diaper bag and mommas purse. Cup holders and trays. She hasn’t complained so all is good A friend of a friend is expecting twins so I’m sure it will be passed along! 👌

  
",
162,246,"







  
  
    Graco stroller
  
",5.0 ,Amazon Customer,"Reviewed in the United States December 30, 2019","









  
  
    
  My first time opening this stroller was a little confusing, I was so embarrassed once I realized where the latch was. Other than that I love it, it’s perfect for outings with my girls.

  
",
163,167,"







  
  
    Love it!
  
",5.0 ,Destiny Jackson,"Reviewed in the United States February 5, 2019","









  
  
    
  This stroller is very convenient now knowing I’m going to be a mom of two! I have a two year old who fits perfectly and comfortably and has no issue with this stroller as other ones he doesn’t like & my car seat for my newborn clicks in perfectly! It was easy to assemble and it moves with no problem. For the price, you can’t beat this!

  
",
164,25,"







  
  
    Cons -awning and trays pop off easily. -only one cup holder up front
  
",4.0 ,Kate,"Reviewed in the United States October 17, 2017","









  
  
    
  Cons-awning and trays pop off easily.-only one cup holder up front.- storage on bottom is hard to get too if both seats are occupied.- it takes up a LOT of space.- it doesn’t take basic car seats to lock in.Pros- lots of space for both passengers.- click lock storage container in top by cup holder.- pushes easily, not heavy.- folds and unfolds easily.- lots of under storage.Overall it’s a great bang for your buck. I think it’s a good stroller. Just wish I had another cup holder for outings such as the zoo or park. And easier access to storage.

  
",
165,371,"







  
  
    It won’t fit in my car trunk
  
",1.0 ,Wolf,"Reviewed in the United States May 11, 2020","









  
  
    
  I was extremely disappointed when I found it it would not fit in my trunk. (BMW 750LI) large auto yet it was not possible. It’s upsetting. If u are buying this make sure you have a large SUV. Over all, I like it. It’s exactly what I needed but I wish it was 30 inches or so less so I could close my trunk.

  
",
166,339,"







  
  
    Easy to fold and store
  
",5.0 ,Amazon Customer,"Reviewed in the United States December 31, 2019","









  
  
    
  Very good stroller.  Kids are comfortable.Easy to fold,  easily fits in back of our minivan.Grandparent approved.

  
",
167,280,"







  
  
    Great for infant twins!
  
",5.0 ,LSteffensmeier,"Reviewed in the United States May 19, 2020","









  
  
    
  I was really on the fence about buying due to mixed reviews. But with infant twins, I’m so glad I did!! I love this stroller, it is so easy to snap in the 2 Graco infant seats. I don’t find it to be too heavy or large either. Mostly use for walks on paved surfaces and it works great for that and is not too expensive either.

  
",
168,340,"







  
  
    Little bit bigger for my car
  
",5.0 ,kanzaotmany,"Reviewed in the United States October 25, 2020","









  
  
    
  I like you That Stroller.Even if it’s not fitting in my car but it’s helping me for my kids it’s very good easy to work

  
",
169,155,"







  
  
    Impressive!
  
",5.0 ,JJ,"Reviewed in the United States August 24, 2020","









  
  
    
  I'm impressed by this stroller. High quality and sturdy. It takes space but it's perfect for two kids.Totally worth spending the money on this.

  
",
170,337,"







  
  
    Love it!
  
",5.0 ,Kayla O,"Reviewed in the United States July 10, 2018","









  
  
    
  Looove this stroller. I was super excited about it since my daughters car seat attaches to the front. My 3 year old son loves it as well, it’s a little stiff to close. But I manage to get it in and out of my pontiac’s Trunk with a little effort.

  
",
171,278,"







  
  
    Literally the perfect size. Plenty of space for both children
  
",5.0 ,Amazon Customer,"Reviewed in the United States June 11, 2018","









  
  
    
  Soooo much nicer than I expected! Literally the perfect size. Plenty of space for both children, love that the back lays down flat, lots of storage underneath, love that both seats come with a food tray as well as one for myself at the top. Also folds down a lot smaller than I anticipated! Almost bought a high end one for $600 and I swear this one seems just as nice as my friend who bought the high end one. Only complaint is I wish the wheels were nicer quality, we’ll see how they hold up!

  
",
172,312,"







  
  
    Almost perfect
  
",5.0 ,SavannahC,"Reviewed in the United States September 14, 2017","









  
  
    
  This was pretty easy to put together solo, has a nice big under storage. Easy turning for being so big. Two things one there isn't much room for a toddler with a carseat locked into one seat and two it is heavy so loading this thing in and out of a truck/car will be a pain. But otherwise perfect

  
",
173,331,"







  
  
    Ok for the money
  
",3.0 ,levk,"Reviewed in the United States February 9, 2020","









  
  
    
  Wheels are plastic. The rear axle is a weak little bar that bent after a week of hard use slanting the rear wheels out. This should be a much sturdier piece I'll have to improvise. Overall it's pretty decent for the price. Tons of room.

  
",
174,169,"







  
  
    Excellent product for the price.
  
",4.0 ,Amazon Customer,"Reviewed in the United States December 13, 2019","









  
  
    
  I love that the back seat lays all the way down like a bassinet, but unfortunately it requires both hands to pull the two sides out to let it down. Not convenient when holding the baby. The back seat also only lays flat or goes all the way upright. I wish it had one or two in between.

  
",
175,116,"







  
  
    Why not? Just take up too much room 🙄
  
",3.0 ,Nghi,"Reviewed in the United States October 22, 2020","









  
  
    
  I like this stroller but I do not like how much it takes up room in our SUV, means we can't use our last row because of this stroller. We always travel,  though it would be nice to buy this stroller, but oh well,  buy it only you have a family of four n a big van. Other than that,  it's a fine product.

  
",
176,46,"







  
  
    Love it, very well designed.
  
",5.0 ,Kim S,"Reviewed in the United States March 10, 2020","









  
  
    
  This thing is a life saver!! Had some trouble putting it together because the instructions were pictures only (maybe a couple words, I don't remember now) and one thing they don't specify is to flip the stroller upside down when installing the wheels. Something about the angle they go in prevents it from locking in place unless it's flipped. My toddler loves the front, and the back is super easy to use with the click connect car seat. I read a lot of reviews saying it is difficult to fold up, I completely disagree. It's a standard 3 step process like most other strollers. I have a Nissan versa note (very small, think Honda fit) and it fits in the trunk but only if you take off the front tray which isn't a big deal to me. Very well designed.

  
",
177,311,"







  
  
    Love it!
  
",5.0 ,Amazon Customer,"Reviewed in the United States November 8, 2019","









  
  
    
  LOVE IT! I have a 2 month old and a 18 month old. It pushes great easy to move plently of leg and storage room. Can't go wrong for the price!

  
",
178,277,"







  
  
    Good quality for the money
  
",4.0 ,Amazon Customer,"Reviewed in the United States January 11, 2020","









  
  
    
  This is a good product for the money. Nothing like jogger stroller though. It vibrates a lot going over cracks in the sidewalk and drain covers. kids love it though,  and my Graco carseat fit like a charm!

  
",
179,236,"







  
  
    Overall great stroller.
  
",5.0 ,Amazon Customer,"Reviewed in the United States April 18, 2019","









  
  
    
  This stroller has been great for our 22 month old and our 7 week old boys. The only thing I don’t like about it is that if I put my oldest in the back he can either only sit up or lay flat, but if I have him in the front seat and then our youngest in his infant carrier in the back, when I try to recline my oldest he hits his head on the baby carrier. Not a deal breaker though! Been super happy with this stroller.

  
",
180,317,"







  
  
    Would buy again !
  
",5.0 ,MamaLemon,"Reviewed in the United States June 6, 2019","









  
  
    
  Purchased for son #2 - for a healing mama this is a dream! Lightweight, easy on your back! Works with the same ease as my single click connect stroller! Just get it!!!

  
",
181,365,"







  
  
    Good stroller
  
",5.0 ,hunbun berryblast,"Reviewed in the United States January 14, 2019","









  
  
    
  Pretty easy to assemble great for having to kids pretty good at turning for how long it is great basket storage space I really like it and super easy to close

  
",
182,21,"







  
  
    Wish I didn’t buy this.
  
",1.0 ,Kelly,"Reviewed in the United States July 24, 2018","









  
  
    
  It’s okay. It’s super long and heavy. When you want to close it you have to use both hands to move the front seat of your child is sitting in it with a car seat. It makes me wish I could have bought the $600 city select double stroller. This Grace stroller needs two hands to set up and takes time and you have to have muscle to lift it. Many times it has hit me in the shin. And it won’t fold up unless the chairs are in a certain position. Also the cup holders are too shallow so the kids drink just falls out ALL the time and no matter what. For a small budget this will get you by.UPDATED SINCE* It’s been almost a year and I hate this stroller. I loath setting it up. Doesn’t keep my kids in. They slide out and the clear plastic “window” to see your child in a car seat is awful. I can’t see I’m your other child in the front seat either. Save your money. Don’t buy this unless you really have to settle.

  
",
183,89,"







  
  
    Wonderful Stroller!
  
",4.0 ,Julie A. Johnson,"Reviewed in the United States December 4, 2019","









  
  
    
  I am so pleased with the purchase of this stroller.  It was a snap to set up.  My toddler loves it and also likes the fact that she's facing the infant car seat and can see her brother! :)Folding it is super simple.  The only issue is getting it folded enough to lock.  Spin the front wheels around until they nestle into the stroller.  Then it will lock.  It's a bulky stroller, but I expected that, as it is a double stroller.  However, it stands up on its own, and fits in a corner of my laundry room quite nicely.  It's not overly heavy.  However, you will need substantial trunk space to fit it into your vehicle.All in all, I feel it's a quality product and exactly what I was looking for.

  
",
184,22,"







  
  
    Amazing stroller, minor issues
  
",5.0 ,Natalie Beattie,"Reviewed in the United States June 28, 2020","









  
  
    
  I use the stroller with a graco car seat and it works great in either position. The rear window can open and the accessory tray and canopy can be removed if desired. You can customize this stroller many different ways if you examine it carefully, I've been impressed. It's relatively lightweight and maneuvers easily on sidewalks and gravel, etc. The only thing I don't like is the slight recline of the rear toddler seat, I feel like my little one struggles to sit up straight unless I add a pillow for support and because of that slight recline she's constantly sliding down.  The front seat seems a much better position for good posture and comfort, but the snack tray sticks very far out leaving a lot of room to drop toys and making it difficult to reach snacks.  Still, I can't imagine a better stroller for two little ones.

  
",
185,152,"







  
  
    Great for tall people/budget conscious
  
",4.0 ,Spencer Evans,"Reviewed in the United States August 16, 2020","









  
  
    
  This is a great budget stroller. It seems to be mostly sturdy and well built. I am 6'3"" and it is not if the first strollers that I can push without leaning over. For the price I highly recommend it. 4 stars because I have a hard time folding it down. It unfolds easily though

  
",
186,133,"







  
  
    But still works pretty good. The back seat only goes up or ...
  
",4.0 ,Travelfamily,"Reviewed in the United States July 5, 2017","









  
  
    
  Cheaper made than the other one I bought 10 years ago.  But still works pretty good.  The back seat only goes up or all the way back flat.  No recline.  Which is a bummer.  And the wheels seem cheaper made.  The front tray can now be left on when folded which is a nice touch.  I would buy it again (well, actually, I did buy it again!) LOL

  
",
187,148,"







  
  
    This is not good. Don't expect your toddler to fit on this
  
",1.0 ,daynelis,"Reviewed in the United States April 13, 2018","









  
  
    
  This is not good. Don't expect your toddler to fit on this. My 2 year old is very skinny and he is so uncomfortable in this stroller. And one you put the car seat in it you won't be able to put anything on the bottom basket.

  
",
188,347,"







  
  
    Muy util pero dificil de usar y se va hacia un lado.
  
",3.0 ,Amazon Customer,"Reviewed in the United States August 8, 2020","









  
  
    
  Muy bueno para toddler y bebe pero algo anda mal con el ensamble de las llantas porque al moverlo se va hacia un lado. Dificil de cerrar y abrir, y poco espacio para el asiento de atras, aunque es muy util para quienes tienen toddler y bebe.

  
",
189,275,"







  
  
    Large but nice.
  
",4.0 ,Amazon Customer,"Reviewed in the United States January 28, 2018","









  
  
    
  After reading a lot of reviews I decided to purchase this double stroller instead of a side by side. This thing is quite large. I have a GMC Terrain and it just fits in the back. It’s very easy to put together. At first I had a hard time getting the car seat into the back, but it’s easy when you get the hang of it. I really like that the back seat fully reclines into a bassinet and look forward to using that this summer. I would purchase this again and recommend it to others.

  
",
190,23,"







  
  
    Don’t buy unless you’re super strong lol
  
",1.0 ,Capricorn*Aries*Virgo,"Reviewed in the United States February 28, 2018","









  
  
    
  I bought this because I’m due to have my second the end of March. I need something easy to fold and open and use in general. I do not recommend this stroller UNLESS I somehow got a defective one.To fold this- you have to do a ritual. And then nearly body slam it to get it to “close” and there is no click to know it has closed in fold position.To open from folding you have to use both hands and basically turn the handle while also throwing the stroller in front of you- not easy to do while 8 months pregnant nor can I imagine doing so alone with multiple kids.The car seats do Click into the stroller seats- you have to separate the cup holders from the “bar” under them to clip the car seat into position. Maybe I’ve missed it in the manual but I saw NO mention of that period.Maybe I got the crapshoot and mine cane defective 🤷🏻‍♀️ Returning this massive beast would be not worth it unless I can take it to a store or free return shipping.Not looking forward to using this at all now.The basket is nice. The handlebar cup holder and pocket is nice.

  
",
191,189,"







  
  
    Very Satisfied
  
",5.0 ,Eme G.,"Reviewed in the United States February 2, 2020","









  
  
    
  I’m very satisfied with this product..easy to fold/open and it’s light as like our single stroller. Perfect to bring with 2 kids when traveling. Overall I’m happy with my purchase.

  
",
192,95,"







  
  
    THE PERFECT STROLLER FOR MY TODDLER AND BABY!
  
",5.0 ,Brandie S.,"Reviewed in the United States October 7, 2020","









  
  
    
  I read many reviews on multiple double strollers before we selected this one and I'm glad we did. We absolutely love it and so does my toddler. She loves to sit facing her sister so the can giggle and smile at one another. It rides smoothly, easy to push, and great for our baby whether she rides in her car seat attached or in the seat on the stroller. They both have their own trays as well as a cup holder and tray for me. Their is a ton of storage room as well. Only downfall is that the stroller is too long to fit sideways in our SUV so we have to let one seat down in the third row in order for it to fit.

  
",
193,59,"







  
  
    It’s basically perfect
  
",4.0 ,Amy,"Reviewed in the United States March 4, 2021","









  
  
    
  This stroller is very nice quality. I was pleasantly surprised because my last double stroller was a baby trend sit n stand that was horrible and I paid more for that one.. the quality sucks, barely used it in the year we had it and a bunch of parts broke. Biggest plus about this Graco stroller is it fits in my trunk! My last one didn’t so I had to put down my 3rd row which is unacceptable with 3 car seats. I do wish I could leave the trays and cover on it to fold it and have it fit but that’s a minor inconvenience for this very necessary stroller! It’s also lighter than my last double stroller so very happy about that, was much easier for me to lift into my SUV.

  
",
194,242,"







  
  
    Can't get to bottom carriage when first seat is reclined.
  
",3.0 ,Cynthia Cline,"Reviewed in the United States September 15, 2019","









  
  
    
  I bought this for my 2.5 year old and newborn. It does what it needs to do, but it is quite bulky. My biggest frustration is that if I have the car seat on or the baby reclining in the back seat, you can't get to the under carriage. Also, the window to see the baby laying down is in an awkward position.

  
",
195,354,"







  
  
    Love this stroller
  
",5.0 ,emilou1287,"Reviewed in the United States April 13, 2018","









  
  
    
  Love this stroller! I got the car seat to go with it and use for my 2 month and 2 year old! I would like even better if the back seat had a medium recline posititon. It is either sit straight up or lay down, no inbetween.But it's not that big of a deal, I will just continue to use the car seat with it. I actually haven't tried to fold it up, bc I use it daily, so I'm not sure how easy that is to maneuver. It was very easy to put together.

  
",
196,210,"







  
  
    Needs more leg room. Not Bulky. Great storage space.
  
",4.0 ,Mary,"Reviewed in the United States May 2, 2019","









  
  
    
  Loved that it was duo. I have a 8 month old and a 3 year old. My 3 year old barely fits, needs more leg room( he sat in the back , there’s more leg room in the back). Very easy to fold down, sometimes it took a little bit to click in place to lock when collapsing it. Love that it didn’t take up much room, it’s not too bulky. I also loved that it had a great amount of space for Storage

  
",
197,363,"







  
  
    So far so good
  
",4.0 ,Annad,"Reviewed in the United States February 22, 2020","









  
  
    
  Putting the wheels on was a painBaby girls love it and so doWondering though do you make joggers this easy and nice?

  
",
198,83,"







  
  
    Best double stroller double stroller I have owned!
  
",5.0 ,andrea saus,"Reviewed in the United States May 29, 2019","









  
  
    
  This is the nicest double stroller I have purchased.  I have a home daycare and have gone through several strollers in 39 years.  This was easy to assemble, maneuvers beautifully and provides comfortable seating for both children using it.  I love the flap that positions at the foot end of the back seat when fully reclined... extra protection for infants even though they are belted in place!

  
",
199,100,"







  
  
    Very decent
  
",4.0 ,Brandon D-L Kelley,"Reviewed in the United States January 20, 2020","









  
  
    
  It is pretty long and works in most of the downtown shops in our area, having said that sometimes the turn radius needed isn't good for smaller spaces (duh).The foldabiloty is some trial and error, there is a best position for some things and a necessary position for others and it's not really intuitive. However once you figure it all out, piece of cake.There is a decent amount of leg room the one problem I would note and that is it's best if the kids are barefoot going into the stroller, my kids shoes constantly get stuck if sitting in the back seat.All in all I prefer this over a side by side stroller, and better than the sit-n-go.

  
",
200,13,"







  
  
    It seems sturdy, comfortable for the kids
  
",5.0 ,Patitobonito,"Reviewed in the United States November 3, 2016","









  
  
    
  I got it in Monday and have used it twice. It seems sturdy, comfortable for the kids, light and easy to push. We really like the style and the brand (was looking at baby trend similar style but we think Graco is a superiro  brand and the price difference was only $15) there is a lot of space to put the diaper bag, my bag, sweaters, etc and has easy access to it. Love it!!!!

  
",
201,341,"







  
  
    Amazing product.
  
",5.0 ,Brittany,"Reviewed in the United States February 29, 2020","









  
  
    
  Very easy to assemble, nice fold up feature for easy storing. Can't wait to use it when my 2nd son arrives.

  
",
202,81,"







  
  
    Does its job
  
",4.0 ,JasonG,"Reviewed in the United States April 15, 2019","









  
  
    
  I got this as I already had the click connect infant seat and single stroller. When my family expanded, I need to grow 1 more space. This allowed me to do just that. The collapsing is somewhat of an art, backup so the wheels turn around and then fold it down. The clip for the collapsing always concerns me and is sometimes hard to get undone. My 11mo old infant in the back enjoys messing with my older son's hair in the front (perhaps I should switch them around, but this gives you an idea of the closeness of back to front).The click infant car seat worked perfect into this unit. Very easy to get in an out. Was a little tight in the back with space though.The cup holders for the unit pop off fairly easy, my kids have learned this and turned it into a ""how many times can I make daddy mad doing this"" sort of game...

  
",
203,96,"







  
  
    Love this stroller
  
",5.0 ,Amela CJ,"Reviewed in the United States August 26, 2018","









  
  
    
  Love this stroller! Great deal for a double. It fits perfectly in the trunk of my mid-sized sedan with room for groceries still. It is easy to fold and unfold and easy to assemble. Came with all the parts I expected (I know some ppl have said that theirs was missing the arms for the tray tables?? I did not have this issue). I have a 2y and a 1y and both love being pushed around in this. The basket is the best part! Nice and big as far as stroller baskets go, and pretty easy to access when the back seat is up (I hardly ever recline it. If I do need the infant capsule In the stroller, I put it in the front seat). Easy to manouevre. Just hard to go up on a curb but that’s a common issue with non-jogging tires/strollers.Overall very happy with it.

  
",
204,14,"







  
  
    Great buy.
  
",5.0 ,Adwoa O.,"Reviewed in the United States June 13, 2018","









  
  
    
  After I had my second child and I found myself carrying my 2 year old and a car seat at the same time, I knew it was time for a double stroller. This came to the rescue! Easy to set up, easy to fold and easy to lift! It fits perfectly in my Honda CR-V. If you have a smaller car but a wide trunk, it should fit also. When it folds, it is not bulky, just long - obviously. So the wider a trunk, the better. The basket underneath is very spacious (I love it), so spacious I am surprised at the number of things that can fit there. The only thing I overlooked was the 5 point harness strap. It made sense why it was cheaper when I compared with other strollers. Still, it functions just fine for me, anyway.

  
",
205,188,"







  
  
    Great Stroller for the price
  
",5.0 ,Soniyan,"Reviewed in the United States April 6, 2018","









  
  
    
  Great Stroller for the price. I think it came as amongst the lightest in our research of double strollers without compromising on features like space between seats, Canopy, front & back trays & a huge shopping basket!& yes we did crazy level of research before finalizing on this one to suit our budget!The huge basket fills all our needs for traveling on short & long trips bcoz we love to carry lot of stuff with us :)

  
",
206,353,"







  
  
    It is okay but takes
  
",3.0 ,JJ,"Reviewed in the United States August 30, 2017","









  
  
    
  it is very comfortable for the children.. However, it is very difficult to be able to keep it closed.

  
",
207,266,"







  
  
    Needs better seat belts
  
",2.0 ,Amazon Customer,"Reviewed in the United States March 3, 2021","









  
  
    
  2.5 year old sits in front and she doesn't seem comfortable. I have an 8 month old also and both struggle with sitting properly since there aren't chest straps with the seat belt. It's my biggest complaint since both kids slide down and 2 year old has accessibility to outside items at the store instead of being 'strapped down."" The size is nice since it fits perfectly in our trunk (chevy traverse), storage space is good.

  
",
208,237,"







  
  
    Best purchase ever
  
",5.0 ,Laura Ann,"Reviewed in the United States March 12, 2019","









  
  
    
  My daughter's three and I just had a newborn so this is extremely convenient for me. Car seat could fit front or back and it has a fairly large storage basket which is great for my family since we live five houses from the grocery store and we sometimes like to walk there. Would definitely recommend this to anyone with more then one younger kid.

  
",
209,142,"







  
  
    Worked nicely, fit a car seat and my 4 yr ...
  
",5.0 ,N&A,"Reviewed in the United States April 7, 2018","









  
  
    
  We got this yesterday and used it right away at the mall. Worked nicely, fit a car seat and my 4 yr old. Was kinda worried about it not fitting my 4 yr old but he could sit in the front or the back. He sat in the back mostly cause the seat is bigger but you have the recline the front seat for the car seat to fit which gave him less leg room but it was fine, he didn't complain. Was also able to fit it in our trunk which is a Buick so a little bigger trunk than normal. Nice big basket on the bottom. Was able to shop at target without a cart. Moves and turns very smooth too. So I'm glad it worked out because I mainly got it to fit both kids especially at street fairs and events for the summer.

  
",
210,260,"







  
  
    I have a two year old and a newborn and this works perfect to take them on walks to the park or ...
  
",4.0 ,Amazon Customer,"Reviewed in the United States July 31, 2017","









  
  
    
  Kind of hard to use when youre by yourself but is really what i needed. I have a two year old and a newborn and this works perfect to take them on walks to the park or use while on vacation. It is big but light to lift however i feel its a little hard to steer. Does have lots of storage room though.

  
",
211,315,"







  
  
    Do Not Buy
  
",3.0 ,McKynzie,"Reviewed in the United States December 28, 2019","









  
  
    
  The backseat is not positioned correctly and my 18 month old would always slide right down into the basket. It’s almost like it is at an incline. And I could not get my children out of the back without struggling with their feet. The tray is like too low and it is hard to get their feet out. And unless you position the canopies just right the stroller does not click together when folded. I would not recommend.

  
",
212,101,"







  
  
    I really wanted to love this stroller...
  
",2.0 ,GARRETT,"Reviewed in the United States February 4, 2021","









  
  
    
  I had researched what double stroller would be best for our family the moment I found out I was pregnant with our 2nd. I honestly thought I was going to love it... I have only had it fo almost 6 months and the fabric is already ripping... i don’t even use often. One time I took the kids to their doctors appointment and the stroller got jammed and wouldn’t open. I looked like the biggest idiot trying to wedge it open with my leg and arms. Luckily someone saw I was struggling and helped. the stroller made us late.One time when I was on a walk with my kids and wanted to jog down a hill to make toddler laugh but the front wheels couldn’t handle the speed started Wiggin out on me. I get that’s why people buy jogger strollers but my last regular stroller handled a little speed just fine.The Stroller is huge and is more than half my size when folded. (I’m 5’3”)The stroller overall is okay it. It will get the job done but if I could go back I would buy a different one. Hands down.

  
",
213,297,"







  
  
    Great if you have toddlers.
  
",4.0 ,Victoria,"Reviewed in the United States January 19, 2021","









  
  
    
  I absolutely love it. The space at the bottom is actually good it's enough space. I am expecting to use with a car seat,but still enough room for my toddler and he feels comfortable in it.

  
",
214,319,"







  
  
    Spacious stroller
  
",5.0 ,Kathy Clayton,"Reviewed in the United States January 5, 2020","









  
  
    
  Purchased this for my daughter after she had her second baby. It is super spacious and easy to push. It is a little heavy, but it’s sturdy. That’s the main thing. Nice for her newborn and a 14 month old.

  
",
215,164,"







  
  
    Family comes to visit
  
",5.0 ,Paula,"Reviewed in the United States November 17, 2019","









  
  
    
  I made this purchase for ease of transporting grandchildren coming by plane for a visit.  It was a great deal of help.  My grandson is 2 1/2 and my granddaughter is 10 months.  It could hold my granddaughter in her car seat and also my grandson was comfortable too.  It was also great when my granddaughter was not in a car seat.  It was worth every penny!

  
",
216,72,"







  
  
    Compact, easy to fold, great storage, but front wheels annoying wobble
  
",4.0 ,Jayna Lyn Dash,"Reviewed in the United States July 1, 2019","









  
  
    
  This folds and unfolds easily with one hand and is compact when folded. The storage area is great and sturdy and roomy. The instructions are horrible. Note...to use the quick click bucket feature, you have to separate the tray from the rail/bar it is clicked in to. Unlike a single  stroller of the same brand where the bucket clicks in to the cup holder tray/bar in its entire form, this one, you have to separate the plastic tray from the bar.The annoying function is the front wheels, even with a 30 pound toddler in the front have a tendency to wobble and not track straight...king of like that bunk shopping cart you get at the grocery store. Otherwise, this is a good stroller and manageable enough to take on a plane trip.

  
",
217,102,"







  
  
    Works for what we need
  
",4.0 ,Lacie Fallin,"Reviewed in the United States March 1, 2021","









  
  
    
  Got this stroller for my 2.5yro and my newborn, it’s works for what I need it to, but folding is a little inconvenient, in order for it to fit in my jeep Cherokee trunk I have to take the front seat canopy and snack tray all the way off, but we expected that.  It does fold up very easy and easy to unfold and get going, I like that my car seat clips right into the back seat, you just have to pop the snack tray out and leave the bar there

  
",
218,386,"







  
  
    Durable and easy to handle
  
",4.0 ,Chelsea Taylor,"Reviewed in the United States July 6, 2018","









  
  
    
  I use the stroller for my 7 month old and my 2 year old. The stroller itself is very easy to manage to me. Its durable and easy to turn even with a car seat in one of the seats. The only thing I don’t really like is the fact that you have to pretty much take it apart after every single use. It doesn’t just fold close, you have to remove the visor(cover), the rear cup holder, and the rear seat bar for it to fold over enough to fit in your trunk. But overall, I think we got what we paid for and I’m satisfied for the most part.

  
",
