,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
327,709,"







  
  
    Worked for about a week.
  
",1.0,BIG MERF,"Reviewed in the United States February 21, 2020","









  
  
    
  Worked for about a week and then it would say that the controllers were charged (red light turned green) but the controllers would be completely dead.

  
",
328,683,"







  
  
    Worked great for 3 months
  
",2.0,Lumister,"Reviewed in the United States October 2, 2018","









  
  
    
  Item worked great and charged controllers well for 3 months but now no longer works or will charge controllers at all so durability seems to be a major issue.

  
",
329,280,"







  
  
    Awesome charger
  
",5.0,Robert V.,"Reviewed in the United States August 11, 2019","









  
  
    
  Awesome charger, worth buying,Worked as described. Now I never have controls that have battery low.Looks stylish as well.Great buy for anyone

  
",
330,95,"







  
  
    Buy it! :)
  
",5.0,PBJMom,"Reviewed in the United States October 16, 2019","









  
  
    
  My kids love playing games on their PS4, but they were terrible at putting the controllers away.  Not only does this keep the controllers organized but it charges them as well.  I'll admit that I was hesitant to purchase this as I didn't think it would work.  I was wrong! Not only does it charge both at the same time, but it charges it quickly.When the lights are green it means the controllers are fully charged.  If it is still charging then the color will be red.I definitely recommend this product.

  
",
331,411,"







  
  
    It works.
  
",5.0,Seth Von Wald,"Reviewed in the United States October 29, 2020","









  
  
    
  I was skeptical when purchasing but this product does indeed charge from the accessories ports. Fits snug good support. Saved me from having to buy new controllers because of charging port issues.

  
",
332,747,"







  
  
    Check your controller - won’t work if it doesn’t have bottom charge port.
  
",3.0,Jakeup Rios,"Reviewed in the United States September 12, 2020","









  
  
    
  Didn’t fit one of my controllers (that only has a charge port on the top of controller.) Had I known I wouldn’t have bought it.

  
",
333,530,"







  
  
    Organization for your controllers!
  
",5.0,MKelly,"Reviewed in the United States March 12, 2019","









  
  
    
  Fits two controllers. Was super easy to install, and fit in a small space and plugs into the PS4.  Keeps things nice and organized!

  
",
334,772,"







  
  
    Exactly as described
  
",4.0,Amazon Customer,"Reviewed in the United States January 1, 2021","









  
  
    
  Daughter says they are good

  
",
335,189,"







  
  
    Perfect for us
  
",5.0,Elizabeth,"Reviewed in the United States March 13, 2020","









  
  
    
  It’s perfect! We have 3 controllers so we keep 2 on the charger and use the other. When it gets low we swap them out. When we play multiplayer we don’t have to worry about if they are charged or not. Before there were times we would have 3 dead controllers. We don’t have cable so we use Netflix Vudu Hulu and Prime. You need a charged controller for that lol. So this was a perfect Christmas gift for us!!

  
",
336,781,"







  
  
    Good charging station
  
",5.0,Anlergeo,"Reviewed in the United States March 15, 2019","









  
  
    
  I like the charging station. I wish there was more of a guide/rail to help insert the controller. My kids have a hard time putting it in sometimes. Other than that it works great.

  
",
337,313,"







  
  
    Effective
  
",5.0,Madison,"Reviewed in the United States August 7, 2019","









  
  
    
  My husband and I now have two PS4's so I bought this charging station for us. I bought two. It is more aesthetically pleasing and saves space and just looks better. The only thing is I'm not 100% sure on battery life. They are still kind of new and we haven't played video games for a long period of time.

  
",
338,376,"







  
  
    Highly recommend
  
",5.0,LeEtta Hockenberry,"Reviewed in the United States May 15, 2019","









  
  
    
  Our controllers are always dying and cables become unreliable after time. This is nice cuz I can mount both of our controllers at the end of the night and they will be fully charged and ready to go for the next day. We always have charged controllers now and it’s great. I’ve had this charger for about 2 months now and still doing great.

  
",
339,345,"







  
  
    Stopped working JUST after the first month. CS won't contact me back
  
",2.0,Al-Mac,"Reviewed in the United States July 5, 2019","









  
  
    
  Purchased this at the end of April. Stopped working by June. Sent a message to customer service over 2 weeks ago, and have yet gotten a reply.2 stars bc when it worked.. it was handy. Charging indicators say that all my dead controller are fully charged all the time, and it won't charge anything. Extremely disappointed!!

  
",
340,64,"







  
  
    Only 1 charging port on the station works!
  
",1.0,Alr610,"Reviewed in the United States January 11, 2019","









  
  
    
  Unfortunately only one of the two charging ports working. I've tried swapping the controllers around and swapped power cables, but no luck. The lights both work, but the second charging port doesn't charge, and the light just stays red.  How frustrating!

  
",
341,361,"







  
  
    Sleek!
  
",5.0,Becca Currie,"Reviewed in the United States January 9, 2021","









  
  
    
  Husband was jealous. I love the sleek look. Although putting the play station controller on it, ruins the sleek look. Lol.

  
",
342,587,"







  
  
    Happy
  
",5.0,Redd =),"Reviewed in the United States March 12, 2019","









  
  
    
  I bought this for a friend.  I presume she is happy with it as I have heard no complaints.  It was received on time.

  
",
343,287,"







  
  
    Works Great
  
",5.0,Maria Rose Mitchell,"Reviewed in the United States April 15, 2019","









  
  
    
  I’d there’s a rubber skin on the controller, you it won’t sit in the cradle to properly charge.  Other than that, it’s a great product and I don’t have to worry about people yanking on the cord of the controller anymore. I

  
",
344,193,"







  
  
    PS4 Charger. Works as advertised!
  
",5.0,joel schwartzman,"Reviewed in the United States June 12, 2020","









  
  
    
  The box it arrives in does not inspire confidence. The box has numerous references to "" the P4."" Nowhere does it say PS4 or Playstation. It's bulkier than it looks in the picture, but not too bad. It works as discribed. I like being able to charge from the bottom. MicroUSB cables seem to wear out pretty quickly when you you plg and unplug them a lot. The quality seems fine. I like the diagram of the controller at the front that indicates charging status.

  
",
345,632,"







  
  
    You have no idea if it is actually charging
  
",2.0,Daniel V. Smith,"Reviewed in the United States October 30, 2019","









  
  
    
  I hate that the lights on the front are always green and you never know if the controller is charging and you cannot tell how much charge it has. This seems pretty basic in any charger

  
",
346,171,"







  
  
    Have to buy something else to make it work!
  
",2.0,UnkTob,"Reviewed in the United States February 12, 2019","









  
  
    
  Got to love it when companies cut corners. Received this and went to set it up only to find out it doesn't actually come with an AC adapter. Sure I have a couple of others, but I use those! The idea is to plug this thing in, set it on my entertainment system and use it... not plug, unplug as I need to use it or need the AC adapter for one of my other devices, so I now have to buy a charger. Annoying.

  
",
347,41,"







  
  
    I highly recommend!
  
",5.0,Insightful Reviews :),"Reviewed in the United States June 9, 2020","









  
  
    
  This is a great buy for the price. I use to have one that stood up and used the micro usb in the back to charge but not with this one. You use the front plug in to charge and its much more sturdy in my opinion by plugging it in the front. The controllers fit well in the cradle and the way it lights up in the front to let you know that it is charging. I would recommend this to anyone that is looking for a charging stations.Pros:Uses the front of the controller to chargeIndicator lights in the front tell you that it is plugged in and charging for both controllersSmall  size that you can fit any place.Quick chargingCons:I have none at this time. If I find that it messes up or anything breaks I will be sure to update! I have had it for a few months and no complaints!

  
",
348,637,"







  
  
    Exactly what we needed
  
",5.0,Melissa N,"Reviewed in the United States January 20, 2021","









  
  
    
  highly recommend easy to use works great small compact exactly what we needed

  
",
349,509,"







  
  
    Junk-Arrived Broken
  
",1.0,Charitee Payne,"Reviewed in the United States May 20, 2020","









  
  
    
  This product is junk. Arrived not working. Would not charge dead controllers and the lights were both stuck on green. I don’t recommend purchasing this charger don’t waste your time and money!

  
",
350,784,"







  
  
    Inexpensive and effective
  
",5.0,Ryan McDonald,"Reviewed in the United States July 10, 2019","









  
  
    
  Good product...we got 2 of them and charge all 4 controllers.  They don't charge when they are between 70% and 100%.  This avoids the issue of 'overcharging'.  I recommend these as good inexpensive controller chargers.

  
",
351,521,"







  
  
    Works ok
  
",4.0,Amazon Customer,"Reviewed in the United States January 21, 2021","









  
  
    
  Seems to work ok. Had a little trouble charging controller with a skin on it.

  
",
352,260,"







  
  
    Store and charge your controllers with any USB port
  
",5.0,John Colangelo,"Reviewed in the United States January 11, 2020","









  
  
    
  Compact, easy to use, plugs into any USB port.  Neat and easy way to store and charge PS4 controllers.  No long, ugly wires.  Charges two controllers from one USB port.

  
",
353,433,"







  
  
    Works great
  
",5.0,Matthew,"Reviewed in the United States July 5, 2020","









  
  
    
  yea hey works fine. Plugs in to usb or wall outlets. Shows when its full charge. Great for back up controllers.

  
",
354,184,"







  
  
    Exactly what I needed
  
",4.0,Xavier P.,"Reviewed in the United States July 7, 2020","









  
  
    
  I have Ps4 controllers with broken charging ports and can no longer charge through cords. This was a saving grace for me because now I have a way to play on my ps4 again. I definitely can tell that it stay alive much longer than if charged by the cord and also appears to charge much faster as well but that may just be because of the fact you can't properly use the controller while its charging. I would give it 5 stars but I personally never do 5 stars on amazon since it always flooded with bots but this is a great product.

  
",
355,438,"







  
  
    Good buy
  
",5.0,Robin,"Reviewed in the United States June 24, 2020","









  
  
    
  Good buy i reccomend  this charger better than having wires around and on takes about 15 min to charge a dead controller

  
",
356,751,"







  
  
    If your kids(or you) have messed up the cord jack, THIS IS WHAT YOU NEED
  
",5.0,lauryt,"Reviewed in the United States August 14, 2019","









  
  
    
  Charges from the bottom so the bent up adapter slot doesn't even matter. Saved us from having to buy a new controller!

  
",
357,620,"







  
  
    Perfect
  
",5.0,Jessica,"Reviewed in the United States March 21, 2020","









  
  
    
  This product came quickly and works as it should. No issues and my remotes charge rapidly

  
",
358,616,"







  
  
    Perfect PS4 remote charger
  
",5.0,Nichelle Burden,"Reviewed in the United States September 17, 2020","









  
  
    
  Amazing charger. Charges quick & remotes are working fine :) lovely purchase

  
",
359,458,"







  
  
    Fantastic
  
",5.0,Kevin,"Reviewed in the United States February 23, 2019","









  
  
    
  I love this. I always have my controllers charged. The charger looks good too and doesn’t take up too much space. Charges kinda slow but it’s not a big issue if you have two controllers to switch between.

  
",
360,312,"







  
  
    Great charger!
  
",5.0,Elena Amazoning,"Reviewed in the United States August 7, 2020","









  
  
    
  This little charger is awesome!! The cord going into our Ps4 wasn’t reliably working anymore, and this has been an amazing solution. The controllers charge fast, and it tells you when they’re ready to go!

  
",
361,264,"







  
  
    Double charger
  
",5.0,Ansel White,"Reviewed in the United States March 28, 2019","









  
  
    
  Set up to 2 controllers on the charger and they will be ready go soon... Charges fast enough. Contact can be a little challenging but this is a product of the ""universal"" type plug. Good recommended product here.

  
",
362,675,"







  
  
    Easy to use and works great
  
",5.0,Rebecca,"Reviewed in the United States April 7, 2019","









  
  
    
  Very simple to use and now you'll never have a dead controller or pesky charging cable in the way

  
",
363,502,"







  
  
    Very cool phone charger
  
",5.0,Jo ,"Reviewed in the United States July 1, 2020","









  
  
    
  Easy to install and controller goes in so easy. I love the icon on the front that lets you know it is charging or charged. Very cool!

  
",
364,737,"







  
  
    Great.
  
",5.0,TiffyCole,"Reviewed in the United States February 2, 2020","









  
  
    
  Great! Works great. Love that there is a display with controller lights showing when its finished charging.

  
",
365,142,"







  
  
    No issues after first use.
  
",5.0,Mark,"Reviewed in the United States June 26, 2018","









  
  
    
  I’ve used the charging station once now.  I used a front USB port from the front of my PC.  I use my controllers on my PS4 Pro(in the same room).  The dock had a red controller icon show up on the dock front as soon as it was attached.  The next day when I let it charge overnight the icons were green.  I didn’t measure the time it took to charge.  I will update if any issues appear.

  
",
366,734,"







  
  
    Great device
  
",5.0,Kindle Customer,"Reviewed in the United States February 28, 2021","









  
  
    
  Definitely very reliable and it’s one of the best things to charge my controllers in years

  
",
367,533,"







  
  
    Nice for the hardcore gamer
  
",4.0,Jason Aleo,"Reviewed in the United States July 8, 2019","









  
  
    
  I like the fact that i can have two controllers charged and ready to go, the only thing is it seems like they die faster. That could be an age thing

  
",
368,600,"







  
  
    Controllers are charged, but status lights don't work
  
",4.0,Robb,"Reviewed in the United States September 17, 2020","









  
  
    
  It charges my controllers just fine, but the status lights don't work properly. It was $12 and keeps them charged so at least they got that right.

  
",
369,624,"







  
  
    Strangely good product
  
",5.0,Sasha,"Reviewed in the United States February 7, 2019","









  
  
    
  I love this. It's lightweight, it's the easiest thing in the world to use, it's stylish and sleek. Well worth the money, and works perfectly. I have two controllers constantly on it, so I never have a battery issue while gaming.

  
",
370,555,"







  
  
    Worth every penny!
  
",5.0,Valentino Gomez,"Reviewed in the United States January 27, 2021","









  
  
    
  It’s a good product at a decent price. Charges extremely fast and it has two slots for two controllers so it’s convenient in that way as well. Great product!

  
",
371,432,"







  
  
    Great product
  
",5.0,Rachel,"Reviewed in the United States August 16, 2020","









  
  
    
  Good product,  bought for my son. Charges controllers great. I would buy a longer cord and outlet extension.  Other than that it's  great.

  
",
372,16,"







  
  
    Great customer service!
  
",5.0,Amazon Customer,"Reviewed in the United States September 17, 2018","









  
  
    
  I have purchased the product recently and it came quite fast and looked perfect. The product design was good and the way controllers sit on the product is very stable and I was really happy with the purchase but unfortunately after few days the charging port started to malfunction and I never actually moved the product it was straight out of box to the wall shelf. I was extremely disappointed and stopped using it since it wasn't charging anymore unless I  hold the charger cable upwards. AND THIS IS THE PART WHERE I BECAME HAPPY AGAIN.And just yesterday I received email about reviewing the product and I wrote almost exactly what I wrote above. And immediately after few minutes I received email from the company's customer service which he/she was concerned about my satisfaction and asked they can make me happy by replacing the product or full refund. And it actually made my day. From time to time I face crappy or defected products from amazon and never received contact back like this. They immediately shipped new product to my address and I am waiting for the non-defected one right now. I really liked the design of this product because the way controllers sit on it seems to be safe for the jack for long term usage and it really is if you purchase it and use it. The charging lights are so useful also. And since they replaced my defected product so fast with quality tested one I have nothing bad to say about this product. GREAT VALUE FOR YOUR MONEY PEOPLE. I WOULD RECOMMEND THIS SELLER.

  
",
373,603,"







  
  
    Great value
  
",5.0,Michelle,"Reviewed in the United States July 23, 2020","









  
  
    
  We are a family of four that game together. The cables gave out and started to become a mess with wires hanging all over the place, and we only had one dual charger. Got this on a lightening deal, which was a steal. Easy to install and seems sturdy. Been using it for a few months now and no issues.

  
",
374,31,"







  
  
    No Fair
  
",1.0,ladyesmiles,"Reviewed in the United States April 29, 2019","









  
  
    
  I read all the great reviews.  Have had mine two weeks and it won't charge anything.  Checked the cord, even bought a new USB for it, didn't fix it.  Even a dead controller, shows green that it's fully charged.  It's such a pain to return such a low ticket item so will just toss and try a different one I guess.  I've never really had a defective product except once in 10 years here so I'm very disappointed.

  
",
375,72,"







  
  
    Highly Recommended Charger
  
",5.0,L. Mateo,"Reviewed in the United States March 9, 2021","









  
  
    
  Bought my son a similar charger for his PS5 and realized just how convenient these things are; ended up buying one for my PS4 Pro. Very happy with this purchase even though I retired it as soon as I got my hands on my own PS5 and bought a charger for that system. What I like about this charger and the one I bought for my PS5 is that it uses the port at the bottom of the controller which makes it much easier to plug in and charge.

  
",
376,317,"







  
  
    A great buy
  
",5.0,Lily,"Reviewed in the United States August 19, 2019","









  
  
    
  Boys will be boys, plays with the games and leaves the controllers where they sit. This does the trick cause you can just grab and place them in the dock and walk away so it stays charged for the next gaming session. Keeps things neat and tidy.

  
",
377,114,"







  
  
    Just what I needed
  
",5.0,Amazon Customer,"Reviewed in the United States March 22, 2020","









  
  
    
  The top USB port on my controller stopped working and this product was just what I needed.  It allows me to charge the controller via the bottom EXT port and now I don't have to pay money to purchase an entire new controller.  It also works as a great stand to store my controllers, oppose to just leaving them lying around.

  
",
378,154,"







  
  
    Didn't last very long
  
",2.0,Jahmosa,"Reviewed in the United States June 23, 2019","









  
  
    
  At first, it seemed like the perfect solution for charging my two controllers are once. And it worked as expected. Battery life was about the same as when I used a regular wall charger from what I could tell.But now it's about 2 months later and one of the ports stopped charging completely. Can't say I will buy this same product again.

  
",
379,716,"







  
  
    Amazing buy
  
",4.0,Santi,"Reviewed in the United States October 17, 2020","









  
  
    
  Really love this product. I like the fact that it indicates when a controller is not charged and when it’s ready to use. It keeps the controllers nice and neat and goes well with my set up. I wish the USB cord was a bit longer, but that’s just me being picky.

  
",
380,699,"







  
  
    You get what you pay for
  
",2.0,Hope,"Reviewed in the United States March 22, 2021","









  
  
    
  I like the design of this charger, but it only halfway works. You have to make sure that the controllers are pushed down into the cradle before they charge and even with that being said it only works half the time. Very disappointed.

  
",
381,238,"







  
  
    Does EXACTLY what it’s intended to do
  
",5.0,Will,"Reviewed in the United States August 10, 2019","









  
  
    
  I’m very satisfied with this product. Well worth the money and couldn’t be happier. It’s so great not having to keep up with a cord to charge my PS4 controller. Between everyone’s phone devices and the kids with their tablets I no longer need to worry about losing or someone else misplacing the charge cords anymore.

  
",
382,349,"







  
  
    Works well, no issues. Happy with it!
  
",5.0,Jammi,"Reviewed in the United States December 23, 2019","









  
  
    
  As advertised. Works well and charges the PS4 controllers without any hassles. The charging indicators on the front is a nice touch - it turns red when it’s charging and green when charged. There are two indicators for each of the controllers.

  
",
383,79,"







  
  
    Doesn’t want to charge the controllers
  
",2.0,Amanda,"Reviewed in the United States May 25, 2019","









  
  
    
  I really like this thing but apparently it doesn’t want to charge the controllers. We have tried it for 2 days now and thee controllers don’t want to charge. It will show its charging but not actually charge... not sure what to do at this point and it doesn’t seem to work :( it sucks because we were looking forward to these

  
",
384,195,"







  
  
    Cheap Solution
  
",3.0,Edgar Torres,"Reviewed in the United States December 17, 2019","









  
  
    
  This accessory came out a bit on the cheaper side. Feels a little flimsy, like you should be extremely careful with it so it doesn’t break. Didn’t come with a brick for the wall outlet. Had to find one in my house. Other than that, does it’s job.

  
",
385,516,"







  
  
    Worth it it’s perfect.
  
",5.0,Kassandra Mendoza,"Reviewed in the United States January 3, 2021","









  
  
    
  The value isn’t bad because it cost as much as a charger and yet can charge to at a time it’s pretty fast at charging, all in all it’s great I haven’t had any issues with it.

  
",
386,206,"







  
  
    Great Charging Station!
  
",5.0,Allison,"Reviewed in the United States December 13, 2019","









  
  
    
  I bought this dock for my PS4 controllers... works like a charm! The product feels a bit cheap (it only costs $15), but man does it work well!!! It charges the controllers quickly and the charges last a long time. Highly recommend if you have multiple controllers or just want to organize/ display them nicely.

  
",
387,706,"







  
  
    Works as described
  
",4.0,Oren,"Reviewed in the United States August 4, 2019","









  
  
    
  Hard to fit the controllers into the slots but works as described

  
",
388,185,"







  
  
    Strange lighting setup
  
",4.0,Paul,"Reviewed in the United States March 4, 2020","









  
  
    
  As soon as you give this is power both lights turn green! You won't see red until  you put in a low charger, but I would think you wouldn't see any lights at all until a controller is plugged in. It is strange to be using the controllers and see both lights on?

  
",
389,69,"







  
  
    Doesn’t work
  
",1.0,Kindle Customer,"Reviewed in the United States October 23, 2019","









  
  
    
  The lights only show green, even when you plug a completely dead controller in it. One that had been on the dock for a week. We rarely use our PS4 so I didn’t realize it wasn’t working until outside the return window. I should have gone with my first instinct that it wasn’t operator error.

  
",
390,187,"







  
  
    Easy to plug in and my PS4 controllers are always charged
  
",5.0,Laura Martell,"Reviewed in the United States May 3, 2020","









  
  
    
  I was so tired of picking up my PS4 controllers to play a game and them being dead. My kids would never plug them into the cord that came with the PS4. The usual excuses being that, they forgot or couldn’t find the cord. Now, this cool looking charger sits right next to my tv with both of my controllers on top and plugged in with the green “fully charged” light on. What really sold me on this charger was all the protections it has. Over-current, Over-heated, Over-voltage, and Short-circuit protection. Great charger!

  
",
391,164,"







  
  
    Love this!
  
",5.0,Crystal,"Reviewed in the United States June 11, 2020","









  
  
    
  I have kids and this is THE BEST thing I have ever bought. It keeps me from having the cords all over the place, it clearly tells you if the controllers are charged or not, and even my kids can sit them on the chargers without messing it all up. Love it. So happy with this purchase.

  
",
392,93,"







  
  
    Great design, easy indicator shows you everything
  
",5.0,Backwoods Mister,"Reviewed in the United States July 17, 2019","









  
  
    
  We thought we had 2 controllers that would no longer take a charge. (A $100 problem). We replaced he cables and still no dice. We bought this charger and it turns out it was the warbled-out jacks at the top of the controller. Plugged them in via the bottom jack and wah-lah! Keep them on there now and they are always ready. Love the 2 PS4-shaped red and green colored lights, indicating which controller is charged and which on is not. Great design, maybe the kids won’t destroy this in 10 minutes.

  
",
393,92,"







  
  
    Space Saver
  
",5.0,Troi,"Reviewed in the United States August 12, 2019","









  
  
    
  I had been meaning to buy a charging stand for a while now and now that this has arrived I'm wondering why I took so long to make the decision! The stand is nice, sturdy, and charges like the PS4. It helps that I can plug the stand cord into a usb outlet so now my PS4 usb ports are free. The light does stay red until the controller hits 100% according to the indicator on my PS4.

  
",
394,491,"







  
  
    Perfect charging station.
  
",5.0,Nikki Sorren,"Reviewed in the United States February 3, 2021","









  
  
    
  My kids were terrible at plugging their PS4 remotes in and they were never charged.We never have lost controllers or dead batteries anymore. I'm so glad we purchased this, and it was so worth the money.

  
",
395,315,"







  
  
    So good, I bought 2
  
",5.0,K. Ensor,"Reviewed in the United States January 7, 2021","









  
  
    
  I bought one and was impressed with the ease of use. Then I got two more controllers for Christmas and bought another. They work well and are worth the money.

  
",
396,373,"







  
  
    My 2 sons thank you!
  
",4.0,amanda,"Reviewed in the United States February 16, 2020","









  
  
    
  Took us a while to realize we weren't hooking them up correctly which is why they weren't charging! Lol but after correcting my own blonde moment,  they are truly a life saver when having 2 sons that fight over the controller with most life.  Now they're always even!!

  
",
397,545,"







  
  
    Pretty good.
  
",4.0,Lobstah,"Reviewed in the United States June 8, 2019","









  
  
    
  Not perfect but better than other PS4 controller chargers I have tried.

  
",
398,329,"







  
  
    Great deal!
  
",5.0,spat,"Reviewed in the United States April 7, 2019","









  
  
    
  This is super convenient and easy to use. I wish the playstation actually came with more than one charging wire, but since it doesn't we had to add this product. We have four controllers and it's so easy to keep them all charged with this and not worry about keeping track of wires.

  
",
399,519,"







  
  
    Super duper useful
  
",5.0,Stifler,"Reviewed in the United States June 16, 2019","









  
  
    
  I switch controllers without any problems once one is dead I put it in charge and get the other one.

  
",
400,490,"







  
  
    Best battery charger on the market
  
",5.0,Jeffy,"Reviewed in the United States September 29, 2019","









  
  
    
  The led lights are nice and bright, once it has completely charged your controller it will turn green. Great charging port for gamers

  
",
401,531,"







  
  
    Organized chaos
  
",5.0,Sam,"Reviewed in the United States December 12, 2018","









  
  
    
  Love how easy it is to you. Plug it in and go. Plus i don’t have to deal with the cords everywhere anymore especially with all the kids playing at once!

  
",
402,552,"







  
  
    Much better than the top port chargers I'd used previously
  
",5.0,Daniel J. Reed,"Reviewed in the United States September 17, 2020","









  
  
    
  Very nice. Not much more to say. I'm several months on and no problems.

  
",
403,785,"







  
  
    works like a champ
  
",5.0,Michael Kannon,"Reviewed in the United States August 27, 2019","









  
  
    
  Attractive and works like a champ!  I am going to buy a second one for my wife's PS4.

  
",
404,429,"







  
  
    Effective and easy to use
  
",5.0,Nicholas E. Gavrilos,"Reviewed in the United States August 21, 2019","









  
  
    
  Looks much nicer than random cords everywhere and helps w/ locating the remotes.  Great purchase and seems to work great so far (roughly 2-3 months in).

  
",
405,597,"







  
  
    Charge dock
  
",5.0,ug3ceo,"Reviewed in the United States July 20, 2019","









  
  
    
  Got it to gift and works very well holds and charged perfectly

  
",
406,693,"







  
  
    Very cheap ps4 controllers charger
  
",5.0,Mario Hernandez,"Reviewed in the United States July 30, 2019","









  
  
    
  Excellent product. Very good quality. I recommend it.

  
",
407,650,"







  
  
    Charges good!
  
",4.0,SSBunch,"Reviewed in the United States September 20, 2018","









  
  
    
  I am happy with this charger we got for the PS4 remotes.  I only wish it charged a little quicker, but other than that it is easy to use.

  
",
408,297,"







  
  
    DORS NOT COME WITH WALL OUTLET CONNECTION
  
",3.0,Batman,"Reviewed in the United States February 10, 2021","









  
  
    
  Mine did not have the square to plug into the wall.It did not say whether it included it or not.Luckily I had a spare one lying around.It should be stated very clearly that you will need an additional item to use it.Other than that they work good.

  
",
409,372,"







  
  
    It's great for the money
  
",5.0,Tanner Fleck,"Reviewed in the United States March 5, 2020","









  
  
    
  Got it to keep my controllers organized and it had the added benefit of changing them. Put a 3m command strip on the bottom to keep it from moving and it works great!

  
",
410,621,"







  
  
    Great product for price.
  
",5.0,Amazon Customer,"Reviewed in the United States May 27, 2019","









  
  
    
  This works great. Can charge both controllers at once very easy. Son loves.

  
",
411,564,"







  
  
    Works great!
  
",5.0,Nathan McDevitt,"Reviewed in the United States September 7, 2019","









  
  
    
  Got this on a lightning deal and I am very pleased. Worked great and charges pretty fast!

  
",
412,729,"







  
  
    Works with all ps4 controllers.
  
",5.0,Maurizio Franco,"Reviewed in the United States July 14, 2019","









  
  
    
  Works as expected. Can charge two at same time.

  
",
413,421,"







  
  
    Good Quality
  
",5.0,Logan Schmidt,"Reviewed in the United States July 5, 2019","









  
  
    
  Nice product. It did feel somewhat light like there wasn’t much going on inside, but I can’t judge it because it works very well and I no longer have to have my ps4 in rest mode. I only have a little trouble getting the controller on with another controller on, but I also do have it in a difficult spot so it could just be me. Otherwise good product.

  
",
414,196,"







  
  
    Very decent for the price. Good buy
  
",5.0,Mcjerry Bello,"Reviewed in the United States December 3, 2019","









  
  
    
  Very decent two controller dock. At first it’s kind of tough to get the remotes onto the base and connected but work pretty well and charges them fairly quickly. Don’t have any negative thoughts or comments on the base yet but will wait a week to see if it’s still working well and charging the remotes as it should.

  
",
415,232,"







  
  
    Helps a lot
  
",5.0,,"Reviewed in the United States March 17, 2019","









  
  
    
  This has really helped with the dead controller issue we kept having in our house. Our kids would never plug the controllers in to charge and they would be dead when they wanted to go play. The simplicity of this charger is so nice! Our controllers actually get charged now, even by our 5 year old! I love this and if I get two more controllers I will get another one.

  
",
416,45,"







  
  
    SUCH A MIRACLE !!
  
",5.0,Brooklin,"Reviewed in the United States June 27, 2020","









  
  
    
  Okay mommas of boys that love to play ps4 YOU NEED THIS!! My sons are 4&10 and they always somehow mess up or break the paddle charge wires I have no idea how they do it but I was on our 3rd set of wires to charge our paddles when I can across this miracle thing! It’s sooooooo EASY FOR MY 4 year old to slide right into the charging port I mean super easy you don’t need any kind in knowledge it just fits perfectly!! It tells us when it’s low , full, and when it’s charging! It keeps the idles safe and secure so they don’t fall off their gaming desk. I seriously love this thing! Don’t hesitate just buy it especially for the price !!

  
",
417,268,"







  
  
    Good product, but beware SCUF owners!
  
",4.0,M. Wagg,"Reviewed in the United States May 22, 2020","









  
  
    
  Works great and easy to use, but it’s not compatible with SCUF paddles unless they’re removed (I suppose this should have been obvious sooner, but is worth the trouble for controllers where the usual USB port has stopped working for charging).

  
",
418,698,"







  
  
    Great Charger Station
  
",5.0,Larry E Gilbert Jr,"Reviewed in the United States April 12, 2020","









  
  
    
  I love it, this product is a great buck for your money

  
",
419,267,"







  
  
    Lights up green when it’s fully charged
  
",5.0,Lia,"Reviewed in the United States October 10, 2020","









  
  
    
  I’ve been wanting one of these for a while now. My brother in law has one and he loves it. So we bought one too. Easy to plug in the controllers. I love that I don’t have to use the micro usb part to charge them anymore. And just plug it from the bottom. And I love when it lets you know it’s fully charged :)

  
",
420,285,"







  
  
    Finally a way to charge a controller without ps4 on
  
",4.0,Steven Sanchez,"Reviewed in the United States January 2, 2019","









  
  
    
  I hatd having turn on ps4 just to charge controllers seemed like huge waste of power.No i can plug this into my out and charge away...I will see if this helps on my power bill next month.I recommend you  give this try.

  
",
421,684,"







  
  
    Fast, easy, worth it!
  
",5.0,JusteenaMarie,"Reviewed in the United States February 19, 2020","









  
  
    
  This charges both controllers fast, they can go from dead to full in less than 2 hours. The lights on the front let you k ni ow which controller is charged and ready for use. My son and husband both love them.

  
",
422,358,"







  
  
    Broke within a few months
  
",1.0,Robin,"Reviewed in the United States October 2, 2020","









  
  
    
  Within a few months of this only one of the ports actually charges the controllers. Very poor quality not worth the money we never buy it again

  
",
423,362,"







  
  
    killed 2 controllers
  
",1.0,SK Talbot,"Reviewed in the United States September 25, 2020","









  
  
    
  This killed 2 controllers. After charging them with this they no longer work in any way. Can't resest them or charge them. Completely killed them.

  
",
424,396,"







  
  
    Great value!
  
",5.0,PenguinPower,"Reviewed in the United States March 20, 2020","









  
  
    
  This unit is fantastic, highly recommended. It has light indicators that show you when it has a full charge and it won't overcharge which preserves the internal battery. It is odd in that it charges from the headset jack area  and not the USB port but once you get used to that it's pretty awesome!

  
",
425,484,"







  
  
    Good purchase
  
",5.0,Dezhoni,"Reviewed in the United States April 26, 2019","









  
  
    
  The charger is super convenient but just so everyone knows, if you have a grip on your controller, you wont be able to charge with it on. For example I had a red silicone controller grip/skin on mine that about 2mm thick and I had to take it off to charge

  
",
426,449,"







  
  
    Very nice purchase
  
",5.0,Tanya Mercer,"Reviewed in the United States March 26, 2021","









  
  
    
  Charges controllers very fast. They only fit authentic PlayStation controllers (no off brands). Doesn't take up much space while charging

  
",
