,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
303,212,"







  
  
    Works great!
  
",5.0,Lady Tina G,"Reviewed in the United States October 29, 2020","









  
  
    
  This external USB port works great!  It's lightweight and has 4 ports.  They have individual on/off switches for use.  The only thing I would have liked it to have is a longer cord.  The cord is very short.....maybe 2"".....and can't lay down.  It hangs from my laptop.  Overall though, that's minor and everything else about this product is great!

  
",Size: 4-Port
304,54,"







  
  
    Works great!
  
",5.0,iQ,"Reviewed in the United States June 5, 2019","









  
  
    
  Easy to use. Voila!Helped me prove Maritime Admiralty Law and the U-Verse of: KNOW_This port helped me close a massive energy hole that proved my work and that Eye Am not Satoshi Nakamoto, but The Destroyer of the False Realm.Amazing what can be done with a $7.99 device that is humbly and gently accessed via the Amazon of my neural network and the incredible people who proved WITH me what Crystalline Baby Halo technology is and why dark matter particle resistance was a massive success to all who played FORTNITE with me while I was assembling a sophistocated port-authority protocol to enhance security for the lives of children.My Mom and I love these ports! And we're grateful to YOUR good company for posting my crazy review of what iQ is...some of the people whose products I have been raving about for this same purpose decided to not accept the reviews.Ported, Gated, Locked.

  
",Size: 4-Port
305,375,"







  
  
    Great for travel when you need to connect multiple devices
  
",5.0,FBinFL,"Reviewed in the United States May 25, 2019","









  
  
    
  I'm a trainer and travel with several USB devices that I use during my training, including a barcode scanner, external number keypad, and others.  My laptop only has a couple of ports.  I bought this to use when I travel, and it worked beautifully.  All the devices I use connected without issue.  It's small enough to easily fit just about anywhere.  I like that I can turn on the ports individually too.

  
",Size: 4-Port
306,804,"







  
  
    Gets the job done
  
",4.0,Frannie,"Reviewed in the United States September 30, 2015","









  
  
    
  This hub feels cheap and the cord is only 10"" long which leaves it hanging since I work with my laptop on a stand. It doesn't fall out so I don't mind that as much. One of the ports is difficult to plug into and those blue lights are distractingly bright (then again I am very sensitive to lights in my face). So I unplug it often or else I'm completely distracted by it like a squirrel in the headlights.It's black, has 4 ports and each port has its own on/off button. It's not very pretty, but it's handy, inexpensive, and it works.

  
",Size: 4-Port
307,651,"







  
  
    Must have for techie
  
",5.0,TMac,"Reviewed in the United States July 14, 2020","









  
  
    
  I bought this because I work at home. My laptop only house 2 usb ports. Saw this had good reviews. I need all kinds of devices hooked to my laptop. This works wonders. The buttons are the on/off. Indicator lights around button let you know that port is on. No issues at all using this.

  
",Size: 4-Port
308,111,"







  
  
    Broke just after 3 months!! WTH???
  
",1.0,J. Cipale,"Reviewed in the United States December 11, 2017","









  
  
    
  This device lasted 3 months, 14 days (or barely over 100). The ""A to Z Guarantee"" expired Nov. 8--the hub stopped working around Nov. 23 (Thanksgiving). A hub should last longer than that!!I have contacted the seller (TechSafe) twice for either an exchange or a refund of $5.99--NO RESPONSE. I have contacted Amazon for help in this.I'm willing to chalk this up to a defective unit if TechSafe can exchange the broken unit with one that DOES work. I'm waiting, TechSafe....

  
",Size: 4-Port
309,511,"







  
  
    Works great!
  
",5.0,Gee Gee,"Reviewed in the United States February 15, 2021","









  
  
    
  Works just as I would expect.  Best features are that it has 4 ports so I can use multiple thumb drives and the fact that I can also use my computer power cord simultaneously. Win, Win!

  
",Size: 4-Port
310,320,"







  
  
    Great little device, works great on Mac Mini El Capitan OSX (soon to be macOS)
  
",4.0,"Eric Beaty, Author of the SMART FOCUS series","Reviewed in the United States April 14, 2014","









  
  
    
  With a Mac Mini you're limited to only 4 USB ports, so I needed a hub for expandability.  This one works great.  Only reason for 4 stars is it's super lightweight, so it slides around a bit under the load of the extra cords. Going to have to try the mounting tape another reviewer suggested. (I hadn't even thought of that.)I find that the Mac Mini does tell me from time to time that one of the devices plugged in (mainly using it for external hard drives & backup) that it has not ejected properly, but it's no big deal, especially when they recommend you plug in external devices like hard drives directly into the USB ports on the Mac Mini.  Definitely recommend.Update: I've had this little gem for nearly 3 years now, and it's still going strong! The only problem is I need to order another one for all the extra gadgets I keep getting! Would love to see a stackable version.

  
",Size: 4-Port
311,715,"







  
  
    Works like a charm.
  
",5.0,Joseph A. McGranaghan,"Reviewed in the United States October 22, 2020","









  
  
    
  This switcher works perfectly and not only provides additional inputs but minimizes the drain on the computer's resources by letting you select what you need to have active.  Highly recommend.

  
",Size: 4-Port
312,184,"







  
  
    Works as promised
  
",5.0,nellfenwick,"Reviewed in the United States July 3, 2020","









  
  
    
  Received this product quickly, and put it to work instantly to back up some files and get them off my desktop. Worked well and just as I had hoped. A terrific addition to my setup. Previously, I had to remove my mouse cord in order to use a flash drive, and then I couldn't manage the touch control well. Now, I can just put in a flash drive and let it copy files, using my mouse to guide it.

  
",Size: 4-Port
313,118,"







  
  
    great addition to the computer
  
",5.0,Bossmann_1999,"Reviewed in the United States January 8, 2021","









  
  
    
  I love this adapter to my computer,  I have several things that I plug into my computer and it has a lack of usb ports.  This little device make it great to add a printer, extra storage unit, and adding my silhouette cutter  to my computer...

  
",Size: 4-Port
314,811,"







  
  
    Very convenient USB hub
  
",5.0,kcs,"Reviewed in the United States November 28, 2020","









  
  
    
  I have an iMac 27 which has USB ports behind the screen...a pain to use.  Now with the Sabrent 4-port hub, I do not have to reach behind the monitor.

  
",Size: 4-Port
315,256,"







  
  
    It works for the basics
  
",3.0,Dave,"Reviewed in the United States February 3, 2021","









  
  
    
  My Razer headset got a ton of static using this thing. But for my Bluetooth mouse and ps4 controller hookup, it works fine. To be clear, I purchased a USB 2.0 hub.This reviewing process is leaning towards reviewing a camera. So maybe this seller is semi fradulent, FYI

  
",Size: 4-Port
316,529,"







  
  
    Great tool to have
  
",5.0,K. Poole,"Reviewed in the United States January 13, 2017","









  
  
    
  I absolutely LOVE this hub!!  It expands my two ports to an extra four!!  The only thing I would suggest would be to make the cord longer.  I would love to be able to put the hub on top of my desk but the cord is pretty short, it only reaches to sit on top of the main computer ""box"".  I also really like that each hub has its own on off button!  That's really comveniant!  I can leave several things plugged in but turn on only the one I'm using!!  Shipping was super fast, price was great.  I would recommend this to others and would buy again!

  
",Size: 4-Port
317,287,"







  
  
    I’m going to give 5 stars because the product works great just can’t get it to work how I need ...
  
",5.0,jason,"Reviewed in the United States March 2, 2018","









  
  
    
  The product works if it’s plugged into a computer. I tried plugging it in too four different wall plugs and it won’t work. Computer USB is only 2.0 and would assume direct wall plug should be equivalent if not stronger to supposed it. The wall plug I tried was 2.3 and still wouldn’t work. Any suggestions. I needed this for my kids tablets and phone and wanted it plugged in behind couch and have the hub on table next to couch. I’m going to give 5 stars because the product works great just can’t get it to work how I need it too which could be error on my side. Lol.

  
",Size: 4-Port
318,264,"







  
  
    To turn off that stuff that keeps on glowing
  
",5.0,Tech Master Earl,"Reviewed in the United States July 23, 2019","









  
  
    
  I didn't really buy this to charge stuff. I bought it so I could manage devices that stay on after you turn off the computer. And for that, it is excellent. The buttons feel great and they only glow when they are on. This tells you exactly what is receiving power and what isn't. My only complaint is that the cable is a little too short by like a foot. But I guess that really depends on where the usb ports are at on your particular device...

  
",Size: 4-Port
319,844,"







  
  
    Great Product
  
",5.0,Juggernaut,"Reviewed in the United States March 16, 2017","









  
  
    
  Definitely a good investment.  I ordered some computer speakers that are USB powered for my HP All-In-One computer.  Now we all know with these All-In-One computers you only get but so many USB outlets so I took a chance and ordered this and this gives me just enough outlets that I need for all my other USB powered devices or external hard drives.  I am satisfied.  Let's see if it can stand the test of time.  But for the price point you cant beat it!

  
",Size: 4-Port
320,52,"







  
  
    Very good quality with on/off switch for every usb port
  
",5.0,J.T.M,"Reviewed in the United States August 11, 2020","









  
  
    
  My laptop only had a couple of USB ports and adding this device helped convert one USB to 4. I love this product so much that I bought a second one for my home pc. The best part is that every port has an on/off switch. It helps because someone I use my headset and camera for meetings.  When I want to use my laptop speaker I just turn off that port instead of unplugging the headset.  Same with Camera. I turn off the camera when I am not using it and turn on the camera usb port when I need it. I used to convert the camera but now can just use this instead.  The quality of product looks good.  Comes in very nice packaging.  Cord is very short around 10 inches long.

  
",Size: 4-Port
321,14,"







  
  
    Died after 16 months of normal use and the Sabrent company refuses to make it right!
  
",1.0,Simon,"Reviewed in the United States February 17, 2021","









  
  
    
  It died without any notice after 16 months of normal use.All the ports are dead -- the LEDs still light up when I turn on the button, but it won't communicate the device to the PC.  I tried all kinds of troubleshooting steps and nothing works.  Even tested it on a different PC that never seen it before, and the same issue.I contacted the company Sabrent via their support system (email), but they are not willing to make it right.  I guess they know that they are selling junk and as long as it's over the limited warranty date, they will simply not help you out.They could easily make it right, but sending me a replacement, so I can continue with the goal of why I purchased this device in the first place, but they rather just ignore that -- I guess they don't want to grow their repeat customer base.Now I gotta buy something else to replace it, since I now have only a useless paperweight on my desk.So if I were you, I'd get something else, the device will fail to work and the company will refuse to stand behind their product.

  
",Size: 4-Port
322,657,"







  
  
    Waste of money
  
",3.0,Ericka B. Harbour,"Reviewed in the United States August 23, 2019","









  
  
    
  All of the products that I plug into this say that they are slow charging, meaning you cannot use them while they're charging because they'll die as though they weren't charging at all. The cord length is extremely short which means you've gotta have long cords for your electronics. Disappointment.

  
",Size: 4-Port
323,190,"







  
  
    Does Not Charge iPhones
  
",3.0,Jacki,"Reviewed in the United States October 14, 2020","









  
  
    
  I bought this hub to be able to charge multiple devices (including my iPhones - the household has multiple ones) from one charger port.  It does NOT work with iPhones to charge them.  I tried different iPhones on different ports with different working chargers and it does NOT charge any of them from any port.  I even tried charging just ONE iPhone and it would NOT charge it at all.  As soon as I plugged the iPhones directly into the charging source (in other words not going through the hub) the iPhones would charge.  I am disappointed in this but will keep the hub because I can use it to charge my micro-USB devices.  Just giving everyone a warning in case you were looking to charge an iPhone through the hub.

  
",Size: 4-Port
324,650,"







  
  
    Awesome Product.
  
",5.0,BlastTyrant,"Reviewed in the United States April 8, 2014","









  
  
    
  Finally, I have the extra USB ports I need for my laptop.  At work I've got two zebra printers, Logitech wireless keyboard, Anker wireless mouse, extra monitor, and a flash drive hooked up to my laptop at all times.  It was a nightmare trying to prioritize what to hook up and when.  No more.I have had read other reviews on here mentioning this device can be sensitive to touch and lose connectivity at times.  That made me nervous, but for the price I thought it was well worth the risk.  And so far I've had no such issues.  It's sits right on my desk all day and gets jostled constantly with no problems.  If you need extra USB ports, this will hook you up.

  
",Size: 4-Port
325,18,"







  
  
    Didn't work - connected but no data transfer.
  
",1.0,CL4P-TP,"Reviewed in the United States March 7, 2018","









  
  
    
  This did not work nearly as described. When plugged into my computer (tried multiple) it would detect as a USB hub, but the switches did nothing. It was able to detect devices plugged into the ports, but was unable to transfer any data to/from them. I was unable to communicate to my printers (USB to Serial), flash drives (USB 2.0 or 3.0), or even my USB mouse.I sent it back to Amazon for a refund.

  
",Size: 4-Port
326,714,"







  
  
    Not worth it for led lights
  
",1.0,GIUSEPPE,"Reviewed in the United States May 23, 2017","









  
  
    
  Purchased this to connect 2 led light strips. Once connected it doesn't emit enough power and the remote wouldn't work on the lights, when individually connected the lights worked just fine.I was surprised because this product is sold as an ad-on to the lights.I tried to return it and it would cost me well over $8 to do that which is more than I paid for this item in the first place.

  
",Size: 4-Port
327,637,"







  
  
    Its Great!!
  
",4.0,Kristen N Kinsinger,"Reviewed in the United States December 2, 2020","









  
  
    
  I have used it for about 12 hours now and so far its great for my laptop. If you are using something like a desktop it may be inconvenient because the cord is very short, but for a laptop user like me it works great. My only other issues is that I felt like I put the USB all the way into my PC but it was still out a bit so nothing was powered, also the USB ports are not big enough to fit the entire tip of the usb so a bit of it sticks out that is not a big deal but I would of preferred it to go in all the way.

  
",Size: 4-Port
328,304,"







  
  
    Good unit - but I do have a suggestion ...
  
",4.0,David Straley,"Reviewed in the United States June 29, 2016","









  
  
    
  Works as advertised.  Bargain price. I even bought 2 more of these units after trying out the 1st one.There is one thing I would like to suggest however: I would much prefer to have a detachable USB cord than one which is permanently attached.  This would enable me to:1.) replace the short cord with a longer cord so it will work better with my PC setup2.) replace a defective cord.  As it is now, if the cord goes bad, the whole unit becomes inoperable.Because of this cord issue, I had to buy a separate USB ""extension cable"" which costs as much as this device does, and worse yet: my experience with extension cables is that they can be flaky, which is obviously no good - ruins the integrity of this device.

  
",Size: 4-Port
329,268,"







  
  
    Inferior product - Pretty desk light
  
",1.0,Meh,"Reviewed in the United States January 27, 2016","









  
  
    
  Nothing plugged into this would work. Took a look at the back of the package and saw, ""Some power-intense USB devices may require a AC-Powered USB hub"". Well, apparently that means anything you would actually want to plug into it. Mouse, Keyboard, wireless headset receiver and three different USB thumb drives wouldn't work in any of the ports.Well, fair enough, I can see how modern devices may require more power. It has a power port, what sort of AC adapter do I need to get? There is no input/output power information on the packaging or on the device model/serial number. So an AC adapter is a no-go.I tried plugging it into different USB ports (case ports in front are powered differently than the ports on your motherboard or back of the PC) and was able to get a ping for the wireless adapter, but the device was unrecognized by windows. All other devices didn't even register in the windows Device Manager.

  
",Size: 4-Port
330,666,"







  
  
    Simple to use, powerful to use, value is incredible!
  
",5.0,ChaosMom,"Reviewed in the United States January 7, 2015","









  
  
    
  This is absolutely the best usb port hub that I've ever used! I'm so tickled pink with it that I immediately ordered one for my daughter! I use them to charge my e-cigarette batteries and can charge 4 at the same time, insuring that I never have a dead battery at that last minute! I've used others but the power switches are what makes this one work so much better than the other. I'm extremely impressed. I guess 3,490 positive customer reviews pretty much says it all... no, wait.. make that 3,491 positive customer reviews! I'd buy from Sabrent again feeling confident that I was getting a quality product at an excellent value!

  
",Size: 4-Port
331,280,"







  
  
    Excellent for extending USB porrts on smaller laptops/PCs
  
",5.0,Jonas,"Reviewed in the United States December 19, 2015","









  
  
    
  I only have 2 USB ports on my work laptop and have quite a few peripherals to plug in (keyboard, mouse, speakers, USB flash drive) and this has worked flawlessly.  It's so convenient that I bought a second one for use at my house so I can switch my keyboard/mouse at my home office easily between my work laptop and home PC.Pros:Ports have a button to turn them on/off so you don't have to unplug something to remove it from your PCPorts have LED lighting to let you know which ones are turned onDurable - So far at my home office I've switched this around between my PC/Laptop quite a bit and it's holding up quite wellCons:A longer cord on this would help it's lifespan in the long run from not hanging off of a PC if that's what you are plugging it into.

  
",Size: 4-Port
332,99,"







  
  
    Easy to use, and so convenient.
  
",5.0,,"Reviewed in the United States March 30, 2016","









  
  
    
  I absolutely love this USB hub. I work from home, and many meetings are handled through my Mac. As part of our privacy policy, I have to use headphones for these, since private customer information may be discussed.Previously, I used the ports on the aluminum full sized keyboard that came with my Mac. Since that keyboard finally died, I replaced it with another one that did not include the two USB ports. I was a little annoyed at first, since trying to fumble to plug the headphones in for meetings behind the mac was somewhat difficult. Additionally, needing to plug and unplug my iOS devices to accommodate this left me unimpressed, as well as having to sometimes juggle my USB stick when I needed headphones, and the iPod.This wasn't much of an issue when I could plug in to the keyboard, but behind the mac was just a pain.This USB hub was the PERFECT answer. In addition to giving me plenty of extra USB ports, the switching feature means I can leave my headset plugged in full time. I just press the button to have it go live for meetings, then go back to internal mic/speakers by turning off the port. Super Simple! The blue power indicators for each port are very nice, without being overpowering.I am looking to purchase a few more for my PC, and my family's PC's as well (including one with a wall adapter, for my power hungry devices)

  
",Size: 4-Port
333,451,"







  
  
    Does not work with USB Headphones
  
",2.0,D. Coley,"Reviewed in the United States April 20, 2020","









  
  
    
  I purchased this product to support USB Headphones since my youngest son has to do online classes.  He has his mouse and keyboard plugged in, however, I found out today that this product does not support USB Headphones.  I was trying to configure a one-stop interface with all of his devices connected to this hub.

  
",Size: 4-Port
334,15,"







  
  
    Updated 12-2020 from 6-2020 from 3-2020
  
",4.0,impendingaff,"Reviewed in the United States February 5, 2020","









  
  
    
  12-8-2020 Now the connection is so loose the device is unusable. I got 9 months out of the device. I'm giving it a star because price, and I'd give another for the design but I'm miffed I can't use it anymore.6-2020 Over the last few months if I leave the device plugged in, it will randomly re-plug itself in. Including while I am working from another file or drive. Really annoying. I have tried both of my USB ports. Same issue. Therefore I am taking back a star. 3 stars for the device, and adding a star for the price being low. 4 stars.3-2020 For some reason my computer has only two USB ports. So If I hook up my printer, charge my phone, and want to do some work? Or go between USB's from different owner's for work? I frequently plug in my Printer, Phone, extra monitor, and multiple USB's. With this you can have zero or 4 devices hooked up to your computer. Explaining my stars. I do not know how to evaluate the camera quality or the charging power. Cord length is about 10 inches. Is that good or bad? This works for me.

  
",Size: 4-Port
335,228,"







  
  
    Exactly what I was looking for
  
",5.0,Prime Time ,"Reviewed in the United States July 27, 2019","









  
  
    
  This is exactly what I need for my Microsoft Surface! Only having one usb port was not cutting it when I needed to plug in a mouse and a zip drive.  I haven't had any issues with it so far you can plug in 4 things at once. I mostly just keep 2 plugged in at all times (mouse and zip drive). The cord is just the right length to plug into the side of my surface and have room to sit on a desk with room to move it out of the way. The cord measures about 8.5/9 inches

  
",Size: 4-Port
336,639,"







  
  
    Adds more USB slots for Ps4
  
",5.0,Ushenia Jenkins,"Reviewed in the United States January 24, 2018","









  
  
    
  I bought this for my nephew to hook up several things to his ps4 since sony took a step backwards from Play3 to 4. With this he can have his extended HD plugged directly into the system. While the controller, back up thumb drive, vr, LIveGP recorder or whatever else attached at the same time. It works great. Price point was perfect as well.Next i'll purchase the 3.0 version with adapter so I can hook his up extended Hard drive via extender since you can't do so with this 2.0 version.-David L. Lee(on sister's account)

  
",Size: 4-Port
337,262,"







  
  
    Would not recommend buying this product
  
",1.0,Cloud9JK ,"Reviewed in the United States July 29, 2020","









  
  
    
  I purchased on 6/17/20-I use it daily for 2 external monitors and external key board. The first 3-4 weeks it worked perfectly - then it started losing connectivity with the monitors every 15-20 minutes repeatedly. The monitors completely go black screen losing the image.  Then it reconnects and they show the image.  This is everything plugged in correctly, nothing moving and it's not running hot like some of the other reviews. I use this for work while doing demonstrations and other things and it's a huge hindrance causing major issues.  I am outside of my return window and have notified the seller asking for an exchange. I received notification that the sellers email no longer works.

  
",Size: 4-Port
338,297,"







  
  
    Device went right to work.
  
",5.0,Airwalk73,"Reviewed in the United States June 3, 2019","









  
  
    
  Needed these for a project which we are using a numberpad, mouse, hand scanner and sub network connector.  Received  and they went right to work.  Setup was used all day and wil be for at least the next three weeks.  Two were purchased as a test - just ordered two more to fulfill our total required setup.  Love the ability to turn off /on each port and also that the port button lights up.  Being based on a low budget these fit our needs perfectly.

  
",Size: 4-Port
339,173,"







  
  
    Perfect for peripherals that you turn on and off.
  
",5.0,Dustin H.,"Reviewed in the United States August 1, 2019","









  
  
    
  I have a number of peripherals that I plug in and out regularly. For instance, I have a Logitech webcam that I use for Skype calls with family, but it confuses windows some times locking the mic from, so I try to unplug it when I am not using it. I also have a headset I use for business calls, but it is easiest to just unplug it when I want the speakers to work.PROs:This little USB hub is perfect for these types of situations. A simple button on the top effectively plugs/unplugs these peripherals. I have been using it for a week not and there do not seem to be any connection problems or issues with Windows not liking the connection. It is very stable. AND it let me organize the USB cords into a clean and permanent setup, so my desk got cleaner too.CONs:I wish it was USB 3.0 capable, but it's honestly not an issue for me right now as all the peripherals I turn on and off work just fine over USB 2.0.

  
",Size: 4-Port
340,774,"







  
  
    Bad quality
  
",1.0,C_G,"Reviewed in the United States August 2, 2020","









  
  
    
  The worst hub ever. Don’t buy it. Looks fancy but connection always has issue. Every time when I turn on laptop. I need to re-plug in the hub into my laptop. Even the laptop went to sleep. The connection will get lost. Have to replug couple of time per day. Want to throw away and buy a different brand. Totally waste money and time

  
",Size: 4-Port
341,640,"







  
  
    Works well
  
",5.0,Jade Lopez,"Reviewed in the United States April 27, 2020","









  
  
    
  Needed this for my home-office set up... Works well, no issues thus far. Good price and nice product, would def recommend!

  
",Size: 4-Port
342,366,"







  
  
    Buy a better one
  
",2.0,knitter,"Reviewed in the United States January 7, 2021","









  
  
    
  I gave it a two but that might be generous.  Even with the light indicating that it has power, it won't always charge. A couple of the ports burned out quickly.  I'm going to invest in an anker product.  I've never had trouble with them.

  
",Size: 4-Port
343,745,"







  
  
    Thumbs down
  
",1.0,Kindle Customer,"Reviewed in the United States March 12, 2021","









  
  
    
  This item really isn't what it seems. It won't even charge two phones at once. Or a phone and watch

  
",Size: 4-Port
344,305,"







  
  
    Best extender so far
  
",5.0,Sherrill,"Reviewed in the United States October 25, 2020","









  
  
    
  I have purchased numerous extenders over the past couple of years.  A couple died within a couple of months and if you get more than 4 spot they have more problems.  This one has worked out so well, that I have bought a couple of more for my office computers.  Excellent product.

  
",Size: 4-Port
345,89,"







  
  
    Functions as advertised.
  
",5.0,Deerail,"Reviewed in the United States February 6, 2019","









  
  
    
  I purchased the Sabrent 4 port Hub with individual power switches because not all of the USB 2.0 ports on my older computer were functioning.  It was ""plug and play"" and although it took a little time on my Windows 7 computer to recognize it, once it did it functions well.  My grandaughter is home schooled and needs headphones and a mike as well as a camera for video conferencing. I only have three port that are either occupied or not functioning and this fills the bill.  I especially like the lighted buttons that indicate which port is powered and whether the usb it is plugged into is powered when the computer is turned off.  The connects seem solid and have had zero problems with how it functions.  If your computer is older like mine, checking for newer drivers wouldn't hurt.

  
",Size: 4-Port
346,698,"







  
  
    Here's another product I love, Sabrent 4-Port USB with power switches that you ...
  
",5.0,Barbara Seay,"Reviewed in the United States January 23, 2018","









  
  
    
  Here's another product I love , Sabrent 4-Port USB with power switches that you can shut of , I guess it depends on buyer how it is packaged my came in blue box with foam and hard cardboard on back of foam to protect it ...Some come in big hard plastic package . This item is very light weight to it and like how you can turn one of ports of or 3 of them ...comes with 4 ports 2.0 Hub USB ..works well with extra devices .

  
",Size: 4-Port
347,560,"







  
  
    Cheap, handy way to expand USB plug ins!
  
",5.0,Kayla Aitkens,"Reviewed in the United States January 23, 2020","









  
  
    
  I have a lap top and apparently an overload of things I use USB plugs in for. This was so nice to be able to plug in and start using all my items requiring USB plug ins without having to constantly switch things. I would definitely recommend it in order to expand USB plug ins.

  
",Size: 4-Port
348,247,"







  
  
    Good USB extenter But...............
  
",3.0,MadMaxxBG,"Reviewed in the United States October 27, 2020","









  
  
    
  If you attach any device that requires a little extra USB power, it fails. The mouse worked, the PC mounted camera did not. My USB keyboard also did not work but it did work with my hand held camera which does not require USB power. So bottom line, you cannot use it to charge or supply much USB power to devices.

  
",Size: 4-Port
349,753,"







  
  
    Works well!
  
",5.0,Louise,"Reviewed in the United States October 23, 2020","









  
  
    
  I bought this for work to use with a chrome book.  I have attached a mouse / keyboard usb, document camera, overhead webcam, and speaker charging port.  It works perfectly!

  
",Size: 4-Port
350,768,"







  
  
    Great item for the price
  
",5.0,stacy a.,"Reviewed in the United States February 9, 2021","









  
  
    
  I wanted to be able to charge multiple items at the same time from my computer. This charges everything and at a pretty quick pace. I was nervous because it was such a great price, but I am very happy with it!

  
",Size: 4-Port
351,609,"







  
  
    must have
  
",5.0,Mister B.,"Reviewed in the United States November 12, 2014","









  
  
    
  I have  purchased similar multi USB ports devices in the past. However, most, if not all of them, weren't very quick. Or, they hung up and none of the peripherals connected wouldn't work. even though this is only 2.0, it's miles ahead of any other device I've used, including one from D-Link. this thing is quick and hasn't failed me once. I like that it has an on/off switch for each port. That's useful if you plug a flash drive into a port and plan to leave it there. I think one of the reasons it's so quick is that it has a short permanently mounted cable attached. The others that I have tried used longer cables. Regardless, to me, this is a must have.

  
",Size: 4-Port
352,30,"







  
  
    My mouse had become unresponsive pretty often
  
",3.0,Lilly,"Reviewed in the United States May 17, 2019","









  
  
    
  Unfortunately, my laptop has only one USB 2.0 port. So, I purchased this device to plug my mouse and a key board.Maybe it's not the hub's issue, but since I plugged my mouse and a keyboard, they keep stopping to work randomly (most of the time a mouse does it). My mouse had become unresponsive, even it's the lighting of the mouse still works. I have to push the Turn Off button on the hub, and then Turn On it again.It's annoying. Sometimes it happens every 5 min, then 1-2 times per hour. Otherwise it is a good item (not for charging!).I would appreciate any suggestion on how I can fix it. Thank you for reading my review.

  
",Size: 4-Port
353,80,"







  
  
    The first one worked so good I bought another!
  
",5.0,Jacqueline Garretty,"Reviewed in the United States August 17, 2020","









  
  
    
  With having to work from home and now my son doing distance learning these hubs work perfectly for our needs. My laptop only had 2 USB ports and my son's surface only had 1 which was not enough at all. These hubs make it so we can actually work. We have our wireless mouses plugged into them, keyboard, and headsets. Being able to turn the headsets on and off with the buttons is very helpful as well. I don't have to make my son unplug everything and plug it back in. They work perfectly and I cannot say enough good things about them. You won't be dissapointed.

  
",Size: 4-Port
354,61,"







  
  
    Solid option for wireless device dongles and selective ports
  
",5.0,Sarah Lewis,"Reviewed in the United States February 19, 2019","









  
  
    
  I bought this hub to extend the USB capabilities of my new Windows PC. I have a wireless mouse and keyboard, and after reading that USB 2.0 works better with 2.4Ghz keyboards (vs. USB 3.0), I chose this hub.The main reason I've given it an excellent rating is that ""it just works."" I plug it in, everything works, no configuration needed. I like that I can selectively turn on ports, even though I don't really use that feature most of the time. I like that even if I don't want to unplug it entirely, I can turn off the lights for sleeping (my office doubles as our guest room). I like that the cable is long enough to reach my laptop's port even when my laptop is on a stand.As another reviewer mentioned, there isn't great light isolation; particularly when the room is dark, the light from one button bleeds through and partially illuminates its neighbors. This doesn't bother me, but if it'll bother you, it's worth noting.

  
",Size: 4-Port
355,713,"







  
  
    Works well and at a good price
  
",5.0,Value Privacy ,"Reviewed in the United States December 22, 2020","









  
  
    
  This item came in 1 day, even though this is the holiday season during a pandemic. It connected immediately and all the ports were perfectly. A great bargain!

  
",Size: 4-Port
356,494,"







  
  
    Simple, effective, light
  
",5.0,km12,"Reviewed in the United States April 14, 2020","









  
  
    
  Bought this to add additional USB outlets to my laptop now that I’m working from home. This worked perfectly to plug in my headset and mouse. I like that you can turn on only the ports you need and leave the other ones off. Highly recommend especially for the price.

  
",Size: 4-Port
357,109,"







  
  
    Works great for what I need it for
  
",5.0,Samantha,"Reviewed in the United States March 6, 2021","









  
  
    
  I needed this because I work from home online and only have 2 usb ports on my laptop which is used for internet and flash drive so I couldn't use my mouse or anything else so I bought this just so I could use my mouse and anything else I might need and it does the job. It does seem if you try to charge something in the ports it charges very slow so if that is the reason you are buying I would advise you not to get this one

  
",Size: 4-Port
358,410,"







  
  
    For the price, it's decent.
  
",4.0,Nancie,"Reviewed in the United States December 17, 2020","









  
  
    
  I bought two of them a while back; then my kids yanked on them too many times, so I bought another. Works as expected.Fortunately, my kids are older now and know better (mostly), so we'll see how long this one lasts.

  
",Size: 4-Port
359,344,"







  
  
    Love to hate
  
",5.0,Bafire,"Reviewed in the United States January 30, 2016","









  
  
    
  ok I had that I loved this device but it blew my screen and USB ports out the other night on my DELL XPS 15Z. I don't know how or why all I did was plug it in and it killed the machine. I had used it hundreds of time before but it did kill my machine. Everything fried on it and I know it was this device because as soon as I plugged it in everything died. sorry I liked it before but hate it now. UPDATEAfter discussing this matter with Sabrent and looking online at all of the complaints about my DELLXPS 15Z I concur with Manny that this product did not effect my laptop my laptop just died by coincidence. I apologize for giving bad review but would like to state that the DELLXPS15z was the problem and not the HUB.

  
",Size: 4-Port
360,765,"







  
  
    The product itself works great. I recieved one with a non-functioning smashed 4th ...
  
",4.0,Andy,"Reviewed in the United States April 19, 2018","









  
  
    
  The product itself works great. I received one with a non-functioning smashed 4th port. Giving it one star for poor quality control.Update: They reached out immediately and sent me a new one free of charge. Customer service is fantastic. The USB hub itself is great, but a lot of plug and play stuff won't work through it. You will need to have the drivers ready for everything.

  
",Size: 4-Port
361,591,"







  
  
    Worth the buy
  
",5.0,Cello B.,"Reviewed in the United States March 19, 2021","









  
  
    
  This is SUPER useful. The bottons really help and get rid of confusion. Theres more room and the cord length is perfect. It worked so good my dad bought one for himself.

  
",Size: 4-Port
