,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
73,52,"







  
  
    A great keyboard and mouse combo, just missing a Menu Key
  
",4.0,C,"Reviewed in the United States March 15, 2020","









  
  
    
  I needed to purchase a new keyboard and mouse as my existing ones had seen some use and were no longer viable.  I purchased this combo set, not for the colors but because it's a mechanical keyboard and both keyboard and mouse are wired.I am overall very happy with the keyboard and mouse.  I type a lot and a I type fast and the keyboard is very easy for me to use.  The only thing that I am not happy with is the fact that it's missing a Menu key.  I didn't realize that when I purchased it as I thought it was standard one keyboards these days.  I was wrong.  However, I am often hitting where the Menu key was on my last keyboard set and it's not there so I have to use the mouse now.  It's not a huge deal, but I prefer doing as much with the keyboard and less with the mouse.

  
",Color: Black
74,85,"







  
  
    Disappointing at best
  
",2.0,onyx tiger,"Reviewed in the United States April 8, 2019","









  
  
    
  This is a back lit keyboard.  The problem is you can't see the keys, even in a completely dark room and the keyboard light illumination setting on ""high"".  The green lighting is readable.  The blue, less so, but the purple is completely unreadable.....or whatever color it's supposed to be,  Before anybody says anything, I am NOT colorblind, so that's not the issue.It could be acceptable if all the back lighting was green.The keys on  the keyboard had a nice feel.  No complaint there.However, I would not recommend this product to a friend.  I might recommend it to somebody I didn't like.

  
",Color: Black
75,75,"







  
  
    It's pretty but
  
",4.0,Ken K,"Reviewed in the United States April 20, 2020","









  
  
    
  this isn't my favorite keyboard... For the price, it's pretty good, but the keys feel clunky, they require a pretty deep press. The backlighting while pretty isn't adjustable at all.  You get a simple on / off but no brightness control.  Not bad for the price, but not at all what I was really looking for.  Coming from a G602 gaming mouse the mouse feels really lightweight, it needs more mass.All in all I can't complain much for the price, but if you have a few extra bucks...  go for better.

  
",Color: Black
76,117,"







  
  
    Mislabeled keys for certain special characters
  
",4.0,Flanker,"Reviewed in the United States November 2, 2017","









  
  
    
  This keyboard functions very well, and my daughter loves it.I can't give it 5-stars though, because of a significant annoyance. Several of the special characters, such as @ and "" (IIRC) are not in their standard locations, and cannot  be remapped. The company doesn't offer and software or drivers to remap keys, so that at least the key icons would match what was typed on screen, and said their is nothing they can do to help. I haven't tried replacing the ""mislabeled"" keys with some from a standard keyboard, so I don't know if that would work.

  
",Color: Black
77,78,"







  
  
    Attempted contact manufacturer, extremely difficult. Keyboard failure..
  
",1.0,Amazon Customer,"Reviewed in the United States November 1, 2019","









  
  
    
  Spacebar not 'spacing' when using far right side of spacebar. Black coating wearing off all high use keys & spacebar. Coating peeling creates a lot of distracting light coming through. 1/3 of right motion button fell off, jammed key.. Had to use tweezers to pull out of keyboard. Keyboard was purchased Oct. 30, 2019.. Worked great for over a month. Then issues started popping up. Contacting HavitDirect is EXTREMELY difficult. Buy the 3 year extended warranty through AMAZON.. Because dealing this way.. Costs more time, than the keyboard was ever worth.

  
",Color: Black
78,98,"







  
  
    Pass on this one. Poor quality, keys go dead within weeks.
  
",2.0,shea chwialkowski,"Reviewed in the United States July 19, 2020","









  
  
    
  I bought his keyboard for my 10-year-old's gaming PC. It was delivered on May 20th and like you would expect it was plug and play. My son said he liked it. All good. Today is July 19th and my son said he couldn't enter his password because the ""N"" key does not work. I didn't think that was possible with a 2 month old keyboard so I tried for myself and found the the ""B"" and ""M"" keys also do not work. My son said he knew that but it wasn't a big deal because none of his passwords had a ""B"" or ""M"" in it. 🙄I wasn't expecting anything extraordinary from such an inexpensive keyboard but my son didn't need the keyboard for anything other than logging in once in awhile. Having it fail after just 2 months is pretty disappointing. I sincerely hope you keep looking for other options cause this keyboard is junk.

  
",Color: Black
79,70,"







  
  
    perfect for beginning gamers
  
",5.0,chwe,"Reviewed in the United States February 5, 2020","









  
  
    
  works great as intended. I use it for mostly work and occasional gaming and i've found it to be greatly suited to my needs. first we can start with the keyboard. I actually really enjoy the ergonomics of the keyboard compared to my old one. it is not a mechanical keyboard but the keys press down with good depth and bounce back fairly well. i have no issues typing on it and when i am playing games, it feels really comfortable. I really enjoy the fact that you can change the colors how you want it as well as change the intensity. the keyboard comes with other functional buttons like sound control which is essential. next is the mouse and it also does a good job feeling comfortable in my hand. i have no issues using the mouse while also feeling natural. colors are a nice additional touch but my only complaint is that you are not able to change the colors of the mouse, it will periodically change by itself and you do not have any control over that. the DPI on the mouse is amazing and theres a button that allows you to change the sensitivity and DPI of your mouse which is awesome because you can change it to fit your needs. also has a forward and backwards function key on the mouse which is great when you are scrolling the web. otherwise i think this is a perfect combo if you want something that works for productivity at work or for gaming.

  
",Color: Black
80,139,"







  
  
    Broken out of the box (Update)
  
",5.0,Joey Porter,"Reviewed in the United States September 18, 2020","









  
  
    
  (Original Post) Plugged it in but one of the keys is non functional. Kind of pointless when you can't type with a keyboard. Specifically the A key was not working at all.(Update) So I got a new keyboard through Amazon. So far it'a been very nice and comfortable to use. Very responsive for an inexpensive keyboard with the nice lighting. And Amazon did a great job in fixing the issue.

  
",Color: Black
81,50,"







  
  
    It works, but it could certainly be better.
  
",3.0,Mark,"Reviewed in the United States January 2, 2021","









  
  
    
  I was under the impression the color of the keyboard could be changed, but all I do is turn it on or off and change its brightness, so off it is.  The enter key is a different shape than I am used to so that will take some getting used to but the keys themselves do have a nice touch to them.  It would be nice if the angle could be brought up a little bit more. I really don't care the for the feel of the mouse or where the back and forward buttons fall in relation to my thumb and with no ability to turn the obnoxious scrolling lighting off, I got rid of it and am just using my original Dell mouse.

  
",Color: Black
82,36,"







  
  
    Gamers! This is a Great buy, affordable, and durable! Perfect for BEGINNERS.
  
",4.0,Truleyy,"Reviewed in the United States November 5, 2019","









  
  
    
  I'd like to say that this was probably the best membrane keyboard I've ever used.As a gamer I'm never been a fan of membrane, especially cheap keyboards. But at the time I needed something for my second workstation and came across this bundle. At first I was skeptical but once I recieved it and played a few games with it I was slightly impressed. Although theres one thing that stands out and that is the the key separation is alittle bit much compared to your standard key boards. Although with sometime you get used to it, just be aware that once you go back to a mechanical switch keyboard you're not gonna wanna go back to the membrane.But another thing that fascinated me about this keyboard was the durability and build quality. Its actually built well and I've encountered a HUGH beer spill on the keyboard and mouse. I unplugged  it, ran it under water and let it sit out upside down to dry for 2 days and it worked perfectly fine.I ended up giving it to my brother as I got new keyboards with cherry mx blues and new logitech g series and corsair mice. But again for the new beginner gamers who are looking for something at a extremely affordable price this works fine. But keep in mind their are better options out there like RedDragon for example with outemu switches which feel just like cherry mx. But again this is still a great deal!

  
",Color: Black
83,110,"







  
  
    Keypad keys hard to read
  
",2.0,seeker,"Reviewed in the United States March 11, 2021","









  
  
    
  I am not a typist. Even though the keyboard keys light up. I find it difficult to read the keypad numbers. Also the top row of numbers on the keyboard arn't fully illuminated.The mouse has a mind of its' own, at times causing me to have to hit the space bar or even reseat the usb plug to rein in the mouse.I will look at other combos in the near future to replace what I have.

  
",Color: Black
84,114,"







  
  
    Quality and functionality issues after two months
  
",2.0,Amazon Customer,"Reviewed in the United States October 9, 2020","









  
  
    
  If you play MMOs, this will not stand up to wear & tear of raiding. The left mouse button has stopped responding, sometimes the mouse sensor doesn't respond at all, my keys are wearing away & the backspace sticks.  I've only had this for two months! It's a pretty set but the functionally and quality lacks too much.

  
",Color: Black
85,10,"







  
  
    A 20 dollar touchdown
  
",1.0,MegaVak,"Reviewed in the United States November 1, 2019","









  
  
    
  I just spiked it on the floor.  Then made sure to football spike it again a few times to make sure it was dead.  Then I threw it in the trash.  Then I washed my old keyboard in the dishwasher and blow-dried it, and am cooling down.The keys aren't very resistant to dust, and the spacebar key has a spring loaded in it, that makes it very difficult to put back in if you want to clean it the right way.  I considered dishwashing it, but didn't make it.  I just couldn't stand the spacebar key, and decided it was better if I just destroyed it.  The keys on my older keyboard, the one that comes with the stock Acer Predator Orion, are flatter and easier to type with, apparently resistant to water, and much easier to press.I also write and like to type fast, and the damn thing wasn't responsive on AWSD for gaming after limited use, and the spacebar key was the worst.  While typing, I my thumb got tired of the force needed to hit the spacebar.  During games like Division 2 when you have to hit spacebar to dodge a lot, I got dead.It's better this way.  The experience was good at first, but it had a longevity of like a month.  I'm running with flatter key keyboards instead of big button keys from now on.  I considered returning it, but throwing a tantrum and learning it a lesson was much more satisfying.

  
",Color: Black
86,73,"







  
  
    Not what I was expecting
  
",1.0,Mike,"Reviewed in the United States January 17, 2021","









  
  
    
  The description is very ambiguous and ultimately, this is not what I expected nor what I wanted. I am not a gamer and I do NOT want breathing or pulsating lights on my keyboard or mouse.  While you can stop the breathing of the keyboard, you can NOT stop it on the mouse. The mouse lights are somewhat programmable through software, which by the way you have to search all over the internet to find. However, you can only slow down the breathing - Not stop it.In addition, the keyboard light can not be set to a single color - it is fixed at a rainbow spectrum, as shown in the photos.  All I want is a subtle backlight of a single color on the mouse and keyboard that doesn't pulsate or breath so I can work in a low light setting.As if that wasn't frustrating enough, the space key is loud as heck - as it springs back up, it makes a pop sound. I type fast, so it winds up sounding like a machine gun.As soon as I submit this review, I am processing a return. Instead of the name Havit, it should be HAVE HAD IT.

  
",Color: Black
87,112,"







  
  
    Just as cool in real life
  
",5.0,Megan Stotts,"Reviewed in the United States August 17, 2020","








  
  Your browser does not support HTML5 video.










  
  
    
   We got this and hooked it up today. So far so good. Everything works as it should. My boys ages 8 & 11 bought this and thought it was the coolest thing ever! They were not disappointed. The lights on the keyboard do not change color, but the mouse does change color. You can see the difference of lighting in the video we posted. There will be some adjustment to the keyboard placement, since our old one was set up a bit different, but that’s to be expected.

  
",Color: Black
88,11,"







  
  
    Simply amazing
  
",5.0,Steve Song,"Reviewed in the United States January 27, 2019","









  
  
    
  I've waited to write this review since I wanted to properly use this keyboard and mouse.I just want to say, its everything you really need. The keyboard feels really nice and the buttons are very smooth as well. I love the way it clicks and the anti ghosting feature makes gaming feel a lot much better.The colors on both the mouse and keyboard are pretty too! They change colors and aren't too bright to hurt your eyes in the dark but are bright enough to show under my lights.In summary, I think this was one of my better purchases and hopefully it lasts longer than the other keyboards I have tried in the past!

  
",Color: Black
89,17,"







  
  
    1980s keyboard technology with flashy bright RGB! Don't buy!
  
",2.0,xP.1337,"Reviewed in the United States October 12, 2020","









  
  
    
  Oh got where do I begin.  First I LOVE the two other Havit Keyboards I have.  Both are mechanical in style, accurate and fast.  This kit was budget oriented, so I thought I would get something like a cheap non-mechanical Logi, but instead, this keyboard is straight out of the pre-pentium era.The tall keys are SUPER mushy.  I can't even describe how bad they are.  However its nothing compared to the mouse.The buttons are bad, the response time on the mouse is WAY worse.  Literally there was 1/4ish second delay of input with this mouse.  Tried on multiple ports to no avail.  Compared to an old beat up Anker (that I love) on the same computer, it wasn't even close.  The old Anker with its worn out buttons and heavily used shell, dominated this brand new RGB mouse in literally every regard, except the Havit had a super bright rainbow RGB.The lag makes this mouse unusable for gaming or precision tasks. This isn't my first cheapo mouse, but this has been the worst.  Good luck trying to play any sort of FPS game.On top of that when you pick up the Havit mouse, it still picks up motion.  No other laser or optical mouse I have used has ever sensed movement after being picked up of the surface.  As a gamer I do this alot, and my aim literally with jump all over the place as you pick it up and reposition it, even up to about 1/2"" off the surface.  Unusable. Period.If you are buying for looks, then this kit looks great.  For the price to have something to just browse the internet, it should work fine.I stole my beat up Anker back from my wife for less than a day and she took this mouse.  First 15 mins of work she immediately asked me to buy her a new mouse or give back the Anker. She won't take the keyboard either as she despises typing on it.This is a bummer as the two other Havit Keyboards are TOP NOTCH!  I type this review now on my main rig with the Havit mechanical.  Great keyboard.  But this particular combo should be shelved.  It is bad all around.  2 stars for awesome RGB...

  
",Color: Black
90,79,"







  
  
    Great budget keyboard, but skip the mouse
  
",4.0,Karina,"Reviewed in the United States October 23, 2020","









  
  
    
  I bought this keyboard a while ago after my laptop keyboard experienced a broken key. It was a very comfortable experience, and very easy to adapt to the key placements. It's got a great, responsive feel, and a pleasing aesthetic. For the $30 I spent on it, it really is a pleasing keyboard for a budget.However, I'd say the mouse is a hard pass. For one, it felt massive and chunky in my hand; like I could barely cover it. The changing colors also was surprisingly distracting; quite a few times I thought it was my phone going off due to the transition. But the most jarring issue of all, that gives me the hard pass, is that fact the mouse had a very odd tendency to stop responding for a few seconds every now and then.I have no idea why, as previous mouses have worked flawlessly before. And I tested it with every USB slot on my computer to be sure it wasn't a USB issue. But the issue persisted. Despite being fully powered, for some reason the mouse would simply not respond for those few, odd seconds.So if you're buying this combo, know that while the keyboard is quite nice for something so budget-oriented, the mouse you'll more than likely wish to replace. The mouse may not be so bad if you're one with a bigger hand size, unlike I, but if this problem of not responding is a common occurrence, it's definitely a deal-breaker.

  
",Color: Black
91,103,"







  
  
    A good keyboard/mouse combo
  
",4.0,Andrew,"Reviewed in the United States April 13, 2019","









  
  
    
  For the price, these are good products.  The mouse works great and has adjustable lighting.  The keyboard operates smoothly and is a great size for someone with larger hands like I have.  The only issue I have with it is either the lighting on the keyboard is a bit dim, or the letters on it aren't large enough to really see.  Also, I was under the impression that the keyboard could be adjusted to different colors.  This is true of the mouse, but NOT the keyboard.  The keyboard only has the rainbow color shown available in bright/dim/pulse settings.

  
",Color: Black
92,31,"







  
  
    Great Gaming keyboard and mouse combo. They work smooth.!!
  
",5.0,sarah,"Reviewed in the United States January 25, 2020","








  
  Your browser does not support HTML5 video.










  
  
    
   The combo set was nicely packaged and the first look I am impressed. The keyboard and mouse both are well built. Before I had a mechanical gaming keyboard but this one is way quieter The backlights on the keyboard so beautiful, and you can change different types of colors and patterns.  The set came with instruction manual which shows how to program the keyboard colors.Also, the mouse is beautiful and you can control the DPI from the top white button located on the mouse. I have an expensive Logitech gaming mouse but surprisingly this cheaper  mouse gives me similar scores in battlefield 5 online.  This is a good option to give as a gift and it looks.  The only cons I think of it is mouse size may be suitable for some and for others they need to adjust it.

  
",Color: Black
93,108,"







  
  
    Decent for the price
  
",4.0,S. Burke,"Reviewed in the United States June 12, 2020","









  
  
    
  The keys feel nice, and the lighting is cool. Just a disclaimer, the rainbow light does not rotate, and there is no setting to change the keyboard to a solid color. I am using this as a temporary keyboard and I am pleased, But if you want something that changes color, look for something that says RGB.the mouse feels really nice, and I will probably keep the mouse as long as possible since I don't need more than 6 buttons at the moment. the mouse rotates through colors, but there's not a way to stop it on a certain color (at least not that I'm aware of). Decent product, and worth it for the price I think.

  
",Color: Black
94,77,"







  
  
    Great set! But not exactly spillroof.
  
",5.0,Ephemeral,"Reviewed in the United States January 22, 2020","









  
  
    
  Originally purchased in October 2018. It's January 2020 now and the keyboard and mouse are still going strong. I leave my computer on for weeks at time and lights on both items are still just as bright. Only issue is the kickstand on the back of the keyboard is broken on one side but that's usually the first thing to go anyway. All in all it was a great buy.Update: September 2020It finally happened, my keyboard died. I spilled a little bit of tea on it which got between the keys. Cleaned what I could and called it a night. The next day some of the keys weren't working correctly so I opened the keyboard up to see if I could troubleshoot it further.  Since it's spillproof I thought it would be ok but nope. The drainage holes didn't do much of anything and liquid was in the LCD lights and key press circuit thingy. Functionality got worse after cleaning it further and putting it back together. Hoping I can still find a way to fix it but for now it's unusable.

  
",Color: Black
95,67,"







  
  
    bought this to replace previous one. new one is junk.
  
",1.0,Mashed Potato Lover,"Reviewed in the United States October 22, 2020","









  
  
    
  My husband is an autocad drafter so hes on the comp all day and is pretty rough on keyboards. I had bought him this exact keyboard about a year and a half ago and it was amazing for him. he went to the purchase again option and the new one he recieved was junk. it was super loud, the space bar was smaller, and he said it wasnt as comfortable to use.  I dont know what they did to change their product so dramatically in such a short time period but we ended up returning this and going with a different brand.

  
",Color: Black
96,99,"







  
  
    I expected more... Keys are fading, poor quality and design
  
",1.0,Kindle Customer,"Reviewed in the United States November 29, 2020","









  
  
    
  Three keys are already wearing off after 6 months of moderate use. Also, the  design is poor. You have to push two keys to change the volume (something I want to do all the time). Also, one of the keys is the Fn key which is all the way to the right so it makes it harder. They have one key to change the keyboard backlight, which I never want to do but always accidentally do... Poor quality and design.

  
",Color: Black
97,42,"







  
  
    Would buy again
  
",5.0,Kiros,"Reviewed in the United States October 16, 2016","









  
  
    
  My keyboard's spacebar was broken, just to the point of being annoying. My mouse finally stopped working after a long time. So I decided to just replace them both.I need a keyboard where the buttons are raised and spaced out nicely. I hate flat keys and thin keyboards. This does the job perfectly.It feels nice and precise and the colors are pretty cool too. One review pointed out that there's an extra key between the quotation button and enter button and it can be kind of annoying since most keyboards don't have that. It is true it can be annoying, especially since the enter button seems to be smaller because of it, but I've already gotten used to it after about a week.The mouse is nice, but it's a little long for me. I like the bottom of my palm to be resting on my desk and with this mouse, my whole hand fits on it. Not a big deal, just an observation that might drive some people a little crazy.Overall I am pleased with this purchase, especially given the quality of both mouse and keyboard for a low price.

  
",Color: Black
98,19,"







  
  
    Super fun wired rainbow keyboard and mouse combo!
  
",5.0,,"Reviewed in the United States September 14, 2020","









  
  
    
  Here are my priorities for a keyboard and mouse combo:* Mechanical.  The little slim keys that you can't even feel moving are too new-age for me.* Sturdy.  As in, I will beat this poor thing up within an inch of its life, it needs to be durable.* Wireless.  Fail, not due to the product, but due to my reading comprehension.  Bright side (ha!) that means no battery changes and endless rainbows of color.  Worth it.* Able to be tilted, not just flat for easier typing.* Not cost a small - or large - fortune.* Lights can be on or off, because sometimes the world needs to be a little darker.This set hits all but one of the above.  It's a festive bright rainbow of colors lurking beneath a black keyboard.  I love that the light shines through the letters.The mouse has a rainbow of color moving along the back edge, with the mouse roller pulsing colors also.  You can push the button to temporarily change the color, which changes the color of the mouse roller and eagle on the back to match.Both plugged into the back of my system with USB cords, and were recognized quickly.  They're responsive to my typing or mousing, and work well for the tasks needed.  (Primarily online nonsense, I'm not a gamer, but ooooh, rainbows!)

  
",Color: Black
99,64,"







  
  
    Some good and bad
  
",2.0,Charles Ross Evitch,"Reviewed in the United States January 6, 2021","









  
  
    
  I have purchased 2 of these. The bad? Both of them stopped working due to some construction issues with where the cord is attached to the keyboard. I found myself having to adjust/align the cord to regain functionality. Eventually it got so bad that replacement was necessary.I also preferred the older version of this keyboard, where the volume buttons were on the left edge of the keyboard. I could be gaming and adjust the volume up or down with my left hand.  The new keyboard requires both hands to adjust the volume- by holding down the FN button with the right hand while adjusting the volume with the F2 & F3 buttons with the left hand.  I don't like this.  When gaming, i sometimes have to quick adjust in the middle of action. Prefer to have the simpler, quicker method of having separate volume buttons.Overall I liked the keyboard, but i just don't think i can invest in another one of these, despite the affordable price. I can't even get a full year of use out of them, and I am not even a heavy gamer. I'm a moderate user at best, with 95% of my usage coming from typing for work & on the internet.

  
",Color: Black
100,13,"







  
  
    An ok gaming keyboard
  
",5.0,kristenS,"Reviewed in the United States April 26, 2020","









  
  
    
  It's a decent keyboard, definitely an upgrade from what i was using. Was very easy to start using this keyboard, as there's often a discomfort with a new keyboard, getting comfortable with new spacing and everything, but i found that wasn't an issue with this keyboard. I was immediately comfortable using it.However, bc of how the keys are set up, and I'm not one to likes to smash my keys, i just find it doesn't always recognize, immediately, what I'm wanting it to do. This happens most often with the space bar when I'm trying to jump, i find my thumb having to work harder than it usually does to make sure a double jump gets registered.Overall, if you're looking for a cheap keyboard that's good for gaming, this might suit your needs. If you can spare extra coin, though... I would recommend spending extra coin.

  
",Color: Black
101,32,"







  
  
    Best Keyboard I Could Ask For
  
",5.0,Daniel H,"Reviewed in the United States October 27, 2018","









  
  
    
  For the price, I really can't see how you can get a better keyboard than this! Not to mention the mouse... The mouse is the coolest feature for me because it pulsates between colors. I wish the keyboard would, but I think that might be a design thing.When you're looking at the keyboard, the blue side is mainly for your left hand, red side right hand. Green side numbers on the side. Then in between those colors are a small amount of purple, yellow, orange. It looks cool for sure.I like the feel of the keys too! I'm usually more of a fan of smaller keys so you can type faster, but this doesn't seem to slow me down much. I'm also going to school for programming and enjoy typing system language with this keyboard as well.

  
",Color: Black
102,54,"







  
  
    It keyboards, and doesn't bother you about it
  
",5.0,Auryn Vrvilo,"Reviewed in the United States February 20, 2019","









  
  
    
  This is a cheap keyboard without any junk I needed to install. Nothing will bug me to update it constantly, and when I press a button one time, it does the thing...once...not more than once, just once. Perfect! This is exactly what I was looking for.If you want a fancy, heavy keyboard that has all the do-dads and bing-bangs, get a different one. Then deal with that company's junk software bothering you all the time. Get a mechanical keyboard so that when you press a button once it enters that button three times, all so that you can use that backspace more often. Fun.Or just get this keyboard. The lights aren't super bright, sure. It doesn't have a lot of weight to it. You might even want to get a pad for your desk so it doesn't slide around. I'm telling you, though, this simple keyboard is all you need.It keyboards, and it doesn't bother you about it.

  
",Color: Black
103,55,"







  
  
    INCREDIBLE
  
",2.0,Yvette,"Reviewed in the United States November 12, 2020","









  
  
    
  Edit: Keyboard stopped working after 4 months. It's a massive shame because I really loved that keyboard. Mouse works still. But if you're clicking a lot I find there's finger strain because it has more resistance to clicking than a lot of other mice I've tried.LOVE IT LOVE IT LOVE IT. It's everything I could have asked for and more. Beautiful keyboard, beautiful lights, quiet responsive button presses, mouse is amazing, and works flawlessly. It matches my computer tower as well with the rainbow LEDs. I absolutely ADORE it. Best budget keyboard + mouse combo I could have ever asked for.

  
",Color: Black
104,71,"







  
  
    Seems great, will update if any issues arise.
  
",5.0,Justin,"Reviewed in the United States December 20, 2019","









  
  
    
  Just got it today. Had some issues with UPS putting it at a neighbors house but it's a busy time of year and I got it in the end so meh. The lighting looks great, kind of wish I could select colors but it's nice anyways. I don't see an option to select 1 color for the mouse either, that annoys me more, I like having a single color mouse. Loving the product though so far, though if I do run in to any issues I will update the review.I will note this is the first mouse I've had issues with it jumping around while on my desk, but putting it on a matte surface fixes that, it's not an actual issue, just fyi incase other people have the same.

  
",Color: Black
105,39,"







  
  
    Great Product for the price
  
",5.0,Ms shopper,"Reviewed in the United States November 1, 2019","









  
  
    
  I purchase these headphones on Wednesday and I must say I am a happy! The headphones are not just great for the price compared to overprice or expensive headphones but these gaming headphones are definitely competition. The usb on the headphones are roped which means less likely to have that shortage in the usb cord, and feel durable. It also came with an adapter splitter piece which allows you to plug in for microphone and headphones. It is a bit short and wish it was longer but oh well no biggie there. I immediately plugged the headset into my laptop and played some music. BOOM complete sound control I hear nothing that is going on such as TV, or if anyone is talking to me, because the sounds is completely between my ears and whats playing. If you take off the headset while music or sound is playing the sound is pretty loud, however not loud to where it hurts your ears. It has volume control and a switch for turning mic on or off. I even plugged into my xbox controller and the sound was great completely isolated. I am a happer camper. Thanks for making a great product and looking out on the price.

  
",Color: Black
106,94,"







  
  
    Perfect substitute for the expensive brand set!
  
",5.0,JA,"Reviewed in the United States August 31, 2020","









  
  
    
  My 9 year old wanted the pricey Razer set because of course all of the gamers she watches on YouTube use it. So I found this set, which is much more reasonably priced, and offered it up as a compromise. She LOVES it. It looks great and she says it is very comfortable to use. So, score one for mom. And for anyone else out there trying to keep up with the expensive tech trends - don’t hesitate, this set is awesome.

  
",Color: Black
107,2,"







  
  
    Didn't come with customization of the black light like expected but its fine, maybe I'm doing something wrong.
  
",5.0,Brock Leinweber,"Reviewed in the United States June 22, 2018","









  
  
    
  I am a first time buyer of PC  products and this keyboard was first to arrive at my door. When I opened the Amazon box I was pleased to find out it was mine and not my brothers package. As I opened I saw a nice black box that I soon figured out was the box cover under that cover was a bright orange box that said ""Hello! Thank you for choosing Havit."" This was a nice introduction to the new keyboard and mouse combo I had ordered. The packaging was great too. This box had latches that held the rest of the cardboard in place until unlatched. I will definitely reuse the box. Upon opening it I saw a mouse with its own nice and tidy plastic compartment and a keyboard wrapped in a nice soft packaging material that covered it almost entirely except from the side that it was pulled out from. I plugged both the keyboard and mouse in and they both worked as advertised. It took a couple seconds to get the lights running but it did in fact work. The lights flooded rainbow color across the board and the mouse started in its red position then started ""breathing"" colors. I did see music changing keys that also excited me.Reading through the manual that was included I figured out a couple new things about the keyboard and mouse. One thing I didn't figure out is how to change your keyboard and/or mouse to a specific color of your choosing. I still don't know if it is possible but If its not I would be fine with it. Although if you are looking for a color themed computer this would not be the keyboard for you unless I'm not doing something right to change the color to what I want but I do believe the mouse is unchangeable so that would almost have to mean the keyboard is as well. To rate this product I would say I am very satisfied with my product it was just a little hard to know about the colors when you don't read Amazon's print over the product but its fine I'm still happy with it.

  
",Color: Black
108,96,"







  
  
    Good product but keys don't light up only backlight
  
",4.0,Summer D.,"Reviewed in the United States July 17, 2017","









  
  
    
  The keyboard is a great beginners basic gaming keyboard. IT works nicely, no problems thus far. The rainbow backlight is nice and calming and not too overdone. I haven't done too much experimenting to see if you can turn the backlight off. One complaint I have is that the actual keys themselves do not light up so when playing in the dark you see the backlight but all of the keys are darkened by the competing light and overall lack of light in the room. We have a booklight that we clip on to the keyboard for when it is being used at night so we can see all of the keys and know what they are. If you become quickly adapted to the lay of the keyboard it won't be an issue, but regardless of how used to or how long I've used a keyboard, I tend to always need the keys to be lit up.

  
",Color: Black
109,121,"







  
  
    Great value for the money
  
",5.0,D. Morrison,"Reviewed in the United States March 1, 2020","









  
  
    
  This keyboard and mouse were VERY inexpensive with the extra coupon savings.  Everything works fine and the LEDs add a little bling.  It is different than my older ""business"" style keyboards.  They keys sit very high on the board and have a lot of travel.  They feel fine, just different than what I am used.  Mouse work fine, the LEDs cycle with the DPI setting and have a breathing pattern.  Mouse is very sensitive though.  I had to change the sensitivity in Windows.

  
",Color: Black
110,60,"







  
  
    Sometimes the rainbow light wont turn on..???
  
",1.0,Amazon Customer,"Reviewed in the United States July 29, 2020","









  
  
    
  Mouse works great, love it. Overall the keyboard is great too, a good, comfortable size and lovely to look at....at least when the lights turn on. Sometimes the keyboard lighting just doesn't turn on...like the keyboard functions like it should, but the light is super dim or is just not on at all. If I wiggle the cord, sometimes it turns all the way on and it's fine then but that's sort of a bummer.Will update if necessary but that's what I'm dealing with now.Update!It's not the power cable! It's probably something inside the keyboard, there must be a spot where its not connected properly or all the way. Pushing down on the sides of the keyboard turns the lights on, and they'll stay on bright for a few minutes but then flicker and die down. I can only assume something came loose inside the actual keyboard, or it's not lined up properly? Either way, I was going to try to try and make sure the screws were tight and not loose on the back but there's already 2 screws that have been a bit stripped. It may be something that happened in the assembly as there is some damage to the plastic around the 2 spots, but I'm not confident I want to bother with it. At this point, the lights pretty much wont turn on at all

  
",Color: Black
111,125,"







  
  
    Great valvue, easy to use
  
",5.0,P,"Reviewed in the United States August 1, 2016","









  
  
    
  KeyboardPros: Great valvue, easy to use, and good looking. The lights work as they are designed to with simple on/off and 2 brightness+ breath light effect.The Mouse is pretty comfortable and simple to set up and use. The quick DPI are good for quick adjustments.Cons: The keyboard has key set up that might hinder game players because there is extra column of keys to the left of tab keys. The keyboard has rubber feet to stop it from slipping but when you use the front keyboard legs to stand up the rubber feet do not touch ghe ground and the keyboard becomes pretty slippery. The mouse has the DPI button close to the center of the mouse that sometimes gets pressed accidently.Customer service:Pros: After mentioning the slipper feet of the product to the cust care agent, the agent quickly responded and emailed me back a solution and a replacement product. The agent was extremely apologetic and respectful about the issues i had.Cons: The agent lacks full grasp of the english language and the communication was slightly tough because of that but because of the quick responses i was able to make sure we were clear on what was happening.Overall a worth buy. I recommend use mouse mat or keyboard mat for the bottom of the keyboard... However i like the product and rate it 4.5/5

  
",Color: Black
