,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
366,119,"







  
  
    Not quite as advertised
  
",3.0 ,Lance B. Ramsay,"Reviewed in the United States October 12, 2020","









  
  
    
  I picked this up to deploy in a Raspberry Pi Zero with Pi-Hole installed. Since there are quite a few ""fake"" SD cards on Amazon, I wanted to test it out. The results are not super promising with a read speed of 52 MB/s and a write speed of 35 MB/s. Advertising speeds up to 98 MB/s seems misleading. While I believe this card will serve it's purpose, I would not trust this in something that needs faster read speeds.

  
",Capacity: 16GB
367,388,"







  
  
    Works as well as it's advertised
  
",5.0 ,Magic Mike J,"Reviewed in the United States January 23, 2019","









  
  
    
  This memory card works exceptionally well. It's rated A1 and can reach read speeds of either 98 MB/s or 100 MB/s depending on which literature you look at. Of course it's always UP TO those speeds, which means you can hit that fast occasionally, but it's not a continuous thing.The card is faster than most I have tried, so I am happy with my purchase. I am using it in my LG Aristo 2 which says it can handle a max of 32 gigs. I have read where other people have put in higher GB cards and it read them all, but I think the 32 gigs will be fine for me.I also installed the Sandisk Memory app, and used it to move apps and data from phone to the card to help keep the phone speedy, and all is well.

  
",Capacity: 32GB
368,602,"







  
  
    Great card
  
",5.0 ,James W.,"Reviewed in the United States May 10, 2020","









  
  
    
  Using it for my Nintendo Switch after upgrading from a 256gb card, works perfectly and able to store more games and photos now.

  
",Capacity: 512GB
369,763,"







  
  
    Brakes easy.
  
",2.0 ,Xev_29a,"Reviewed in the United States November 19, 2020","









  
  
    
  I had this in a raspberry pi 0 w. The rpi0 was used as a motion cam. When taking out it was stuck and broke in half. The card looked like it expanded in the slot. It was not in direct sunlight the pi did not get hot. I got my money's worth however will shop for a better brand next time lesson learned.

  
",Capacity: 128GB
370,490,"







  
  
    Received an inferior version without adapter
  
",1.0 ,Amazon Customer,"Reviewed in the United States September 21, 2020","









  
  
    
  I was sent the wrong items. I have purchased these micro sd cards several times in the past and they usually send the correct ones to me but this time I received an inferior version without the microsd card adapter.Update 9/30: I received the exact same WRONG item again from this ""Saletime Distributers"" company (ironically they misspelled distributors in their company name so that should tell you something). I had to go through the hassle of returning the microsd cards which were 80mb/s (not 100 mb/s as advertised) and without adapters (which were supposed to come with the product). I would avoid this distributor. Eventually Amazon refunded me and thankfully didn't make me go through the hassle of returning the cards a second time. I wish they were able to provide me the items through a different distributor though but they said they could not.

  
",Capacity: 128GB
371,480,"







  
  
    Garbage
  
",1.0 ,J. Lynn,"Reviewed in the United States May 1, 2020","









  
  
    
  I’m with so many others that had a negative experience with this.  Simple storage from a computer worked but I bought this to use for camera storage and it didn’t work with2 different devices.  I spent 2 hours on the phone with techincal support from the camera company thinking their product was defective.  I just bought a different card and the camera is working correctly.  This card is garbage. Would not recommend.

  
",Capacity: 256GB
372,680,"







  
  
    Works great! Added storage for phone!
  
",5.0 ,Brad B,"Reviewed in the United States November 16, 2020","









  
  
    
  Best price for the most gigs. I use this in my 64gb samsung phone.  Great to have this much added storage.  Havent had to get another and I still have 100gb of storage to fill.  Every photo, video and app are stored on the sd card instead of the phone to help keep the phone from slowing down over time.

  
",Capacity: 200GB
373,538,"







  
  
    Cheap, spacious, reliable
  
",5.0 ,JenB,"Reviewed in the United States June 8, 2020","









  
  
    
  I have worked on many Raspberry Pi projects and always buy these cards (10 or more over the years).  With a two exceptions I always get the 32GB.  For the money, getting a smaller card even though it works makes no sense and the price starts going up steeply starting at 64GB.  I have never had a bad card or a card go corrupt in usage; albeit I am careful to never just unplug my Pi's; I always add a power button to them.

  
",Capacity: 32GB
374,322,"







  
  
    Likely to fail and can't be  relied on to store important data.
  
",1.0 ,Alex Zak,"Reviewed in the United States November 11, 2019","









  
  
    
  The 256GB SD card went bad before I could fill a half of its storage capacity.  Windows would detect errors, but it couldn't correct them.  In fact any attempt to write to the card would just hang.  Luckily I didn't store anything important on the card.  I tried to reformat it, but it only made the matter worse.  Now it can literally hold less than 5MB of data error free.  What's the point of such large advertised capacity if it can never be used?

  
",Capacity: 256GB
375,531,"







  
  
    Great for switch
  
",5.0 ,Amazon Customer,"Reviewed in the United States July 15, 2020","









  
  
    
  Bought 2 of these for my boyfriend and I's Nintendo Switches.  200GB is plenty for us and even after downloading a bunch of games and taking 1000s of screenshots, we still have more than enough storage.  Great purchase!

  
",Capacity: 200GB
376,456,"







  
  
    Lot's of music.
  
",5.0 ,Margaret W.,"Reviewed in the United States January 12, 2020","









  
  
    
  I got this so I could play non-stop music in my car. It holds all of my music from my computer, (which is about 240 artist and I think maybe about 1500 songs), and it's not even half full yet. I still have plenty of room to load more song. I put my usb input on shuffle and the music just keeps playing without commercials or talk. I love it! I haven't tried videos. i just got the card for my mp3 player and my car. I'm not going to watch videos while I'm trying to drive anyway. But I'm happy with the music quality and love. love, love the amount of storage!

  
",Capacity: 128GB
377,63,"







  
  
    Failed during first testing!
  
",1.0 ,Anthony Silvestri,"Reviewed in the United States August 2, 2019","









  
  
    
  First off, I've never had a SanDisk product fail on me except once, and that was a Compact Flash Card that was counterfeit. I know that Western Digital has purchased SanDisk now, but I've also had nothing from Western Digital fail on me either. Any item can have a defect, but this SanDisk MicroSD card had 4 errors before I stopped the test. I just find it strange, It could possibly be a fake, which is what I think it is. Whenever I buy memory cards online now, I always test it using a free program called Check Flash, and I would recommend that to anyone who does the same. Better to test it than assume it's good, and have it fail on you and you lose data which happened to me with the aforementioned Compact Flash Card. If you want to possibly avoid this issue entirely, than buy your memory cards a places like Best Buy, Staples, or Office Depot etc. If you want to see the failed test, see attached screen shots. Hope this helps someone! Good Luck, and BUYER BEWARE!

  
",Capacity: 200GB
378,481,"







  
  
    Great for storing photos on your phone.
  
",5.0 ,Leo,"Reviewed in the United States July 22, 2020","









  
  
    
  I purchased SanDisk Ultra 128GB microSDXC about a year ago in order to expand my Galaxy S8 storage. I primarily use it for storing pictures and nothing else. Read/write speed is very good, and I have not had any issues at all.SanDisk is a reputable company and they make quality memory products, and this is no exception. For storing pictures on your camera or phone, this a solid product. Highly recommended.

  
",Capacity: 128GB
379,59,"







  
  
    Fake cards, beware!!!
  
",2.0 ,Just another Amzn customer,"Reviewed in the United States December 6, 2019","









  
  
    
  UPDATE:Amazon was quick to send a replacement, and the replacement worked fine (25-30MB/s write speed, ~85 MB/s read speed).Adding one star for the fast replacement.—-Although there’s no guarantee or surefire way to tell whether this was a fake or simply a defective card (defects happen, just like with any other products), unfortunately it seems to happen quite often with these microSD cards.Now, whenever I purchase a microSD card, and before actually using it, I run a program called “h2testw”. What that program does is write a bunch of files to the card until it’s completely full, and then verify whether it can still read those files afterwards.When I tested this card, the first giveaway was the write speed...The program was registering a whopping 1.3 GBytes/sec (YES, GigaBytes!), as if this was an nvme ssd :POf course once it was done writing, all of the read verification failed :(So, hopefully y’all have better luck out there, but in my case, this card was completely unusable.

  
",Capacity: 512GB
380,261,"







  
  
    Can't go wrong with SanDisk!!
  
",5.0 ,,"Reviewed in the United States March 19, 2019","









  
  
    
  I have bought so many of these cards and I use them for every electronic that will take them. There's one for every single phone I've ever owned that would use one as storage. And, they all still work! I use an adapter to go through them, mainly for all the photos I've taken over the years. I should put them all on one disk. But sometimes, it's fun to just put a disk in and be surprised at what I find there. It's always a walk down memory lane. They've become even more special to me, because many have pictures of my father on them. He always hated having one taken. He passed away eight years ago, and it's so nice to still have those memories of him available, and feel quite certain that those disks and pictures will last for years to come. I'm sure I will back them up somewhere else soon, but I haven't had a SanDisk card let me down, as of yet. I'm so thankful to have these little gems and highly recommend them to any and everyone!

  
",Capacity: 64GB
381,61,"







  
  
    Genuine 200GB card but abysmal writing and reading speed
  
",3.0 ,Deltaforce,"Reviewed in the United States October 28, 2018","









  
  
    
  I have too many cards of various sizes to count. Majority of the cards I have are from Sandisk and none has ever failed on me. For me, this is a trustworthy brand. I noticed 200GB card for cheapest it had ever been, for $35, I grabbed one. Total usable capacity is 183GB.It had been sitting in a drawer for almost a month. Since today was the last day to return the card, I thought, I should check to make sure its not DOA or a fake one. Passed authenticity test by 2 applications (Flash drive tester 1.14 and h2testw_1.4) but writing and reading speeds are very low. Don't stand the 'grade' given by Sandisk. I really doubt it will work for shooting 4K videos or even regular videos.I will update as I use it, should it fail or something else happens.

  
",Capacity: 200GB
382,50,"







  
  
    Careful! Used card sold as new.
  
",1.0 ,Chadwick C. Vaupel,"Reviewed in the United States June 24, 2018","









  
  
    
  Bought this product ""new"" from Amazon. When I inserted it into my phone, it locked the phone and changed the language to Spanish. I had to hard reset the phone, loosing all the pictures and settings. When I went to the SD card through the phone, it showed there was 3 GBs of data used on it. I had to format the card to keep it from locking the phone again. Don't sell recycled cards as new.

  
",Capacity: 128GB
383,596,"







  
  
    Good product
  
",5.0 ,Amazon Customer,"Reviewed in the United States November 26, 2020","









  
  
    
  I must buy for your wyze cameras

  
",Capacity: 32GB
384,526,"







  
  
    Not for raspberry pi
  
",1.0 ,Lawrence G Meares,"Reviewed in the United States December 20, 2019","









  
  
    
  I got this as a backup for raspberry pi 4. When I placed in my duplicator, It didn’t work. I formatted and loaded the unzipped NOOB download and the raspberry rejected it. I think this may be a Chinese rip off, buyer beware. I dumped the 2 in my wast basket. I have better things to do than returning products that don’t work; instead I purchased 2 more from samsung that have the sane specs. I think these guy’s are trying to confuse the product with  sandisk .

  
",Capacity: 32GB
385,145,"







  
  
    Issues connecting to computers and died in a short period, and slowish, but worked ok when it worked
  
",2.0 ,John Watsom,"Reviewed in the United States November 26, 2019","









  
  
    
  This card died on me after a rather short period of time. I was disappointed. It had to be destroyed in order to protect my data, since nothing could be deleted. This seems to be an issue with flash memory running out of read/write cycles, but this should not have happened in so short a period. It should have lasted many years.I realized the card was dead when files kept disappearing that it was not copying files, and then using many computers both mac and pc, and multiple card readers including the one that is built into the mac and one built into my pc laptop as well, I was unable to even get it formatted, leading me to the conclusion the card was dead.It also has an extremely hard time getting it to connect to my computer and copy files (when it worked out of the package), but copying files worked fine when it was in the phone (until it died). I tried many SD readers. I tried a Samsung 512GB micro sd with no problems at all, but this SanDisk 400GB micro sd card had constant problems copying files using many sd readers.I also found it to be rather slow when compared to the U3 card that I recently got from Samsung that is 512GB, which I got to replace this dead card.Overall, I wouldn't recommend this card, because you can get a 512GB today from the Samsung site for a similar price that I paid for this card, and it's not very fast for the size (although usable), and the issues getting it to connect to a computer was the greatest hassle that seems to be unique to this card.

  
",Capacity: 400GB
386,142,"







  
  
    Advertised as 400GB storage, but it's short.
  
",3.0 ,Veronica,"Reviewed in the United States April 22, 2019","









  
  
    
  It's actually 366GB of space. I could forgive if it were 380GB of space, but it's 366GB! I bought this card for my Nintendo Switch and I realized the missing space as soon as I inserted the card. I felt cheated. The card is not cheap. I expected what I've paid for, but it was a disappointing one. The missing space of 34GB is a pretty big deal considering the price. Just advertise the product as 366GB of storage space. Don't lie to people.

  
",Capacity: 400GB
387,690,"







  
  
    Massive amount of storage
  
",5.0 ,LeeAnn,"Reviewed in the United States June 12, 2019","









  
  
    
  Bought this due to the switch eshop's 5% more gold coins for downloaded games so far been using it since christmas and barely got 100gbs used up but I have a little under 75 games downloaded onto the switch. Which is amazing, when it comes down to it best bang for your buck plus when you eventually hit the max just unistall all the games you don't play as much or have already completed to get even more space but that'll take a long while to hit.

  
",Capacity: 256GB
388,530,"







  
  
    25% slower than others in this category
  
",3.0 ,hilndr44,"Reviewed in the United States April 18, 2020","









  
  
    
  Results from H2testw :Size : 15185 (above average for this category)Write speed : 13.6 MB/s (not horrible, but on the low side)Read speed : 77.3 MB/s (about average for this category)Packaging is pretty, but not reusable.

  
",Capacity: 16GB
389,375,"







  
  
    Apparently it will work in anything that can take the 200GB card.... seems to be true for me so far.
  
",4.0 ,Lauren Glenn,"Reviewed in the United States March 26, 2018","









  
  
    
  I was told that this will work in anything that can take the 200GB card and so far that seems to be true.  I put it in an iFlash.xyz iFlash-Quad board for my iPod Classic and it works as expected.  I haven't tried it in anything else but the designer of the iFlash board told me that it should work as it's the same controller chip as the 200GB....  seems to hold up so far.I know the Nintendo Switch can take the 200GB card just fine.... but with 13 games on mine, I still have 130GB free, so I haven't tried it in there yet.  People say it does work though.

  
",Capacity: 400GB
390,410,"







  
  
    Became corrupted after 2 weeks! Don’t buy!
  
",1.0 ,Anthony,"Reviewed in the United States July 30, 2019","









  
  
    
  Thought I was buying a great micro SD card. Worked great for about two weeks. I was using it in my DJI mavic 2 pro drone. I’m on vacation at the moment and have been taking great photos and videos. I wake up to import my footage onto my computer and the SD card is throwing errors on all of my devices. My desk top, laptop, gopro, and iPhone tried to reformat the card. I know doing this will wipe the card clean. I clicked yes and no device can format the card. Very very disappointed in this product. Lost a lot of good footage!

  
",Capacity: 128GB
391,247,"







  
  
    Works, without too many caveats.
  
",5.0 ,Dennis Grudzinsky,"Reviewed in the United States January 18, 2019","









  
  
    
  I bought this 400GB card to store music for my DAP. Upon getting it, I fired up h2testw and tested it. There was 366GB (GiB?) of exFAT formatted space on the card. It all tested OK. 366GiB is 392GB, so I suspect the discrepancy is just the labelling.Through my Thinkpad T420's PCIe-connected SD card reader, I was able to get completely stable 46MB/s write and 80MB/s read throughout the entire test (like, zero speed fluctuations at any point, which I was rather impressed with). I suspect my reader is limited because of the weirdly precise 80.0MB/s upper limit, so I would have gotten something like 93MB/s read like other reviewers if I used a better reader.Overall, great card, and staggering capacity for this price ($85) and speed that won't take you hours and hours to fill up. Just make sure to get the one sold/shipped by Amazon to avoid getting fakes, and use h2testw to test any SD cards you buy just in case.

  
",Capacity: 400GB
392,610,"







  
  
    Works great seems fast.
  
",5.0 ,Freedom,"Reviewed in the United States June 27, 2018","









  
  
    
  I purchased this memory to put inside of a Kyocera duraforce Pro phone. the phone gives you the option of formatting the memory so it's part of the actual phone memory or it's removable. since I have no plans of ever removing this memory card I went ahead and set it up so it shows as part of the internal phone memory. It works incredibly fast my phone will snap pictures one after the other almost like a professional camera and they save right to the card with no delay. And the phone also recognizes all of the memory. So I'm ecstatic my phone is now loaded with music and audible books and I couldn't be happier.

  
",Capacity: 256GB
393,241,"







  
  
    Absurdly hard to open.
  
",3.0 ,Stanley Troy Thompson,"Reviewed in the United States July 23, 2019","









  
  
    
  This thing is absurdly hard to open especially with my eyesight.  I kept cutting around it with the scissors but still no luck.  I am just lucky I didn't slice into it.  My wife finally got the thing open.  U guess until theft becomes less of a problem in large urban areas we are stuck with all this baloney.My guess is that the card itself will work fine.  Things that small are a marvel of engineering but I often questions why they should actually be so small.  Anything larger than a watch could be designed to take a standard SD card.  It's like AAA batteries.  Most TV remotes and phones could be designed for AA batteries and they would have far longer run times.  I guess battery companies want to sell more batteries and that tinier is cool or whatever the operative slang for the moment is.

  
",Capacity: 64GB
394,683,"







  
  
    Stopped working
  
",1.0 ,paula,"Reviewed in the United States July 3, 2019","









  
  
    
  This SD card didn’t work on our dash cam that was why we bought for. We tried another SD card that works. It seem incompatible. This card only works on our security camera.Update: It stopped working after a months of using. Wasted money.

  
",Capacity: 64GB
395,251,"







  
  
    Awesome product for the price!
  
",5.0 ,,"Reviewed in the United States December 7, 2020","









  
  
    
  We got this for our GoPro hero 4. So far it has worked great and it is super easy to use! It has been compatible with every product we have used it on. It is as simple as plugging it in, there are no additional setups that you have to do. I have personally always trusted this brand and they have not disappointed me yet!Pros:- It comes with an adapter for bigger computers- 4K compatible- Read speed is up to 100mb per second-Loads app’s faster for androids- 10 year limited manufacture warrantyCons:- Doesn’t really have any.

  
",Capacity: 64GB
396,685,"







  
  
    Perfect for Nintendo switch owners
  
",5.0 ,Kari Thompson,"Reviewed in the United States October 4, 2020","









  
  
    
  Purchased this to go inside my Nintendo switch. Works great! I have around 10 downloaded games on it and they used barely any of the storage. If you are wanting only the digital versions of games I would recommend getting this size micro sd card.  Great value and a great buy for Nintendo switch owners.

  
",Capacity: 256GB
397,601,"







  
  
    I've been sold a counterfeit card
  
",1.0 ,Adam Summers,"Reviewed in the United States September 24, 2019","









  
  
    
  It took me along time of dealing with this cards BS to realize it's fake and doesn't work right.I can't format it and it takes hours to delete a few videos off of it. Video's can't be read from it.I did a lot of research on fake cards from amazon due to their commingling of their merchandise.I determined the one I got is fake.Skip Amazon when buying SD cards, go to your local office supply or tech store to buy one.

  
",Capacity: 64GB
398,757,"







  
  
    Very Reliable SD Card for High Speed Video
  
",5.0 ,Thomas N. GilmoreTop Contributor: Photography,"Reviewed in the United States October 21, 2018","









  
  
    
  I am using Sandisk Ultra cards in all of my drones and have never had a problem with them. The are very reliable in the performance and storing of my stills and video files. The price keeps coming down on these little wonders and it pays to have several extras on hand. It is also a good way to pass on any production that I want to give my clients. Just be sure that you put the micro SD card in the full sized adapter and include a full sized SD container so it does not get lost or misplaced!

  
",Capacity: 64GB
399,289,"







  
  
    Fake Card Not a 200 GB SD card
  
",1.0 ,jhromanos,"Reviewed in the United States August 27, 2019","









  
  
    
  I'm very disappointed and sad with this issue, I expected that such issues would not find them on Amazon but guess what, I'm wrong again. I purchased this card form my kid's Nintendo Switch console. I purchased all  games digital. It take an eternity to save or loading games, but I though it was the Switch problems. But just this week I found that trying to download more games gave me an error (Corrupted Data) I formatted the card three times, I cant use more that 64 GB. Now I realize very late that I was scammed. The worst thing is that it was fulfilled by Amazon.

  
",Capacity: 200GB
400,191,"







  
  
    A Lot of Storgage
  
",4.0 ,Gatefan1565,"Reviewed in the United States May 7, 2019","









  
  
    
  Was needing a new memory card for my Samsung Note 9 and wanted to go up from my 256gb memory card. I saw that this 400gb card price had gone down so I jumped on it.Overall: after formatting the card, I got about 367gbs of actual storage space. Read and write speeds aren't too terrible considering some of the files I am putting on it run about 2-5gbs. It is also nice having 367gbs of storage space to have my pictures and movies on. I take a lot of pictures with a Nikon DSLR camera. When I am not at home, I can pull that memory card, put it in a usb adapter, plug that into an OTG, and then download the pictures to my phone. I then upload the pictures to Google photos or leave them on my phone to go through and edit, delete, and sort. My phone has 512gb of on board storage and then this 400gb card. It will take forever to fill up my phone with pictures and, I can keep a lot of memories on my phone.Side note; ALWAYS BACK UP YOUR PHONE TO SAVE YOUR PICTURES AND DATA as well. Never trust one device to hold on to those memories!

  
",Capacity: 400GB
401,401,"







  
  
    worked on my switch with the second try
  
",4.0 ,Amazon Customer,"Reviewed in the United States February 28, 2019","









  
  
    
  I ordered 128 gb sd card to use for my Nintendo switch. after checking Nintendo website for instructions I put it in my switch and it kept giving error message. I tried it on my computer and cellphone and nothing recognized the card. I requested a return which amazon granted and a new card was sent in two days. second card works great as it was supposed to do. one thing I noticed there was a difference between two cards plastic packaging parts. the first bad sd cards plastic part of the package was with sticky back. the second order sd card that works had a thin plastic wrap which was easy to tear. This sd card works great with my Nintendo switch after the system update. thanks amazon for easy return.

  
",Capacity: 128GB
402,312,"







  
  
    Be sure to mount/format card
  
",4.0 ,Gary R.,"Reviewed in the United States October 22, 2018","









  
  
    
  Almost returned this card. It came preformatted and I began using it out of the box only to discover the actual capacity was about half the 256gb. Win 10 showed 256gb in the properties window. My new Note 9 accepted it as is. Tech support gave up and offered a refund.  As a last effort I formatted the card in the phone and whoa Nelly. The card now operated as advertised, full capacity. Transferred my audiobook collection, lots of room to spare. Be advised.

  
",Capacity: 256GB
403,93,"







  
  
    Android OS mistakes it for a 512, but PC recognizes it properly as 400GB(366 after formatting)
  
",3.0 ,Nort Thalem,"Reviewed in the United States July 18, 2019","









  
  
    
  I bought this to put into my phone so I could have the freedom to throw in whatever games, movies, pictures, etc I want. Having owned a Nexus 4 which was locked in at 16 GB, I've been rather cramped in storage. Thankfully the Razer 2 recognizes up to 2TB SD cards if I'm not mistaken, but the 366GB capacity this card gives me after formatting will more than suffice. All buyers should make themselves aware that storage devices need to use part of their own memory to build the file system for the device to find the data on the card, so you will always have less than the advertised capacity(see the fine print on devices that says ""actual capacity may be less""), at least with today's technology.Had a strange issue with Android's OS reading the card. For some inexplicable reason it reports the card as having 512 GB capacity under the storage settings. Thankfully, when I connect the phone to my PC in data transfer mode, the PC reports the proper formatted capacity of 366 GB, so it SHOULD be a legitimate card. It made me wonder if I had gotten a fake card before I plugged it into the PC, since counterfeiters commonly hack lower capacity cards to report a higher capacity than is actually on the card. With that in mind you can understand why I might a hacker meant to write 400 GB to this card but forgot they set their program to write 512 instead, or something of the sort. The average user assumes the card must be legitimate if it say's it has the amount advertised. This is not the case, and the device using such a card may wind up losing data because it's trying to write to memory that's not actually there. By the time the user figures out it's a fake, the counterfeiter's account on the store is usually shut down. Thankfully my card seems to be legitimate.

  
",Capacity: 400GB
404,293,"







  
  
    My photos keep disappearing!
  
",3.0 ,Tony C,"Reviewed in the United States September 11, 2018","









  
  
    
  When I remove the Micro SD card from my phone to use another micro SD card, and I re-insert this Micro SD card into my phone, my photos disappear. If I go to settings, storage, files the SD card is empty and there are no files stored in the SD card. Fortunately, Google photos automatically uploads my photos and I have a set of photos stored in my Google photos account. But word of caution! DO NOT REMOVE THE SD CARD FROM YOUR PHONE OR YOUR PHOTOS WILL DISAPPEAR and read as EMPTY when re-inserted into our phone!Phone:  Samsung Galaxy S9 plus. Storage location is set to External Micro SD card with back up set to automatic back up to Google Photos.

  
",Capacity: 128GB
405,140,"







  
  
    Perfect for both my camera and tablet
  
",5.0 ,D. Lipsitz,"Reviewed in the United States August 8, 2019","









  
  
    
  This is the one my Sony video camera requires, and it really is a perfect match.  Also works well with my LG Stylo phone and Fire 10 tablet.  I also have a couple I use to hold the operating systems of my laptops on, just an added bit of security should the laptops grow legs (at which point the built-in drive ""C"" boots just enough in the BIOS to notify me of where it is before shutting back down again as if broken).  For the camera, it records 1290x1024 HD for 65 hours and 30 minutes or so (with studio-stereo sound quality), so I will never really run out of room no matter what single-camera project I decide to take on.  It worked well in the unusually hot and humid weather we had here recently, I will update  with winter performance if that differs (I don't expect it will).On my tablet, I downloaded all the movies ad TV shows I own that are on Amazon's cloud, as well as shifted all apps able over to it to free up internal storage, and I still have most of the space available to store even more.  I don't normally keep movies on my phone, but the apps transferred over to the chip actually now perform better, as does the phone now that it has more room to work with for things like push-updates to the operating system and the inevitable electronic ""paperwork"" and eBooks for school (and a few games to keep from getting bored in the doctor's waiting area, etc.).  I've never gone wrong with SanDisk, and the quality and price-point are perfect for my needs.  I've tried others, and all my devices complained about read and write errors with them, so I came back to SanDisk.

  
",Capacity: 256GB
406,347,"







  
  
    THIS ONE DEFECTIVE
  
",1.0 ,C. Mcn,"Reviewed in the United States September 28, 2020","









  
  
    
  YOU HAVE TO SEND A PHOTO OF THE SERIAL NO. ON THE ULTRA SD card...BUT THE LETTERS ARE TOO TINY  so no cameraphone can even see them,nor scanner.  i am out 12 bucks for a 64 gb ...card lock was probably bad and they tell you to toggle it and make sure it is up as you carefully insert it

  
",Capacity: 64GB
407,619,"







  
  
    Great Memory Card, Great Price
  
",5.0 ,Cammie,"Reviewed in the United States August 1, 2019","









  
  
    
  I was nervous buying this after seeing the reviews. But I took a chance and I'm really glad that I did because I use this card constantly in my GoPro 7 Black and it holds a ton of footage. Usually once I move footage over to edit I delete it from my camera, but I wanted to test out the card so I left a couple weeks on it and it still had a few hours left free. Since I'm constantly filling up 32 and 64 gb cards, I was really pleased to find this card at this price and have it work so well.

  
",Capacity: 128GB
408,623,"







  
  
    Not the fastest card, but Great for photos
  
",5.0 ,L. Olson,"Reviewed in the United States December 15, 2020","









  
  
    
  A card reader I purchased from Amazon arrived in the same shipping container as the SanDisk card.  Used that card reader to flawlessly move all my 350GB photo  to the new card.  Put the card in my wifes Surface Pro 7 and not she can access all the photos.  The speed is fine for retrieving photos.  The price was excellent

  
",Capacity: 512GB
409,17,"







  
  
    They would be great IF
  
",1.0 ,MisterFixer11,"Reviewed in the United States August 23, 2018","









  
  
    
  This card became corrupted while I was taking a video with my smartphone I believe, but after that I couldn't format it or even delete anything from the card. Luckily I could copy and read from it still. I won't be using this brand in the future. Google this card and search for can't format or cannot delete files and this card 64gb comes up quite a bit. I bought it direct from Amazon, not 3rd party. It is not fake. I think they have a problem with these.

  
",Capacity: 64GB
410,346,"







  
  
    Great card for The Nintendo switch
  
",5.0 ,Yitzhak,"Reviewed in the United States December 26, 2018","









  
  
    
  I bought the 200GB memory card for $40 and I sometimes see it for even cheaper. At the $40 price point or lower, I highly recommend this card for every switch owner. If you buy game cartridges then you'll never run out of space with this card. Most games i have on cartridge don't require much space on the card other than the save data and maybe a few MBs. As for downloadable games it can vary quite a bit. Most first party Nintendo games aren't that big; I believe the biggest first party downloadable game I own is Splatoon 2 which sits at 15GBs. Some Third-party games like Wolfenstein 2 do clock in at roughly 22GBs but that still isn't much especially considering that's a triple A game. With that in mind you can expect most big budget games to be in the 20GB range. The 200GB card is the sweet spot in my opinion where you will probably never have to buy another memory card for your switch again unless you really love those digital downloadable huge games, but even then it should still take you a few years to fill up.

  
",Capacity: 200GB
411,553,"







  
  
    Love these
  
",5.0 ,Scott Carle,"Reviewed in the United States August 17, 2020","









  
  
    
  I have purchased a 200 and 400 gig one of these for my Samsung note 9 and my wife's Samsung a01. They are way faster than my older smaller cards and I have yet to even come close to filling one up. I do a lot of audio books and I can put 15 or 30 on there and not even come close to filling it up. I have been using one of them for about 6 months and the other just a month or two.. no issues yet.

  
",Capacity: 200GB
412,91,"







  
  
    Died after three months of light use.
  
",2.0 ,J. Masters,"Reviewed in the United States December 4, 2018","









  
  
    
  Buy the HP F510. I have used it in my work vehicle for 8+ hours a day with no problems. This one, the F330, died after only three months in my personal car with light use. Customer service is crap.  They don't listen to the fact that the camera will not power up at all. The original complaint was that the camera powered up one morning with a ""card reader error"" on the screen and then shut down.  No swapping of cards or power cords would remedy the problem. I told them this and they responded with questioning weather the card was formatted and told me that the card needed to be formatted regularly, or that maybe the card was the wrong card. I told them the card was the recommended card and the I had swapped out the card with a known good card but the problem was that the camera would not power up at all. This garnered another round of ""it might be the card. It needs to be a class 10 32g card"" along with ""it might be the power switch, can you send a detailed video of the power switch?"" Really? We need a detailed video of the power switch because I'm too much of a moron to tell if it's broken or not? I sent the effing video and a photo of the class 10 23g SD card and then got no response. I'm understandably pissed. A lifestraw bottle of almost the same value was replaced without question as soon as I asked about a problem. This is what I would have expected from HP and why I chose to purchase an HP product rather than one of the many choices from companies I have never heard of.  Guess I would have been better off rolling the dice on FuYoungSunnyLuck Enterprises, because right now that sounds like a more reliable option.

  
",Capacity: 32GB
413,134,"







  
  
    Read/write speeds in the low teens
  
",1.0 ,Mike Runyon,"Reviewed in the United States October 11, 2020","









  
  
    
  Misleading advertising. Card is waaay slower than what they claim. I have good SanDisk cards, dont know whats the deal with these as I'm pretty sure they arent counterfeit. They just suck, read and write speeds in the teens. Wont work with a descent drone or camera or phone. I would have gladly spent the extra 25$ or so to get what I thought I was buying. Instead I got 60$ of nothing I can use.

  
",Capacity: 400GB
414,419,"







  
  
    Didn't last 3 months
  
",2.0 ,Deaf 4 Jesus,"Reviewed in the United States May 12, 2019","









  
  
    
  Didn't last 3 months. We've never had issues with our SanDisk's in the past but our last 2 we've bought haven't lasted more than a couple of months (one for a phone, this one for a tablet). We purchased these to go into our children's fire tablets for added memory for their movies and not even 3 months later, it's no longer compatible with the tablet or any other devices we've tried it with. We've tried all the online suggestions to reformat, erase, etc and nothing.

  
",Capacity: 128GB
415,264,"







  
  
    Broke after a month
  
",1.0 ,D,"Reviewed in the United States June 17, 2019","









  
  
    
  I don't know what kind of cheaply made product this is. I had it installed in my phone. I had the phone format the card to use as storage. After a month it stopped working. My phone said please insert a SD card. I shut off the phone took it out and put it in a usb adapter. I plugged it into the computer and could only see it under disc management. I put it back into my phone and same thing no sd card. I hard to format to continue. It didnt work after format. I couldnt get my data back before or after i formated. I will never buy a San disk device again.

  
",Capacity: 64GB
