,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
361,231,"







  
  
    It works!!!
  
",5.0,Amazon Customer,"Reviewed in the United States December 30, 2019","









  
  
    
  This product works!! My very long nautural hair was bleached  & dyed light Ash brown color and so the hair texture was destroyed & damaged!! It became brittle, frizzy, coarse & dry, no shine, tangly & unmanageable; my hair looked like a garden broom from the back. This product had such positive reviews so I gave it a try. I was so glad I did & would definitely recommend it to others who have damaged hair like mine. I used 1/3 of a bottle to saturate hair and left on inside a shower cap for 4 hours, followed by rinse with water, no shampoo since I washed hair a day but did conditioned & blowed dry right away to see the result. I rejoiced at what a huge difference it made. The texture of my hair felt like the one in a Pantene comercial...it became so soft & bouncy and my fingers glided down the silky smooth hair without any chocks of knots. I didn't even use a comb at all. Hair looked revived and healthy. The hair repair was so dramatic that I had to share a review on this product.

  
",Style: #3 Only
362,70,"







  
  
    If there was an impostor problem before, it is gone now. It's the real deal
  
",5.0,anon,"Reviewed in the United States February 27, 2018","









  
  
    
  Some of the reviews said their product was fake and watered down. This was not the case for me. I recently lifted my natural almost-black hair to platinum blonde/silver. It took 3 salon visits to lift me this much, so parts of my hair were damaged and stretchy.  I received this yesterday and immediately got my hair wet, and put this all over my head, concentrating on the fuzzier parts. I put on a disposable shower cap, and wrapped my hair in a towel. I left it on for about four hours. I have very thick, coarse, shoulder length hair and used 1/4-1/5 of the bottle. It was not watered down, and it smelled very nice-not like chemicals. After 4 hours, I washed and conditioned my hair as normal. When I got out of the shower, I combed my hair and could already see a huge difference! No more stretchy-ness in the damaged areas. Now that it is dry, it is much less fuzzy in the more processed areas. My hair doesn't feel softer (which is fine, my hair doesn't really soften anyways), but it LOOKS way healthier. I am amazed by this product. I would recommend it to anyone. I think by the time I am done with the bottle, my hair will be back to normal. I would also recommend to just dampen your hair, not completely saturate it. I feel that I was able to get more coverage with damp hair than soaked hair.

  
",Style: #3 Only
363,826,"







  
  
    Not sure what all the fuss is about
  
",1.0,DCW,"Reviewed in the United States January 13, 2019","









  
  
    
  I left this product in my hair for nearly 45 minutes on the first use and noticed no difference. I have since been using it consistently, 1-2 times per week, and again, have not noticed any discernible difference in my hair quality or strength.

  
",Style: #3 Only
364,168,"







  
  
    Worth every penny! Super processed hair is now in amazing shape!
  
",5.0,PickyButHonest,"Reviewed in the United States May 22, 2020","









  
  
    
  I wish I had known about this product a long time ago. My hair is relaxed, keratin treated AND has red highlights. Naturally, I like living dangerously and I have to always be looking for products that actually work.I am addicted and I'm going to get my hands on all Olaplex products I can possibly have.My hair is so silky and beautiful - I can't believe it's mine. I applied once in between the relaxer and the keratin treatment and saw an improvement. Applied two more times after the keratin treatment, and I'm really impressed. This is truly the best product I've ever used. I didn't think humanity had come up.witb anything better than Kérastase yet. But this is it!This tiny bottle only lasted me 3 treatments because my hair is mid back length and thick, and I also throughly soak the hair - ABSOLUTELY WORTH EVERY PENNY. SPREAD THE GOSPEL, SYSTERS! YOU DESERVE IT!

  
",Style: #3 Only
365,774,"







  
  
    Fabulous!
  
",5.0,Just Sayin',"Reviewed in the United States July 30, 2020","









  
  
    
  This was a pandemic buy and rejuvenated my hair. Lovely

  
",Style: #3 Only
366,649,"







  
  
    Not real?
  
",1.0,NatalyaB,"Reviewed in the United States December 5, 2019","









  
  
    
  I'm pretty sure this is not the real product. I've used Olaplex from Sephora before and it performed completely differently (the real product is amazing). This one also smells differently. Beware!

  
",Style: #3 Only
367,316,"







  
  
    Does nothing
  
",1.0,C. Peters,"Reviewed in the United States April 3, 2020","









  
  
    
  If this is the real thing, it doesn’t work. I left it in for over an hour since you can leave it in as long as you want per the official website. I didn’t see or feel any difference at all. So disappointed. So expensive for it to be a fake product. If not fake, it’s worthless. Can’t believe I wasted my money on this.

  
",Style: #3 Only
368,358,"







  
  
    Not for natural curly hair
  
",1.0,Amazon Customer,"Reviewed in the United States February 21, 2021","









  
  
    
  This product is trash. I have 3c hair and it’s completely natural - no relaxers, no color. 2 days ago, I got a trim and decided to use the product for strengthening. Yesterday, I applied it for 10 min and washed it out. Then  I applied lots of coconut oil and wore it naturally for the evening. Today I noticed it was super dry and brittle. So I decided to wash it completely out with my aveda shampoo and conditioner. When I brushing my hair with the conditioner in it, I noticed short pieces of my thick hair in my hands. It clearly caused breakage to my healthy hair. Hoping this is the worst of it. I will never use this product again, and to many other reviewers’ point, I will always order a hair product directly from the manufacturer. This also had a weird and intense chemical smell akin to a relaxer. If you have natural hair, don’t use this.

  
",Style: #3 Only
369,43,"







  
  
    I love the results!
  
",5.0,dreamartbyheidijones on IG/FB,"Reviewed in the United States July 12, 2019","









  
  
    
  If you bleach your hair to make it blonde, you simply must use olaplex because it justnplaun works. Bleaching strips each hair shaft, makes it thinner, brittle and dry. Olaplex number three helps build it back up, repairing weak spots. You end up with hair that almost feels as if you hadn't bleached it. Your hair is stringer and sleeker again, instead of ""fried"". I remember long ago Kim Kardashian saidnshe leaves it on under a shower cap overnight and washes it off in the morning. I tried that and the sound of the shower cap woke me up too much and was coming off and messy. So now I just put it on generously and out it all up in a clip for several hours as I hang out around the house and wash it out, condition and air dry. I love this stuff and have bought it many times now. I have sort of long and thick hair- so I get three treatments out of one of these little bottles.  It is so worth every penny for me. P.s. it does not add moisture to hair, but rather adds proteins etc to build and heal hair.

  
",Style: #3 Only
370,409,"







  
  
    A miracle for my hair!
  
",5.0,ErinandDave,"Reviewed in the United States March 20, 2020","









  
  
    
  I put this product on after my shower and leave it in for 1-2 days if I can, on the weekend and then WALAA! Instant smoothness, instant shine, instant miracle moisture. I cannot live without this product and now I want the shampoo, conditioner, oil and anything else they make! :) Highly recommend. I get about 5 uses for my medium to long hair out of one bottle.

  
",Style: #3 Only
371,478,"







  
  
    Holy grail
  
",5.0,YV,"Reviewed in the United States December 23, 2020","









  
  
    
  Let me start off by saying that I never leave reviews of things I buy, but I tried this out as soon as I received it and it’s my new holy grail hair mask! I have bleached blonde hair, and my ends were starting to look extremely dry. I covered my hair in this and left in for about 40 minutes and as soon as I washed it out my hair felt so soft. Once it dried there was a noticeably big difference in my hair. I’ve tried plenty of hair masks but none have left results like these on just one use. Only downside I would say is that it’s a pretty small bottle, I have thick and long hair so for one use I’m already half way through the bottle. Other than that I would definitely recommend this to anyone needing to bring their hair back to life.

  
",Style: #3 Only
372,698,"







  
  
    It’ll last!
  
",5.0,Audrianna mickayla ,"Reviewed in the United States June 16, 2020","









  
  
    
  I wanted to get the bigger bottle but it costed $56😐. If you’re thinking the same way as me and are trying to get something cheaper then this would be perfect for u since it does last quite a while even though it’s so small.

  
",Style: #3 Only
373,566,"







  
  
    What took me so long :) :) :)
  
",5.0,M. Souza,"Reviewed in the United States February 18, 2021","









  
  
    
  I've heard the many praises of Olaplex from coworkers for many years but I thought it was tested on animals. Only recent have I found out it isn't. I'm so glad I did because my hair is so much better. I hope it keeps improving after so my damage it endured.

  
",Style: #3 Only
374,224,"







  
  
    Love it
  
",5.0,RR,"Reviewed in the United States June 25, 2020","









  
  
    
  My hair is curly and very dry and frizzy. This product was recommended and I finally tried it. Oh my goodness it is fantastic. One use and much ofThe frizz was tamed. The texture of my hair was soft, I have never had soft hair. I noticed a shine. Never had shine before either. I do recommend using it each wash day as it doesn’t last between washings.

  
",Style: #3 Only
375,647,"







  
  
    👏🏻👏🏻 Thank you Olaplex
  
",5.0,Amazon Customer,"Reviewed in the United States January 27, 2021","









  
  
    
  As a blonde I am no stranger to damaged hair. About 2 yes ago my hair got to the point where it was over processed and started to break. I was SO self conscious about this because I always thought of my hair as my best feature. THIS PRODUCT HAS MADE A HUGE DIFFERENCE!!! By no means did this work over night but slowly my hair has started to grow longer and thicker again. I’ve been using 2-3 times a week and once I meet my goal length will cut down to 1x. I have also been using collagen too which makes a big difference!

  
",Style: #3 Only
376,145,"







  
  
    DO NOT BUY MAKES YOU LOSE HAIR!
  
",1.0,Nikita bhavsar,"Reviewed in the United States April 6, 2019","









  
  
    
  I DONT KNOW IF THIS IS THE REAL OLAPLEX OR NOT BUT IT LITERALLY FEELS LIKE WATER! I USED THIS ABOUT 3 times and got the same results. After placing on my hair I left it for 3 minutes. My hair started falling out little by little after I put the shower head on it. MY HAIR NEVER DOES THAT. THIS PRODUCT WILL RUIN YOUR HAIR NOT FIX IT. I WANT A COMPLETE REFUND!

  
",Style: #3 Only
377,7,"







  
  
    Saved My Hair!
  
",5.0,Jaclyn DeGorter,"Reviewed in the United States June 4, 2017","









  
  
    
  After my stylist left the bleach on entirely too long, my hair needed major help. My ends felt stringy, rough, and mostly just broke when touched/brushed/were wet. It was a mess.I ordered this product from Amazon rather than the olaplex website because I needed it NOW. When I read some of the reviews that said it was fake and counterfeit, I got nervous and ordered the other one directly from the company.This is the exact same product. Both this and the one I ordered direct have significantly improved the condition of my hair.  I can actually touch it again and it feels like hair instead of hay.Oddly, the label on the one from the company was bubbly and looked more fake than the Amazon bottle. I don't know if ALL these come from the same distributor but I'm glad I got the real thing.I would definitely recommend trying this if you have damaged hair! If your hair is generally in good condition, I'm not sure the type of results you would get. I imagine it wouldn't be as drastically different as mine.

  
",Style: #3 Only
378,827,"







  
  
    BEWARE OF FAKE
  
",1.0,lynn,"Reviewed in the United States July 21, 2020","









  
  
    
  I bought this product and used it twice and saw absolutely no difference in my hair. I thought it just might not work for me. I then got a free sample from my hairdresser, used it and it was AMAZING. Clearly what i bought from amazon was fake. Extremely disappointing amazon...never buying hair products from here again.

  
",Style: #3 Only
379,279,"







  
  
    Highly Recommend!!!
  
",5.0,Andre Steven Rutgersen,"Reviewed in the United States April 28, 2019","









  
  
    
  This stuff has saved my hair and more! I have bleached my hair to the picture seen and it is now a bit longer (second picture) but feels soft and conditioned, when I use a comb or brush there is (and I SWEAR!!!!) never a strand of over processed bleached blonde hair on either! Since using this 2 to 3 times a week and leaving it in for at least an hour or more on towel dried hair. This stuff will make a huge difference. This is also the real deal just like from the actual seller. Thank you Olaplex No.3, I can stay a blonde ALL Summer now! ;-)

  
",Style: #3 Only
380,808,"







  
  
    Will save the worst mushy, stretchy chemically damaged hair.
  
",5.0,Jehna mtz,"Reviewed in the United States November 8, 2016","









  
  
    
  Amazing product. Great for your hair. This is not a knock off. This is the real deal. I don't think my hair would be half as long without this product. I am planning on buying more. This is the take home conditioner of a 3 part system. Don't know how it works alone but with the first 2 treatments done this is a hair savour.

  
",Style: #3 Only
381,144,"







  
  
    Very pleased!
  
",5.0,sp,"Reviewed in the United States February 11, 2019","









  
  
    
  This does what it says.  I’ve used it once in 4 weeks and my hair still looks great!Everyone is different.  I have generally abundant healthy strawberry blonde hair, longer (mid back) with a lot of static, dryness, “flatness”  and more split ends in winter.I applied as directed, erred on the side of thoroughness, left it on overnight, and rinsed in the morning to get the most out of the first application and it yielded the desired effect.I still use quality products for regular washing and conditioning and my hair looks far better than it has in previous years. This product has eliminated all those winter issues, each strand still looks healthy and vibrant 4 weeks later, has wonderful body and shine, and no static.I’m pleased, and I imagine will get another application or two out if this bottle if I apply it the same way when the need arises.

  
",Style: #3 Only
382,61,"







  
  
    Hydrating, but the small bottle doesn’t last long
  
",3.0,Haley Harrington,"Reviewed in the United States November 5, 2020","









  
  
    
  This is moisturizing and works okay for dead or split ends, I’ve noticed my ends looking much healthier. It has a nice scent and isn’t overpowering, it just smells like salon shampoo! I will say it is a very small amount of the product for the price. I have been able to make it last longer by pairing it with other products after the first few uses. I have used it 4 times and have about 1/3 of the bottle left (that’s just with me applying this to my ends and then gently distributing it upwards) so it doesn't last long. I don’t think I will be reordering this because of the small amount you get for the price, I just don’t feel like it made my hair grow or stay hydrated as well as it should. Overall it’s a good product and did moisturize but just not the results I am looking for in that price range.

  
",Style: #3 Only
383,74,"







  
  
    A must for regular bleaching
  
",5.0,Alyssa K.,"Reviewed in the United States April 21, 2019","









  
  
    
  I bleach my hair as pale as I can to dye it various fantasy colors. My hair was in very good shape when I started bleaching it half a year ago and I’m doing my best to keep it that way. After hearing the glowing reviews I decided to try Olaplex to maintain and improve my hair’s health.I started using Olaplex a month and a half ago. My hair was newly bleached and dyed and felt a little dry, frizzy, and stressed. I applied the Olaplex once a week, for at least an hour, but often longer. I also use a coconut oil mask every week or two.I noticed an improvement, but wasn’t immediately sure it was the Olaplex until I bleached my hair again. Right after the bleach and toner my hair didn’t feel bad at all. A little dry, but not as bad as before and not at all stressed like the last time. I think it’s made a big help to my hair and as long as I continue to bleach my hair I will be using Olaplex. I’m also going to buy Olaplex 1 and 2 for future bleaching.

  
",Style: #3 Only
384,559,"







  
  
    Game Changer
  
",5.0,Amazon Customer,"Reviewed in the United States November 5, 2019","









  
  
    
  Holy cow. Used this for a half hour, followed with a deep conditioner for an hour, on wavy, fine, high porosity hair. I’ve been dying my hair for years and the damage was visible in that it was frizzy and dull despite months of the curly girl method. This boost, this one thing I added to my routine, was almost emotional. The wave is now a LOT more defined. It’s been hours and it’s still maintained it’s moisture and wave. It’s so much shinier it’s ridiculous. This is it. Game changer.

  
",Style: #3 Only
385,832,"







  
  
    Love this product!
  
",5.0,Mrs. Mulvey,"Reviewed in the United States April 4, 2019","









  
  
    
  Olaplex is amazing!!!!! I bleached my hair 3x and the integrity was protected thanks to this solution. It smells amazing too!

  
",Style: #3 Only
386,123,"







  
  
    Just OK for normal hair
  
",3.0,Alan S,"Reviewed in the United States August 17, 2020","









  
  
    
  I imagine that this product might be great for really damaged hair or dyed hair. I have long, wavy, fine, natural silver hair that has never been dyed. It takes a beating from sun and swimming, but I try to take care of it. I noticed that it was beginning to look a little damaged and I decided to try this product. I have now used it twice ( a week apart) and I have not noticed any really difference. The ends might curl a bit more, but that's about it. I was hoping that it would feel smoother, silkier, stronger......but I can't say that it the case. I will finish the bottle and see if my opinion changes, but at this point given the cost of the product, I would not purchase it again.

  
",Style: #3 Only
387,800,"







  
  
    Amazing
  
",5.0,Catherine Perez Reyes,"Reviewed in the United States September 6, 2019","









  
  
    
  This is a miracle in a bottle! My hair is processed and therefore a little dry and damaged but this totally brought it back to life. I use it once a week and that seems to do the trick but I leave it on for an hour, covered in a shower cap

  
",Style: #3 Only
388,573,"







  
  
    Team Olaplex!
  
",5.0,Shane,"Reviewed in the United States March 17, 2020","









  
  
    
  Never in my LIFE have I had hair so healthy. My hair is chronically dry from occasional chemical straightening, and i use oils a lot of the time to help with frizz, but this stuff has transformed my hair. I was so skeptical since it’s a bit expensive for the size BUT IT WORKS.

  
",Style: #3 Only
389,326,"







  
  
    Curly girl method essential!
  
",5.0,ADG,"Reviewed in the United States July 12, 2020","









  
  
    
  Like many others I’ve been transitioning from straightening to CGM / Curly Girl Method during quarantine and this is one of my best product discoveries so far. Now that I know of this product, I’d use it no matter how I was styling my hair. Makes a big difference in the texture and smoothness of hair. Lives up to the hype!!

  
",Style: #3 Only
390,63,"







  
  
    Totally authentic!
  
",5.0,Amazon Customer,"Reviewed in the United States March 7, 2018","









  
  
    
  I totally love this product.  I have read many review stating that this is not authentic.  I am extremely familiar with the entire Olaplex line.  This is definitely authentic.  The viscosity and the smell is exactly the same.  I also have the exact same results as when used in the salon.  I only wash my hair twice a week.  I dampen my hair prior to washing and apply the product, then sit for 20 minutes before washing.  Perfection.  My bleached hair is super healthy!

  
",Style: #3 Only
391,687,"







  
    Tratamiento para el pelo
  
  
",4.0,Pattie Venegoni,"Reviewed in the United States December 16, 2020","









  
    
  El producto es perfecto me encanta pero no le pondré 5 estrellas porque el producto llego muy golpeado, necesitan mejorar eso. Lo bueno es que no se abrió o perdió producto. Pero en si el producto es muy bueno y repara mucho el pelo

  
  
",Style: #3 Only
392,223,"







  
  
    Restored my stretchy damaged bleach blonde hair
  
",5.0,Annie,"Reviewed in the United States February 26, 2019","









  
  
    
  I had bleached my hair so many times then dyed it black. Then decided to go back to blonde, it really took a toll on my hair. My hair was all strechy, i tore off if i wasnt careful while brushing after the shower. Also when dry it broke off onto my shirt while brushing seemed like if i had trimmed my ends ... was really bad. Ive used this treatment about 3 times and  i am seeing the results... at the beginning it was like ehhh, second time was ehhh i can see a little something but not really,  third time around, im seeing my hair looks way healthier dry, and when wet its elasticity is returning back to normal !!!! small bottle but definitley worth it !! also fyi i used this treatment once every week. Still using product at the moment!

  
",Style: #3 Only
393,789,"







  
  
    Effective
  
",5.0,KeesMom,"Reviewed in the United States December 22, 2020","









  
  
    
  This treatment is very effective.  This is the only Olaplex product I use, but it has made a dramatic difference to my long, color-treated hair.  It's expensive, but it works.

  
",Style: #3 Only
394,275,"







  
  
    Over hyped.
  
",2.0,Carathebloom,"Reviewed in the United States August 6, 2019","









  
  
    
  Completely over hyped. Not worth the price point, especially because I have huge thick annoying hair, so I literally used the whole bottle. The size of the bottle was probably 2x the size of the freebie shampoos and conditioners from like motel 6 (and that’s very much for $30)Results: my hair exactly (tbh actually slightly frizzier which shocked me). I even left it on for THREE hours (regardless of the bottle saying 10 mins minimum). Bottom line:Save your money, this stuff is not worth it.

  
",Style: #3 Only
395,291,"







  
  
    Game changer!!
  
",5.0,Kristie Skaggs,"Reviewed in the United States June 9, 2020","









  
  
    
  I absolutely love this product. I use a dime size about in my hair after I shower every 3 days (not using as directed) I just leave it in and it has transformed my hair, I dye my hair a new color every 5 months or so and have to strip the old color out and had damaged my hair pretty bad.. after the first use my hair was noticeably more hydrated I have been using this for a year now and it’s a game changer..  if you bleach your hair you should be using this.. I buy a bottle every month.. 28$ for a month Is worth it.

  
",Style: #3 Only
396,816,"







  
  
    Works great! Highly recommend!
  
",5.0,Patricia,"Reviewed in the United States February 11, 2021","









  
  
    
  I had my hair biologed two weeks ago. It looked really pretty when it was first done but dried my hair out fast and it started breaking.  I had heard great things about olaplex so I ordered it and I'm very happy I did. I received it yesterday and used it today. I kept it in for 45 min. This is a picture of my hair today after I used it and the other one was taken yesterday. I highly recommend it.

  
",Style: #3 Only
397,399,"







  
  
    Amazing!!
  
",5.0,Gabriela,"Reviewed in the United States June 13, 2020","









  
  
    
  I heard great things about Olaplex and seen 10000 videos before purchasing, and I don’t regret! The magic is real, my hair was badly damaged after bleaching several times. Have been using Olaplex once a week for one month already and I’ve seen great results so far!

  
",Style: #3 Only
398,75,"







  
  
    Worst decision
  
",1.0,mytakeonit,"Reviewed in the United States September 30, 2019","









  
  
    
  I read about this product in some beauty internet article (Elle?). It was to be miracle product to bring my blond dyed hair to shining healthy hair. I got fried, dry, and color STRIPPED hair. Just returned it but now what. I have to have it cut shorter and hope that my NATURAL shine and health will come back. What a rip off. I should be able to charge the manufacturer for my haircut and emotional distress.

  
",Style: #3 Only
399,108,"







  
  
    THIS IS NOT A CONDITIONER. LOVE IT. JUST KNOW WHAT IT IS.
  
",5.0,T,"Reviewed in the United States July 15, 2018","









  
  
    
  This is GREAT for strengthening your hair, but it does bother me the company isn't honest about what it is. It is NOT a conditioner. After you use this, you need a GREAT conditioner. I just wish they would be honest. Now, I see they are selling shampoo and what?....a conditioner! Shocker.  I have had a lot of breakage over the years for various reasons. Thus is the best strengthener I've ever used. Adds a ton of volume. Great product. I should disclose I bought directly so can't speak to authenticity here.

  
",Style: #3 Only
400,366,"







  
  
    Perfect for bleaching hair
  
",5.0,Loba,"Reviewed in the United States January 15, 2021","









  
  
    
  This is perfect for what I bought it for. I had to bleach my hair and was advised this would help from breakage and drying. It worked wonders. I would definitely recommend if you are looking to bleach your hair. I just popped a decent amount in the bowl with the bleach and put it on my hair. Hair feels great. Now the product on its own works well too but my hair is already oily so I only use it on the ends but it still makes my hair a little too oily. I will probably use it as a mask and rinse it out the morning after.

  
",Style: #3 Only
401,706,"







  
  
    Repaired!
  
",5.0,Rob Haley,"Reviewed in the United States June 20, 2020","









  
  
    
  After using a non-lye hair straightener my hair felt like straw.  One small amount of Olaplex (just a little over the size of a quarter... I have THICK hair) brought my hair's softness back.  My hair feels normal again!

  
",Style: #3 Only
402,492,"







  
  
    It’s not a F A K E!!
  
",5.0,Amazon Customer,"Reviewed in the United States April 26, 2019","









  
  
    
  Soo upon reading the reviews on this olaplex, I was a little torn whether not if it was real or a fake, tbh.  But I took the risk n ordered it, and since I received it the other day I finallyDecided to do a treatment today on my hair. I can genuinely tell u that this is the real thing. I had a little left over from a previous olaplex that I ordered from Sephora and I tested the bottle, smell and of course texture of the product. But most importantly, if it worked on my hair just as my other bottle. And it did!! I got the same or better results. So if you were feeling like I was on whether or not it’s real, don’t worry it is! And if u have prime u can save a little for shipping! Hope this helps someone.

  
",Style: #3 Only
403,624,"







  
  
    Finally a product that helps.
  
",5.0,JC,"Reviewed in the United States August 17, 2019","









  
  
    
  I have grey hair - my own and the last thing I want is frizzy Houston hair. I look witchy with frizz and though that's a plus at Halloween, it's not my favorite day or night look.  I was surprised by this and the leave in conditioner. My hair is smoother for about 4 days just in time for a wash or a ruining walk outside.

  
",Style: #3 Only
404,643,"







  
  
    Worst product EVER
  
",1.0,Kristina H.,"Reviewed in the United States May 12, 2019","









  
  
    
  The first time I tried the shampoo, conditioner and leave in treatment it dried my hair out. I thought maybe I didn't leave it on long enough. The second time, my hair started falling out as I was combing it, like...a lot of it. I immediately threw it in the trash. I only purchased it because so many are raving about it. Never again.

  
",Style: #3 Only
405,115,"







  
  
    I'll give it time
  
",3.0,TwinkieHeart,"Reviewed in the United States January 20, 2021","









  
  
    
  *update* it took me a while to realize THIS IS NOT A CONDITIONER! Once I started using it as a treatment instead of eclectic it tomake my hair soft,  I understood this is like when you use a protein treatment or some other kind of repair, it's not softening it's repairing, I started using a small amount of leave in conditioner after my shower and I notice better hair, not a lot, not enough to buy again but pretty good if it we're cheaper I'd buy it again.*old review* I'll update my review after using it a while but my initial impression is that I don't understand the hype. I use cheap deep conditioning packets that are way better. It did temporarily soften and smooth but a day later my hair looks almost fried. ( I did dye it and use another product loreal elvive smoother) but it seems like for $28 bucks I would've thought wow! But I'm like mehSo far. Maybe using it after the salon olaplex treatment (what you're supposed to do instead of a standalone item) I bet it would be much better.

  
",Style: #3 Only
406,741,"







  
  
    Bottle damaged and lost some of product in shipping
  
",3.0,Jessa L Olsen,"Reviewed in the United States August 20, 2020","









  
  
    
  I’ve used this product and I think it made my hair feel really nice. I left it in for an hour or maybe a little longer. Unfortunately the bottle I sent my mom was damaged and she lost a good percentage of the bottle into the shipping envelope. Needs to be better packaged when shipped separately

  
",Style: #3 Only
407,689,"







  
  
    Excellent product
  
",5.0,Marie,"Reviewed in the United States June 21, 2018","









  
  
    
  I was hesitant to try this because of the price, and mixed reviews, but is it definitely with it! I’ve tried countless products to moisturize my highlighted hair and this is the first that actually works. I apply it 2 times a week for 20 minutes before showering. My hair is softer without being weighed down. It is applied to dampened hair so you don’t need a lot of product.

  
",Style: #3 Only
408,52,"







  
  
    Totally Straightened My Fine Wavy Hair.  Good Softener, But Will Remove Curl!
  
",3.0,Susan466,"Reviewed in the United States May 15, 2020","









  
  
    
  This product is a bit of bother to use, so you really want it to work.  I tried it 2x as I always run 2 experiments.  Both times it totally straightened my short fine wavy hair.  I use curly girl techniques/products to enhance my curliness, so straight was not the desirable result.  It lasted a week in each case and I had to work to get it curly again.  It was softer, smoother,  ""younger"" looking hair.  I think it would be great on long straight hair.  Or perhaps tightly curly hair that does not straighten so easily.  The first time I only left it on the recommended 10 minutes.  The next time after watching a few videos I applied a more generous amount and left it on 30 minutes.  Same result... Straight Hair!  It DOES remove frizz, that's for sure.

  
",Style: #3 Only
409,76,"







  
  
    NOT FOR NATURAL !!
  
",1.0,Uchiha Itachi,"Reviewed in the United States October 11, 2020","









  
  
    
  I used this as it was directed. The first week for 20 minutes, skipped a week, and the next week for 50 minutes. I couldn't do anymore, it was so drying.I have a mix of 2C- 3B hair type, but extremely coarse strands. I've bleached and dyed my hair in the past (most of which is cut off now) but I thought this would add moisture and define my curls. It did the opposite. My hair felt extremely dry and brittle after.I normally don't do anything to my hair in regards to heating/ styling, coloring, or anything, so if you're natural I wouldn't recommend this.I understand for some people it works wonders, for me it did not. With the price point and advertising it's for ""all hair"" you'd think it'd have some beneficial affect. I guess it's trial and error. I'll stick to my jojoba and argan oils.

  
",Style: #3 Only
410,803,"







  
  
    This is amazing
  
",5.0,love it,"Reviewed in the United States February 22, 2021","









  
  
    
  This product is one you apply and leave on before shampooing. It has improved my hair’s health so much. I’m seeing new growth and fewer split ends. Highly recommend this product.

  
",Style: #3 Only
411,39,"







  
  
    FAKE AND CAUSES HAIR TO FALL OUT!!!
  
",1.0,Fi,"Reviewed in the United States January 8, 2020","









  
  
    
  whenever i go get my hair done, my hairstylist always uses an olaplex treatment for my hair and i always leave the salon with the smoothest and silkiest hair even though i’ve been dyeing it for years! i saw that they sold a mini version on amazon and i was so excited to purchase it. after just one use, i noticed my shower drain was completely clogged and the amount of hair i found was alarming. i then proceeded to dry my hair and comb it and i was left with another alarming amount of hair. i’m so scared all my hair is going to eventually fall out. i cant even run my fingers through my hair without at least a strand coming out. my hair feels so thin now and it didn’t even make a difference. my hair feels softer when i use conditioner. i am so mad!!!

  
",Style: #3 Only
412,107,"







  
  
    Truly amazing
  
",5.0,Mike Linton,"Reviewed in the United States December 24, 2018","









  
  
    
  It’s a tiny bottle for the price, but worth it. If you spend a ton on getting your hair colored then this makes sense. I only use it once a week and it makes my hair far less brittle and overprocessed. It only takes a little. I just happened to see this in a magazine as one of Drew Barrymore’s favorite items. I ordered on amazon. I had just changed salons and realized my new Salon uses it. Even though I love when my salon tries different things on me I always request that they use this because the after effect after a coloring is so noticeable.

  
",Style: #3 Only
413,626,"







  
  
    A LIFE SAVER!!!!
  
",5.0,Aleshia Spreeman,"Reviewed in the United States June 26, 2018","









  
  
    
  Oh my god!!!! This product is a miracle!!! I have hair down past my waist and I needed something to repair the ends of my hair because it was starting to feel ""straw"" like. One use of this product and my hair is soooo shiny and soft again! I live in the city and the harsh water also was causing my hair to get a texture on it, and it's gone now! Literal life saver!

  
",Style: #3 Only
414,493,"







  
  
    Legitimate
  
",4.0,Meg,"Reviewed in the United States July 11, 2019","









  
  
    
  This is legitimate and after buying a few bottles straight from the Olaplex website I had a good idea of what to look for. The consistancy, color and scent were all the same as any other bottle I've bought. As for how well it works, it's definitely a good product but you have to deep condition after using otherwise your hair will be very dry! Overall well worth the money because it definitely helps treat damaged hair

  
",Style: #3 Only
415,439,"







  
  
    Did nothing for my hair 😡
  
",1.0,Lauren  Baruch,"Reviewed in the United States July 19, 2019","









  
  
    
  I bought this product because my hairdresser swore by it. He said it was amazing to use with every shampoo but being a curly hair girl we only shampoo once a week but we condition every day I think it was overpriced for what it is and it really has not done a thing for my hair But my hairdresser is a diva He makes everybody look gorgeous when they walk out of the salon save you money not worth the purchase

  
",Style: #3 Only
416,856,"







  
    Es mágico
  
  
",5.0,Ana Gabriela,"Reviewed in the United States April 23, 2020","









  
    
  Cuando la gente me lo decía, no lo creía, pero en el primer uso ya noté cambios. Cabello más hidratado, suave, manejable. Excelente inversión. Y eso que no tengo la línea completa, solo este tratamiento.

  
  
",Style: #3 Only
417,286,"







  
  
    Pricey, super tiny, but does the job.
  
",5.0,Charity Johnson,"Reviewed in the United States October 23, 2020","









  
  
    
  Honestly for the price, it has taken me a while to buy this. I really like this product. It’s smells nice. I noticed a difference after 2 uses. However the amount of product for the price, is underwhelming. I managed to get 3-4 uses out of the tiny bottle, because I stretched it. I also do not have long hair, though it is decently thick. If you have long hair you’ll be lucky to get probably 2 uses at the absolute most out of it. For a mother of two, dropping that type of money on a hair product is hard.

  
",Style: #3 Only
418,729,"







  
  
    Didnt seem to make any difference
  
",1.0,Sandra O'C.,"Reviewed in the United States October 3, 2018","









  
  
    
  Maybe i had high expectations of it, I tried and honestly i didn't feel my hair any different. sad it didn't work  :(

  
",Style: #3 Only
