,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
341,363,"







  
  
    Great Phone!
  
",5.0,Cindy,"Reviewed in the United States September 18, 2019","









  
  
    
  Not going to lie I was very hesitant at first about making a purchase based on the reviews but... I decided to give it a try. I purchased this and arrived on date that was specified. Came completely protected in the packaging. Phone is refurbished. But everything looked fine with the phone. I turned it on and it was unlocked ready to use. It came with it's charger, except earphones. I'm sure my mom will love this phone for her birthday gift!

  
",Size: 64GBColor: GoldService Provider: GSM CarriersProduct grade: Renewed
342,161,"







  
  
    not totally up to par
  
",2.0,Thom J.,"Reviewed in the United States July 14, 2020","









  
  
    
  UPDATE Feb. 2021  -- one year later -- the charging function of the charger cord stopped working now.. made a grave error buying this phone from whoever used amazon to sell their messed-up item. no good, no good!The ""generic' charger / data carrier cable they added to it was not good for transferring files or photos from phone to laptop. It did not work at all. It did do the charging part of its job though -- but only when attached to the electrical outlet in the wall but definitely not when i needed to charge the phone via laptop

  
",Size: 64GBColor: GoldService Provider: AT&TProduct grade: Renewed
343,203,"







  
  
    Amazon refurb from Hybrid IT all good
  
",5.0,DeBee,"Reviewed in the United States December 6, 2020","









  
  
    
  Second try for an Amazon refurbished iPhone. ( different vendor )One month report all good. Battery health, AT&T carrier service, overall function without any problem. Cosmetically  perfect Purchased from Hybrid IT via Amazon . First try (different vendor) for an Amazon refurb iPhone resulted in a no hassle, immediate refund.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
344,760,"







  
  
    Like a new phone.
  
",5.0,John D,"Reviewed in the United States January 22, 2020","









  
  
    
  Purchased as a replacement for my son's older IPhone6. It looks and performs just like a brand new one and he is completely satisfied.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
345,463,"







  
  
    The phone was stolen!
  
",1.0,jonnyprog,"Reviewed in the United States February 24, 2020","









  
  
    
  I was sold a phone reported as stolen.  It will not work with any network.  Complete rip-off

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
346,645,"







  
  
    Great Choice!
  
",4.0,Scottie,"Reviewed in the United States June 10, 2020","









  
  
    
  I bought this phone for my mom who was maxing out her storage on her iPhone 6. The phone works fine (a lot better then an 6). The charger provided in the box didn’t work and the screen wasn’t completely flush with the case but that isn’t a problem. The phone also had a couple of dirt marks on it but after a wipe they can right off. Additionally, the phone said that the battery health was at 100%. Overall I would recommend this phone and there was no major problems.

  
",Size: 256GBColor: GoldService Provider: Fully UnlockedProduct grade: Renewed
347,172,"







  
  
    It's what I expected
  
",4.0,Timothy Alexander,"Reviewed in the United States May 14, 2020","









  
  
    
  I like this, but I think I should have gone with the 8 plus, this thing is tiny in my hand.  One thing I'm not a fan of is that Apple seems to have taken away the ability to make my own custom ringtones for the thing.  It's one of two things that makes me keep thinking of going to android, but I have bought so much music, TV shows, and movies on iTunes, that the idea of doing it is a bit daunting.

  
",Size: 256GBColor: GoldService Provider: VerizonProduct grade: Renewed
348,400,"







  
  
    I don’t recommend this seller, had a worst experience.
  
",1.0,vamsi oruganti,"Reviewed in the United States January 12, 2021","









  
  
    
  I bought iPhone 8 from this seller, barely used for 3 days and from 4th day all of sudden the display is gone, touch isn’t working. So I asked for a refund and now they came up with, as it is customer damaged we can’t refund.There is not even a scratch on the screen.So i don’t recommend this seller for future purchases, had a worst experience.

  
",Size: 64GBColor: GoldService Provider: All CarriersProduct grade: Renewed
349,471,"







  
  
    I love it!!
  
",5.0,Mojo62,"Reviewed in the United States October 21, 2020","









  
  
    
  The battery life, touch screen and camera quality are all great. I especially like the ease of setup (less than 5 minutes)!I’m a return customer and I look forward to more purchases in the future!!

  
",Size: 256GBColor: Space GrayService Provider: AT&TProduct grade: Renewed
350,550,"







  
  
    Not compatible with carrier
  
",1.0,Leslie,"Reviewed in the United States November 25, 2020","









  
  
    
  I specifically ordered this phone to be compatible with T-mobile. I called my carrier because the phone wouldn't connect to the cellular network and they looked up the phone information and said this phone is not in their records to have ever been a tmobile phone and that it isnt compatible. The phone only works with wifi, I'm processing a return/refund process, i'm very disappointed

  
",Size: 64GBColor: SilverService Provider: T-MobileProduct grade: Renewed
351,96,"







  
  
    Excellent Phone - The extra storage is very helpful!!!
  
",5.0,Sam,"Reviewed in the United States November 4, 2020","









  
  
    
  Dislikes:1. Because this was a refurbished unit, the battery life is not that of a new phone.2. The Wi-Fi hotspot loses connectivity - at times it is better to is the Bluetooth connection, which eats more data.3. I came from android, so the inability to put widgets on any multiple screens is disappointing. This makes the ""Home Screen"", which is the only place you can put widgets, useless. I want my weather widget on top of my most used apps on the first page of my phone. Apple offers very limited widgets. Most apps do not have one.4. There is a glitch in the iPhone 8 that causes it to very frequently turn the volume all the way down at random times.Likes:1. Not requiring anti-virus is nice.2. Siri is worlds better than Google Assist. (waiting for some developments that would allow additional voice activated options, like ""Siri, read me the content of website xyz"", etc.). Siri is the main reason I switched from android. It is awesome!!!

  
",Size: 256GBColor: RedService Provider: Fully UnlockedProduct grade: Renewed
352,812,"







  
  
    Phone will not turn on
  
",1.0,Brian Roe,"Reviewed in the United States October 19, 2019","









  
  
    
  I am returning the phone because it won't turn on, please contact me on when you will send me a new one or return the money I spent

  
",Size: 64GBColor: Space GrayService Provider: GSM CarriersProduct grade: Renewed
353,281,"







  
  
    Love it!
  
",5.0,Amazon Customer,"Reviewed in the United States June 9, 2019","









  
  
    
  Don’t be discouraged if it comes in a Verizon box! I was and I have Metro PCS. Phone is unlocked and ready to use when you get it! Barely any wear on the phone and I only noticed a tiny scratch around my camera. That is is. The graphics are amazing, the sound quality is impeccable. Definitely recommend this phone! Only downside is no aux port! But still has the button unlike the IPhone X series!

  
",Size: 64GBColor: GoldService Provider: All CarriersProduct grade: Renewed
354,716,"







  
  
    Disappointed.
  
",3.0,MaxSasha,"Reviewed in the United States October 25, 2020","









  
  
    
  I ordered this phone because it was a newer version and priced good. When I received the phone everything seemed fine but then I discovered that the camera does not work on it. I have a young daughter and pictures are a big part of my life so very bummed out camera doesn’t work.

  
",Size: 64GBColor: RedService Provider: All CarriersProduct grade: Renewed
355,539,"







  
  
    Phone works great fast shipping would recommend buying from them
  
",5.0,Evans Family,"Reviewed in the United States November 27, 2019","









  
  
    
  Phone looks great and works just fine.I waited to do the review for a few days to make sure it worked like it should.Fast shipping would recommend them to friends and family if your looking to buy a phone.

  
",Size: 64GBColor: SilverService Provider: Fully UnlockedProduct grade: Renewed
356,461,"







  
  
    product totally unusable
  
",1.0,Richard R,"Reviewed in the United States June 21, 2019","









  
  
    
  when we tried to activate this unit with Verizon, we found unit had been locked on find my iPhone and could not be gotten into.  had to be returned.

  
",Size: 64GBColor: SilverService Provider: AT&TProduct grade: Renewed
357,176,"







  
  
    AMAZING! I recommend it...
  
",5.0,Styers,"Reviewed in the United States March 21, 2020","









  
  
    
  I am a 12 year old girl, and I payed my own money for this phone. It came in the mail on the last day that it said it would, so kind of on time. The only cosmetic problem is that the outer ring of the camera is a bit scratched, but you can hardly see it. The touch screen works perfectly. The fingerprint reader doesn’t read your finger when your hands are sweaty, but that is the only time. I put in my left thumb, right thumb, left pointer, and right pointer into the thing and all of them work 99% of the time. The battery life is good, but I leave it on dark mode, True Tone off, and I always like to keep the brightness down. The phone adapts to the brightness of your surroundings, and so if you’re in a dark room, it goes dark and vice versa. Overall the phone is great, and I definitely recommend it, especially for the price. I hope that this review is helpful.

  
",Size: 64GBColor: GoldService Provider: All CarriersProduct grade: Renewed
358,33,"







  
  
    Very good for the price.
  
",5.0,Amazon Customer,"Reviewed in the United States January 26, 2019","









  
  
    
  It is almost perfect...It takes a while to fully charge, but the battery lasts all day long, esthetically flawless.. not a single scratch.

  
",
359,221,"







  
  
    Easy to switch
  
",5.0,Kristina,"Reviewed in the United States July 7, 2019","









  
  
    
  I’m a Verizon Prepaid customer and wanted to upgrade phones. I had a little trouble trying to use eBay, so I came to amazon and this was by far the best experience I had with ordering this phone. It came the next day after I ordered it and I only needed to put my SIM card from my iPhone 6 into the new iPhone 8 and it connected right to the network. I didn’t have to go in the store or call a number or anything. Wonderful phone upgrade. It’s much better than the old one. Would recommend to anyone looking to upgrade a Verizon prepaid phone.

  
",Size: 64GBColor: Space GrayService Provider: VerizonProduct grade: Renewed
360,793,"







  
  
    fault Iphone8 delivered
  
",1.0,Nithish ,"Reviewed in the United States December 13, 2019","









  
  
    
  Camera was not working properly,I charged it fully and turned on the day i received package. camera screen is shaking while focusing, Had scratch on back side of phone.Disappointed with the service.

  
",Size: 64GBColor: GoldService Provider: All CarriersProduct grade: Renewed
361,801,"







  
  
    Would Definitely Buy Again
  
",5.0,sheila sherwood,"Reviewed in the United States June 28, 2019","









  
  
    
  I was really nervous to buy a used phone, but I am so glad I did. Everything on it works and looks like it's brand new. The battery life works 100%. I have not found anything wrong with this phone. I bought it from Verizon Used Phones, and I would definitely recommend.

  
",Size: 64GBColor: GoldService Provider: All CarriersProduct grade: Renewed
362,519,"







  
  
    Overall great
  
",5.0,Jose Cash,"Reviewed in the United States March 7, 2020","









  
  
    
  Overall the phone was great physically. He battery was 83% upon arrival and stated ""service"" b7t my dad was still super happy with it. No biggie I've changed many iphone batteries in the past. Everything else is 100% great and functional.

  
",Size: 256GBColor: GoldService Provider: Fully UnlockedProduct grade: Renewed
363,67,"







  
  
    Exactly as described
  
",4.0,Megan,"Reviewed in the United States June 13, 2019","









  
  
    
  My phone was delivered in a timely manner and came in nice packaging. No scuffs or scratches on the screen or outside of the phone. I’m very content with the condition of this phone and it was easy to set up with the existing sim card I had in my old phone through Verizon! I will never buy a brand new phone from the store again! I do need to invest in a converter or some new headphones for the new port.

  
",Size: 64GBColor: SilverService Provider: Fully UnlockedProduct grade: Renewed
364,445,"







  
  
    Best renewed device ever!
  
",5.0,Amazon Customer,"Reviewed in the United States November 12, 2020","









  
  
    
  Very great product, especially for the price. Came very quickly with charger and packaged very nicely. Battery life is great, very durable. Very minor scratches on back glass. I have used and tested this product for about 5 months. I can’t compare it to any other renewed devices. It performs so greatly for being renewed. The camera quality it awesome. After some research I found out that nothing had been replaced, and it still had apple care capabilities if I wanted to take it to Apple to fix if the screen broke.

  
",Size: 64GBColor: Space GrayService Provider: AT&TProduct grade: Renewed
365,697,"







  
  
    Very happy!
  
",5.0,Rick Maloney,"Reviewed in the United States December 22, 2020","









  
  
    
  Arrived before the date! Well packaged with no imperfections!! All works well and I am very happy with this purchase. Saved a lot of money!!

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
366,792,"







  
  
    Best purchased phone
  
",5.0,angelica,"Reviewed in the United States January 7, 2021","









  
  
    
  Omg such an upgrade from my 6! Use my phone for work and this just made it so much better. It’s in perfect condition and so much faster.

  
",Size: 64GBColor: Space GrayService Provider: AT&TProduct grade: Renewed
367,575,"







  
  
    Excellent!!
  
",5.0,Essie Pelchat,"Reviewed in the United States February 6, 2021","









  
  
    
  I bought this phone for my daughter and she’s very happy with it, it was in very good condition, not a single scratch. The setup was very easy and quick, touch screen works perfectly fine. I’m actually thinking about getting another one for my son.

  
",Size: 64GBColor: GoldService Provider: GSM CarriersProduct grade: Renewed
368,453,"







  
  
    Good price for a very good product
  
",5.0,Johnnie,"Reviewed in the United States March 5, 2021","









  
  
    
  The iPhone was all that I expected. I was comfortable with a refurbished phone because I knew Amazon would stand behind it and would have no reason to sell anyone a defective or misrepresented product. I'm pleased.

  
",Size: 64GBColor: Space GrayService Provider: All CarriersProduct grade: Renewed Premium
369,700,"







  
  
    Buyer beware!!!
  
",1.0,angela woodall,"Reviewed in the United States December 27, 2020","









  
  
    
  My son opened this on Christmas and we took it to get it all set up and we found out it is still attached to someone else so now I have to return it and he has no phone. I’m sorry but people should not be able to sell these phones! If it’s truly being checked out then how can they not know it’s still on someone’s account. Also the person who had this phone still owed money on it. What a let down on Christmas!!!!!!

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
370,420,"







  
  
    Cosmetic Condition
  
",5.0,Cathy Thurlkill,"Reviewed in the United States January 28, 2019","









  
  
    
  I got my phone today (iPhone 8, 64g) and was able to get my data, contacts, text messages, etc moved from my note 3 to my iPhone 8 without any problem  I’m giving a 5-star rating based on the condition of the phone which was excellent!  It came in mint condition! I’ll give another review based on battery performance.BATTERY REVIEW  LOVE. LOVE. LOVE this phone!!!!  It charges within about 3 hours and can go about a day and half on one charge. I do play games, shop, use the internet a lot plus quite a bit of texting throughout the day. Very happy with this phone!!

  
",Size: 64GBColor: SilverService Provider: Fully UnlockedProduct grade: Renewed
371,494,"







  
    SatisfechoHappy
  
  
",4.0,Gabriel Ruiz,"Reviewed in the United States April 21, 2019","









  
    
  Me llego estado nuevo, funciona todo y lo estético está 10/10, no le doy 5 estrellas porque me hubiera gustado que venga con los accesorios originales.
I arrived new condition, everything works and the aesthetic is 10/10, I do not give 5 stars because I would have liked it to come with the original accessories.
  
  
",Size: 64GBColor: GoldService Provider: GSM CarriersProduct grade: Renewed
372,631,"







  
  
    Phone was supposed to be unlocked but it wasn't
  
",1.0,runningmom40,"Reviewed in the United States January 14, 2020","









  
  
    
  Bought the phone with high hopes. Once I received the phone, I did everything as instructed. The service wasn't working for some reason. I took it to the Verizon store and was notified that the phone was locked for Verizon service when I specifically bought it for the unlocked status. Returned it and hoping that the next one isn't another failure...to be continued.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
373,511,"







  
  
    Recommended
  
",5.0,Fausto Murillo Costales,"Reviewed in the United States May 8, 2020","









  
  
    
  I got this almost 4 months ago. So far it’s performing good. Just the battery came at 80% of its capacity. Apart from that it’s a pretty good deal for a refurbished iPhone. Recommended.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
374,689,"







  
  
    Like New as Described
  
",5.0,Radman,"Reviewed in the United States March 3, 2020","









  
  
    
  Delivered a day early and came as described.  The phone I received was in like new condition.  I slipped in my sim card and the phone started to work as soon as I turned it back on.  I am very pleased with my purchase.

  
",Size: 64GBColor: Space GrayService Provider: VerizonProduct grade: Renewed
375,683,"







  
  
    This was a sweet deal!!!
  
",5.0,Brionne,"Reviewed in the United States January 31, 2021","









  
  
    
  I bought this phone and was super easy to set up and super cheap!!! Plus the color vibrancy is amazing!!!! Never going back to cell phone stores to get an expensive phone that’s just going to glitch!!!!

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
376,329,"







  
  
    Refurbished, but looks new
  
",5.0,Not Owen,"Reviewed in the United States October 24, 2018","









  
  
    
  Verizon refurbished phone indistinguishable from new. Setup was easy and price is great for 256gb

  
",Size: 256GBColor: GoldService Provider: Fully UnlockedProduct grade: Renewed
377,538,"







  
  
    It works as it should
  
",5.0,martin 7934,"Reviewed in the United States July 20, 2020","









  
  
    
  After three tries I finally got an I phone 8 that works ax it’s should out ic the gate I’ll let you know I. 6 mo but so far excellent btw a mason is just so good at making it rightThank you amazon

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
378,499,"







  
    EstafaFiddle
  
  
",1.0,Andres R.,"Reviewed in the United States February 25, 2019","









  
    
  Llame a AT&T y el teléfono sigue bloqueado por el antiguo dueñoEl dueño tiene que llamar u desbloquear el telefono
Call AT&T and the phone is still blocked by the former ownerOwner has to call or unlock the phone
  
  
",Size: 256GBColor: Space GrayService Provider: AT&TProduct grade: Renewed
379,326,"







  
  
    Received in perfect condition, 89% battery health
  
",5.0,TH_Paul,"Reviewed in the United States April 6, 2020","









  
  
    
  We ordered from Kiss Electronics, and maybe we were one of the lucky ones but the phone was in perfect physical condition -- no scratches, scuffs, or other sign of wear.  Brand new tempered glass screen protector applied.  Came with a white charger from a ZTE phone (it works) and a generic lightning cable.  Battery health is at 89%, not great but not bad either for a used phone.

  
",Size: 256GBColor: SilverService Provider: AT&TProduct grade: Renewed
380,758,"







  
  
    Not a great purchase
  
",2.0,Sarah,"Reviewed in the United States May 12, 2020","









  
  
    
  This product looked new. Started having a glich from day one. Reset it a couple times. It continued to freeze. Then the screen turned black.  Wouldn't do anything. Sent back waiting on refund.

  
",Size: 256GBColor: GoldService Provider: Fully UnlockedProduct grade: Renewed
381,799,"







  
  
    Don’t let these bad reviews scare you.
  
",5.0,Andre Pecanha,"Reviewed in the United States January 14, 2021","









  
  
    
  Many people are saying the battery life is bad but I have had it for a month and ZERO problems. Great time connecting to WiFi. Completely unlocked and isn’t lagging. I was very stressed but it’s great.

  
",Size: 64GBColor: SilverService Provider: Fully UnlockedProduct grade: Renewed
382,532,"







  
  
    Broken phone
  
",1.0,Gerard A Visco,"Reviewed in the United States May 26, 2019","









  
  
    
  Phone didn't work at all- it would shut off every 30-60 seconds.  I couldn't even set it up.

  
",
383,450,"







  
    Phone apple 👌Phone apple 👌
  
  
",4.0,Hemere,"Reviewed in the United States December 6, 2020","









  
    
  Todo esta bien,mi único error fue escoger el celular más pequeño es lo que no me gusto.e estado notando que la batería del cel ,se descarga muy rápido,no entiendo que le pasa a mi cel. Pensé que estaría exelente todo
Everything is fine, my only mistake was to choose the smallest cell phone is what I don't like.e been noticing that the cell battery is discharged very quickly, I don't understand what happens to my cell. I thought it would be exelent everything.
  
  
",Size: 256GBColor: RedService Provider: Fully UnlockedProduct grade: Renewed
384,206,"







  
  
    Almost like brand-new no scratches mint condition
  
",5.0,ilan tronishvily,"Reviewed in the United States March 11, 2021","









  
  
    
  Great prompt service my iPhone gold arrived as described on Amazon here, well packaged ready with a screen protector all around the cell phone is in a very good condition everything functional hundred percent copying my previous iPhone 6s to this iPhone 8 was a breeze and only took 40 minutes I’m super happy with the purchase, I would highly recommend this seller you can tell they respect The customers and sending the item well packed with care and love, on the other hand I order from a different seller here on Amazon a black iPhone 8 256 GB and it was in a horrible condition completely muddy and dirty he was a shame to even open it and try activated by return that the following day. The seller send me a grapevine in a very good price, if you don’t feel like dropping $800-$900 on a new phone as I have done in my last two iPhones I would highly recommend purchasing it from here as I am super happy, and I am very careful when it comes to electronics purchasing online, thank you Amazon I appreciate your business and thanks for amazing product.

  
",Size: 256GBColor: GoldService Provider: Fully UnlockedProduct grade: Renewed
385,729,"







  
  
    Good purchase for $ and product
  
",5.0,Lauren W. Hill,"Reviewed in the United States January 2, 2021","









  
  
    
  I purchased as an upgrade for my mom.  It's January 2021 and she's still using it.  It works perfectly!

  
",Size: 64GBColor: Space GrayService Provider: VerizonProduct grade: Renewed
386,607,"







  
  
    Don't waste your money
  
",1.0,one_busy Mom,"Reviewed in the United States December 1, 2020","









  
  
    
  I bought this for my daughter in April, and now in December it doesn't work.  Nobody can hear her when she calls.  Of course it's out of warranty so I'm out $250+.  Here you go Amazon, stick it!

  
",Size: 64GBColor: Space GrayService Provider: AT&TProduct grade: Renewed
387,91,"







  
  
    Be careful of this ""certified and tested"" Amazon qualified supplier!
  
",1.0,cecilia franciosi,"Reviewed in the United States February 29, 2020","









  
  
    
  The camera sound (the “click” when you take a picture) cannot be muted, not even if you switch off the sound with the button on the left side and you activate the Silent Mode. I went to the Apple store to verify if it was a hardware issue and it could be repaired, but they said no: they informed me that this is not adjustable as the phone comes from Japan and this is one of those countries where the sound of the camera cannot be silenced. I found it extremely disappointing, as I would have never bought it if I knew in advance – and I am very surprised that this is an Amazon “certified and inspected product”: did not you realize while inspecting the phone that the camera sound could not be muted? At least you could have advised that in this particular device the sound could not be turned off.As a loyal customer of Amazon (Prime too) from several years now, I found it extremely shady: you sponsor a product as certified and tested by Amazon-qualified supplier and you should be transparent while describing the product and its specifications, given that Amazon is an international platform and your buyers are based all around the world. I am based in the USA and knowing that the product would have come from Japan and the camera cannot be silenced, I wouldn’t have completed the purchase but switched to a different supplier.This is a lack of primary information that should have been disclosed by Amazon and would have guided and helped me in the purchasing process.Lastly, the battery is weak – it lowers down very quickly and I have to charge it at least three times a day.

  
",Size: 256GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
388,507,"







  
  
    great value
  
",5.0,mark - international man of mystery,"Reviewed in the United States October 24, 2018","









  
  
    
  Purchased for friend in Columbia.  Works great there.

  
",Size: 64GBColor: GoldService Provider: GSM CarriersProduct grade: Renewed
389,632,"







  
  
    Best value for money iPhone in 2019
  
",5.0,JP,"Reviewed in the United States August 26, 2019","









  
  
    
  Still gets all the updates to iOS, large screen, great battery life, good cameras and all the tech you'd want for (at the moment) way under $400usd. So happy I did this instead of get an X or anything new which right now is more than double. My particular refurbished unit came with an aftermarket (but still very fast) charger and cable.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
390,214,"







  
  
    Good but an issue
  
",3.0,kimberly agonis,"Reviewed in the United States June 16, 2019","









  
  
    
  Overall this product was very well working! No visible scratches on my phone and upon arrival the battery health was at 96%, however the shutter noise for the camera will not turn off leading me to believe that this product originated from another country.

  
",Size: 64GBColor: GoldService Provider: GSM CarriersProduct grade: Renewed
391,98,"







  
  
    Buyer beware - shutter sound can’t be turned off!
  
",2.0,January,"Reviewed in the United States October 23, 2019","









  
  
    
  Everything about this product has been perfect. The quality was indistinguishable from new, it has functioned reliably and perfectly since I received it. This would have been an easy 5-star review except for one thing:This is a refurb unit from Japan, which means that the camera shutter sound is hardwired in and cannot be muted, turned down, or turned off.That one little thing is enough to make this unit borderline unusable for me, as I primarily (used to!) use my phone camera for wildlife photography on hikes. Now a single exceptionally loud click sends every critter in the vicinity scurrying for cover.

  
",Size: 256GBColor: Space GrayService Provider: AT&TProduct grade: Renewed
392,227,"







  
  
    Bad phone
  
",1.0,J. David,"Reviewed in the United States February 15, 2021","









  
  
    
  When I bought the phone It would turn off randomly, just with normal use, now after 3 months of use the phone will not even turn on anymore. I have tried charging it, resetting it and literally every trick in the book to turn it back on but nothing works. I got a defective product and should have returned it as soon as I started having issues with it which was from day one.

  
",Size: 64GBColor: SilverService Provider: GSM CarriersProduct grade: Renewed
393,29,"







  
  
    I don't think Kanga Supply does a very in-depth quality assurance
  
",1.0,Hosun Yoo,"Reviewed in the United States November 8, 2018","









  
  
    
  By reading some other reviews and based on my own experience I feel as though Kanga Supply, probably doesn't do a very intensive quality assurance on their products. If I could guess, they get a lot of refurbished used phones, which for the majority of the time work fine, but there are going to be quite a few phones that are faulty. The phone I received wouldn't even turn on, despite trying to charge it with 3 different chargers. I guess it's my fault for not looking at their website, where they make no guarantees that their products work. If you need a phone immediately, I wouldn't suggest buying from here, unless your willing to wait 3-4 business days for an exchange or refund.

  
",Size: 64GBColor: GoldService Provider: All CarriersProduct grade: Renewed
394,248,"







  
  
    It's a yup from me 👍👍👍
  
",5.0,someblackguy,"Reviewed in the United States March 1, 2020","









  
  
    
  I gotta be honest I didn't expect to get a damn near perfect iPhone 8.It was sim locked to AT&T but less than 15 minutes after getting an approved unlock from their website and restoring the phone I was able to insert my sim card then use it on the CricketWireless service.There is one small tiny paint blemish on one of the edges but honestly it really isn't a problem because a case would cover it up easily. Other than that the phone has no scratches or dings anywhere else, battery is great, no Cloud lock and everything functions normally.I don't know if I got lucky or people are writing fake reviews but I am very pleased with my purchase and the fact that it comes with a 90 day warranty is a plus.Thank you for blessing me with a phone I could give to my mom cuz she loves having TouchID and having some newer features like wireless charging is a plus too (even though she's never going to use it).

  
",Size: 64GBColor: Space GrayService Provider: GSM CarriersProduct grade: Renewed
395,85,"







  
  
    SHUTTER SOUND WOULDN'T MUTE!
  
",2.0,DP,"Reviewed in the United States September 27, 2019","









  
  
    
  The phone was beautiful and perfect in great condition! However, the shutter sound would not mute, which meant it was probably from Japan where it is illegal to mute the camera shutter sound. You can't even turn it down. There was NOTHING I could do to mute the sound. I tried everything, even running it on another app. I returned the phone...I was sad because it was perfect. If you don't mind the sound, you should but it...be beware!

  
",Size: 256GBColor: Space GrayService Provider: AT&TProduct grade: Renewed
396,458,"







  
  
    iPhone 8 Works fine .
  
",4.0,Rutika,"Reviewed in the United States March 30, 2019","









  
  
    
  The iPhone 📱 works fine.The battery life is good. Touchscreen works fine but it had few scratches here and there.

  
",Size: 64GBColor: GoldService Provider: GSM CarriersProduct grade: Renewed
397,335,"







  
  
    Calls, text, and camera are bad
  
",1.0,mcorey,"Reviewed in the United States January 7, 2020","









  
  
    
  I’ve been using this phone for 3 weeks. Calls are so quiet that unless you’re in silent a silent room you can’t hear the call even with the volume turned all the way up. The keyboard occasionally doesn’t pop up- you have to turn the phone off and back on to get the keyboard working, made worse by the fact that it’ll only turn on after being turned off if it’s connected to power even if it’s fully charged. And there’s an annoying feedback noise on the playback of videos made using the front facing camera.So calls, text, and camera are bad. Hopefully Amazon honors the 90 day guarantee because I won’t be able to return it until next week and when I tried to return it to the seller it said that had to return it by tomorrow.

  
",Size: 256GBColor: GoldService Provider: Fully UnlockedProduct grade: Renewed
398,712,"







  
  
    Phone arrived not working,  $6 to ship back
  
",1.0,Rebekah Martino,"Reviewed in the United States March 2, 2021","









  
  
    
  The phone arrived not charged and after 30 minutes of charging had 3% life and nothing would work on the phone.  After getting in-person help from my carrier Cricket, they confirmed that it doesn't work and i need to return it.  Unfortunately , then I had to pay $6 to return it because Amazon requests you print the label and box yourself.

  
",Size: 64GBColor: GoldService Provider: All CarriersProduct grade: Renewed
399,41,"







  
  
    Doesn’t work; waste of time
  
",1.0,C. Chen,"Reviewed in the United States April 22, 2019","









  
  
    
  Took hours to reach 20% charge; must be a defective while the front and back has no scratch the rounded corner has dents. The phone has been dropped, which most likely lead to the charging issue.In package only the phone is original, plug and cable are oem and no instruction. No lightening to earphone jack adaptor.Read some of the reviews and people had same issues; hope this return isn’t going to someone else?

  
",Size: 64GBColor: Space GrayService Provider: GSM CarriersProduct grade: Renewed
400,158,"







  
  
    Came in without any scratches and works perfectly fine.
  
",5.0,Eduina,"Reviewed in the United States November 18, 2019","









  
  
    
  I was a bit hesitant with this purchase because of the mixed reviews but I ended up buying it . It came in just today and works perfectly fine. The phone came without any scratches and without any trouble connected with Cricket easily . I ordered the phone full unlocked and based on others reviews was a bit scared of getting it with another company or getting it not unlocked. The phone came in with a charger but no headphones. You'll have to use your own tool when it's time to remove the sim card. Overall for right now the phone works fine but will update the review if any problems come in the few days.

  
",Size: 64GBColor: GoldService Provider: All CarriersProduct grade: Renewed
401,555,"







  
  
    Audio was bad to and couldn't hear people
  
",1.0,Amazon Customer,"Reviewed in the United States June 27, 2018","









  
  
    
  I got the iphone 8 and im returning it now to the seller in exchange for a new phone. The phone im sending back restarted at least 50+ times and turned off completely 20+ times and took forever to turn on. Audio was bad to and couldn't hear people talk

  
",Size: 64GBColor: GoldService Provider: All CarriersProduct grade: Renewed
402,659,"







  
  
    Five Stars
  
",5.0,Anselmo Carrasco,"Reviewed in the United States April 26, 2018","









  
  
    
  Honestly the phone looked pretty much brand new.

  
",
403,0,"







  
  
    Just don't do it.
  
",1.0,Melissa Hathaway,"Reviewed in the United States December 15, 2018","









  
  
    
  Leason learned with this one.  I received the phone a couple weeks ago, but waited for my daughter to get home from college for Christmas before activating it.  After she activated it, she was having problems sending messages, etc., so she went to the Verizon store for help.  She was told the serial number for the phone is blacklisted because it has been reported lost or stolen.  When we tried to re-active her old phone, her number had been blocked for fraud associated with the stolen/lost phone.  She and my husband were on the phone with Verizon last night for more than two hours trying to get this mess resolved.  Don't do it.  It's not worth it.  Just get a new phone.

  
",Size: 64GBColor: Space GrayService Provider: Fully UnlockedProduct grade: Renewed
