,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
139,141,"







  
  
    Worked like a charm, for a week....and the customer support has been nonexistant
  
",2.0 颗星，最多 5 颗星,Catherine,2020年2月4日 在美国审核,"









  
  
    
  My brand new HP Spectre 360 laptop only has a few ports.  This nifty hub has a ton of ports.  It was just plug and play- all 3 displays (laptop + 2 externals) are supported and the setup was a non-event.  I tried a more expensive hub from a brick and mortar retailer and it didn't have nearly the capability.  HOWEVER, that was the 1st week's experience.  On week 2, I took my laptop to a remote presentation and left the hub at home disconnected.  I used a projector connected to my laptop while at the remote meeting.  When I returned home and hooked up the TG hub to the laptop, NONE of the displays connected through the hub worked!  I tried different ports to connect the displays, nothing.  Checked my drivers, nothing.  Sent Tiergrades an email for technical support and here it is 6 days after and not a word from them.  I also note that the hub came with a warranty card that said I needed to register on line.  However, the Tiergrades on-line website doesn’t allow for registering my purchase unless it is bought directly through them.  So how are you supposed to sign up for warranty protection?Amazon did send me a replacement hub and so far it works fine- just plugged in my peripheral displays and all is good, but I'll have to test whether or not it works after I've removed the hub from the computer for a few days.So I've given TG a 2 star rating based on uneven product quality and abysmal customer tech support.  5 stars to Amazon though, who replaced the product in 24 hours  after TG didn't respond.  Here's hoping I just got a bad hub.  Tiergrades- best man up with the technical support, hear?

  
",Color: Space Grey已确认购买
140,142,"







  
  
    Great product! Over heating?
  
",4.0 颗星，最多 5 颗星,Lyle,2020年3月1日 在美国审核,"









  
  
    
  Great product. Does what it is supposed to. Device gets really hot. Worried it may get damaged.

  
",Color: Space Grey已确认购买
141,143,"







  
  
    Works as intended, feels solid.
  
",4.0 颗星，最多 5 颗星,Amazon Customer,2020年2月28日 在美国审核,"









  
  
    
  This is the most robust feeling multi adapter i have had over the years. Hopefully it lasts longer than ones i have had in the past.

  
",Color: Space Grey已确认购买
142,144,"







  
  
    MultiScreen Adapter Plus more
  
",5.0 颗星，最多 5 颗星,Mike,2020年2月14日 在美国审核,"









  
  
    
  Really exceeded my expectations for the value and money. Worked out great and easy to use. Plug N Play!

  
",Color: Space Grey已确认购买
143,145,"







  
  
    Works great on 2019 AppleMacPro 13inch
  
",5.0 颗星，最多 5 颗星,Erich R.,2019年12月11日 在美国审核,"









  
  
    
  This product works great on the new 2019 Apple MacPro 13 inch running OS Mojave.It is lightweight, feels solid and all of my devices are working great‹

  
",Color: Space Grey已确认购买
144,146,"







  
  
    Worth usb c hub
  
",5.0 颗星，最多 5 颗星,Juliet Khakshouy,2020年1月13日 在美国审核,"









  
  
    
  The appearance is very beautiful, the transmission is fast when used, and the compatibility is strong. There are 12 products with perfect interfaces.

  
",Color: Space Grey已确认购买
145,147,"







  
  
    Perfect solution for multiple screens.
  
",5.0 颗星，最多 5 颗星,Donald Pearson,2020年3月12日 在美国审核,"









  
  
    
  Great product.  Does everything I need for work.

  
",Color: Space Grey已确认购买
146,148,"







  
  
    Product gets very hot when everything is plugged in
  
",3.0 颗星，最多 5 颗星,Tammie Eddy,2020年4月13日 在美国审核,"









  
  
    
  I'm giving this product 3 stars because it gets very hot and I anticipate performance issues eventually.

  
",Color: Space Grey已确认购买
147,149,"







  
  
    Excellent adapter
  
",5.0 颗星，最多 5 颗星,Stonewall,2020年3月23日 在美国审核,"









  
  
    
  Excellent adapter for the macbook pro to VGA, USB, and ethernet ports. Works perfectly right out of the box.

  
",Color: Space Grey已确认购买
148,150,"







  
  
    Work's great easy to setup
  
",5.0 颗星，最多 5 颗星,vamsi,2020年6月25日 在美国审核,"









  
  
    
  Work's great easy to setup, like it.

  
",Color: Space Grey已确认购买
149,151,"







  
  
    Easy to carry around
  
",3.0 颗星，最多 5 颗星,Alonso,2020年11月5日 在美国审核,"









  
  
    
  Really comes in handy it’s all in one

  
",Color: Space Grey已确认购买
150,152,"







  
  
    Perfect product
  
",5.0 颗星，最多 5 颗星,alex antony,2020年3月24日 在美国审核,"









  
  
    
  Product is great!  Contact response and resolution is one of the best I have dealt with.

  
",Color: Space Grey已确认购买
151,153,"







  
  
    Great bang for your buck!
  
",5.0 颗星，最多 5 颗星,Inkling,2020年2月21日 在美国审核,"









  
  
    
  This is really a great product! Thinking about buying another one!

  
",Color: Space Grey已确认购买
152,154,"







  
  
    For some reason only one HDMI at the time works
  
",4.0 颗星，最多 5 颗星,Ocl Diaz,2020年5月18日 在美国审核,"









  
  
    
  For some reason only one HDMI at the time works

  
",Color: Space Grey已确认购买
153,155,"







  
  
    Excellent USB C Hub 12 in 1
  
",5.0 颗星，最多 5 颗星,Miguel Segura,2020年1月6日 在美国审核,"









  
  
    
  It is an excellent hub, it is versatile, fast and has a variety of ports for your need.

  
",Color: Space Grey已确认购买
154,156,"







  
  
    Would order again
  
",5.0 颗星，最多 5 颗星,Jonathon Sauer,2020年3月22日 在美国审核,"









  
  
    
  Works great to run two external monitors, but not a third.

  
",Color: Space Grey已确认购买
155,157,"







  
  
    Decent USB-C Hub
  
",5.0 颗星，最多 5 颗星,Eric Wong,2020年2月9日 在美国审核,"









  
  
    
  Works perfectly.  Solid build, metal construction, rugged pigtail cable.

  
",Color: Space Grey已确认购买
156,158,"







  
  
    Working fine
  
",5.0 颗星，最多 5 颗星,Surya,2020年1月22日 在美国审核,"









  
  
    
  I bought before this. It didn't work as per my requirements. But this product worked exceptionally well.

  
",Color: Space Grey已确认购买
157,159,"







  
  
    Good working dock
  
",4.0 颗星，最多 5 颗星,CDuff82,2020年3月5日 在美国审核,"









  
  
    
  Works great so far, connects my two monitors and wireless keyboard and mouse to my laptop

  
",Color: Space Grey已确认购买
158,160,"







  
  
    Love this!
  
",5.0 颗星，最多 5 颗星,Amazon Customer,2020年1月12日 在美国审核,"









  
  
    
  Great item.. Works like a charm.

  
",Color: Space Grey已确认购买
159,161,"







  
  
    Easy to use
  
",4.0 颗星，最多 5 颗星,Blake,2020年4月10日 在美国审核,"









  
  
    
  Works great! Very happy with my purchase!

  
",Color: Space Grey已确认购买
160,162,"







  
  
    great product
  
",5.0 颗星，最多 5 颗星,Paddy,2019年12月20日 在美国审核,"









  
  
    
  It's wonderful. Always working greatly

  
",Color: Space Grey已确认购买早期评论人奖励(这是什么？)
161,163,"







  
  
    Great
  
",3.0 颗星，最多 5 颗星,Amazon Customer,2020年1月30日 在美国审核,"









  
  
    
  This product is worth the money

  
",Color: Space Grey已确认购买
162,164,"







  
  
    Best Quality
  
",5.0 颗星，最多 5 颗星,Marx Nobre,2020年3月10日 在美国审核,"









  
  
    
  Couldn't have better for what I need and my expectations!!!

  
",Color: Space Grey已确认购买
163,165,"







  
  
    High quality
  
",5.0 颗星，最多 5 颗星,William G.,2020年2月21日 在美国审核,"









  
  
    
  Great product, great value

  
",Color: Space Grey已确认购买
164,166,"







  
  
    Great item
  
",5.0 颗星，最多 5 颗星,radames roubert,2020年5月4日 在美国审核,"









  
  
    
  Liked nice

  
",Color: Space Grey已确认购买
165,167,"







  
  
    Best compact usb c hub i have seen
  
",5.0 颗星，最多 5 颗星,Priyadarshan Mohanty,2020年3月11日 在美国审核,"









  
  
    
  Very compact and sturdy.

  
",Color: Space Grey已确认购买
166,168,"







  
  
    Does not recognise any USB2 devices
  
",1.0 颗星，最多 5 颗星,D. J. Bergquist,2020年3月31日 在美国审核,"









  
  
    
  Will be returning this thing. It does not work. got this because I really wanted a docking station for my new laptop. I have a fewUSB2 devices (A Logitech Unifying Receiver and an iPod; I have also tried a few USB2 Thumb drives) that this thing will not recognise as being plugged in. If I put a USBC adapter and plug the devices directly into my PC they work.If I use another (older, smaller) USBC hub that I have, they work. Any USB3 device I plug in (I've tried a couple USB3 external hard drives and a few thumb drives) all work just fine. Any USBC device I plug in works fine. But for some reason, even though it has USB2 sockets, this hub does not recognise any USB2 device I have plugged into it.Without recognising the devices I use, this thin is useless.

  
",Color: Space Grey已确认购买
167,169,"







  
  
    Fantastic USB, HDMI, etc. Hub for Work
  
",5.0 颗星，最多 5 颗星,Jarad Matula,2020年6月22日 在美国审核,"









  
  
    
  I'm not one to usually write reviews, and I certainly don't write reviews immediately when I get a product. I want to test it out for a while before feeling confident enough to speak to its quality. With quarantine in full effect for a few months now, I can say without a doubt how wonderful this hub is for my home office setup. While my employer one hub for plugging in an HDMI monitor, I have two monitors and it's the optimal setup for my line of work. I'm using this on a 2019 Mac Book Pro, and with only 2 USB-C ports, I can't have 2 hubs plugged in unless one has a way to connect power into the hub.This hub has worked wonderfully for the past 3 months. I'm able to plug in a monitor, my USB dongle for keyboard and mouse, as well as the power cable for the laptop. I can leave my other smaller hub for plugging in the second monitor. Mission accomplished, things work great and have run into no problems that are the fault of the hub itself.PROS: so many ports! Plug all the things. Easy to use, lightweight and worth every penny. I know it's pricier than other hubs, but worth the extra scratch for its added abilities.CONS: It gets pretty warm, but hasn't caused any issues so far. Also, this is probably a limitation of the Mac OS and not of the Hub itself, but I'm unable to plug 2 monitors into the 1 hub and able to use 2 montiors and the laptop screen. I'm sure on Windows it works much better. But for Mac OS, you have to have 2 different hubs, and sometimes it gets confused and doesn't want to display a monitor until a good ole fashioned restart. After that it starts working again. But that's a Mac thing, not a hub thing. Also, there's a power specific port, and if you try to plug your power into a different USB-C port it will not work. Just be aware of that.Overall highly recommend to anyone looking for a high-functioning, workhorse of a hub for their office.

  
",Color: Space Grey
168,170,"







  
  
    Monitors may or may not work
  
",3.0 颗星，最多 5 颗星,Ray COmm,2020年4月11日 在美国审核,"









  
  
    
  It appears that my monitors and the USB-C have a mixed relationship.  They appear to have no rhyme or reason as to why they work or do not work.The site has no support options.  I have emailed the company but we will see. It appeared to work fine, right up until the first time i had to disconnect the USB-C. Rebooting, resetting monitors to default, all no go.Connect to the laptop directly and all is well.So, I would say it is a good hub, but not a good monitor system (the reason for my purchase)

  
",Color: Space Grey
169,171,"







  
  
    Great product
  
",5.0 颗星，最多 5 颗星,Amazon Customer,2020年10月23日 在美国审核,"









  
  
    
  Now that I work from home with 3 screens a wireless keyboard, wireless mouse and other USB I have bought several docks.  This is the best one. Everything connects and work seamlessly. I can also change laptops and all the plug ins run great.

  
",Color: Space Grey
170,172,"







  
  
    Dysfunctional
  
",1.0 颗星，最多 5 颗星,Milad P.,2020年8月2日 在美国审核,"









  
  
    
  The hub randomly disconnects. I a hub for 1 hdmi but wanted to support 3 monitors. This cannot even support one!

  
",Color: Space Grey
171,173,"







  
  
    Great Add for Macbook Pro
  
",5.0 颗星，最多 5 颗星,Ecu fan,2020年4月8日 在美国审核,"









  
  
    
  This hub was a great add for my new MacBook Pro. This is a work laptop and moving from an older macbook that had connections for my monitors, etc, I needed an additional hub for ports for those accessories. Easy to use, great storage bag, and does exactly what is needed.

  
",Color: Space Grey
172,174,"







  
  
    Amazing adapter!!
  
",5.0 颗星，最多 5 颗星,Jon Fleming,2020年1月9日 在美国审核,"









  
  
    
  This will legit be the only thunderbolt 3 adapter you will ever need. It does EVERYTHING and small and compact. Also, its built from high quality materials! it doesn't feel cheap like other products. Thank you!

  
",Color: Space Grey
173,175,"







  
  
    Nice
  
",5.0 颗星，最多 5 颗星,Tyanna,2020年1月16日 在美国审核,"









  
  
    
  It works really well, and I love the way it lights up when I plug it into my computer. It's pretty lightweight and I love the pouch it comes with.

  
",Color: Space Grey
174,176,"







  
  
    UPDATED: Current item unreliable & doesn't work
  
",1.0 颗星，最多 5 颗星,WL,2020年4月10日 在美国审核,"









  
  
    
  UPDATED REVIEW:Initially, the product had occasional issues where the external monitors were not being detected by my Windows.  It used to resolve itself after a few unplug/replugging.  However, recently the hub just stopped working where the external monitors are no longer detected.  My other cheaper, single monitor hub works very well so it's unlikely an issue with my laptop/Windows.  It's a pity because I liked this product and needed a hub that supports two external monitors.  I would like to get a refund or at least an exchange as the current item stopped working and at best unreliable even if it decides to work again at some point.--------------------I'm finally able to use 2 external monitors in addition to my laptop.  This product also comes  with additional ports  which is helpful especially given its compact size.  Ability to power the laptop using the charging port on this product also means I just need to unplug 1 cord (this hub) rather than 2 cords (hub & laptop power) when I take my laptop with me. Not a big deal but definitely makes the disconnect/reconnect easier.I recommend it to anyone looking for a  convenient home working setup.

  
",Color: Space Grey已确认购买
175,177,"







  
  
    Massive amount of ports!
  
",5.0 颗星，最多 5 颗星,Cam Cornelius,2020年5月3日 在美国审核,"









  
  
    
  Overall, this is a great device. The case is metal and feels strong. The network connection supports the gigabit speed of my network (photo attached) and the power pass through port works as well. This will indeed drive 2 hdmi monitors (have not tried the vga port yet), but at least on Mac, the HDMI ports mirror each other (I believe this is a Mac limitation due to only one USB port being utilized on the computer and you can see the picture where only 2 monitors show...the laptop and Tiergrade), this can be useful if you need a remote secondary display at another location...like for clients or in a lobby. I'm not sure if the vga port will also mirror or show up as another display.The fact that this has another USB 3 port and also has memory card ports make this device a winner!

  
",Color: Space Grey已确认购买
176,178,"







  
  
    Great for my ASUS laptop
  
",5.0 颗星，最多 5 颗星,Natalia,2020年12月23日 在美国审核,"









  
  
    
  I have an ASUS Zenbook 14, and I wanted to have a hub for my desk at home to connect to my monitors and keyboard/mouse. I bought this one because the color matches my laptop and it had all the features I wanted. This is a perfect hub, as it allows me to connect everything to my laptop with just one cord. It seems to have good heat dissipation, which is good for large workloads. The machining seems really good and I love the blue color.

  
",Color: Space Grey已确认购买
177,179,"







  
  
    Good, but heat is an issue
  
",3.0 颗星，最多 5 颗星,Sandi Bilbo,2020年9月27日 在美国审核,"









  
  
    
  Certainly does what it is supposed to do. Only concern is the amount of heat that it generates,  even when not ""in use"", just plugged in. Had to put it on something heat safe.Also the chord from device to plug in is incredibly short.

  
",Color: Space Grey已确认购买
178,180,"







  
  
    Useful and convenient
  
",5.0 颗星，最多 5 颗星,zhuobinzhu,2019年12月22日 在美国审核,"









  
  
    
  This hub is very useful and convenient because it provides multiple ports.  This is perfect for my business trips because it is small and the laptop has very limited ports, but the hub will allow me to connect multiple devices to perform multiple operations.

  
",Color: Space Grey已确认购买早期评论人奖励(这是什么？)
179,181,"







  
  
    Great product
  
",5.0 颗星，最多 5 颗星,jaison kaithamangalathu saji,2020年12月28日 在美国审核,"









  
  
    
  Great product works well

  
",Color: Space Grey已确认购买
180,182,"







  
  
    WFH Must have
  
",5.0 颗星，最多 5 颗星,Underworld,2020年11月2日 在美国审核,"









  
  
    
  I  really excited to get it going! So far, it is working fairly well with my work laptop as a work-from-home to connect 2 monitor together  this is a very solid product. I'm no expert so I can't speak about data transfer speeds. But all usb ports work, charger works on the thunderbolt port and the hdmi works perfectly too.

  
",Color: Space Grey已确认购买
181,183,"







  
  
    Pretty portable hub with all the plugs I need
  
",5.0 颗星，最多 5 颗星,Simone,2021年1月28日 在美国审核,"









  
  
    
  This portable hub has everything I need to use for my mobile setup. I can work remotely without worrying about not having enough ports. I like that it has rubber on the bottom so that it doesn't get scratched up or move around on my desk when plugged in, not all hubs have this. I also like that it is heavier than other hubs and feels more sturdy and doesn't just dangle and the color is nice too!

  
",Color: Space Grey已确认购买
182,184,,,,2020年6月17日 在英国审核,"









  
  
    
  Works perfectly with my Lenovo Thinkbook 14. As advertised, it supports data, charge and video. Currently have it routing all three between my laptop and USB C monitor with no apparent loss of function. Seems sturdy enough when stationary, and stays connected even when moving around although there is some ‘waggle’ in the connection. I think I rod probably tape the cable end and adaptor together if I was using it regularly on the move but no issues for desk use. Overall I’m very happy - solves the apparent lack of right angled USB C cables that support video as well as data and power.

  
",已确认购买
183,185,,,,2020年4月28日 在英国审核,"









  
  
    
  Ordered these as the USB C connections on the side of the Mac means that cables have to go outwards to the right and left at 90%.  By using these two little USB connector pieces means cables can go straight back reducing strain on them and also freeing up the space next to the MacBook.  Works for both Power and Data, I'm using one for USB C to DVI for an external screen and the other for power.

  
",已确认购买
184,186,,,,2019年1月27日 在英国审核,"









  
  
    
  Worked fine, providing a cleaner wire setup and allowing the USB C cable to remain parallel with the laptop when in use. No incompatibility issues noted.

  
",已确认购买
185,187,,,,2020年11月30日 在巴西审核,"









  
    
  O adaptador em si é PERFEITO, o porém é que no MEU NOTEBOK a HDMI NÃO FUNCIONOU, MAS POR QUÊ?Porta a PORTA USB C do MEU notebook não tem voltagem SUFICIENTE para mandar dados para a porta HDMI, funcionando apenas para TRANSFERÊNCIA DE ARQUIVOS. Eu achei em um primeiro momento que era defeito do adaptador, mas era insuficiencia de recurso do notebook então fiquem atentos, mas o adaptador é top, MUITO bem feito, material bom e funciona perfeitamente.

  
  
",已确认购买
186,188,,,,2020年12月18日 在英国审核,"









  
  
    
  Got this to pair my Oculus Quest 2 with my pc as the cable I have isn't at a 90' angle and it works great. Also works great when Trying to keep my desk tidy when on my laptop as I can run the cable behind it.

  
",已确认购买
187,189,,,,2020年11月16日 在英国审核,"









  
  
    
  Good quality, and value.  I am using one of these to connect a USBc hub to a USB 3.0, and I have experienced no problems at all so far.  Good snug fit to my laptop, and USBc hub.

  
",已确认购买早期评论人奖励(这是什么？)
188,190,,,,2018年12月29日 在西班牙审核,"









  
    
  Tenía que comprar unos adaptadores como estos ya que cambie de móvil con la entrada tipo C y no quería tirar los cables de micro USB que tenía de antes.Se trata de un pack de 6 adaptadores vienen en una bolsita pequeña, tienen un color gris en la zona de donde se coje con la mano de aluminio,no se calientan cuando están enchufados,encajan perfectamente en el cable y en el móvil y no pesan nada,y me han funcionado todos los 6 ya que hay veces que alguno puede fallar, para mí son perfectos, se los recomiendo a cualquier persona que no quiera tirar los cables antiguos de micro usb.

  
  
",已确认购买
189,191,,,,2020年8月3日 在英国审核,"









  
  
    
  Great to move leads away from side of laptop.

  
",已确认购买
190,192,,,,2020年12月7日 在英国审核,"









  
  
    
  It works perfectly!

  
",已确认购买
191,193,,,,2020年11月4日 在英国审核,"









  
  
    
  Good product

  
",已确认购买早期评论人奖励(这是什么？)
192,194,,,,2019年11月18日 在英国审核,"









  
  
    
  Does the job. Hopefully will stand the test of time

  
",已确认购买
193,195,,,,2019年5月25日 在意大利审核,"









  
    
  Arrivati nei tempi, gli adattatori svolgono appieno la funzione. L'innesto è preciso e soldo tanto da non smontarsi dal cavo e togliersi senza problemi all'occorrenza. L'impressione è che sarebbero potuti essere un po più solidi. Consigliati.

  
  
",已确认购买
194,196,,,,2021年1月14日 在意大利审核,"









  
    
  Adattatori per cavetti di alimentazione e trasferimento dati per vari dispositivi (smartphone, tablet, multimediali ecc...) da micro-USB a USB tipo C.Sicuramente efficienti e funzionanti visto che i miei (6 su 6) sono risultati esenti da difetti.Ovviamente la parte esterna è in plastica (doverosa precisazione in quanto ho letto che altri non se lo aspettavano, e chissà allora cosa si immaginavano).I contatti, sia in ingresso che in uscita, sono ben stabili.Il numero dei pezzi acquistati copre pari pari la spesa (non ci regalano nulla) ma questo acquisto ci permette di continuare ad utilizzare i vecchi alimentatori.Una verifica importante che ho fatto è stata quella di collegare lo spinotto e constatare che anche la ricarica rapida (se il dispositivo la prevede) è supportata.Se pensate che sia stato utile cliccate pure qui sotto 👇. Grazie.

  
  
",已确认购买
195,197,,,,2019年10月30日 在意大利审核,"









  
    
  Buon prodotto per qualità/prezzo. Spedizione nei tempi previsti.

  
  
",已确认购买
196,198,,,,2020年4月13日 在意大利审核,"









  
    
  Prodotto semplice ma utilissimo,consente di utilizzare tutti i vecchi cavi micro usb adattandoli al formato usb type c.

  
  
",已确认购买
197,199,,,,2020年10月24日 在加拿大审核,"









  
  
    
  These cables are awesome. Now a cable for home, work, car, travel bag, spar. Warning; friends or siblings will be asking for one. Just recommend them to buy their own 5 pack. Braided cord so durable and fast charges! Best value

  
",已确认购买
198,200,,,,2019年8月29日 在意大利审核,"









  
    
  Pratico adattatore

  
  
",已确认购买
199,201,,,,2019年9月18日 在意大利审核,"









  
    
  Fantastici questi adattatori. Avrei dovuto cambiare tutti i cavi!

  
  
",已确认购买
200,202,,,,2021年1月10日 在巴西审核,"









  
    
  Comprei esse adaptador para ampliar a capacidade de uso do meu Note 10+ no DEX e atendeu 100% as expectativas. Agora posso conectar teclado e mouse, baixar as fotos da minha máquina fotográfica direto pela entrada de SD, usar qualquer monitor HDMI em tempo real (sem delay dos espelhamentos). Enfim, só elogios.

  
  
",已确认购买
201,203,,,,2020年6月30日 在西班牙审核,"









  
    
  Tenía dudas después de leer algunas opiniones. En mi caso tengo que decir que funcionan perfectos. Se ajustan muy bien a un Note 8, tanto a los cables como al teléfono. Tenia un cargador de carga rápida que es una maravilla y lo he podido volver a usar gracias al adaptador.. He hecho la prueba y con el adaptador tarda en cargarse el móvil solo unos 10 minutos más que sin él, que es algo imperceptible normalmente.La única pega que les veo es que se calientan bastante y no sé cuánto van a durar.Edito la opinión porque al cabo de poco tiempo mi cable de carga rápida quedó deformado por estos adaptadores y quedó inservible.

  
  
",已确认购买
202,204,,,,2020年7月29日 在意大利审核,"









  
    
  fanno il loro lavoro come adattatori nei tanti cavi dispersi per casa economici ma funzionano non ho notato problemi ad ora

  
  
",已确认购买
203,205,,,,2019年1月26日 在意大利审核,"









  
    
  Veloci come sempre

  
  
",已确认购买
204,206,,,,2021年1月19日 在西班牙审核,"









  
    
  He comprado estos adaptadores USB-C macho-hembra acodados para cambiar la dirección de salida del conector USB-C de mi portátil del trabajo, un DELL Latitude 7490 que me planteaba un gran problema.Usando una base de expansión DELL WD19 con ese portátil, hay un problema. El portátil tiene la salida USB-C en un lateral, mientras que el cable que se conecta desde la base de expansión es bastante rígido, y la carcasa del conector es grande. Cuando tenemos el portátil en una mesa pequeña, el cable entra curvado y muy forzado (ver fotos). A mi me ha empezado a dar falsos contactos y se me desconecta de las pantallas, pero incluso la carcasa se ha agrietado, pero a un compañero le ha llegado a dañar el puerto USB-C del portátil.Con estos adaptadores consigo convertir la salida de USB-C ""hacia atrás"", con lo que el cable de la base de expansión entra sin estar forzado y ya no me da problemas.Vienen dos conectores, con lo que tengo otro libre para otros usos. Comentar que los puertos son pasivos y son totalmente transparentes en cuanto a las señales. En la base de expansión no sólo pasa las señales de datos sino también las de alimentación de alta potencia y no da ningún problema. Puede servir también para conectar el móvil al coche, dejándole en algún hueco del coche (yo lo llevo debajo del reposabrazos central.Para el precio que tienen, me han resuelto un problema grave con un aparato que cuesta más de 200€ y estoy muy satisfecho con la compra.

  
  
",已确认购买
205,207,,,,2020年12月18日 在意大利审核,"









  
    
  Innanzi tutto, per i dubbiosi e i confusi, il funzionamento è questo:  Micro-USB  --->  USB-Covvero, se avete dei cavi con spinotto MICRO USB, questi adattatori li trasformano in USB C .  Semplice, direi.Avevo già una miriade di cavi Micro-USB che uso in diverse stanze e anche in auto per ricaricare telefono tablet etc., il mio nuovo telefono ha però l'attacco USB-C, quindi per non dover acquistare altrettanti cavi ho deciso di provare a prendere questi adattatori e devo dire che è stata una buona scelta.Il prezzo è buono e, per chi come me ha esigenza di attaccare ai cavi sia oggetti che hanno la presa Micro-USB che altri con la USB-C, questi adattatori sono un ottimo compromesso in quanto consentono di non dover avere cavi doppi ovunque.Gli adattatori si connettono perfettamente e sono molto stabili, insomma, funzionano bene e non c'è molto da aggiungere se non il fatto di consigliarli a chi appunto ha esigenza di utilizzare i suddetti tipi di attacco e non vuole avere troppi cavi in giro.Veramente ottimi.

  
  
",已确认购买
206,208,,,,2019年9月22日 在意大利审核,"









  
    
  qualità prezzo. eccezzionale.

  
  
",已确认购买
207,209,,,,2019年4月29日 在西班牙审核,"









  
    
  Muy practico y funcional no tienes que tirar tus cables al convertilos en usb-C, lo recomiendo parte viene bastantes.

  
  
",已确认购买
208,210,,,,2020年11月26日 在意大利审核,"









  
    
  Ottima soluzione per chi - come me - cambiando telefono (da vecchio Samsung S6 a un Samsung più recente) si ritrova con un sacco di caricatori smartphone non più utilizzabili. Questi adattatori (il pack ne contiene 6) si innestano sul terminale ""micro USB"", tipico dei cavetti dei vecchi modelli, essendo poi dotati dell'uscita terminale ""USB C"" (tipica invece dei nuovi modelli Samsung). Nell'esperienza pratica di utilizzo posso aggiungere questo => 1) l'innesto dell'adattatore nella vecchia micro USB avviene sempre perfettamente, si incastra bene e non ""balla"" in sede, permettendo la ricarica dello smartphone anche se si sposta o si muove involontariamente il cavo.  2) l'innesto della USB C nello smartphone è anch'esso sempre funzionale, ma bisogna prestare attenzione - a ricarica ultimata - perché l'incastro è così ""efficace"" che talvolta si fa fatica a estrarlo (occorre forzare un poco l'estrazione)

  
  
",已确认购买
209,211,,,,2020年12月17日 在加拿大审核,"









  
  
    
  I recently bought these to replace the charging cable on my Samsung Galaxy S10.  I was very pleased at the cables after they arrived.  I've bought many different types of cables and can honestly say that these are the best of all I've bought.  The braided cable is just thick enough that I don't feel that they will break to easily.  Then the actual ends of the cable are aluminum which was a pleasant surprise.The charge was just as fast if not faster then the factor original cable.  I'm very happy with them and like most I've bought many different cords over the years.  I feel with these cords that might be the last ones I've had to buy.  Thats how good the both feel in product materials and product quality.  For what I was charged for them and quality of them I almost feel they are sold to cheap.  They came in a 5 pack by 6foot on a nicely packaged box.  I feel if your looking for a excellent quality data and charge cord look no further the the Besiva line-up of products.  I think you will love them just as much as I do.I feel in my opinion that these are the best replacement cords on Amazon.  I've spent over $50 dollars in the last year alone.  They are better quality then what came with my new Galaxy S10.

  
",已确认购买
210,212,,,,2019年11月29日 在德国审核,"









  
    
  Sind ok.Bei ersten Ausprobieren hatte ich komischerweise Probleme damit.Die mit den Winkelstecker angeschlossenen USB Geräte haben sich ständig an- und abgemeldet. Ohne den Winkelstecker funktionieren die Geräte ohne Probleme.Ich wollte sie deswegen eigentlich schon wieder zurückschicken, habe sie aber am nächsten Tag noch mal getestet und plötzlich funktionierten sie wunderbar. Seitdem alles wunderbar und keine Probleme damit gehabt.

  
  
",已确认购买
211,213,,,,2019年8月9日 在西班牙审核,"









  
    
  Buena manera de no tener que tirar los cables antiguos, se acopla bien y funciona bien

  
  
",已确认购买
212,214,,,,2019年4月21日 在西班牙审核,"









  
    
  A un que a primera vista parecen muy de plástico, funcionan muy bien y se enganchan perfectamente a las dos conexiones ,muy rapida la entrega

  
  
",已确认购买
213,215,,,,2019年1月24日 在意大利审核,"









  
    
  Tutto perfetto!!!

  
  
",已确认购买
214,216,,,,2019年6月18日 在西班牙审核,"









  
    
  Buen adaptador, gracias a ellos he podido aprovechar los cargadores quw tenía del móvil anterior.

  
  
",已确认购买
215,217,,,,2020年10月28日 在加拿大审核,"









  
  
    
  An official OP cable charges at >5000 mA but this cable maxes out at the typical 1300it's not a bad cable. It's just not dash charge compatibleedit: I tried discharging my phone to 20% and it suddenly charges at 3500+ mA now

  
",已确认购买
216,218,,,,2019年7月19日 在西班牙审核,"









  
    
  Para usar con los nuevos telefonos y tables es imprescindible, para no tirar los antiguos cables con micro USB.

  
  
",已确认购买
217,219,,,,2018年12月1日 在西班牙审核,"









  
    
  Perfecto para datos y carga, se acopla perfectamente

  
  
",已确认购买
218,220,,,,2020年10月29日 在西班牙审核,"









  
    
  Se descuelgan solos del usb-c del teléfono, no funcionan, y además, el anuncio dice que son de aluminio cuando son de plástico. Como hasta el cubo de la basura era un lujo para ellos, los he devuelto a Amazon y he recibido el abono. Es la primera vez, tras más de diez años y cientos de compras que devuelvo algo.

  
  
",已确认购买
