,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
160,222,"







  
  
    Very disappointed
  
",1.0,Justin Little,"Reviewed in the United States December 10, 2020","









  
  
    
  Like the controller but continues to shut off while I'm playing. Not sure why, I tried switching the battery pack and nothing changed. Very disappointing

  
",Edition: Core Controller - Carbon Black
161,336,"







  
  
    Broken
  
",1.0,Ryan,"Reviewed in the United States December 28, 2020","









  
  
    
  Luckily my son got a controller from a grandparent cause the controller we received from here the controller joystick was broken. So we needed to return.

  
",Edition: Core Controller - Carbon Black
162,30,"







  
  
    Breaks incredibly easily
  
",2.0,Sam Lehocky,"Reviewed in the United States February 2, 2021","









  
  
    
  I had this controller delivered in mid-November of 2020. It is now February 2nd of 2021 and BOTH of my control sticks drift upward sharply (non-stop input, and if you play smite, picture your camera panning up to your character's butt facing the sky within 2 seconds of you not actively controlling it, while also struggling to recall because your character keeps moving until you finagle the stick into true neutral.)The cause of this? I dropped the controller one single time. It was about a foot and a half onto carpet, landing on its side. It didn't even land on the face of the controller. That one single miniscule-impact fall now has both of my control sticks permanently out of alignment and a nonstop nuisance.Also, as other reviews have stated, bluetooth on these controllers is complete junk. It's annoying to set up (including needing to be wired in the first place to do that, so good luck if your controller didn't come with an adequate cable) and doesn't work properly. My controller reads every main face button (A,B,X,Y) as an input of two different buttons and no amount of configuration in the accessories app could fix it, in addition to the control stick reading a constant diagonal movement that leads to my character in smite or fighting games constantly spinning in a circle. I had to use a bluetooth adapter dongle my brother gave me to make the controller behave, and then the small drop happened and it's now useless for fighting games and a nuisance on smite anyway.This controller lasted me less than 3 months and required a purchase of additional hardware to use. DO NOT BUY IT if you're not specifically in need of one for use with the Series X. The only reason I'm not giving it a 1-star is because the controller itself feels like an improvement over the previous xbox controller due to increased weight, a better gripped back surface, and a significant improvement on the directional pad.

  
",Edition: Core Controller - Carbon Black
163,384,"







  
  
    Pretty good
  
",5.0,Ammar,"Reviewed in the United States December 9, 2020","









  
  
    
  This pretty good, it's well designed and of good quality.Definitely better than the last model.

  
",Edition: Core Controller - Carbon Black
164,192,"







  
  
    Fantastic grip
  
",5.0,Seth,"Reviewed in the United States January 21, 2021","









  
  
    
  Incredible, as always, the texture of the grips make this 5 stars by itself

  
",Edition: Core Controller - Carbon Black
165,376,"







  
  
    Bad stick drift after 1 week
  
",1.0,Alejandro Washburn,"Reviewed in the United States January 13, 2021","









  
  
    
  After a week of playing the controller has stick drift complete waste of money

  
",Edition: Core Controller - Carbon Black
166,186,"







  
  
    New
  
",5.0,Jake W.,"Reviewed in the United States January 7, 2021","









  
  
    
  Didn't realize there was a newer model with a share button.  This is pretty cool.

  
",Edition: Core Controller - Carbon Black
167,138,"







  
  
    Not happy do better
  
",2.0,Amazon Customer,"Reviewed in the United States March 7, 2021","









  
  
    
  Ordered this from Amazon as I had a white remote didn't suit my color scheme for my pc so I'm using that for an xbox. Got it today package was clearly not great ok I can deal. Open it and this dust wth. 😩 Not happy do better.

  
",Edition: Core Controller - Carbon Black
168,339,"







  
  
    As described! Arrived on time
  
",5.0,SavageAsh,"Reviewed in the United States December 28, 2020","









  
  
    
  As described and arrived on time!

  
",Edition: Core Controller - Carbon Black
169,242,"







  
  
    Share button is very convenient
  
",5.0,Timothy Sargent,"Reviewed in the United States February 16, 2021","









  
  
    
  Best controller their is. That's why they won awards lol

  
",Edition: Core Controller - Carbon Black
170,383,"







  
  
    Stick drift
  
",2.0,Amazon Customer,"Reviewed in the United States February 14, 2021","









  
  
    
  Left stick drift after 3 months.

  
",Edition: Core Controller - Carbon Black
171,296,"







  
  
    A Great Controller
  
",5.0,Amazon Customer,"Reviewed in the United States February 5, 2021","









  
  
    
  I really like this controller. It just fits to your hand. It has stippled grips on the back so it does not fall out of your hands easily. Joysticks also are very nice.

  
",Edition: Core Controller - Carbon Black
172,40,"







  
  
    Windows 10 not supported
  
",1.0,Juan,"Reviewed in the United States November 11, 2020","









  
  
    
  When you are able to connect by bluetooth the controller dose not work properly

  
",Edition: Core Controller - Carbon Black
173,433,"







  
  
    All it should be
  
",4.0,Nate,"Reviewed in the United States December 26, 2020","









  
  
    
  Very solid, can handle a lot of gaming.

  
",Edition: Core Controller - Carbon Black
174,151,"







  
  
    This is very nice.
  
",3.0,DCS,"Reviewed in the United States March 16, 2021","









  
  
    
  Big improvement from original model. Works with phone and pc. Packaging came damaged but looks like controller is fine

  
",Edition: Core Controller - Carbon Black
175,367,"







  
  
    Good job (:
  
",5.0,Mixtres,"Reviewed in the United States March 10, 2021","









  
  
    
  Works amazing

  
",Edition: Core Controller - Carbon Black
176,426,"







  
  
    Box damaged
  
",2.0,Meagan ,"Reviewed in the United States December 23, 2020","









  
  
    
  It is damaged

  
",Edition: Core Controller - Carbon Black
177,279,"







  
  
    New controller. functions just as it should
  
",5.0,Trace Sims,"Reviewed in the United States February 12, 2021","









  
  
    
  New controller. functions just as it should

  
",Edition: Core Controller - Carbon Black
178,141,"







  
  
    Absolute Garbage.  Shame on Amazon and on Micosoft for continuing to sell it.
  
",1.0,Jonathan G.,"Reviewed in the United States December 25, 2020","









  
  
    
  What a total waste of money.  This controller almost makes me want to trash anything I have that has Microsoft and switch over to Sony.  Absolute garbage is the best and only way to describe this controller.  I am much more reluctant to get the new Xbox now if this is how the controllers are going to be.

  
",Edition: Core Controller - Carbon Black
179,314,"







  
  
    Good controller
  
",5.0,Duramax'n,"Reviewed in the United States January 11, 2021","









  
  
    
  Works like OEM controller

  
",Edition: Core Controller - Carbon Black
180,14,"







  
  
    You need to update to the newest version of Windows 10 if you're having problems
  
",5.0,Justice,"Reviewed in the United States November 15, 2020","









  
  
    
  I love this controller.Grip feels better, feels slightly more compact and heavier than the last controller. Buttons are slightly clicky, but less so than say, a Nintendo Joycon.I ran into one issue initially, when connecting via Bluetooth, Windows only recognized it as a ""D-Input"" controller, and the triggers didn't respond. I applied the firmware update, still nothing.I saw it was recommended to update to the newest version of Windows 10, the 20H2 update. Once I did, the controller shows as an X-Input controller.Not sure if it is just my imagination, but this thing is fast. I could usually perceive the slightest input lag with bluetooth controllers, now it also feels like it's responding a millisecond before I even complete the button press.

  
",Edition: Core Controller - Carbon Black
181,191,"







  
  
    How do you make such a cheap product?
  
",1.0,Debra Oliver,"Reviewed in the United States January 30, 2021","









  
  
    
  Hurts finger, (analogs have no cushion) stuck left trigger and today my aux input quit working. Its 3 months old and I made it my mission to never drop it.

  
",Edition: Core Controller - Carbon Black
182,228,"







  
  
    Terribly made.
  
",1.0,Scott Newman-Eddy,"Reviewed in the United States March 6, 2021","









  
  
    
  Terrible controller. Buttons are stuck. Not even had it 2 weeks. Poor craftmanship.

  
",Edition: Core Controller - Carbon Black
183,100,"







  
  
    Better and cheaper
  
",5.0,Zackary,"Reviewed in the United States January 14, 2021","









  
  
    
  Arrived on time. The box was a little dented but nothing to major and the controller works exactly as it should looks almost brand new and it's cheaper then the one s controllers it's a steal. I will be buying from this company again

  
",Edition: Core Controller - Carbon Black
184,310,"







  
  
    Perfect
  
",5.0,Jose,"Reviewed in the United States March 1, 2021","









  
  
    
  The controller was a big upgrade it feels nice

  
",Edition: Core Controller - Carbon Black
185,317,"







  
  
    Works like a charm
  
",5.0,Alan Eckhardt,"Reviewed in the United States March 13, 2021","









  
  
    
  There's nothing I would change about this controller, it performs well whether I'm playing a first-person shooter or an RPG. It's not too small or too large, and the textured grip on the back is great.

  
",Edition: Core Controller - Carbon Black
186,71,"







  
  
    Size is great, but textured grip and the sticks aren't
  
",2.0,SS,"Reviewed in the United States December 2, 2020","









  
  
    
  I love the new size of this controller and the Bluetooth compatibility with Windows 10 worked great. However, the textured grip is aggressive and off-putting, the sticks feel cheap and like I'm rubbing the plastic off the controller when using them, and the rumble feedback sounds/feels like a massive, cheap step backwards. I can now see why everyone has been saying they prefer the new PS5 controller over this cheap-feeling thing.For a controller I had been waiting to get my hands on, I am massively disappointed. Guess I'll just keep using my Xbox One controller.

  
",Edition: Core Controller - Carbon Black
187,203,"







  
  
    Shell is cracking
  
",1.0,GD,"Reviewed in the United States January 1, 2021","









  
  
    
  The remote has the same functionality as my previous ones , got it on december 21st. Yesterday I noticed a small hairline crack in controller’s shell and today it keeps getting bigger. A BRAND NEW REMOTE.

  
",Edition: Core Controller - Carbon Black
188,0,"







  
  
    Great controller for PC
  
",5.0,Gozirra,"Reviewed in the United States November 10, 2020","









  
  
    
  The controller works great with PC. However, out of the box the Bluetooth feature does not play well with Steam. In order to get it to work, there are a few steps you’ll have to do.1. Download the Xbox Accessory App on the Microsoft store.2. Connect the controller with a USB-C cable3. Update the controller4. Pair with windows Bluetooth devices5. Start steam and it should recognize it as Xbox Series X/One controller.5(a). If you paired it before doing these steps (like me). Follow steps 1-3, then go to “Bluetooth devices” remove the device and repair it. Then it should work with no issue.Build: The controller itself is very sturdy and has nice textured grips on the back as well as the triggers. Size is pretty similar to previous Xbox controllers.Battery: I can’t really comment on battery life since I just got it but I would imagine many of you will have some form of rechargeable battery.Wireless: I haven’t had any issues since pairing it nor experience any types of interference with my other wireless peripherals. The range seems good, I’m roughly 15ft away from my TV/desktop.Overall, it’s a much better controller then my ps4 controller. It plays well with Windows 10 as one would hope and once setup with Steam the buttons are automatically mapped.

  
",Edition: Core Controller - Carbon Black
189,295,"







  
  
    Good
  
",5.0,Hnatkowicz,"Reviewed in the United States November 18, 2020","









  
  
    
  Works good

  
",Edition: Core Controller - Carbon Black
190,143,"







  
  
    Excellent controller!
  
",5.0,Melissa Dole,"Reviewed in the United States January 8, 2021","









  
  
    
  This was so much better than expected! My son was super impressed, I was expecting the basic Xbox controller out Xbox one but apparently it’s the newer version, and he was ranting about the updated style and buttons; and how much smoother it worked. It connected effortlessly with our system.

  
",Edition: Core Controller - Carbon Black
191,400,"







  
  
    This item is well worth getting.
  
",5.0,Janice M Williams,"Reviewed in the United States March 4, 2021","









  
  
    
  I bought this item for my son and it works perfectly. He loves it.

  
",Edition: Core Controller - Carbon Black
192,41,"







  
  
    Controller came out of the box with game breaking joystick drift
  
",1.0,Alli,"Reviewed in the United States November 29, 2020","









  
  
    
  Needed a new controller for my computer, so naturally I go for an xbox controller. My new controller that I ordered, has joystick drift right out of the box. No amount of calibration will fix it. Honestly I'm super disappointed in this new controller model. Gonna have to try and get it replaced.

  
",Edition: Core Controller - Carbon Black
193,280,"







  
  
    Disconnects
  
",1.0,Carl,"Reviewed in the United States January 19, 2021","









  
  
    
  Controller disconnects about every 30-45 minutes,

  
",Edition: Core Controller - Carbon Black
194,423,"







  
  
    Bad controller
  
",1.0,Pete Altidis,"Reviewed in the United States January 1, 2021","









  
  
    
  Controller fell asleep randomly, and didn't work properly

  
",Edition: Core Controller - Carbon Black
195,381,"







  
  
    Money well spent
  
",5.0,Charlee Jefferson,"Reviewed in the United States March 5, 2021","









  
  
    
  Thank so much. I was so tired of using a wired controller. It feels great in my hands and works great.

  
",Edition: Core Controller - Carbon Black
196,15,"







  
  
    Doesn't stay connected wirelessly.
  
",1.0,markss,"Reviewed in the United States November 22, 2020","









  
  
    
  Do not buy!0/5 stars.Doesn't stay connected, so forced to stay hardwired. So now I've got a battery pack I can't use, and I've got to stay tethered to my console like it's 1982. Console update and controller update didn't help. It's actually gotten worse since then.Oh, and then Amazon immediately put it on a huge sale right after the rest of us paid full price pre-ordering something that doesn't even work properly. Awesome.

  
",Edition: Core Controller - Carbon Black
197,238,"







  
  
    Expected
  
",5.0,christina,"Reviewed in the United States January 18, 2021","









  
  
    
  As expected

  
",Edition: Core Controller - Carbon Black
198,256,"







  
    Excelente!
  
  
",5.0,JeanCMarte,"Reviewed in the United States January 29, 2021","









  
    
  Sin quejas! muy comodo, se adapta perfectamente a la mano y es bastante mejor la calidad que la generacion anterior.

  
  
",Edition: Core Controller - Carbon Black
199,148,"







  
  
    Awesome Controller Made Better!
  
",5.0,Gabriel,"Reviewed in the United States January 7, 2021","









  
  
    
  Love the refinements ! Just make sure to clean the controller at least once a week since the textured surface make crevices for dirt and dead skin and whatever else to get into.

  
",Edition: Core Controller - Carbon Black
200,92,"







  
  
    It works...
  
",4.0,The guy with no plan,"Reviewed in the United States February 9, 2021","









  
  
    
  A bit pricey for what it is, a standard Xbox controller. No bells, no whistles, it just works.Can only imagine these are churned out by the thousands in a Chinese factory at minimal cost. Lets pass those savings on Microsoft!

  
",Edition: Core Controller - Carbon Black
201,281,"







  
  
    Worked great for 90 days, now unusable
  
",2.0,Brandon,"Reviewed in the United States March 3, 2021","









  
  
    
  Controller worked perfectly for the first 90 days, then the left analog stick lost all sensitivity (will only register as being pushed forward approximately 50% of the time). Never dropped the controller and light use during the period I had it.

  
",Edition: Core Controller - Carbon Black
202,308,"







  
  
    Amazing
  
",5.0,Steve Boardman,"Reviewed in the United States November 22, 2020","









  
  
    
  Best controller microsoft has ever made

  
",Edition: Core Controller - Carbon Black
203,419,"







  
  
    Good product, prompt delivery
  
",5.0,Brandy,"Reviewed in the United States December 28, 2020","









  
  
    
  Product delivered on time&exactly what I bought

  
",Edition: Core Controller - Carbon Black
204,44,"







  
  
    Superb Wireless Controller for PC with 1 catch
  
",4.0,Nichole R,"Reviewed in the United States March 12, 2021","









  
  
    
  I purchased this controller because I bought a gaming Laptop but wanted to be able to use a controller when i was traveling to make things a bit easier. I bought this controller for that purpose and was excited that it could be used via Bluetooth on PC. I was able to get the controller connected to my PC via bluetooth but proceeded to have issues with games recognizing it as a controller (the main one being Warzone).I have given this product 4 stars because while it does connect to PC it's use is limited without the Xbox One Wireless Adapter for PC which is another $30. Once I received the adapter and paired them together the games I was having issues with will now recognize the controller.If you intent to use this on PC i would highly suggest that you get the adapter regardless in order to prevent the same frustration as well as have improved reaction time the wireless adapter has over bluetooth.

  
",Edition: Core Controller - Carbon Black
205,168,"







  
  
    Great for Ace Combat 7 on PC
  
",5.0,Andre S.,"Reviewed in the United States January 1, 2021","









  
  
    
  Bought this for Ace Combat 7 on the PC. Just installed the XBOX accessories app and updated the device... All the controls work perfect except for the vibration, but I read somewhere that is the game's fault.

  
",Edition: Core Controller - Carbon Black
206,195,"







  
  
    Would order again
  
",5.0,Donna,"Reviewed in the United States January 2, 2021","









  
  
    
  As expected arrived on time and just what we wanted for the xbox

  
",Edition: Core Controller - Carbon Black
207,243,"







  
  
    ....
  
",5.0,Adam Crisman,"Reviewed in the United States February 8, 2021","









  
  
    
  I love it

  
",Edition: Core Controller - Carbon Black
208,370,"







  
  
    Bluetooth shortage + terrible shipping
  
",1.0,Zach Ginn,"Reviewed in the United States December 24, 2020","









  
  
    
  Bluetooth mode keeps going in and out, package was a disaster when it came in as well.

  
",Edition: Core Controller - Carbon Black
209,26,"







  
  
    Doesn't work with extended rechargeable battery packs
  
",2.0,Scott,"Reviewed in the United States March 8, 2021","








  
  Your browser does not support HTML5 video.










  
  
    
   I'll start this off with what I don't like. It's design does not support Rechargeable Extended Battery Packs. Why? Because there are two holes at top of controller where the Battery packs have tabs that help it click in that do not line up correctly. Rechargeable battery packs are useless on this  controller. Even if you are able to click the battery pack in place, as I tweaked mine to do, the controller won't even turn on. The terminals do not connect. I've tried 4 different Rechargeable Battery Packs and same issue with all of them. The battery packs work great on standard Xbox controllers, such as the ones from Microsoft or the ones that came with the Xbox, but do not work on this controller which is incredibly annoying. I don't like using batteries. I have Rechargeable Battery Packs for a reason as so many others do as well who will also find this controller useless. So, unless you don't care to use the Rechargeable Battery packs you'll be good with standard batteries, but if your like me, you'll be left frustrated & highly disappointed because other than that the controller seems to be made well & feels great in the hand. 2 stars... That's what this controller gets... Almost a 1 star... Very disappointed.

  
",Edition: Core Controller - Carbon Black
210,193,"







  
  
    Joystick drift will make you tempermental.
  
",3.0,Kinkade darling,"Reviewed in the United States December 29, 2020","









  
  
    
  Great controller, but the drifting in the joysticks is awful. Every two weeks i have to do a hard reset of all my hardware to make the controller do its job. I had a 2012 xbox controller see weekly use for 8 years before it needed to be replaced. I see myself replacing this controller in the next year.Shame.

  
",Edition: Core Controller - Carbon Black
211,355,"







  
  
    Should come with USB type-c by default
  
",4.0,Public name,"Reviewed in the United States February 18, 2021","









  
  
    
  Should always come with a USB-type c cord as it is needed for the controller. Controller itself is good no complaints.

  
",Edition: Core Controller - Carbon Black
212,373,"







  
  
    waste of money
  
",1.0,christine bush,"Reviewed in the United States March 1, 2021","









  
  
    
  This lasted 3 months. waste of money. The right bumper will not work anymore. Got it for my son for Christmas.

  
",Edition: Core Controller - Carbon Black
213,90,"







  
  
    Kid loves it. Hate the battery drain.
  
",4.0,Amazon Customer,"Reviewed in the United States January 27, 2021","









  
  
    
  I bought this extra controller for my kid's xBox gaming exploits so that she may share the joy of gaming with her sister. It works like a charm. Her specific commentary did mention that the 'buttons are loud', and the batteries die quickly. I purchased separately some rechargeable batteries so as to help lessen her impact on the environment.

  
",Edition: Core Controller - Carbon Black
214,201,"







  
  
    Headphone jack stopped working
  
",1.0,ReenieRae,"Reviewed in the United States March 12, 2021","









  
  
    
  Headphone jack stopped working a month after I got it.

  
",Edition: Core Controller - Carbon Black
215,449,"







  
  
    BEWARE!  Bluetooth broken in Win 10 - Must have USB-C Cable to update firmware
  
",1.0,Dr. Peeper,"Reviewed in the United States November 10, 2020","









  
  
    
  SMH.  Controller was not ready to ship when they did so the firmware is outdated and does not work in Windows 10.  Now I have to order a cable in order to hook it up to Xbox Accessory App and upgrade the firmware, just to be able to use it wirelessly in a Microsoft O.S.  So stupid!  Steam is already lit up with complaints.Also does not work with existing battery backs.  The battery cover is slightly different than the Xbox Series S controllers.  My Series S works in Win10 just fine still, but the left analog stick is as sloppy as a loose tooth.

  
",Edition: Core Controller - Carbon Black
216,156,"







  
  
    Grandson is happy
  
",5.0,Beth,"Reviewed in the United States December 29, 2020","









  
  
    
  Grandson, says this works great (packing should have been better= box was crushed but it still works)

  
",Edition: Core Controller - Carbon Black
217,226,"







  
  
    It is what it is
  
",5.0,Ozzie,"Reviewed in the United States February 1, 2021","









  
  
    
  It’s a controller

  
",Edition: Core Controller - Carbon Black
218,234,"







  
  
    It doesn’t Bluetooth to the cell phone!
  
",3.0,Rhiannon Reid,"Reviewed in the United States January 5, 2021","









  
  
    
  It works but it doesn’t Bluetooth to the cell phone which was one of the main reasons I bought it.Other than that it works good.

  
",Edition: Core Controller - Carbon Black
219,213,"







  
  
    Came like it was advertised
  
",5.0,NATHAN MATTHEWS,"Reviewed in the United States February 21, 2021","









  
  
    
  It's a remote for xbox one. It works.

  
",Edition: Core Controller - Carbon Black
220,386,"







  
  
    do not buy used!
  
",1.0,Kylee,"Reviewed in the United States February 10, 2021","









  
  
    
  the controller came, looked good, but it doesn’t work. total waste

  
",Edition: Core Controller - Carbon Black
221,361,"







  
  
    works great
  
",5.0,rick davis,"Reviewed in the United States February 5, 2021","









  
  
    
  good value

  
",Edition: Core Controller - Carbon Black
222,51,"







  
  
    Causes issues for us constantly using with Xbox one
  
",4.0,Smileyfroggy716 ,"Reviewed in the United States December 16, 2020","









  
  
    
  I love this controller it feels nice in your hands we like the screenshot button but of course every time they upgrade a gaming system or phone they change the plugs the battery packs and everything else so it is not interchangeable with any charging system or battery packs we already have for the rest of our controllers for Xbox one so we had to go out and buy all special charging cables and new battery packs and controller backs for this one controller I honestly wish I just would’ve bought another Xbox one controller

  
",Edition: Core Controller - Carbon Black
223,444,"







  
  
    Product review
  
",5.0,Eddie hamilton,"Reviewed in the United States March 5, 2021","









  
  
    
  Works fine!!!

  
",Edition: Core Controller - Carbon Black
224,163,"







  
  
    Can't play mindcraft with it. But xbox rocks
  
",1.0,lee-lee,"Reviewed in the United States March 10, 2021","









  
  
    
  This is a great product. However, can NOT PLAY mindcraft on the iPhone with it. The reason we bought it

  
",Edition: Core Controller - Carbon Black
225,211,"







  
  
    Disconnects from the console.
  
",1.0,gandaulf,"Reviewed in the United States February 7, 2021","









  
  
    
  Disconnects from the console.

  
",Edition: Core Controller - Carbon Black
226,152,"







  
  
    Don't buy if you don't got a usb c cable
  
",3.0,joel hendryx,"Reviewed in the United States December 11, 2020","









  
  
    
  If you don't have a usb c cable don't bother. I also recommend you get a chargable battery with this as well. I don't recommend you pay extra usb c that comes with this. Overall though controller feels great in my hands alougth the bumper buttons feel a bit stiff and the d pad really ain't great for classic games.

  
",Edition: Core Controller - Carbon Black
227,175,"







  
  
    Buttons Break Easy
  
",1.0,C. Lout,"Reviewed in the United States March 3, 2021","









  
  
    
  X button broke within a week of normal use overall its a good controller but that one problem ruined it

  
",Edition: Core Controller - Carbon Black
228,328,"







  
    Buen regalo para mi hijo
  
  
",5.0,Cris ,"Reviewed in the United States January 20, 2021","









  
    
  Le gustó mucho a mi hijo y abuen precio más barato que entiendas de video juegos

  
  
",Edition: Core Controller - Carbon Black
229,165,"







  
  
    Controller Box Was Already Opened...
  
",3.0,Dani F.,"Reviewed in the United States November 16, 2020","









  
  
    
  This controller is absolutely awesome!! I LOVE the xbox elite features that they infused into the regular xbox controller. Very well done. However, when I received the package, it was obviously opened. In the picture with the tape (the tape is only SCOTCH TAPE) it was actually ""sealed"" when I got it. I was very disappointed with this part of the order. The product is amazing, though.

  
",Edition: Core Controller - Carbon Black
230,282,"







  
  
    RECEIVED REFURBISHED PRODUCT
  
",1.0,Montano Fitness,"Reviewed in the United States January 13, 2021","









  
  
    
  0 STARS BASED ON INACCURATE DESCRIPTION.  I WAS UNDER THE IMPRESSION THAT I WAS PURCHASING A NEW ITEM BUT INSTEAD RECEIVED A PRODUCT THAT HAS CLEARLY BEEN OPENED AND USED.

  
",Edition: Core Controller - Carbon Black
231,244,"







  
  
    Xbox over PS
  
",5.0,RH,"Reviewed in the United States January 16, 2021","









  
  
    
  Great!

  
",Edition: Core Controller - Carbon Black
232,271,"







  
  
    Good item
  
",5.0,Seabehe,"Reviewed in the United States January 12, 2021","









  
  
    
  Requires xbox one x style rechargeable batteries.  They are of Different design from bone one controller.  Good otherise

  
",Edition: Core Controller - Carbon Black
233,421,"







  
  
    Food
  
",5.0,Christopher Cook,"Reviewed in the United States January 5, 2021","









  
  
    
  Good

  
",Edition: Core Controller - Carbon Black
234,179,"







  
  
    Worth the money, will order again.
  
",5.0,malinda lee,"Reviewed in the United States December 11, 2020","









  
  
    
  Works well. Our original one lasted for 6 yrs with constant daily play.

  
",Edition: Core Controller - Carbon Black
235,290,"







  
  
    Disappointed
  
",2.0,Peter,"Reviewed in the United States January 27, 2021","









  
  
    
  Box came destroyed.had no fragile labels or anything indicating there's a breakable item inside.i just received it so lets hope it even works correctly.i hope i didn't get used item when i paid for it new

  
",Edition: Core Controller - Carbon Black
236,332,"







  
  
    Dusty scratched up packaging
  
",4.0,Johny,"Reviewed in the United States December 9, 2020","









  
  
    
  Got it on time but the tape looked tempered with and the inside was unorganized and dusty

  
",Edition: Core Controller - Carbon Black
237,169,"







  
  
    Highly recommend
  
",5.0,Azure T.,"Reviewed in the United States February 17, 2021","









  
  
    
  Controller works great, like the rubberized grip underneath feels good on the hands.

  
",Edition: Core Controller - Carbon Black
238,439,"







  
  
    Awesome
  
",5.0,Tannen oster,"Reviewed in the United States March 15, 2021","









  
  
    
  Great

  
",Edition: Core Controller - Carbon Black
239,424,"







  
  
    Not working
  
",3.0,Mohammed Salauddin,"Reviewed in the United States December 29, 2020","









  
  
    
  Cant use mobile roblox when I connect to the controller.

  
",Edition: Core Controller - Carbon Black
240,352,"







  
  
    Nice grips!
  
",5.0,Amazon Customer,"Reviewed in the United States February 27, 2021","









  
  
    
  The controller works good even for my xbox one x smaller controller feels pretty comfortable would recommend if looking for new puddle!

  
",Edition: Core Controller - Carbon Black
241,335,"







  
  
    Its xbox controller but newer and better!
  
",5.0,Endy,"Reviewed in the United States November 25, 2020","









  
  
    
  That's all folks! cmon man! its Xbox controller is the best controller ever!

  
",Edition: Core Controller - Carbon Black
242,65,"







  
  
    Dopesauce
  
",5.0,tommy ohlrich,"Reviewed in the United States December 26, 2020","









  
  
    
  I love the updates they’ve made to this from the classic. The texturing is in all the right places, the stouter shoulder buttons make trigger finger less of a issue and the paddle D pad has super tactile and audible response. This is by far the best controller I’ve ever held. It’s got a lot of the features of the 150$ pro controller at half the price.

  
",Edition: Core Controller - Carbon Black
243,344,"







  
  
    Absolutely great
  
",5.0,Dwayne Gregory,"Reviewed in the United States February 18, 2021","









  
  
    
  Great product makes pc feel like an xbox one

  
",Edition: Core Controller - Carbon Black
244,254,"







  
  
    ok
  
",5.0,Kevin Purchas,"Reviewed in the United States February 9, 2021","









  
  
    
  ok

  
",Edition: Core Controller - Carbon Black
245,306,"







  
  
    Horrible box condition
  
",2.0,Joel Hernandez,"Reviewed in the United States December 26, 2020","









  
  
    
  Box arrived all beat up and in bad condition not really happy because it was for a Christmas present.

  
",Edition: Core Controller - Carbon Black
246,78,"







  
  
    Faulty Triggers
  
",2.0,Sonny,"Reviewed in the United States February 9, 2021","









  
  
    
  Be aware, the new Xbox Core Controller (every type) has a severe issue with triggers sticking, especially after a good amount of use. This makes games with precision trigger action absolutely impossible. Ridiculous problem to have on such an expensive controller. I've now owned two from two different stores and returned both of them.

  
",Edition: Core Controller - Carbon Black
247,264,"







  
  
    Update required.
  
",4.0,Bob,"Reviewed in the United States November 13, 2020","









  
  
    
  the controller requires a day one update... did they really just reuse the xbone stuff?

  
",Edition: Core Controller - Carbon Black
248,110,"







  
  
    Xbox one rechargeable batteries dont fit it.
  
",1.0,Christy Eads,"Reviewed in the United States March 8, 2021","









  
  
    
  Why in the world microsoft and xbox one batteries arent compatible is beyond me. Now i have a fortune in worthless rechargeable batteries that DO fit all the other xbox one controllers.

  
",Edition: Core Controller - Carbon Black
249,50,"







  
  
    Bluetooth works WIndows 10 and Steam
  
",5.0,WalkingBear,"Reviewed in the United States November 12, 2020","









  
  
    
  Bought this controller on launch day.  At first, was only able to get the controller to work in Windows 10 with Steam using a USB-C cable.  I downloaded the Xbox Accessories App from the Windows store and updated the controller firmware.  Then, I fully updated Windows 10, rebooted my laptop, and removed and re-added the controller via Bluetooth.  Bluetooth works fine now in Windows 10 and Steam.  I like the matte finish of the controller.  Also, I like the textured triggers.  Button clicks are a little loud.  Would have been nice to have a USB-C cable included but I have a few cables laying around.  After a little struggle with the setup, I like the feel of this controller.

  
",Edition: Core Controller - Carbon Black
250,239,"







  
  
    Great product
  
",5.0,chris,"Reviewed in the United States January 22, 2021","









  
  
    
  Works great

  
",Edition: Core Controller - Carbon Black
251,236,"







  
  
    feels great
  
",5.0,Rose,"Reviewed in the United States March 8, 2021","









  
  
    
  Feels great and works awesome!

  
",Edition: Core Controller - Carbon Black
252,75,"







  
  
    Don't bother
  
",1.0,Ez64,"Reviewed in the United States December 22, 2020","








  
  Your browser does not support HTML5 video.










  
  
    
   Garbage. Will not take ANY rechargeable battery in uts battery casing. Not a brand new rechargeable battery, not any rechargeable battery from other controllers. The battery area is too small for any known rechargeable battery pack I own including the new ones I bought. Its not the batteries......the new ones fit ALL other Xbox controllers in this house

  
",Edition: Core Controller - Carbon Black
253,303,"







  
  
    works
  
",5.0,Jason Blackman,"Reviewed in the United States December 15, 2020","









  
  
    
  It works great looks great just as expected, Thank you

  
",Edition: Core Controller - Carbon Black
254,325,"







  
  
    Randomly power cycles
  
",2.0,Amazon Customer,"Reviewed in the United States December 11, 2020","









  
  
    
  Started randomly power cycling after only a couple weeks. New d pad is great but otherwise you might be better off with an older Xbox one controller.

  
",Edition: Core Controller - Carbon Black
255,389,"







  
  
    Good just to get by
  
",3.0,Tiffany,"Reviewed in the United States December 1, 2020","









  
  
    
  It was easy to set up, but disconnects randomly and repeatedly while using.

  
",Edition: Core Controller - Carbon Black
