,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
159,42,"







  
  
    Registering the Roku may be tricky... but it's a great value for the price!
  
",4.0 ,John J. Shore,"Reviewed in the United States August 17, 2020","









  
  
    
  Got the TV sooner than the original shipping estimate - goodNothing was damaged - goodPlugged it in, went though the set up (Roku only, no other devices will be used on this TV) - in the final step where you have to logon to the Roku site to register the code that is showing on the screen, received Error Code 003 - BADI called the number indicated on website, spoke to a support person - very difficult to understand what she was saying (heavy accent and a very noisy background).... After re-setting my router and confirming that my existing Roku was still working properly, I decided to hang up with the support person - she was telling me that my network was ""infected"" and I needed a tech support person to come to my house... This was after refusing to allow her to take over my computer - oh, and she did ask me for my Roku account password - which I didn't giver her... Overall support experience was brutal...Error Code 003 - seems to be a problem that this Roku device had with the Network Security protocol that is in use at my home... Standard Xfinity - whatever the default is... (AES?).... So I set up my iPhone as a hot spot, reset the Roku TV to factory and started over... The connection through my iPhone went without a hitch (I already had a Roku account so I just clicked through the sales crap), once set up, the Roku device was able to receive and install updates - which apparently fixed the issue with Network Security protocol - and I switched over to my home WIFI without any further problems...  TV works great - I use the Xfinity App primarily.  I use this TV outside so I only need a power cord and no other cables... very clean set up...  Well worth the money - as long as you don't get trapped by the support issue... Roku should really improve that situation right away!

  
",
160,186,"







  
  
    This TV is perfect, if you don't care about local broadcast reception.
  
",4.0 ,Bill Talkington Jr,"Reviewed in the United States February 27, 2020","









  
  
    
  Everything about this TV is good.  The picture is good.  All the Roku features work well.  The only exception is the TV antenna function.  It doesn't work.  I tried everything.  I bought a new antenna, but no luck.  I bought new coaxial cable that runs between the antenna and TV, but no luck.  Nothing works.  I'm going to have to buy a separate digital TV receiver if I want to watch local broadcast television.P'S. - Don't call the Roku hotline.  They are useless, and will blame you for not hooking up the connections properly.

  
",
161,129,"







  
  
    Internal remote sensor problem. No remote works
  
",1.0 ,SkyJax,"Reviewed in the United States July 9, 2020","









  
  
    
  Great tv if you don't want a remote that works. The remote stopped working pretty quick. I replaced with a universal that worked for a bit. There's something wrong internally that makes ot not pick up remote signals. There is only one button on the tv that allows you to turn on/off the tv and select input like hdmi 1,2 etc. You can not control volume on the tv. So it's basically useless unless you have the volume where you want it.

  
",
162,65,"







  
  
    Exceeded My Expectations
  
",5.0 ,,"Reviewed in the United States June 7, 2020","









  
  
    
  I had just recently become in need of a new TV, after 5 or 6 plus years with a more well named brand TV.  That older model decided to just not work out of nowhere.  I wanted to replace it with something in a comparable size, and after searching and researching reviews, I decided on this model.I was extremely skeptical at first, as I had never heard of the brand, and the price seemed way too good to be true.  But it was worth the gamble.This came very quickly and was easy to set up.  You need a Philips Head screwdriver to install the two legs, and after that, you simply need to just plug it in, and hook up your cable box.This has 3 HDMI slots and and USB port should they be needed.  I was in need of on HDMI for my cable, one for my laptop, and one for my fire stick.  As this TV comes equipped with ROKU, my Fire stick  is really not a priority.The ROKU channels are great and easy to set up.  You can add and delete channels with ease.  The remote even has 4 shortcut buttons for the more popular channels including Netflix, Hulu, Roku channel, and Disney plus.  That is a very nice option to have.I wish this TV had a Bluetooth headphone option.  It does not, so please be aware of that, should that be a priority.Overall I am very please with this TV, and beyond thankful there was an affordable option out there that was perfect for my needs!

  
",
163,303,"







  
  
    Loses the wireless connection every day
  
",2.0 ,Eric R.,"Reviewed in the United States February 17, 2021","









  
  
    
  Two issues.  It loses wifi connection and then either can't find any networks or won't connect.  It also has no bluetooth capability.I have the latest software version and there are no other devices on my network that lose their connection. Sometimes resetting the TV on its own will re-acquire connection, however I often have to reset both the TV AND the router to allow for re-connection.  This only lasts until the TV is turned off, and back on, when connection is lost again. Factory reset of TV did not resolve either.Online research reveals that this is a common, known  problem with TCL televisions.  I'm considering giving the set away and buying another brand.

  
",
164,62,"







  
  
    A Nice Replacement TV
  
",4.0 ,Witchy Woman Wendy,"Reviewed in the United States October 7, 2020","









  
  
    
  I got this TV as a replacement for the one in my bedroom and am very grateful the manufacturer made the 40"" size as I'm using it in an armoire . It *just* fits!I really like the smart aspect of this TV. It's run on the Roku line of products so it's quite easy to set up and operate.I wish the remote was just a bit bigger or at least had the wrist lanyard like my old Roku one had for gaming. Due to its small size, there are few buttons available, however, you can download the remote app for more in depth functionality. I worry it's small size is going to mean it gets lost easily.I'm not as fond of the fact that there's a menu screen you have to go through to get to the satellite input option. With my old TV it just started with the last input option used and didn't change until you told it to. I'll get used to it but it means always juggling two remotes every time I turn it on.The picture quality is far and away better than my old unit but the sound has a tinny quality I'm not loving.Setup was easy and the TV is very lightweight: My back appreciated that!I'm taking off a star for the sound and the remote.

  
",
165,378,"







  
  
    Ok
  
",2.0 ,Tam,"Reviewed in the United States November 1, 2019","









  
  
    
  The remote works awfully. It never connects to the TV and when you scroll through an app it never stops when you want it or you have to keep clicking “ok” For it to work. I usually rather connect the tv to my phone just to have an easier time flipping through Chanel’s. The remote is really just useless.

  
",
166,192,"







  
  
    Good quality for the price
  
",4.0 ,jeff fluckiger,"Reviewed in the United States February 28, 2021","









  
  
    
  The picture quality  is pretty good setup  is rather simple. One item that is troublesome the remote the volume on the side is a bit to high when you turn  off the the you hit the volume. And sometimes when you pick it up. All the apps are easy to get too it has a usb port that can be used as a dvr on over the air channels it records 90 min on the flash drive but you have to leave on that channel or it will reset that comes in handy. Not bad for a affordable tv

  
",
167,281,"







  
  
    Worst product ever
  
",1.0 ,Sean Wallace,"Reviewed in the United States January 6, 2020","









  
  
    
  I'm absolutely disgusted with this product we've had it we purchased it in August of 2019. It broke at 10 p.m. while it was turned off it just made a pop sound and cracked. if you purchase this TV and it comes to you scratch cracked or damaged in any way the warranty with the manufacturer will not cover it it's on page 9 in your owner's manual. Do not waste your hard-earned money purchasing anything from this manufacturer TCL !!!! Worst business practice customer service isn't worth a damn their product isn't worth a damn. do not absolutely do not purchase this product the worst experience I've ever had I've done email and by phone going through them with Amazon by phone which Amazon is great by the way. But the product itself in the merchant TCL are disgusting pieces of crap as far as businesses are concerned since they are considered persons. Do not waste your money on this product!!!

  
",
168,100,"







  
  
    Great TV
  
",5.0 ,Pauline Nielsen,"Reviewed in the United States January 21, 2021","









  
  
    
  This is actually my second TCL t.v.  The first one I purchased directly from a local store and what sold me was the color compared to most of the other t.v's on display. I bought this one because my first one was only 32"" and I couldn't read the dates and subtitles on it so I wanted a larger one for my room. I LOVE it! It was easy to set up, it isn't heavy at all and the color and sound are awesome.

  
",
169,68,"







  
  
    This is a dream more than a TV
  
",5.0 ,Ducky,"Reviewed in the United States August 30, 2020","









  
  
    
  SERIOUSLY Loooving this SmartTv!Super easy set up, install Roku phone app, an put the remotes in a drawer, ditch the cable reciever box too, connected soundbar with headphone/aux. Loaded Spectrum no password etc. highlight cable app an when it opens click left for channel line up, BAM! Stream services, Hulu, Netflix, of course Prime Video, could not ask for more. Oh, plug earbuds into phone for private listening, meditation podcasts and access the voice search as well.  No bluetooth, only for Roku accessories, just fyi.Reminder, this Roku sponsors are Hulu, Disney, Sling, Netflux on remote shortcut, but dont need the remote if using mobile Roku app.

  
",
170,92,"







  
  
    Buyer BEWARE!
  
",1.0 ,AndreVillabon,"Reviewed in the United States January 4, 2021","









  
  
    
  I was very happy with my purchase for about 6 months. The remote was the only thing I has some issues with because it would fail at times. Nothing major or at least I thought.After about 7 months the TV started showing signs of severe lag and would crash apps without warning. Simple actions like raising or lowering the volume would take about 6-8 seconds to kick in and those are the times when the command actually worked. Also the TV started taking a very long time (a few minutes) to connect to the wifi. On many occasions I had to unplug the tv from the wall in order to fully reset. This seemed to help.I considered sending the tv back since I was still within the warranty period but didn’t really want to go through all that trouble. So I decided to call customer service and get help directly from the source instead. Bad call on my part, should have sent it back.Gotta say their customer service is ok, not great. I’ve had many calls with them at this point and everything they make me do seems to be very short term fixes that solve the lag problem and constantly crashing apps for a few days at best. The last call I had with CS was actually today when they had me reset to factory settings my TV and after going through all that trouble, the TV started acting up again after only a few hours. Didn’t even last a full afternoon.At this point, I have a TV that only raises and lowers volume when it wants, crashes apps like Netflix, YouTube and Apple TV constantly, and the UI in general lags for so long that I find myself turning the TV off and streaming on my laptop.Sadly, it’s too late to return since I’m past the 1 year mark. I understand it could have been simple bad luck and that my TV is faulty but I regret buying this product. After my experience, I highly doubt I would buy this brand again.Additional info: picture quality was always good and sound always worked well. Sound quality seems to be good when watching movies or playing music. One quite annoying thing I did notice from the beginning is the lightbulb when it’s powered off. The light is quite bright and big. I’m not a person that usually get bothered by light or sound when sleeping and this was very noticeably bright. The remote feels cheap and poorly made compared to other Roku TVs and devices I have in my house.

  
",
171,387,"







  
  
    Don't buy this
  
",1.0 ,Amazon custmer,"Reviewed in the United States December 17, 2020","









  
  
    
  Very bad product. Loses internet onnection all the time. unable to connect to interet again. My lap top and mobile phone in a same room are connected to the same intetnet with great quality.  I have been trying to call the Roku support team but they don't answer the calls and refer you to online support website not being able to obtain any help. I am going to return but Amazon thinks refunding the money is enough. Amazon don't take into the consideration the hassels of unpacking, packing again and returning which is painstaking. It was a time that Amazon was very careful about the products they were selling but know they only care about money.

  
",
172,72,"







  
  
    Now I love TV again!
  
",5.0 ,Dorothy,"Reviewed in the United States August 28, 2020","









  
  
    
  I finally decided to get a Roku TV for my bedroom, and after reading many reviews, decided on the TCL. Glad I did because it was an excellent purchase decision. Nice picture, great choices of programming, and especially during the pandemic stay at home order, I have not run out of things to watch.  The remote loudness and mute controls are on the right side area of the remote, which is awkward if you are right handed. No big deal, but seems like an odd place to locate those controls on the remote. In spite of this, the TCL is great and I want to purchase one for the family room now. So, yes ... I will be purchasing again!

  
",
173,152,"







  
  
    For the money, a good TV
  
",4.0 ,Chescat5,"Reviewed in the United States July 2, 2020","









  
  
    
  The easiest setup ever. Best thought out software. I am not mechanical, either.Excellent company, as far as I can tell. Although based in China, when I stopped getting sound after a couple of weeks and called the company, i got a real person who immediately told me to unplug the TV and thereby to reboot it. That worked. But to get someone on the phone quickly these days is not usual.The picture is not as good as on some TVs, but my other is a top of the line SONY for close to ten times the money. Whadd'ya want, egg in your beer?

  
",
174,201,"







  
  
    Simplest TV ever!
  
",5.0 ,Busybarb Illinois,"Reviewed in the United States February 22, 2020","









  
  
    
  We are very happy with this TV. The price was reasonable and the picture quality is amazing for the price. The channel changer is GREAT, especially for my husband who hates complicated changers and is not tech savvy. This has simple, easy to use buttons. We bought this TV as we wanted to switch over to an antenna and dump cable. The TV, once we hooked up the antenna, gives us a channel listing just like a cable TV does.  Very cool!  Plus, it has all the streaming video options that we wanted. Highly recommend this TV.

  
",
175,66,"







  
  
    great smart TV for the size and price
  
",5.0 ,T. Graves,"Reviewed in the United States December 23, 2018","









  
  
    
  This TV has a great picture for it's size. It is the smallest TV I found that support 1080p so I could use it as a computer monitor as well as a bedroom TV. The roku features are excellent and the TV antenna does a great job of supporting over the air broadcasts. I bought another one for my son and he uses it for xbox gaming and is happy with the refresh rate and picture quality as well. I didn't think I would use the roku features often, but I use pandora for a radio much more than I thought I would as well as netflix and amazon prime for movies.

  
",
176,414,"







  
  
    Does What It’s Supposed To - After 9 Months...
  
",5.0 ,abeegaaaale,"Reviewed in the United States February 10, 2021","









  
  
    
  It’s been almost a year with this TV and I’m satisfied with this. The remote is a bit loud when it comes to clicking buttons and the sometimes, the apps freeze and shut down but honestly, I paid $200 for this and it’s not a major deal breaker for me. I’ve played video games on this and it does what it’s supposed to!

  
",
177,110,"







  
  
    Extremely unhappy will never recommend to anyone
  
",1.0 ,Bennett Theissen,"Reviewed in the United States June 13, 2020","









  
  
    
  I am extremely disappointed with this Roku TV  I have no control over the visual image, and I am talking slow motion and freeze frame. If I had known that was not available I would NOT HAVE PURCHASED this machine.From what I can find online, the slow motion option is simply not available on this machine. It appears to me to be a remote issue. This ""super simple"" remote is too damn simple. I want more control.The picture is fine. The sound is okay. Set up was fairly simple. But by removing this option the whole fun of having this machine is gone.Boo. If this cannot be repaired I will never purchase another Roku and will never recommend this to anyone.

  
",
178,234,"







  
  
    Terrific Picture Quality, Awesome Interface
  
",5.0 ,KLA,"Reviewed in the United States January 28, 2019","









  
  
    
  This TV is outstanding. I own 5 of these and am very impressed with the picture quality and overall ease of use. I own fire sticks, roku sticks and even an older chromecast, and the Roku Smart TV is far easier to use than any 2 remote control configuration like you have with the add on roku's or fire sticks. The remote has only a few simple buttons and the main menu you see when you turn on the TV is super intuitive and very easily customizable.I hate having 2 remotes or having to explain to a guest how to work the remote for my TV. With this TV the user interface is terrific , the picture quality is fantastic and even the sound is better than I expected for this price point. I previously purchased Vizio's but the interface on those was far more limited and they were returned. I don't do reviews often but these TV's are worth the time and definitely get 5 Stars from me.

  
",
179,290,"







  
  
    Good TV but not if your a Netflix junky.
  
",3.0 ,SL,"Reviewed in the United States January 15, 2021","









  
  
    
  Netflix lags on this TV,  pushing and navigating the Netflix app take 3 to 4 seconds for it to move, but after selecting and playing a movie everything is normal its just trying to selecting a movie from the app is tedious. All the other apps Prime Video, YouTube, the TV tuner,  CBS all access and others works normally. If your a Netflix junky stay away fro. This TV.  The remote could us an upgrade,

  
",
180,246,"







  
  
    Radiant...
  
",5.0 ,SynDrella,"Reviewed in the United States May 14, 2020","









  
  
    
  First; @ this price I fully anticipated drudgery to some degree. This television shows a great picture, has great sound quality and the price was the kicker! The price was absolutely a draw for me (love bargains). I normally have @ least three store I deal with for serious purchases. I compare everything about a purchase before making what I perceive as a reasonably great buy. I've only had this tv a couple weeks, and so far it's outstanding..

  
",
181,267,"







  
  
    great TV
  
",5.0 ,erb,"Reviewed in the United States January 7, 2021","









  
  
    
  The picture and smart TV features are great. The problem I have with the remote control is that the ""mute"" button is on the same side, and just below, the volume control button, on the right of the remote, and I have pressed it by mistake when holding the remote in my (dominant) right hand, trying to scroll up or down on volume. Should get better the more I use the remote.

  
",
182,393,"







  
  
    Very good picture quality
  
",4.0 ,PlaysInPeoria,"Reviewed in the United States October 26, 2020","









  
  
    
  I was pleasantly surprised at how good the picture quality is with this TCL 1080P set.  I didn’t even need to change any settings.  I like an accurate picture but not so picky that I have to tweak and calibrate everything to death.  Also, this was my first time using the Roku interface and have to say I like that also.  Remote is kind of cheap feeling but not a big deal for me.

  
",
183,141,"







  
  
    TCL's Quality Plunge
  
",1.0 ,OH Lasha,"Reviewed in the United States March 14, 2021","









  
  
    
  I've purchased a few TCL TVs in the past and have generally had good luck. I bought one in 2019 that was little buggy and froze every once in a while, but it wasn't enough to warrant the hassle of a return. I just learned to deal with it.Then last December I bought this...thing. I don't even know where to start. It freezes incessantly, especially when streaming from YouTube, and it requires constant system resets. The picture and sound are OK when the TV is working, which is a 50/50 proposition. Same thing with the remote.I didn't use the TV all that much for the first month I owned it, so I didn't notice all the bugs, and after 30 days, you're screwed unless you buy an extended warranty. So now I have this large paperweight that isn't even worth donating to Goodwill.TCL's prices have dropped substantially over the years, and there's an obvious reason for that. Save yourself a headache and spend a few more dollars on a Samsung or an LG. I wish I had.

  
",
184,101,"







  
  
    Overall OK, but wouldn't buy again
  
",3.0 ,ryoma yamamoto,"Reviewed in the United States January 17, 2021","









  
  
    
  For the price, I probably shouldn't be complaining but I just haven't been thrilled with this TV. My primary gripe is that the remote is really slow to respond to commands and sometimes, I'll need to push buttons several times to get it to work. Volume adjustment is a particular issue with me having to continually push the buttom and try different angles to get it to adjust. The TV also lags in its responses when you exit an application - I'll hit the back button while I'm watching a program to end it, and the screen will go black but the audio will continue for another 10 seconds or more. Overall, it's not bad enough to send back, picture is good and sound is fine, it does the job - just a little frustrating at times.

  
",
185,12,"







  
  
    Decent tv, could have probably splurged for a better one
  
",1.0 ,Lydia Ranallo,"Reviewed in the United States April 9, 2019","









  
  
    
  Set up was incredibly easy. Not sure why so many reviews below had so many issues with scammers? I set up a roku account online and easily hooked up my account to the tv in less than 5 minutes. The best part about the tv was definitely the price and how easy it is to set up. The image quality is good and the tv has all the apps you would ever need. If you’re like me and don’t pay for cable but have a number of streaming services, then this tv is foryou. The only issue I really have is how slow the apps work. Sometimes it takes Plex or Hulu a while to load and kicks me off sometime for poor internet connection. I have the fastest google fiber you can get and shouldn’t have any streaming issues. Whenever I check the network connect on the tv it always says there were no issues detected so not sure why it tells me my conection is bad when I’m the only person on the network? Anyways, if you just want a cheap, decent TV, I would recommend this but don’t expect “Samsung” (my other tv brand) quality is terms of speed and picture. But again, it’s less than $200So it was worth it to me.Updating my review to a one star just because after having the TV for two months it is always freezing and laggy and slow and can beever catch up with the remote. Splurge for another tv because this one just isn’t worth the annoyance.

  
",
186,163,"







  
  
    Our 3rd TCL TV
  
",5.0 ,Richard,"Reviewed in the United States February 1, 2019","









  
  
    
  Every one has been excellent.  We had an old 32"".  Changed it out to this 40"" Roku.Set up was a snap as usual.  Cable box screen size had to be changed from auto to normal for screen to 'fill in'.  Connected without effort to Xfinity wifi.  Netflix and Amazon prime work perfectly.Switching between cable OS and Roku OS is done by TV with on screen button just like picking any app.Extremely happy and highly recommend.

  
",
187,355,"







  
  
    Easily the best tv I have bought ever!
  
",5.0 ,Jason Quentin Teeter,"Reviewed in the United States May 14, 2020","









  
  
    
  Reasons why I love this.1.  It was 200 bucks on amazon, delivered free with prime.2.  Easy to bypass smart features .  Just don't allow it access to network.3.  Very lightweight.4. Intuitive setup.5. Super fast shipping.6.  I have been hearing good things about TCL recently.  Glad I wasn't let down.

  
",
188,52,"







  
  
    Great value, but lousy remote
  
",4.0 ,Michael G,"Reviewed in the United States September 5, 2019","









  
  
    
  I think this is a great TV.  The picture quality was surprisingly good for the price.  This TV was mounted on the wall of our travel trailers bedroom.  It is very light for its size and hangs very nicely.I did not want a huge TV, since the bedroom is small, but it had to be 1080p.  I am surprised how many smart TVs this size are not 1080p.  Even the 17"" screen on my laptop is 1080p.  We often will connect a laptop to the TV to watch movies.The sound is very good too.  It is not theater sound, but very good for a $200 tv.  It is loud enough to easily hear over the rooftop A/C which sits between the TV and the bed (anyone that owns a RV knows even ducted rooftop A/C units are loud).It did take longer to setup over other TVs.  I did not see an option to skip the Roku setup, which is the most time consuming part, but it did go smoothly.  Connecting to our WiFi router (yes we have one in our travel trailer) was easy.  I have noticed that the TV, every once in a while, will claim it needs an internet connection even though it states it is connected when confirming the connection.  The WiFi router is less than 10 feet from the TV.I don't live the remote.  It is nice and smooth, which is great for our small bedroom, but there could be a lot more buttons.  It makes simple tasks more time consuming having to go through a menu.I also wish the Roku Media Player supported more video codecs.  We have a NAS in our travel trailer that contains all of our DVDs in digital format.  A lot of our older movies were ripped in AVI format and the media player does not support AVI.  It only seems to support MP4.For $200, I highly recommend this TV if you think you can deal with the very limited remote capability.

  
",
189,304,"







  
  
    Screen Size 35inZ
  
",4.0 ,Beth,"Reviewed in the United States December 9, 2019","









  
  
    
  Confused, I purchased a 40” tv but measures side to side 35”.... what am I missing besides 5 inches?  Nice picture, easy set-up BUT not what I expected or I would have chosen a larger tv. Very disappointed but aside from that, the TV itself is nice & I paid $170 Black Friday special.

  
",
190,86,"







  
  
    It is what it is.
  
",2.0 ,Randall M Jordan,"Reviewed in the United States September 3, 2020","









  
  
    
  I really want to like this TV, but the response from the remote is so piss poor. I even bought a new remote and that did not help.No matter what app I am in the TV constantly does not respond to signals from the remote. Example, I press the button to move to the next selection, nothing happens. So I press the button again to move to the next selection. The result is either it moves to the next selection, it still does not move to next selection, or it moves 2-3 selections past where you are trying to go.The phone app remote works well, but I really do not like having to use that app remote cause of the hassle of each time I wake the phone having to connect to the appropriate device; we have many Rokus.We also have a 43 inch TCL TV that does not have these problems.

  
",
191,142,"







  
  
    The sound quality varies, possibly because of streaming signal strength.
  
",4.0 ,Joan R Johnson,"Reviewed in the United States August 23, 2020","









  
  
    
  That's really my only complaint and I don't know if it's my ISP's signal strength, or speaker problems. It cuts out or is sometimes garbled, but it does not happen on all Streaming services or on live TV.Maybe adding a sound bar would correct this, but that they cost so much and don't all come with the ARC connection cable needed makes me leary of meaning that additional purchase.

  
",
192,190,"







  
  
    PROBLEMS STARTED 4 MONTHS IN
  
",1.0 ,lisa,"Reviewed in the United States December 29, 2019","









  
  
    
  Problem with sound started around December 23. The volume/sound has stopped working correctly. Sound goes in and out- no sound to scratchy sound to back on again- then it repeats the cycle. HDMI outlets are not working. Called for support Had to sit through an hour of trouble shooting and rebooting- next i will have to call back to be put on hold for at least a week before then send tech to see if they can fix it. refused to refund my money.09/01/2020 UPDATE: STILL PROBLEM WITH THE SOUND: I HAVE TO RESET EVERYTHING AT LEAST ONCE PER WEEK., SOUND- PICTURE---WORST TV I HAVE EVERY HAD!!!!!

  
",
193,244,"







  
  
    It works
  
",5.0 ,Madison,"Reviewed in the United States May 16, 2019","









  
  
    
  I mounted this TV on the wall using this.....VideoSecu ML531BE TV Wall Mount for Most 27""-55"" LED LCD Plasma Flat Screen Monitor up to 88 lb VESA 400x400 with Full Motion Swivel Articulating 20 in Extension Arm, HDMI Cable & Bubble Level WP5.Nice picture and I use it strictly for streaming movies, Netflix, YouTube, and Prime Videos.... Very affordable.  No picture attached to this review, but I am sure if you close your eyes and picture it you'll see it is breathtaking....!

  
",
194,299,"







  
  
    Great TV for Price
  
",5.0 ,ginny p hallberg,"Reviewed in the United States June 25, 2019","









  
  
    
  Bought TV with Roku for bedroom and it was easy to set up. I stream with You Tube TV app and no longer use Comcast which cut my cable bill in half from $ 200 to $100 month and I did not lose any of my favorite channels. This TV has excellent picture and to date I have no complaints and would recommend it to anyone.

  
",
195,137,"







  
  
    No wonder these are free on the Ellen show
  
",3.0 ,Shacktus ,"Reviewed in the United States July 15, 2020","









  
  
    
  It’s incredibly difficult to turn on the tv if you lose the tiny remote. Google says it’s possible, I gave up. Anyways, besides the tiny remote (it’s the same as the remote you get for the roku you connect to the tv) I guess it’s fine. It resets a lot which is annoying. It’s really just meh. Just know, the app remote only works if the TV is on. You cannot use the app to turn on the tv.

  
",
196,202,"







  
  
    Not a good experience.
  
",1.0 ,bb.bubbab,"Reviewed in the United States May 30, 2019","









  
  
    
  Unboxed as soon as TV delivered and then things went downhill from there.The remote shipped with the set worked only sporadically.  I contacted Amazon service and they suggested another remote and refunded the cost of the new one.  We got it within two days and followed the instructions to pair it with the TV.  It did not work any better.  We got a refund from Amazon and sent it back.  The third remote from Amazon did not work any better than the first 2 so we decided to go to Best Buy and get a Universal remote.  The remote would not pair with the TV.Finally boxed up the TV and returned it to Amazon.  The return process was painless and the best thing of the entire process.We ended up going back to Best Buy and getting a Samsung smart TV.  Great purchase with NO problems!

  
",
197,330,"







  
  
    Good but wifi sometimes doesnt connect
  
",5.0 ,AL_dad22,"Reviewed in the United States February 17, 2020","









  
  
    
  Television works great. Good picture. Nice sound. Easy setup and eaay navigation through all platforms on the device.Although, sometimes does have a few problems with the wifi connection being disconnected or saying wifi ia not present but all other devices running on wifi are all humming along. My only true downfall for the television.Overall good buy.

  
",
198,294,"







  
  
    Very good TV for the price
  
",5.0 ,Steve,"Reviewed in the United States April 8, 2020","









  
  
    
  Setup was very easy. I was watching TV in under 30 minutes. Make sure you have an HDMI cable already as the TV does not come with one. The Roku interface is intuitive and the picture settings are easily accessed without exiting cable mode. So far, so good.

  
",
199,353,"







  
  
    Gym TV
  
",5.0 ,David Paplia,"Reviewed in the United States August 8, 2020","









  
  
    
  I needed some kind of smart TV for my Gym, but didn't want to spend too much. Found this and couldn't be happier. Works wonderfully, and the speakers are super loud! Very happy!

  
",
200,333,"







  
  
    NO WARRANTY
  
",1.0 ,Mr. S...,"Reviewed in the United States September 2, 2019","









  
  
    
  Part of screen died after two months. Called the warranty claim phone line, they said they will send a email back for warranty in a few weeks. No email. Warranty is worthless if it is not actually usable.

  
",
201,48,"







  
  
    Please read Before Purchasing this specific model
  
",1.0 ,Mario Feliz,"Reviewed in the United States May 30, 2019","









  
  
    
  I am a huge fan of TCL and their TV's until I bought this one. Their tech support could be much better.There is an issue with the TV's software that affects the remote control once a network is configured. The only way I can get to have a working remote (without using the APP on a smartphone) is by not configuring the network at all. I been battling TCL  and loosing on this issue for about 3 weeks now. I even had Amazon ship me a new TV, same model, only to have the same exact issue.My rub with support is that I need to ship the TV to them at my expense. They would ship me a replacement one once they receive mine. And because they are just following a process the New TV will likely have the same issue.Here is a short summary:he issue: Once the TV is configured, the TV IR remove becomes unresponsive. (prior to configuration, IR Remote works as expected)I looked at the environment where I had the TV placed, covered up some large mirrors, removed anything that could possibly interfere with the IR. No go same issueTried multiple TCL remotes (I had 3 of them) with new fresh batteries. No go same issueIf I use the Roku app on my Cell phone, I am able to use and navigate functions as expected, but then again not really using IR and this is not the preferred method of usage.Performed factory reset, Remote back responsive. Walked through the configuration this time I SKIPPED connecting to any WiFi network.  NO Issues with the remote Everything works as expected.Once the TV was up I configured the Wireless/Internet network successfully and registered the . This caused the remote to NOT function again.I connected to a different WiFi/Intenet network (Phone Hotspot) to rule out infrastructure components.  This caused the remote to NOT function again.Also Note that Once I successfully configured Wifi/Internet, whether there was the connections was active or inactive, this caused the remote not to function again.At this time, I did not connect the TV to any network so the remote is working; however this defeats the purpose of having a smart-TV. I have a third party device (Fire-stick) configured so I can use the Smart Functions.

  
",
202,337,"







  
  
    Great TV, TERRIBLE Remote!!
  
",4.0 ,Amazon Customer,"Reviewed in the United States April 19, 2020","









  
  
    
  I purchased this TV with the intention of being able to mirror my MacBook to stream workouts. I am impressed with the picture quality and smart features this TV comes with. If I was not able to download the Roku app to my iPhone and use my iPhone as the remote, I easily would have returned this TV. I was not expecting the remote to be so crappy. The signal on the remote (yes, even with multiple sets of brand new batteries), is VERY poor. I can use my iPhone as a remote which is a cool feature, so I can't complain too much.

  
",
203,428,"







  
  
    Great TV
  
",5.0 ,Lilevie,"Reviewed in the United States February 26, 2020","









  
  
    
  Bought this TV for my husband. I think it's of great quality. Husband has trouble with the remote. It's really small. It has a really good picture.For the price it can be beat. I bought it to replace a TCL tv that had developed some issues. It was about 10 years old. We like the TCL brand of tv's.

  
",
204,427,"







  
  
    Something is off with the sound.
  
",4.0 ,Joshua D. Martin,"Reviewed in the United States February 2, 2020","









  
  
    
  I have the 40 inch and the sound seems to distort as if some experimental stereo app is malfunctioning.  Do i have a lemon or do others notice this?  Everything else is flawless.  All on one simple remote and it doesn't limit apps like other operating systems.  I really thought that this would be the best Roku TV.

  
",
205,421,"







  
  
    Great TV, minimalistic remote can be frustrating
  
",5.0 ,Jessica,"Reviewed in the United States February 29, 2020","









  
  
    
  Love the TV.  I know the remote  is minimal for ease of use, but there are times I wish I could just put in the channel I want instead of having to always scroll.  My only problem.  Also mute on side of remote is constantly being mistakenly pressed because it is right where you hang on to remote.  But, love the  TV

  
",
206,382,"







  
  
    Don't buy this
  
",1.0 ,TK-1420,"Reviewed in the United States February 18, 2021","









  
  
    
  The smart tv features are dumb. This device crashes when trying to select an app or show on an app. The tv will reset back to home screen when trying to increase volume while watching a show. It is not easy to just watch a show, mostly frustrating.

  
",
207,205,"







  
  
    Great for the price!
  
",4.0 ,Mr Yoda,"Reviewed in the United States December 29, 2020","









  
  
    
  These are great for the price given that you are saving $30-$40 bucks more since you don't have to buy another roku. I just wish they would make the thin parts of the tv a bit thicker so the electronics can be redistributed over the entire surface area to avoid making the lower part so thick. Would rather have the whole tv 2-3 inch thick than half it being 4-5 inches and the other half being 1 inch.

  
",
208,404,"







  
  
    Slowed and Lagged after 16 months of usage.
  
",3.0 ,Kittinun Sriprasertying,"Reviewed in the United States January 14, 2021","









  
  
    
  So when we first got this TV, it's great. it's a smart TV so it can do many things. But after the first smooth 12 months the TV start lagging. Netflix, hulu, Amazon apps loading video too long and sometime just shutdown the TV. Remote control is also lagging too.

  
",
