,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
143,227,"







  
  
    Small, lightweight, handy for travel
  
",4.0,Soccer99Top Contributor: Photography,"Reviewed in the United States June 10, 2019","









  
  
    
  The price was great, $20 with Amazon coupon! It is a small umbrella so if you're looking for a larger, ""golf type"" umbrella this is not for you - but, if you are looking for a travel size umbrella that appears to be quite sturdy but yet lightweight, this is for you! Haven't had the opportunity to use it in the wind/rain yet but when I opened it outside it opened quickly and easily, with the push of the button. Suitability size for business travel use (one person coverage). Looks well constructed. Was easy to retarct and pout back in the case.

  
",
144,219,"







  
  
    Best Umbrella
  
",5.0,Jason Halle,"Reviewed in the United States June 14, 2019","









  
  
    
  It is both light weight and sturdy. Great design. Strong automatic open and close action. It is the perfect compact umbrella in my opinion.I recently purchased another compact umbrella that looked like it had the same features and would be equivalent for a few dollars less. But it wasn't nearly as good. It was much heavier, bulkier and the automatic open and close features were weak. I had to shake the umbrella to get it to open and close properly.Stick with Repel. It is a winner and worth the few extra dollars if you really want the best. I know I will.

  
",
145,233,"







  
  
    Well made product, excellent vendor
  
",5.0,sherm624,"Reviewed in the United States April 7, 2018","









  
  
    
  Change from 2 to 5 stars.  After a not-so-great impression, I sent a message to the seller who promptly asked if I wanted a refund or replacement.  Needing an umbrella I asked for a replacement.  It arrived quickly and at no cost.  One of my original issues was that the button to open requires far too much effort, so does closing it.  This is still true, but I've come to realize the product (including this part) is well made.My first time using it was during a rainstorm with 50 mph gusts.  I walked 3 blocks from my work to a parking garage.  The umbrella inverted twice.  After that it did not open automatically (popped up but required manual pushing to lock in place.  I am grateful for the free replacement.

  
",
146,226,"







  
  
    Compact, nice open/close feature, light, but not as windproof as expected
  
",4.0,M.N,"Reviewed in the United States June 20, 2019","









  
  
    
  I was drawn to this product from an article that called this a near perfect Amazon rating and almost indestructible.  No knocks on Repel because it was someone else that made that claim.  When I looked it up on Amazon, it was a Deal of the Day offer priced at only $17 so I bought it.Compact, light, and the open/close button makes it quite handy!In fairness regarding quality, I want to compare this to the typical umbrellas sold at Walgreens/CVS and the convenience shops due to consistent price point.  The quality and the features surpasses those generic ones easily.First time using the umbrella and it turned inside out on me while walking through downtown Chicago.  Wind gusts were only about 12 mph, so wasn't even severe.  I would like to see some way for the wind to vent through the umbrella like in the larger golf umbrellas.I think it's a better umbrella for travel/convenience at the $17 price point.  If I paid the $23, I would've rated somewhere between a 3 to 4 star.

  
",
147,179,"







  
  
    Great Customer Service, update my REPEL WAS STOLEN.
  
",5.0,Moojjoo,"Reviewed in the United States October 13, 2019","









  
  
    
  Unfortunately, I have not used the product yet because it has not rained where I live yet, however it is small and compact and fits in my laptop side pocket perfectly.  I will update once I have used the product.11/7/2019 The GOOD - This umbrella is for the commuter.  When you have to catch the bus or train and park and drive you can easily deploy and retract the umbrella without getting soaked.  Also, very compact.  Fits perfect in the backpack side pocket or satchel bag.Now for the BAD -  There is NO bad except mine got stolen from me.  Will REPEL SEND ME A REPLACEMENT?  We will see.  I think I am a walking advertisement in uptown CLT.

  
",
148,128,"







  
  
    it is still like new. Great construction
  
",4.0,MC Oddslice,"Reviewed in the United States August 14, 2016","









  
  
    
  Update: Too small! If there is wind, you will get wet. It kept my head and upper torso dry when I angled it toward the wind. After several months of use, it is still like new. Great construction. The automatic open and close still works, but if there is wind this is a child's umbrella, and you'd be better off with a rain coat, poncho, or bigger umbrella.I did NOT receive a discount for my opinion. This review is based on my initial impressions after receiving the product and nothing more.Packaging: Inside the shipping box, the umbrella did not come in a box of it's own. It was in a plastic sheathe that was slightly too short to encase the handle. The handle was protected by bubble wrap with a rubber band to hold it securely in place.Build: It was exactly as pictured. I expected the handle to be softer, like a gel, but it is a hard plastic with a rubber like surface for improved grip. The build looks sturdy, though I am a little concerned that bottom rod and top rods have a little bit of rotational wiggle. Also, there were some spare loose threads on the end of one of the spokes where it had been tied off. I expected to be able to feel some type of coating, but the fabric feels really thin, and I couldn't see or feel any difference.Functionality: BEWARE! When you first receive it the button may have been pressed already. I unwrapped the strap, and the umbrella sprang out immediately! Be sure you don't have it aimed at anyone, yourself included! I pressed the button, and it sprang closed. It did take some strength to push it back in. It may be difficult for children and some adults. The average person won't have a problem with it. I closed it and opened it 4 or 5 times. It performed consistently and flawlessly.Final Thoughts: It seems to be sturdy, and it opens and closes as it should. For $50.00 I'd like to have seen a gel handle on it, but it was on sale for $20.95, and didn't advertise a gel handle, so I can't take any points away for not being as advertised. We don't get much wind here in Missouri, but the price was right for having a lifetime warranty. I will update this rating after I've tried it in the rain, and or if the open/close mechanism fails.

  
",
149,280,"







  
  
    Love the warranty
  
",5.0, Always wanting the best!,"Reviewed in the United States December 12, 2019","









  
  
    
  This  umbrella is Very sturdy, I  purchased a different umbrella from a different company,  before purchasing this one.  But it got broken from the first time we were looking at it and opening it and seeing it. This umbrella costs more,  but I love that it has a lifetime warranty this tells me that they stand behind their product.  I’d rather pay a little bit more for something that’s a guaranteed better than paying less for some thing that I won’t last long!  Overall I love this  umbrella and how fast it  automatically opens and closes,

  
",
150,111,"







  
  
    Fantastic for summer rainstorms and everything thrown at it.
  
",5.0,Ted GleasonTop Contributor: Baby,"Reviewed in the United States May 28, 2019","









  
  
    
  I purchased this umbrella after having one too many cheaper models flip inside-out, tear, or simply stop working. This model came highly recommended by another website, and after reading through reviews I knew this was the umbrella for me. The compact size is perfect for carrying around while folded, and can easily fit in a laptop bag or even larger coat pockets. The opening button is sturdy enough so that it doesn't get pushed accidentally, but at the same time is easy to push when needed. The canopy size is great for keeping me dry, but not so large that I worry about hitting anyone else with it while walking down the street.So far I have used it in several very windy rainstorms, and have not yet had it come close to flipping inside-out. The fabric is likewise holding up extremely well, with no signs of tears or holes. I'm definitely glad that I did my research and came up with this umbrella that is easily worth its price and then some.

  
",
151,113,"







  
  
    Perfect umbrella
  
",5.0,ESwan,"Reviewed in the United States April 16, 2019","









  
  
    
  I've honestly never given much thought to umbrellas but after using this one for a while now I never want to go back to the old style. I tried using my wifes generic ""travel"" umbrella just the other day and realized how much better this one is.I love how the button expands and retracts the umbrella. It makes it easy and quick to deploy or put away. I keep this in the door of my car and it comes in handy all the time.Pros:Portable (I keep it in my car, but I will stick it in a small backpack if I'm going to be out and about)Protects me from rain (I'm 6'4 250lbs so I had concerns about the umbrella not being big enough)Button retracts the umbrellaComes with a bag (sleeve)Windproof - I've had other cheap umbrellas fold backwards at the first sign of a breeze, this holds up well.DurableCons:It's not big enough for more than one person. Not much of a con, but something to be aware of when purchasing.

  
",
152,319,"







  
  
    I loved it so much I immediately logged onto Amazon to ...
  
",5.0,Brian Chastain,"Reviewed in the United States September 18, 2018","









  
  
    
  I purchased one of these several months ago.  Unfortunately, I left it at work one day and came back to find it missing.  I loved it so much I immediately logged onto Amazon to order another one.It's small enough when contracted to fit in my backpack, but large enough when expanded to keep me dry.  Bear in mind, it's basically a one-person umbrella, so when my wife wants to share with me, I gently push her back out into the rain! (Get your own dear!)The mechanism to expand works well and did for the several months I owned my first purchase.Would purchase it again and will recommend it to anyone who might be in the market.

  
",
153,133,"







  
  
    Perfect, really!
  
",5.0,Big Dave,"Reviewed in the United States May 22, 2020","









  
  
    
  Much SMALLER than my Totes. But BETTER! It is big enough to cover  me, a 6'4' 235 lb male in a tactical vest with a Glock strapped to his thigh. I can fit this umbrella inside my very small daily  carry bag with the rest of a few items that I carry to work every day. South Florida can be very very rainy from May to December. It keeps rain off my side arm and expensive red dot optic, my spare ammo etc.  I often put it in my back pocket when on foot patrol on rainy days. I love this umbrella. So far, the best umbrella I have ever owned.The auto folding feature is only for the canopy. You must manually collapse the stem. Still cool, though!

  
",
154,302,"







  
  
    Quality materials and strong spring when it opens
  
",5.0,Michael in Boston,"Reviewed in the United States March 9, 2020","









  
  
    
  So far it feels sturdy and strong. Powerful release at the click of a button. No issues in wind but not yet tested in high winds yet. It is compact and fits in both my backpack and my briefcase. So far I have brought it with me on airplane carryon and my daily commute bag on the train. I am happy that I trusted reviews from online and The Wirecutter and purchased this.

  
",
155,103,"







  
  
    Worth Every Penny
  
",5.0,Jenna,"Reviewed in the United States December 7, 2016","









  
  
    
  This product is A+. In college, I can't count how many times I had wind just absolutely destroy my umbrellas. When I graduated and started working, I didn't want my business clothes to get wrecked in the rain if I got caught in a storm. I have had this umbrella for almost two months and it has stood up to its claims! I actually feel a smug satisfaction when I see other people's umbrellas invert and I am just straight chilling, not getting rained on. I also like that the button both opens and closes the umbrella! It is nice to have a quick click when walking in and out of buildings or cars. I am actually getting some more as Christmas presents, because everyone could use

  
",
156,17,"







  
  
    Sturdily built for an umbrella in this price range.
  
",5.0,Lee  Pesotine,"Reviewed in the United States April 20, 2017","









  
  
    
  I read about the Repel Easy Touch umbrella on a website that tests consumer products. Of the many umbrellas tested, this came out on top.  After ordering and examining it, I can say with confidence that it is sturdily built with quality materials. It opens & closes with satisfying authority. The handle is dimpled & comfortable to hold. The fabric is treated with teflon, so it sheds rain. The canopy provides enough coverage, so you'll be well protected from the elements. I've spent twice as much on a German-designed umbrella, that was also well built, & this umbrella is it's equal in nearly every respect. Note: It has a little weight to it, & the heavy duty spring might make it a challenge for the elderly to close. Beyond that, what more could you want in an umbrella?

  
",
157,181,"







  
  
    Good balance between heft and portability.
  
",5.0,JJ Tan,"Reviewed in the United States April 9, 2020","









  
  
    
  The umbrella's opening and closing mechanisms feel sturdy and work with confidence. I've used some of these umbrellas in the past that has not last more than a few years. This umbrella's build quality gives me some cofidence that it will last for a while. When open, the coverage area is big enough that it can cover both me and my backpack from rain with some light wind. They sure struck a good balance between the size of the umbrella and the portability of it. They also have a lifetime warranty so if it breaks, i'll be sure to get the same thing again.

  
",
158,23,"







  
  
    If you are here reading this... do the right thing and buy it now!
  
",5.0,Andrew W.,"Reviewed in the United States November 19, 2017","









  
  
    
  So to start off with this umbrella is awesome!  The worry of ""as seen on tv"" quality was there with  an auto open/close umbrella but I thought I'd give it a shot anyhow. First thought I had was it doesn't rain enough in Arizona to do this thing justice. So during a training course in a winter storm in California it was put through the ringer from hard downpour and winds to snow/sleet wind mix for days.  If it wasn't for my associate borrowing it and then leaving it open to where the winds took it tumbling about a half mile before hitting a fence and bouncing off of metal and muddy objects along the way it wouldn't have needed replacing.  All of that and only one arm broke which left the umbrella still useable. Just not %100.So I purchased another one as we are moving to a rainy part of the world and it dawned on me that they had a warranty of some sort.  Yeah yeah... you see it all the time. Lifetime warranty blah blah but only if it meets these very specific requirements and you have to pay to ship it back and then pay for the shipping to you with a 24 week turn around....Not the case with their customer service! All I did was let them know it broke and I couldn't provide anything short of my original order number as I had discarded the old umbrella. They simply said they apologize and are sending a new one free of charge.Excellent product and customer service!

  
",
159,144,"







  
  
    Best Umbrella Period.
  
",5.0,Amazon Customer,"Reviewed in the United States May 16, 2020","









  
  
    
  I cannot express how amazing this umbrella is. Probably my favorite purchase on Amazon ever. It's compact, durable, and very water repellant (instead of soaking the umbrella, there are just little beads of water). This umbrella has lasted me through some pretty serious thunderstorms.But the best part about it is the amazing customer service! On one particular trip to Niagara Falls, I got caught in the nastiest storm ever I've ever experienced (wind speeds of about 50 MPH). Unfortunately, the umbrella couldn't stand the strength of the storm and the umbrella spokes broke. However, I remembered it had a lifetime warranty and decided to try it out. I simply emailed the service with a picture of my broken umbrella and in under a week, I was shipped with a replacement. They really stand by their customer service! This will probably be the only umbrella I ever need :).

  
",
160,164,"







  
  
    Great Umbrella - But Mine Broke Only After a Few Months
  
",4.0,Amazon Customer,"Reviewed in the United States January 3, 2018","









  
  
    
  I recently traveled to Ireland & Scotland with my mom for a long trip. These umbrellas were incredible for our trip! They worked great and were easily to store quickly & without too much of a mess. We didn't have any issues when we were traveling. The teflon coating is great.The only reason I am marking it down a star is because mine broke only a few months after purchasing it. I was walking around outside on a rainy day and this umbrella would NOT close again. It was stuck in the open position. I tried fixing it for over 2 hours without any luck. Unfortunately I was flying back home the next day so I had to throw the umbrella away. It was a big disappointment because I really enjoyed the umbrella up to that point.I will probably purchase again next time I need an umbrella for traveling, but for now I can steal my mom's without any issues :)

  
",
161,35,"







  
  
    Best umbrella I've ever owned
  
",5.0,Chris 9292,"Reviewed in the United States May 6, 2017","









  
  
    
  Best umbrella I've ever had. I bought it after looking online for one that wouldn't fall apart at the first gust of wind in a rainstorm. After using several times in a huge rainstorm with heavy winds, it seems to be indestructible. The strong wind will flip the umbrella inside out, but it quickly flips back and show no sign of being worse for wear. I plan to buy several more so I can be sure to have one at my home, office and car.

  
",
162,117,"







  
  
    Probably as perfect of an umbrella as you can get
  
",5.0,R. Chang,"Reviewed in the United States October 24, 2019","









  
  
    
  Somehow, I manage to have bad luck with umbrellas. The last several that I've bought have lasted me only a handful of uses. One that I bought from Target most notably broke after its first use. Prior to that, I had one that lasted me a decent amount of time...until a windstorm blew it inside out to a point that it was then unusable.The Repel Travel Umbrella has been the main exception to the rule. I've gotten multiple uses out of it in mild rainstorms. It is also the perfect size for me to have an umbrella, but not feel like I'm lugging a sword when I'm using it. It has worked so well that when I mistakenly misplaced it, I felt like I just needed to get a new one. One nice selling point is that the company advertises a lifetime warranty, so that if it ever breaks, they will replace it.

  
",
163,204,"







  
  
    Lightweight, seems sturdy [first impression]
  
",4.0,Tom in NJ,"Reviewed in the United States September 3, 2019","









  
  
    
  Had it a week or two.  I used it in a moderate rainstorm (no wind) and it held up and the water rolled off.  It's easy to carry, short and the thickness/diameter of most normal umbrellas.  The handle is pretty short, which is typical of a compact umbrella.The canopy is small and covers only one person.  The price is good.  I will post update after longer use.

  
",
164,299,"







  
  
    Resisted the Wind
  
",5.0,Brenda Castillo,"Reviewed in the United States September 19, 2020","









  
  
    
  It is always windy here.  I used my umbrella a few days ago and the wind was really blowing.  For a moment, I expected the umbrella to bend back, but it did not. Also, it's large for more rain diverting, but not overly so.  You'll need two hands to close it, pushing the umbrella together, but it locks together good.  It fits nicely in the door of my car.

  
",
165,13,"







  
  
    Excellent quality in good condition
  
",5.0,Andrey Osadchiy,"Reviewed in the United States August 4, 2017","









  
  
    
  The product fully corresponds to the description. Excellent quality in good condition. Very comfortable and pleasant to touch handle.I recommend everyone this seller and his product - No. 1 in this category from Amazon (as of July 17, 2017)In my photo you can see the quality of the handle and the design of the spokes at the umbrella

  
",
166,325,"







  
  
    This umbrella is clutch
  
",5.0,Kayla,"Reviewed in the United States December 15, 2019","









  
  
    
  I absolutely love this umbrella. I wouldn't necessarily say it is light weight, but it is worth however heavy it is. It's so easy to open and close with just one press of a button. That may seem minor but it really comes in handy when your hands are full and the rain begins.

  
",
167,207,"







  
  
    I love this umbrella
  
",5.0,frenchprof,"Reviewed in the United States August 24, 2019","









  
  
    
  I bought this from The Wirecutter’s recommendation, but am posting a review in hopes of adding to positive reviews here. That way, anyone who doesn’t come here from that site will hopefully get this recommended to them and love it as much as I do. I’ll put it this way: I wish I had bought this umbrella 15 years ago and stopped wasting money on the 6-7 cheap, small travel-size umbrellas I tried (that tore up and broke always) before I found this one. It is the sturdiest (non-golf style) umbrella I’ve ever used. I love the one-button opening. It is big enough to protect from heavier rain, but still be portable. If you’re like me and always tried to buy the smallest umbrella you could find in hopes of it being purse-size or easy to carry, forget about that. This isn’t the smallest umbrella you’ll ever have, but it’s small enough and trust me - the quality will matter when you get caught in a storm. Love it.

  
",
168,71,"







  
  
    Good Quality but Nearly Useless - Umbrella for Little People - Like Walking with a Daiquiri Garnish
  
",2.0,Robert S. Blackie,"Reviewed in the United States July 3, 2018","









  
  
    
  I cannot argue with the fact that this umbrella is of superb quality (which is the reason for my giving it 2 stars instead of 1), but the size is so small as to render it nearly useless for anyone over 5' tall (I am 5'10"" - hardly a giant). I had the opportunity to try out my new umbrella today in a steady rain with no wind, and after a 15 minute walk home I was wet from the chest down and my very small backpack was drenched. It's like walking with a strawberry daiquiri garnish, but at least those umbrellas come with a delicious alcoholic beverage. I had to walk intentionally slow just to keep the top third of my body dry. If I didn't live in Mexico I would return it, but from here it just wouldn't be worth the hassle. Now I see why the product listing doesn't indicate the size of the arc - just the length and weight. I'll give this to my 4'11"" sister when she comes to visit this month and buy another, larger one with the arc width clearly indicated. EXTREMELY disappointed.

  
",
169,281,"







  
  
    One and done umbrella purchase
  
",5.0,Michele,"Reviewed in the United States January 10, 2020","









  
  
    
  I decided I was tired of having a rotating inventory of cheap umbrellas, none of which were great. Read about the Repel umbrella on Wirecutter.com review site, and ordered a pair for our family. I love them. They are strong, and open smoothly. The vents mean I won't be struggling with flopping about in windy weather. And, they are attractive. I just ordered two more, and plan to pass along our other (less fantastic) umbrellas. This product was very reasonably priced and is high quality. Highly recommend!

  
",
170,75,"







  
  
    Waste of money
  
",1.0,Traci Garroutte,"Reviewed in the United States December 17, 2018","









  
  
    
  Wow could not be more disappointed and annoyed. I bought this umbrella specifically for the reviews. Got it to take on a 5 week trip abroad. The first day I used it within minutes it was flipped inside out with a slightest breeze. It kept happening over and over and I’m looking around and no one else’s umbrella is doing this. I spent more time uncovered and flipping it back that I ended up throwing it away in the middle of a downpour in London and walking with just the hood of my jacket. Having this umbrella accomplished nothing but adding weight to my bag and taking up space.

  
",
171,86,"







  
  
    Not worth the price
  
",2.0,Euan Zhang,"Reviewed in the United States March 25, 2019","









  
  
    
  When you first open the package, the umbrella feels nice and heavy. The handle feels sturdy, and the spring mechanism is very strong. However, the plastic limb construction is entirely not windproof, and feels rather cheap. The very first time I used this umbrella, it flipped inside out six times just going down one block. After fighting against it for another two blocks, I had to walk the rest of the way with rain soaking through my clothes, because it just wasn't worth the effort and I was already plenty wet from just flipping the umbrella back so many times. I've had umbrellas for less than half the price that felt sturdier when open - this one just wobbles around and feels like it's on the verge of flipping inside out even with very little to no wind. With a price of $23 and it being advertised as windproof, this is honestly a bit ridiculous. After the three times it's rained here in Boston since I bought the umbrella 6 months ago, I'm already afraid to use it.

  
",
172,236,"







  
  
    Solidly built; we're impressed
  
",5.0,Michael Burger,"Reviewed in the United States March 24, 2020","









  
  
    
  No comparison to any other umbrella we have owned.  It's sturdiness, light weight, and compactness when stored, all impressed my wife and me.  Registration for the lifetime warranty was among the easiest I've encountered.  The packaging 'shouted' professional.We live near a mountain range where the wind gusts can be very strong.  We're eager to see how it handles those.  But, based on our initial impressions, we will probably purchase another one from this company.

  
",
173,259,"







  
  
    It's taking some getting used to, but I think I'll like it
  
",4.0,robdob,"Reviewed in the United States May 13, 2017","









  
  
    
  As I was struggling in the wind and rain with an inverted umbrella, I decided it was time to get an ""investment"" umbrella, stopping the cycle of just replacing one of the cheap umbrellas that I always seem to buy when the last cheap one gives out. I saw all of the positive reviews on Amazon, so I ordered it. I also trust Wirecutter and usually go with their recommendations.It arrived quickly.  I was disappointed to find a hole in the sleeve when the umbrella arrived. Their customer service reached out to me to make sure everything was ok and sent a replacement the very next day. I was impressed. It seems the lifetime warranty will be worth it.I'm used to mini umbrellas from department stores, so it's an adjustment getting used to this umbrella. It's larger and bulkier than my previous umbrellas, but I think it's going to be better in the end.I was also surprised at the amount of effort required to close it. Again, I'm sure that will get better once I get used to it.On a design note, I'm not a fan of the red accents on the sleeve and umbrella, but that's a minor issue.

  
",
174,224,"







  
  
    Umbrella flipped inside out!
  
",1.0,DivaRia03,"Reviewed in the United States October 26, 2018","









  
  
    
  I'm so disappointed because I thought that this umbrella could withstand strong winds. I live in Houston- not the windiest city in the US, and the umbrella has turned inside out a total of 3 times so far! That is beyond ridiculous. I'm currently looking for a new umbrella...

  
",
175,154,"







  
  
    Great product, excellent customer service
  
",5.0,Rick Lyon,"Reviewed in the United States July 7, 2019","









  
  
    
  The first umbrella I received was defective which was upsetting. Customer service had already reached out to me to make sure I received the umbrella and that I liked it. I told them about my displeasure concerning the defective umbrella and they immediately sent me a new one. I got it a few days later and this one worked as intended.It's very easy to open and is water resistant which is helpful because a simple shake can make it pretty dry so it's not dripping wet. That makes it easier to throw in the car and not worrying about getting your car all wet and as well going into a building.So far so good. An affordable umbrella that seems well made (assuming you get a functioning one) but the customer service behind the product makes me feel better.

  
",
176,104,"







  
  
    Best umbrella I've owned!
  
",5.0,ladyblack,"Reviewed in the United States November 21, 2020","









  
  
    
  I've usually gone for the cheap Walmart umbrellas in the past. These never lasted me longer than a few months before one of the bars broke. They also wouldn't hold up against any kind of wind. So I finally decided to get a better umbrella! I haven't had the chance to test this in very terrible weather yet but so far, it's done well! It feels very high quality and super sturdy. I'm not concerned at all about it turning inside out. The fabric is thick and good quality. I love the automatic open/close. The only minor complaint I would have is that the spring to push it close is a bit tough. Makes sense because it's all made of durable material meant to be very wind resistant, that'll all make it hard to push back down. Overall, I'm very pleased with this. Will update this review if I ever run into any issues.

  
",
177,287,"







  
  
    Loved it so much I bought another one
  
",5.0,S. J. Scott,"Reviewed in the United States September 18, 2019","









  
  
    
  I like this umbrella, of all the travel umbrellas I have bought, this is the one that is best. It is sturdy, big enough, will not blow over in light wind, light enough to carry with you all day, and of very good quality. There are hundreds to choose from, some saying they are great for traveling, but in fact they are garbage.  This one is the best, trust me.  I have taken it on 5 overseas trips now without a problem.  Very good product.

  
",
178,70,"







  
  
    BEST umbrella ever! Truly windproof.
  
",5.0,Lunachick,"Reviewed in the United States January 26, 2021","









  
  
    
  I literally own a dozen different umbrellas (I live in Oregon and don't own a car these days - I walk a lot, rain or shine). Of all of them, this the clear winner. I bought this one a year ago, nowadays it is the only one I use (except on the rare occasions I want to use my awesome-looking but very heavy holographic color-changing umbrella for fun).To me, the real stand-out feature is that I can use it on breezy days. There's a section where the fabric overlaps, so if wind blows from the bottom / inside of the umbrella, the vents let it through, without affecting its ability to shed water. On non-windy days, you'd never know the vent (overlapped fabric) was there.It's also quite light and compact, easy to bring along in case of rain, and opens with the press of a button.I added a clip to the loop on the end of the handle and keep it in the side pocket of my backpack, clipped to the top loop of my backpack so it stays in place / won't fall out.After a year of regular use, the umbrella still looks pristine - the ribs in the canopy, the fabric, everything is in great shape. No bends, no tears, no visible damage whatsoever.I'm really impressed with the design and build quality, and highly recommend this umbrella.

  
",
179,201,"







  
  
    Bad.
  
",1.0,Leilani J. Boso,"Reviewed in the United States November 11, 2019","









  
  
    
  Had to redo this review because of how bad this umbrella is.  It has only been used maybe six times and it's already junk.  It doesn't open all the way and lock into place so you have to hold the umbrella part in place or it just sags down.  Not exactly convenient.  Looks like whatever mechanism that is built into it to close on its own is just defective and that causes several issues.  Save yourself the hassle and pick one up next time you see one in a store for a few bucks.  It will be better and you'll save some money.

  
",
180,254,"







  
  
    This is the best!
  
",5.0,DJ,"Reviewed in the United States August 6, 2019","









  
  
    
  I thought I had lost my umbrella so I ordered another one.  See, this is actually the third one that I have purchased.  One for a gift and now 2 for me!Even though my umbrella showed up, I kept the new one too.  This umbrella does NOT fold in the wind, it is very lightweight and I keep it in my car.  When I fly out of town, I take it along in my suitcase.Love this umbrella and the vendor got it to me as promised!  Great product, great vendor.  I highly recommend this product and this vendor!  Thank you!

  
",
181,126,"







  
  
    Lasted until I REALLY needed it.
  
",2.0,L. H. White Jr.,"Reviewed in the United States August 9, 2020","









  
  
    
  This umbrella was fine in light rains, with little or no wind.  I never had any problems with leaking or rusting, as other users have occasionally reported.  All was well and good until I got caught in a downpour one day.  The wind was gusting and this umbrella didn't make it past the first hard blow.  Luckily for me, there was a trash can very close by for me to deposit what remained of the umbrella.  Also, I was only 3 blocks from home, so I didn't have to walk for long while being soaked to the skin.  Ultimately, this doesn't seem worth the money, so I may just decide to go with a bunch of cheap umbrellas that would cost approximately the same amount for the bunch.

  
",
182,114,"







  
  
    Defective product that already has a rip. No response to email in regards to warranty. UPDATE
  
",1.0,Paul S.,"Reviewed in the United States October 10, 2019","









  
  
    
  I have not had the product long and have used it maybe twice. I treat all my items well. There is already a small rip starting in the umbrella, and I sent an email in regards to warranty and there were no responses.A sharp metal piece beneath the rip is probably the culprit. I can only imagine it will leak from there currently, and continue to increase in size.Either:-The rip was already there and I didn't see it when i first got the umbrella-This product developed a rip after careful use and carrying with me for a total of maybe two days.Would not recommend. Warranty has not been honored, no communication has been made.UPDATE: Seller has promptly responded when messaged via Amazon, I was under the impression it is the same email that I had already attempted contacting? Will update rating when I receive new product, but it appears the warranty will be honored!

  
",
183,53,"







  
  
    Works as advertised
  
",5.0,Buster,"Reviewed in the United States May 10, 2019","









  
  
    
  So far no problem, everything works. I will know later after continuous use how to rate it.

  
",
184,237,"







  
  
    Bought two--both duds
  
",1.0,Critical Consumer,"Reviewed in the United States April 17, 2017","









  
  
    
  I bought these because of the great reviews--I must have gotten some other product or you all keep your umbrellas on the shelf to just look at. The first one would only close if I held it against a wall and pushed with all my might. The second one never opened with an ""easy touch"" and when I finally got it opened NO ONE, including brawny guys, could get it closed. I left both in the trash when it stopped raining. I've never been so disappointed (or surprised).

  
",
185,106,"







  
  
    Couldn't be happier or more impressed with the customer service.
  
",5.0,Sussler,"Reviewed in the United States January 10, 2021","









  
  
    
  I bought this over a year and a half ago for the warranty.  It failed recently, I emailed Echelon and had a new umbrella delivered 2 business days later.WOW.

  
",
186,1,"







  
  
    Seems very sturdy; Teflon coating is great
  
",5.0,Valley Girl,"Reviewed in the United States July 7, 2017","









  
  
    
  We bought these for our Summer trip to Ireland/England, since both tend to have weather changes throughout the day. We only used them for one day in Ireland. It wasn't extreme weather, but it was a consistent heavy drizzle with occasional gusts. We did see others on our excursion with destroyed umbrellas (though I didn't think the wind was THAT strong). The wind did occasionally invert the outer portion of the canopy, but never did I think the umbrella would fail. The skeleton/frame seemed very strong. Directing the top of the umbrella back in the direction of the wind put it back into place easily.I was really impressed with the Teflon coating, as the canopy did not get soaked through. The droplets stayed pooled on top of the fabric and I was able to easily shake them off.I also like the push button open/close. Easy to use and easy to put the cover back on the closed umbrella. Highly recommend.

  
",
187,220,"







  
  
    Very very nice!
  
",5.0,Meagan Conrad,"Reviewed in the United States November 18, 2019","









  
  
    
  I have own many of cheaper umbrellas but I decided to buy one a little more expensive to see if they did a better job with keeping the rain off you when it’s windy outside. This one is absolutely perfect. It is very easy to put up and down and it so great to travel with it. You can put it right in its pouch right after you use it. I love this umbrella and I am so grateful that I decided to purchase it. If your tired of buying an umbrella that you get wet with because of the wind blowing than take my advise and buy this one. You will love it. I plan on buying my daughters both one.

  
",
188,77,"







  
  
    Not a Fan of This Umbrella
  
",1.0,phxmary,"Reviewed in the United States December 10, 2020","









  
  
    
  This umbrella came packaged fine & on time. I dislike this umbrella completely. The first thing I noticed was how heavy it is. I thought I had read it was just over 1lb, but feels much heavier. Now as far as opening, there is an arrow pointing up for open on the handle and it was fairly tuff to push, but doable. Once the umbrella shoots open, the top/canopy of the umbrella seems very nice, the length of the umbrella fully extended is way too short. I compared the extended umbrella to 2 others I have & it is significantly shorter making it awkward to hold. The handle/grip is made of a nice slip free rubber like material, but it as too small to feel comfortable holding considering the weight of the umbrella. To close the umbrella, you push the (difficult to push) arrow down button & the umbrella sort of slams shut. Then you have to push it together to make compact. Pushing it together requires some muscle, that’s for sure. Lastly the tiny nylon case that is almost impossible to get the closed umbrella into, took several minutes to get back into the case. All in all, this purchase was a total fail despite many good reviews I read prior to my purchase.

  
",
