,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
130,245,"







  
  
    Inadequate Customer Support
  
",1.0,JRL,"Reviewed in the United States May 20, 2020","









  
  
    
  I purchased the Microsoft Surface Pro.  I began receiving error messages almost immediately while working in Word documents and emails.  The tablet shuts down in the middle of a project.  I am unable to retrieve and resume where I left off before the error message and shut down.  I have been working with Microsoft technical support for over a month.  Each time I have been told this action would correct the problem.  None of the actions have resolve the problem.  I requested a replacement with a new Surface Pro  7 since the tablet is less than two months old.  I am now told the tablet had to be requested within 30 days.  I am penalized for trusting the technical support advice and continually working, in good faith, with technical support.  Buyers be ware.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
131,241,"







  
  
    Worst Computer Ever
  
",1.0,Eugene,"Reviewed in the United States August 17, 2020","









  
  
    
  I purchased a surface last august. Eight months later the computer wasn't working. It became sluggish opening pages and there was a significant lag whenever I typed--both on email and in word docs. I switched out the keypad, checked batteries, and followed the troubleshooting guidelines from Microsoft. Nothing worked. But because the computer was still under warranty, I was able to send it back for a new one. The new machine arrived, and once again the same problems persist--on a brand new machine! Something is wrong with this model. I have never had trouble like this before. Online articles suggest that many people are running into this problem with surface computers. My advice: stick to Dell or Apple or some other known quantity. Microsoft made a lemon. Buyer beware!

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
132,56,"







  
  
    Junk junk and more junk!
  
",1.0,Mike Humphries,"Reviewed in the United States January 24, 2020","









  
  
    
  This thing is trash!! Battery life is beyond terrible! I’ve had it less than a week and it has crashed every time I use it! I’ve had to hard reset 8 times. Cameras suck and forget about the face recognition! Going back to an iPad!

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
133,11,"







  
  
    HINDSIGHT IS 20/20. Fanless design throttles CPU at 73%. YOU'VE BEEN WARNED!!!
  
",2.0,JESUS SAVED ME,"Reviewed in the United States March 18, 2020","









  
  
    
  I want to address the CPU: It has great potential, but all the potential in the world is useless when in practice, it isn't realized.That's exactly the case of this Surface Pro 7. On paper, it's great, but in practice, it falls on its face, cancelling any benefits of its newer hardware.Its i5-1035G4 throttles at 73%. In over two decades of working with computers, I have NEVER had a CPU throttle in my life before this Surface Pro 7. NEVER!!!Do you know what that throttling at 73% means? It means that you don't get to use all the processor's power. You have lower headroom.My Toshiba Satellite P755's puny i3-2310M from 2011, even with a dirty fan and the old thermal paste that has never been replaced since then, can effortlessly run the same project in FL Studio 20 that chokes the Surface Pro 7, never going past 70%, and being able to reach 100% when necessary.On the other hand, while this new Surface Pro 7 has a way faster, way newer (8 years) i5-1035G4, it can't run that project my older, slower laptop can. It overloads earlier with twice the core count and the higher IPC. THAT IS PATHETIC!The i3 on my S5261 is, not exaggerating, an antique in technology years, A TOTAL RELIC, yet runs Windows 10 perfectly and performs better than the Surface Pro 7 on FL Studio 20 with STOCK PLUGINS, which are CPU efficient.Why would I further test it, when it falls on its face with a light load?The i5-1035G4 is a good CPU...IF IT'S COOLED PROPERLY. The thin, fanless design of this Surface Pro 7 hinders all its great potential. It's a good-looking design, but it's a compromise on the performance.Such compromise makes this computer totally useless for any power use...you know...FOR USING THE CPU'S CAPABILITY IN ALL ITS ENTIRETY, as it was designed to be used. It's Microsoft's fault, not Intel's. They decided to release a gelded product even though the design hasn't changed for years. It's laziness.There is no getting around the fact that the passive cooling of the Surface Pro 7 will never let the CPU fully stretch its wings.I will probably return it. It's just a paper-weight if it's employed for anything other than light use.I bought it to replace my old Toshiba. Well, THAT AIN'T HAPPENING!Tweaking the Power Options yields even worse performance, meaning, this design is running on the edge. It's as good as it can get, and that's not good!EDIT: I ended up returning it. I used the refund money to order an AMD Ryzen 9 3900X on Amazon, along with other parts to build a new computer. Not portable, but it's a total beast of a system for 4K video editing in DaVinci Resolve. God bless!

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
134,16,"







  
  
    No where near as good as the Surface Pro 6
  
",1.0,The Rabbi Bishop MRBowman,"Reviewed in the United States July 16, 2020","









  
  
    
  No where near as good as the Surface Pro 6, and that's an understatement! Since I've this model I've had to reinstall Windows 10 six times so far! Once it completely lost the battery information in the taskbar! Just yesterday it ran the July 1909 update and killed my Outlook... uninstalled and reinstalled office... Finally had to wipe Windows and start over to get Outlook back. Windows 10 2004 update is not even available for this model yet!! I've had my Surface Pro 3 and 6 upgraded for two months now!! Microsoft messed up big time on this POS! The pens aren't compatible! At least the power supplies are compatible. The only good thing is this has USB C!!! Too bad the rest of it is undependable...

  
"," 16 GB Ram, 256 GBConfiguration: Intel Core i7"
135,150,"







  
  
    Dont waste your $$$
  
",1.0,Amazon Customer,"Reviewed in the United States January 27, 2020","









  
  
    
  Glitchy, full of bugs, could not even perform basic functions without freezing.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
136,100,"







  
  
    Updated surface pro
  
",5.0,Joanne,"Reviewed in the United States February 19, 2021","









  
  
    
  The battery life is longer than my original surface but I expected more. Otherwise, it is exactly what I wanted

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
137,237,"







  
  
    Unreliable - Don't ask much from it. But it's pretty
  
",2.0,Bruce Girrell,"Reviewed in the United States August 25, 2020","









  
  
    
  I bought the Surface Pro 3 because I needed a small, portable computer for dedicated use in data acquisition. Aside from software and driver updates, this computer never sees the internet. It is tricked out as much as possible in speed, RAM and storage.The first problem I encountered is that when the machine starts getting hot, the first thing it does is throttle back the USB. A camera that I use runs at 100 frames per second when the computer starts up but after getting warm the USB can barely manage 10 FPS, sometimes less. The USB3 connection was one of the main reasons why I chose the computer. I have found that keeping ice packs behind the computer keeps the USB running at full speed, but that puts a bit of a crimp on the portability of the device. Many measurements are made in the field so I have to freeze packs and carry them along with the rest of the gear.I have persistent USB connectivity issues and the single USB port the computer provides allows the connector to wiggle a good bit. It doesn't give you the feeling of a solid connection.The next problem that I encountered was the disappearing cursor. The Surface is a tablet and it thinks that you want to touch the screen for control, so sometimes it gets very confused about whether or not to display a mouse cursor. But some of my programs don't accept touch screen input so I have a keyboard connected (always) for input. Still, the Surface will hide the cursor at random times. This is a well known problem but Microsoft's only answer is to reboot the computer - not a great idea in the middle of a data acquisition run.At times, I try to log on and the password type-in box is not visible. There simply is no way to log on to the computer. Rebooting doesn't help. This is also a known issue. The solution requires hard booting the computer (with the power switch) three times consecutively to activate a recovery screen.As you can see, aside from what I consider a low quality USB connector, I have been able to find workarounds for the challenges presented by the computer, but I was expecting better reliability for a machine that set me back a couple grand. And if I lose a data run because I can't control the computer, that data set (along with the time involved) is lost for good. It is extremely frustrating at times.

  
"," 16 GB Ram, 256 GBConfiguration: Intel Core i7"
138,70,"







  
  
    I have dead Pixel after one month of using
  
",3.0,Haider,"Reviewed in the United States May 19, 2020","









  
  
    
  Dislikes: little laggy: Microsoft need to improve the software so it can compeit with other tables, Dead pixel: the screen quality not good and windows tests size not fit for this type of screen sizes.Likes: light weight and small size, easy during transportation, affordable price.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
139,46,"







  
  
    Don’t buy. Failing in the first month.
  
",2.0,Andy Newport,"Reviewed in the United States September 30, 2020","









  
  
    
  Had this thing for a month. Already having display issues and having to send it in for repair. Wish I went with something else.  I sent this dialing unit back with all accessories (like Microsoft instructed) and then received a replacement device...without a power cable or keyboard or box/manual, etc).  So I’ve had this replacement for days and still have no idea if it works because I can’t turn the damn thing on.  Nice.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
140,37,"







  
  
    Disappointed
  
",2.0,Kingfigue,"Reviewed in the United States October 23, 2020","









  
  
    
  I had the surface pro 4 before this one and still worked great. Decided to upgrade to 7 since I was starting med school. The first day I used it gave me a blue screen. I ignored it and blamed it on the HDMI adapter but every now and then I still get them.It heats up a lot. If I have my online class it will heat up tremendously and start getting very slow to the point I can't even work with it.The touch screen is nice, the surface pencil works great and I haven't had any problems with it while drawing on OneNote.Battery life is awful. Every 2-3 hours while studying I have to charge it.In conclusion: my surface pro 4 works better, except for the surface pen + touch screen.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
141,39,"







  
  
    Nice Computer
  
",4.0,Alison S.,"Reviewed in the United States December 28, 2019","









  
  
    
  so far I am really liking this Surface. I got exactly what was ordered, new and sealed in the box. It was easy to set up and so far seems pretty snappy, the screen is great and I love the type cover. Battery life seems good, maybe not exactly as long as they claim. If I had to complain about one thing, it's  the useless face recognition which has not worked even one time. I hope to figure out how to disable it because it really does not work at all. Overall, I am really happy with the tablet.

  
"," 16 GB Ram, 256 GBConfiguration: Intel Core i7"
142,268,"







  
  
    Battery Life is a complete Failure on this Tablet...Beware before you waste your time and money.
  
",1.0,Alan,"Reviewed in the United States August 3, 2020","









  
  
    
  This Tablet is being Returned due to the dismal Battery life........As a 30 year IT professional I loaded this tablet up with my professional software and other typical programs. The battery time is totally unacceptable getting only around 5 to 51/2 hours of usage out of it MAX. The battery time that Microsoft advertises is 10.5 hours but there is no way to even get close to that number for the average professional user. It is a shame that Microsoft has a very nice product but their battery is a complete failure. Myself and a colleague wasted several days trying every option to get better battery performance even contacting Microsoft. They offered nothing but lip service knowing what they offered was worthless and their advertised Battery time was a complete lie. Turning off all background Apps and other utilities is NOT a solution Microsoft to get a few more minutes. Beware before you waste you time only to realize the battery is going to be an issue. Thankfully I was able to return it thru Amazon or I would have been stuck with a substandard product.

  
"," 16 GB Ram, 256 GBConfiguration: Intel Core i7"
143,2,"







  
  
    Randomly freezes
  
",2.0,ercyn,"Reviewed in the United States December 10, 2019","









  
  
    
  I'm returning the surface pro 7 to amazon due to randomly freezing issue with my unit and ask for a refund. Done the troubleshooting with Microsoft tech support, unfortunately issue still occurs even after resetting the unit. A bit disappointed with my experience considering this is my first surface device and had to deal with this issue considering that I paid to 60 Dollars to ship this device from U.S to Qatar. Hope this doesn't happen to other customers.UPDATE:i gave the surface pro 7 a chance, i didnt return the unit to amazon, was hoping a software update will fix the issue. I still experience from time to time the random freezing of the touchpad, just want to clarify only touchpad freezes, keyboard is working and system is responding.I have 2 years warranty from microsoft website on the machine if on the 1st year freezing still occurs ill send it for repairUpdate 2For the past 6 months of using it, my SP7 is free from the trackpad issue, not sure which update or firmware version i installed that fixed it. I just installed all updates from microsoft,  will continue to update if i experience the issue again

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
144,201,"







  
  
    I like this computer
  
",4.0,Terissa Gowen,"Reviewed in the United States January 13, 2021","









  
  
    
  It gets too hot when it gets down 20 % battery life.  I never got the cover for the keyboard

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
145,3,"







  
  
    A few gripes but overall a good product.
  
",4.0,Fedde Reviews,"Reviewed in the United States January 5, 2020","









  
  
    
  There are a few annoyances with this product those being lack of thunderbolt 3, limited screen real estate coupled with big bezels and the biggest gripe of all being poor battery life compared to the competition (Hp, Dell and Lenovo).Now if you use the Sp7 indoors with the brightness set to around 50% then you can get at least 7.5-8 hours of battery which is average but not great, but if you use this outdoors or in a brightly lit area then you're forced to up the brightness which will kill the battery in around 4.5-5 hours. I found myself reaching for the charger 2-3 times in the day.Other than that the product is great (so far). if you're a student or a person who frequently views pdfs and word documents then the form factor is perfect. The sp7 is also part of intel project Athena making it quick and easy to log in and get work started for the day.Overall it's a good product but if you're someone who's not going to benefit from using this as a tablet regularly, you're better off getting another laptop.I will update this review if I find any other issues.PS. if you're an artist or some kind of digital illustrator, get an iPad pro over this product. There are several reviews online that complain about the line inaccuracy of the surface pen.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
146,81,"







  
  
    Best 2 in 1 in the market.
  
",5.0,fadelalla elmozoghi,"Reviewed in the United States February 11, 2021","









  
  
    
  Best laptop ever.Honestly the device arrived as described, intact and fully functional.The form factor, the screen and the writting experience on this device is unique. It feels like witting on an actual paper and with the keyboard you get a kickass laptop.I got the i5 model, and I feel like it gets hot fast.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
147,147,"







  
  
    Worth the money
  
",5.0,Felita,"Reviewed in the United States April 16, 2020","









  
  
    
  Love it.  This is my 3rd surface

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
148,129,"







  
  
    Worth every $
  
",5.0,Mutlak,"Reviewed in the United States December 6, 2020","









  
  
    
  Generally ,Surface Pro 7 make my life easy ( light weight / fast / good battery )My usage : browsing , multimedia ,  office apps

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
149,82,"







  
  
    complete bs
  
",1.0,Evan Perlman,"Reviewed in the United States July 13, 2020","









  
  
    
  Sent us the wrong color.  Ordered platinum and received the $200 cheaper black.  Certain keys on keyboard did not work.  Making customers pay for return shipping.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
150,232,"







  
  
    It's ... Good... Not Great.
  
",3.0,Jayteebae,"Reviewed in the United States January 28, 2020","









  
  
    
  Can't say I've been blown away by the experience. It's a beautiful device but a bit overpriced if you ask me. Details below.....Preface: If you love fiddling with your device constantly - this is the one for you. If you prefer something a bit more pick-up and go - try the Surface laptop (or laptops in general). So, take my criticism with a grain of salt as I'm openly admitting to preferring laptops or any device that is all one piece. Note: I purchased the 128gb version with an alcantara poppy red type cover + pen.Battery Life: It wasn't great but that's a non-issue for me since they've introduced USBC (I have USBC chargers everywhere). What did bother me was the fact that I was constantly managing the performance vs. battery saver mode and feel that Microsoft should optimize the OS to smartly take care of this without my intervention. You'll notice the system quickly becomes jankier once the power source is removed (even after messing with these settings).Performance: It's great while plugged in or not while using energy saver settings. It could even handle some light gaming using emulators that I'd installed. There were a few weird bugs where the tablet would go black for a few seconds after working on an external display, but I think that was a fluke. The device does get very, very hot so keep that in mind. I'm not sure if leaving fans out of the i5 model was a good idea. I will say there's something magical about plopping such a thin tablet down on your desk and having it connect to all your monitors with ease (especially if you use the Surface dock but that's another $100+!). If I were Microsoft, I'd copy the Nintendo Switch and make a less expensive Surface Dock 2.0 that allows the tablet to be set into it - giving you a no fuss desktop workstation instantly.Screen: It's bright and beautiful, but extremely reflective. This seems like a silly issue but after day-to-day use it becomes frustrating. I greatly missed the anti-glare coating that's present on my other devices. It also gets HOT against my palm while taking notes.Storage: Expandable storage is nice and allows for microSD cards - something that's lacking on the Surface Laptop (seriously, why is this only present on Surface Pros?). This feature makes getting the smaller SSD not such a bad idea since my 128gb card only cost me $18 and doubled my storage.Accessories: I love the surface pen and how superior it is to the apple pencil. It may not be quite as accurate but my handwriting is significantly better given the way they've manufactured the tip. The apple pencil on the other hand feels like I'm scraping a plastic toothpick against glass.... horrible. Also love the eraser! Surface type cover is fantastic and adds much needed functionality to the device. The keys are an absolute joy to type on and the material is soft and deliciously luxurious. You can use your older type covers or buy a new one like I did. My only complaint is that I found myself fiddling with the folding/unfolding of this cover and the kickstand constantly and I think this just might be my inclination towards laptops - and not a problem with the device itself. Lastly, the trackpad was a bit too small vertically.Apps/Software: It's..... OK. This area is easily my biggest gripe with the device. I was able to find most of what I use on a day-to-day basis but there's quite a few missing from the Microsoft Store. Luckily the Surface Pro 7 offers a desktop class experience so you can install  .exe programs like BlueStacks to gain access to android apps and the like. Keep in mind your battery life will tank running heavy programs like this. I'm a bit peeved that an office subscription doesn't come with this considering its premium Microsoft hardware. If you do get a subscription to Office 365, then they need to make it more obvious because I could not figure out how to redeem it. It's also strange that they have default windows apps like Mail which cannibalizes Outlook. Choices are nice, but wouldn't it be smarter to give your surface users the superior software which may in turn garner more subscribers? Tablet mode is lacking polish which is the status quo for Windows. The icons are poorly optimized... tiny and hard to hit with your fingers. Menus seem to pop out at random due to bad palm rejection. I found myself tapping on something 4-5 times just to get it to open or activate. Not sure if the screen is defective or if the OS is just too laggy to register my touch. Yes, there are touch gestures such as swiping from the left to show all apps or swiping down to close -- but these aren't fully fleshed out and the system would constantly freeze/stutter if I used them. I'm a bit surprised that Microsoft has not perfected this given the length of time their Surface line, (which is primarily a tablet), has been on the market. I want to say that even Windows 8 tablet mode was smoother but maybe that's my imagination...? Just keep in mind you're purchasing a PC with the option of being a crappy tablet. Side-note: The Bluetooth and wifi chips on this device are miles ahead of anything apple is offering.In conclusion, I decided the Surface Pro 7 just wasn't for me and may end up going with a Surface Laptop. This is due to the fact that the price ($800+ for all required accessories that I'd need) didn't match the overall package. Software is still very unrefined in tablet mode, apps are lacking, performance is just okay, and I think the annoyance of so many moving parts + software drama (folding/unfolding kickstand + flappy type cover + pen that would fall off at times + poor palm rejection or general software bugs) just contributed to the frustration of the device.  I just want something that is wholly solid and can be used without much fuss - thus why I prefer to sacrifice any hopes of sticking with this crappy tablet experience and move on.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
151,126,"







  
  
    Surface Upgrade
  
",5.0,Amazon Customer,"Reviewed in the United States November 20, 2020","









  
  
    
  Upgraded from a Surface 2. Stylus and touch screen work great for making notes on PDFs. Everything runs nice and smooth. I'm happy with the Surface 7

  
"," 16 GB Ram, 256 GBConfiguration: Intel Core i7"
152,112,"







  
  
    Cool lab top replacement
  
",5.0,chad,"Reviewed in the United States May 25, 2020","









  
  
    
  Love how convenient it is and easy to use but as soon as the screen locks it sometimes disconnect from the WiFi I have to restart it a lot to get it back connected.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
153,171,"







  
  
    Fast shipping
  
",5.0,Charlie Ruppe,"Reviewed in the United States May 6, 2020","









  
  
    
  Very pleased. Mine came with the keyboard. Shipped and arrived a week ahead of schedule very happy.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
154,182,"







  
  
    Great quality.
  
",5.0,Bradley Harder II,"Reviewed in the United States December 16, 2020","









  
  
    
  I purchased this product for my son for college and he loves it. I would recommend to all.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
155,87,"







  
  
    Not quality for present world
  
",3.0,Cc,"Reviewed in the United States August 8, 2020","









  
  
    
  pictures does not fill whole screen,and effective screen is much smallercamera quality is very poor and resolution only 1080 and pictures quality inferior, night vision/pictures no qualityI have surface 3,it is not much different and may be inferior,may be it's that  i do not use exotic features that it has as I am not technically savvy

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
156,224,"







  
  
    Excelent computer
  
",5.0,andresguereca,"Reviewed in the United States July 5, 2020","









  
  
    
  Excelente computer

  
"," 16 GB Ram, 256 GBConfiguration: Intel Core i7"
157,153,"







  
  
    Great gift
  
",5.0,Amazon Customer,"Reviewed in the United States March 10, 2020","









  
  
    
  Bought this as a Christmas gift. It was a big hit and a great product!

  
"," 16 GB Ram, 256 GBConfiguration: Intel Core i7"
158,103,"







  
  
    Does not come with windows 10 home
  
",1.0,Jason Jackson,"Reviewed in the United States August 19, 2020","









  
  
    
  The windows 10 home that comes installed on the device is not actually installed. So that is a full lie be prepared to pay $140 plus to get to use your surface even though the add says it come with windows 10.

  
"," 16 GB Ram, 256 GBConfiguration: Intel Core i7"
159,240,"







  
  
    it's a shame but there may be an issue between charging driver and charging port in the system
  
",3.0,LH,"Reviewed in the United States January 14, 2021","









  
  
    
  not sure where, but i think that somewhere between the charging driver and the port there is an issue that prevents the device from charging - possibly after some time spent charging...not sure about that part.  i am on my 2nd device with the same issue.  cord seats and lights, device doesn't recognize it or charge.seeing other reports of similar issues on other sites.hope there is a fix, it is a beautiful, easy to use device.  although on occasion i found the touch screen a tab too sensitive - i'd launch something with what felt like a hover not a tap to me. i wanted to love it.  sketchbook is fantastic in my opinion and the display is gorgeous - streaming movies or whatever.  makes me sad. c'mon bill!

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
160,30,"







  
  
    What a great tablet/laptop replacement
  
",5.0,Jeff G.,"Reviewed in the United States February 3, 2020","









  
  
    
  I was a little concerned about liking this.  Haven't worked on a 12.3 inch screen and need enough power to have mulltiple Microsoft and some Adobe applications open at same time.  I was delighted to see this is a small, lightweight, powerhouse!!  Sharp looking, great ergonomics and keyboard and stunning display.  The i7 version with 16GB RAM is ample and it is highly responsive and fast - even in comparison to my heavy duty i9 laptop!  A bit pricey - but in this case you get what you pay for.  I am very pleased

  
"," 16 GB Ram, 256 GBConfiguration: Intel Core i7"
161,54,"







  
  
    Beware the screen flicker!
  
",1.0,stephen,"Reviewed in the United States January 8, 2020","









  
  
    
  Upon receiving the tablet and booting it up I noticed a strange flicker on the top 2 inches of the screen.It was cold outside when they delivered, so I thought maybe it just needed to warm up.After an hour of use the flicker got worse.I contacted amazon support about the issue and they said they would send a replacement unit right away.3 says later and still waiting for them to approve the replacement.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
162,111,"







  
  
    Surface Wins
  
",5.0,Frederick Hicks,"Reviewed in the United States February 20, 2021","









  
  
    
  This was my best gift for the holidays.  Roars from the nay sayers, and this silences them.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
163,151,"







  
  
    Sub par touch screen and keyboard folio
  
",4.0,Alfred Cayabyab,"Reviewed in the United States November 30, 2020","









  
  
    
  Touch screen isn't good as iPad. Keyboard and touchpad are worst. Battery isn't long as advertise, only last 1-2 hours on zoom meeting. The only good on this device is the Windows 10 OS. If not for it, it's totally trash.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
164,45,"







  
  
    Brand new but came with scratches on the bezel
  
",2.0,Pooja Patel,"Reviewed in the United States December 25, 2019","









  
  
    
  Overall very fast and sleek tablet. Sometimes it will get hot when running multiple applications (Ex Autocad and Adobe photoshop) Was very disappointed when I saw the black bezel had small, distinctive scratches on the bottom. I think they came from the shipping process since the box was slightly damaged when received.

  
"," 16 GB Ram, 256 GBConfiguration: Intel Core i7"
165,217,"







  
  
    Excellent value for the price
  
",5.0,Joseph Ngwaci,"Reviewed in the United States February 14, 2020","









  
  
    
  Best portable all in one device, all around.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
166,48,"







  
  
    after a couple of weeks SP7 is a clear disappointment
  
",1.0,Gershoncelniker,"Reviewed in the United States March 14, 2020","









  
  
    
  I own Surface book 2 and SP6 and bought this one for the 10th gen CPU boost and the USB C. However there are two main issues:1. The battery life is quite bad (~4 hours real work on 80% brightness)2. There really isn't any speed boost because the SP7 i5 version throttles like crazy, especially to save battery at <30% battery level, it throttle up to around 1.8ghz and all the way to 800mhz.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
167,230,"







  
  
    So buggy
  
",2.0,Nathan Cook,"Reviewed in the United States December 15, 2019","









  
  
    
  I bought a new Surface Pro 7 (actually from Best Buy, not Amazon) and ended up taking it back and exchanging it because the screen brightness kept changing randomly. The next one had the same issue. It turns out it is because of an Intel Graphics setting you can’t actually change because the Microsoft version of the driver doesn’t allow you to use Intel’s control panel. I spent hours figuring out how to fix that, but there are so many other bugs I’m going to return it anyway. I’ll provide a list of the other issues I’ve had so far.1. WiFi won’t use 5GHz unless I go into setting and disable 2.4GHz.2. The on-screen keyboard occasionally decides not to enter any text. Hitting buttons does nothing. Have to restart for it to work again.3. The surface dock display output goes blank for 2-3 seconds every 2 minutes or so.4. It won’t detect my external monitors via USB-C at all.5. It won’t detect and connect to my hotspot without me changing the password on the hotspot, forgetting the connection in the Surface, and manually reconnecting. Not sure if it’s the Surface’s fault if my iPhone, but no other device I’ve used the hotspot with has had that problem.6. FaceId (or Windows Hello or whatever it’s called) has entirely given up. Says it can’t turn the camera on every time now.7. I can’t adjust screen brightness anymore. Only shows two levels and neither actually do anything.I think I’m going to get a Lenovo X1 Tablet instead. I wanted to love the Surface, but it is so glitchy I can’t stand using it.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
168,204,"







  
    Increíble
  
  
",5.0,Amazon Customer,"Reviewed in the United States February 24, 2020","









  
    
  Excelente producto. La mejor tablet/laptop que he comprado.

  
  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
169,67,"







  
  
    No type cover as advertised
  
",1.0,Justin,"Reviewed in the United States July 27, 2020","









  
  
    
  There was no type cover as advertised and the seller wouldn't resolve this when I contacted them. The tablet itself seems okay so far but I had to buy my own type cover and the seller only refunded me fifteen dollars.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
170,250,"







  
  
    Don't get scammed!
  
",1.0,Kindle Customer,"Reviewed in the United States February 24, 2021","









  
  
    
  Amazon is the seller of all products not the manufacturer.  Otherwise its BS business! Bought a surface pro 7 for 899.00. 32 days later the screen doesn't work and Amazon doesn't honer a return, claiming its longer than 30 days.  Microsoft then determines it's a manufactured defect which entitles me to a used test pro 7 that they had laying around, and not a new pro 7.  Don't buy Amazon computer products. Just send a check to China or buy from someone else.  And NEVER buy Microsoft.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
171,260,"







  
  
    The Best of Both Worlds
  
",5.0,MPower-Project,"Reviewed in the United States May 2, 2020","









  
  
    
  Pro7 is basically the best laptop and tablet combined. The picture quality is absolutely amazing. The keyboard has a great feel to it and it sounds amazing.The battery life is good (not sure what people complain about) on a big screen, 3D sound and powering a fast 4K device.I totally like this thing.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
172,68,"







  
  
    Dead after 90 days
  
",1.0,Patrick Lonski,"Reviewed in the United States December 14, 2020","









  
  
    
  I have owned this Surface for just under 90 days.  It sat  on an end table in my living room and what can be described as light use.  Its now totally dead and all of the holding down of the power button for 10 seconds or 30 seconds does nothing.  This is my third Surface model and they all seem to die in a year.

  
"," 8 GB Ram, 256 GBConfiguration: Intel Core i5"
173,247,"







  
  
    Like having your cake and eating it too
  
",5.0,Tyler Shore,"Reviewed in the United States December 20, 2020","









  
  
    
  I wanted something that I could reliably use Adobe premiere and lightroom on, but also casually use tablet-style.Wow. What a marvelous machine in either laptop or tablet form. It's been a few weeks and I'm still head over heels as a new surface user.Will update should all the glitters not be gold

  
"," 16 GB Ram, 256 GBConfiguration: Intel Core i7"
174,236,"







  
  
    a hot mess
  
",2.0,Arkenstone,"Reviewed in the United States October 20, 2020","









  
  
    
  My IT department warned me not to buy a Surface despite its appealing features because they are unreliable.  Nonsense, I thought, thousands of people are using them, so they must work, right?  Wrong.  My Surface crashes constantly in Zoom when using the pen, especially since the Windows 10 version 2004 update.  Just draw a bunch of lines on the whiteboard and erase them and watch it crash.  I've already replaced the device and spent hours with MS tech support and my own IT department and nothing helps.  Usually just the display resets, but other times the whole machine freezes and requires a hard reboot.  Either way it's completely unreliable.  Maybe someday an update will fix the problem, but who knows.  It's a shame because it would otherwise be a great upgrade to my Surface Pro 3, which works fine.Update:  the KB4580364 update says ""We fixed an issue that causes a device to stop responding after you have been using a pen for several hours.""  I ran into the problem a lot faster than that but now it may be fixed.  Zoom 5.4.1 fixed the display resetting with hardware acceleration (although the pen resolution is worse).  So a year after it was released, this device may now be usable.  The hardware is actually quite nice when it works.

  
"," 16 GB Ram, 256 GBConfiguration: Intel Core i7"
175,117,"







  
  
    perfect
  
",5.0,W. Lopez,"Reviewed in the United States July 6, 2020","









  
  
    
  surface pro 7 i7 16gig memory 256 storage, loving it so far.

  
"," 16 GB Ram, 256 GBConfiguration: Intel Core i7"
176,138,"







  
  
    Very Happy
  
",5.0,Jolee Jensen,"Reviewed in the United States May 29, 2020","









  
  
    
  I bought the Surface Pro 7 for work and I am very happy with the ease of use. Additionally, I got a great package and it arrived early. Win/win!

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
177,212,"







  
  
    Arrived before the expected date.
  
",5.0,Ali Alhajjaj,"Reviewed in the United States December 21, 2020","









  
  
    
  Nice MS Surface 7 with high protection to the shipment.

  
"," 8 GB Ram, 128 GBConfiguration: Intel Core i5"
